"","Gene","Count","Thresh.Name","Thresh.Value"
"13275","CCDC170",41,"easy",0.15
"13276","CCDC173",17,"easy",0.15
"13277","CCDC177",2,"easy",0.15
"13278","CCDC18",1,"easy",0.15
"13279","CCDC28B",29,"easy",0.15
"13280","CCDC3",5,"easy",0.15
"13281","CCDC33",1,"easy",0.15
"13282","CCDC42",161,"easy",0.15
"13283","CCDC62",1,"easy",0.15
"13284","CCDC63",26,"easy",0.15
"13285","CCDC65",9,"easy",0.15
"13286","CCDC68",112,"easy",0.15
"13287","CCDC69",3,"easy",0.15
"13288","CCDC71L",12,"easy",0.15
"13289","CCDC73",1,"easy",0.15
"13290","CCDC74A",2,"easy",0.15
"13291","CCDC74B",1,"easy",0.15
"13292","CCDC77",3,"easy",0.15
"13293","CCDC8",40,"easy",0.15
"13294","CCDC80",86,"easy",0.15
"13295","CCDC81",74,"easy",0.15
"13296","CCDC82",98,"easy",0.15
"13297","CCDC85A",86,"easy",0.15
"13298","CCDC88C",158,"easy",0.15
"13299","CCDC89",27,"easy",0.15
"13300","CCDC90B",7,"easy",0.15
"13301","CCDC92",3,"easy",0.15
"13302","CCDC96",5,"easy",0.15
"13303","CCIN",16,"easy",0.15
"13304","CCKBR",4,"easy",0.15
"13305","CCL18",38,"easy",0.15
"13306","CCL2",63,"easy",0.15
"13307","CCL22",19,"easy",0.15
"13308","CCL26",4,"easy",0.15
"13309","CCL3",3,"easy",0.15
"13310","CCL5",165,"easy",0.15
"13311","CCL7",1,"easy",0.15
"13312","CCM2",4,"easy",0.15
"13313","CCNA1",45,"easy",0.15
"13314","CCNB1IP1",1,"easy",0.15
"13315","CCNK",1,"easy",0.15
"13316","CCNL1",22,"easy",0.15
"13317","CCPG1",2,"easy",0.15
"13318","CCR1",79,"easy",0.15
"13319","CCR10",2,"easy",0.15
"13320","CCR4",1,"easy",0.15
"13321","CCR7",9,"easy",0.15
"13322","CCRL2",1,"easy",0.15
"13323","CCSER1",1,"easy",0.15
"13324","CCT3",1,"easy",0.15
"13325","CCT5",1,"easy",0.15
"13326","CCT8",8,"easy",0.15
"13327","CCZ1B",4,"easy",0.15
"13328","CD160",1,"easy",0.15
"13329","CD163",1,"easy",0.15
"13330","CD163L1",123,"easy",0.15
"13331","CD177",39,"easy",0.15
"13332","CD180",3,"easy",0.15
"13333","CD19",1,"easy",0.15
"13334","CD1D",3,"easy",0.15
"13335","CD200R1",5,"easy",0.15
"13336","CD22",33,"easy",0.15
"13337","CD244",1,"easy",0.15
"13338","CD248",110,"easy",0.15
"13339","CD274",21,"easy",0.15
"13340","CD28",23,"easy",0.15
"13341","CD2AP",1,"easy",0.15
"13342","CD300A",43,"easy",0.15
"13343","CD300C",1,"easy",0.15
"13344","CD300LG",17,"easy",0.15
"13345","CD320",1,"easy",0.15
"13346","CD33",2,"easy",0.15
"13347","CD36",52,"easy",0.15
"13348","CD38",6,"easy",0.15
"13349","CD3D",9,"easy",0.15
"13350","CD40",1,"easy",0.15
"13351","CD52",61,"easy",0.15
"13352","CD53",6,"easy",0.15
"13353","CD55",121,"easy",0.15
"13354","CD68",1,"easy",0.15
"13355","CD7",2,"easy",0.15
"13356","CD70",6,"easy",0.15
"13357","CD74",2,"easy",0.15
"13358","CD79A",127,"easy",0.15
"13359","CD79B",20,"easy",0.15
"13360","CD8A",38,"easy",0.15
"13361","CD93",12,"easy",0.15
"13362","CD96",1,"easy",0.15
"13363","CDA",23,"easy",0.15
"13364","CDC20",2,"easy",0.15
"13365","CDC34",1,"easy",0.15
"13366","CDC37L1",1,"easy",0.15
"13367","CDC40",3,"easy",0.15
"13368","CDC42BPB",1,"easy",0.15
"13369","CDC42BPG",63,"easy",0.15
"13370","CDC42EP2",11,"easy",0.15
"13371","CDCA3",11,"easy",0.15
"13372","CDCA4",1,"easy",0.15
"13373","CDCP1",27,"easy",0.15
"13374","CDH1",60,"easy",0.15
"13375","CDH10",12,"easy",0.15
"13376","CDH11",59,"easy",0.15
"13377","CDH12",19,"easy",0.15
"13378","CDH17",3,"easy",0.15
"13379","CDH18",3,"easy",0.15
"13380","CDH20",9,"easy",0.15
"13381","CDH23",4,"easy",0.15
"13382","CDH26",5,"easy",0.15
"13383","CDH3",24,"easy",0.15
"13384","CDH4",9,"easy",0.15
"13385","CDH5",12,"easy",0.15
"13386","CDH6",48,"easy",0.15
"13387","CDH8",11,"easy",0.15
"13388","CDHR1",2,"easy",0.15
"13389","CDHR5",5,"easy",0.15
"13390","CDK1",1,"easy",0.15
"13391","CDK15",46,"easy",0.15
"13392","CDK19",1,"easy",0.15
"13393","CDK2AP2",3,"easy",0.15
"13394","CDK4",1,"easy",0.15
"13395","CDK5R2",36,"easy",0.15
"13396","CDKN1B",1,"easy",0.15
"13397","CDKN1C",3,"easy",0.15
"13398","CDKN2B",1,"easy",0.15
"13399","CDKN2D",2,"easy",0.15
"13400","CDO1",2,"easy",0.15
"13401","CDR1",1,"easy",0.15
"13402","CDR2",9,"easy",0.15
"13403","CDR2L",21,"easy",0.15
"13404","CDRT1",11,"easy",0.15
"13405","CDS1",62,"easy",0.15
"13406","CDX2",4,"easy",0.15
"13407","CDYL",2,"easy",0.15
"13408","CDYL2",41,"easy",0.15
"13409","CEACAM21",10,"easy",0.15
"13410","CEACAM5",7,"easy",0.15
"13411","CEACAM6",98,"easy",0.15
"13412","CEBPE",46,"easy",0.15
"13413","CEBPG",2,"easy",0.15
"13414","CECR2",1,"easy",0.15
"13415","CEL",5,"easy",0.15
"13416","CELSR2",1,"easy",0.15
"13417","CEND1",10,"easy",0.15
"13418","CENPB",1,"easy",0.15
"13419","CENPI",1,"easy",0.15
"13420","CENPT",3,"easy",0.15
"13421","CENPW",6,"easy",0.15
"13422","CEP120",2,"easy",0.15
"13423","CEP164",4,"easy",0.15
"13424","CEP170B",26,"easy",0.15
"13425","CEP350",1,"easy",0.15
"13426","CEP55",6,"easy",0.15
"13427","CEP57",7,"easy",0.15
"13428","CEP57L1",7,"easy",0.15
"13429","CEP68",2,"easy",0.15
"13430","CEP70",3,"easy",0.15
"13431","CEP72",1,"easy",0.15
"13432","CEP85L",23,"easy",0.15
"13433","CEPT1",3,"easy",0.15
"13434","CER1",1,"easy",0.15
"13435","CERCAM",14,"easy",0.15
"13436","CES1",86,"easy",0.15
"13437","CES2",8,"easy",0.15
"13438","CES3",3,"easy",0.15
"13439","CES4A",40,"easy",0.15
"13440","CETP",3,"easy",0.15
"13441","CFB",30,"easy",0.15
"13442","CFH",70,"easy",0.15
"13443","CFHR3",21,"easy",0.15
"13444","CFI",2,"easy",0.15
"13445","CFL1",23,"easy",0.15
"13446","CGB7",1,"easy",0.15
"13447","CGGBP1",4,"easy",0.15
"13448","CGN",2,"easy",0.15
"13449","CGNL1",44,"easy",0.15
"13450","CH25H",5,"easy",0.15
"13451","CHAC1",22,"easy",0.15
"13452","CHADL",15,"easy",0.15
"13453","CHCHD2",2,"easy",0.15
"13454","CHCHD6",5,"easy",0.15
"13455","CHD5",15,"easy",0.15
"13456","CHD8",26,"easy",0.15
"13457","CHDH",96,"easy",0.15
"13458","CHEK1",2,"easy",0.15
"13459","CHI3L1",36,"easy",0.15
"13460","CHI3L2",46,"easy",0.15
"13461","CHML",12,"easy",0.15
"13462","CHMP4C",31,"easy",0.15
"13463","CHMP6",2,"easy",0.15
"13464","CHN1",68,"easy",0.15
"13465","CHN2",58,"easy",0.15
"13466","CHODL",49,"easy",0.15
"13467","CHORDC1",20,"easy",0.15
"13468","CHPF2",1,"easy",0.15
"13469","CHRDL1",6,"easy",0.15
"13470","CHRDL2",10,"easy",0.15
"13471","CHRFAM7A",2,"easy",0.15
"13472","CHRM2",46,"easy",0.15
"13473","CHRNA1",3,"easy",0.15
"13474","CHRNA3",25,"easy",0.15
"13475","CHRNA4",1,"easy",0.15
"13476","CHRNA6",77,"easy",0.15
"13477","CHRNA9",64,"easy",0.15
"13478","CHRNB2",2,"easy",0.15
"13479","CHRNB4",4,"easy",0.15
"13480","CHRND",4,"easy",0.15
"13481","CHRNE",21,"easy",0.15
"13482","CHST1",1,"easy",0.15
"13483","CHST15",23,"easy",0.15
"13484","CHST2",23,"easy",0.15
"13485","CHST3",13,"easy",0.15
"13486","CHST5",1,"easy",0.15
"13487","CHST7",1,"easy",0.15
"13488","CHST8",2,"easy",0.15
"13489","CHST9",5,"easy",0.15
"13490","CIAPIN1",2,"easy",0.15
"13491","CIB2",1,"easy",0.15
"13492","CIITA",5,"easy",0.15
"13493","CITED1",1,"easy",0.15
"13494","CITED2",32,"easy",0.15
"13495","CITED4",18,"easy",0.15
"13496","CKAP2",5,"easy",0.15
"13497","CKB",5,"easy",0.15
"13498","CKMT1A",5,"easy",0.15
"13499","CKMT1B",2,"easy",0.15
"13500","CKMT2",11,"easy",0.15
"13501","CLCA2",4,"easy",0.15
"13502","CLCF1",4,"easy",0.15
"13503","CLCN1",3,"easy",0.15
"13504","CLCN3",2,"easy",0.15
"13505","CLCN5",6,"easy",0.15
"13506","CLCNKA",2,"easy",0.15
"13507","CLDN1",29,"easy",0.15
"13508","CLDN11",3,"easy",0.15
"13509","CLDN14",1,"easy",0.15
"13510","CLDN16",1,"easy",0.15
"13511","CLDN2",11,"easy",0.15
"13512","CLDN20",1,"easy",0.15
"13513","CLDN3",5,"easy",0.15
"13514","CLDN7",31,"easy",0.15
"13515","CLDN9",3,"easy",0.15
"13516","CLDND2",2,"easy",0.15
"13517","CLEC11A",1,"easy",0.15
"13518","CLEC14A",1,"easy",0.15
"13519","CLEC16A",1,"easy",0.15
"13520","CLEC2D",1,"easy",0.15
"13521","CLEC2L",83,"easy",0.15
"13522","CLEC3B",11,"easy",0.15
"13523","CLEC4A",1,"easy",0.15
"13524","CLEC5A",2,"easy",0.15
"13525","CLGN",7,"easy",0.15
"13526","CLIC2",10,"easy",0.15
"13527","CLIC4",4,"easy",0.15
"13528","CLIC6",14,"easy",0.15
"13529","CLIP3",1,"easy",0.15
"13530","CLMP",48,"easy",0.15
"13531","CLN3",1,"easy",0.15
"13532","CLPSL1",4,"easy",0.15
"13533","CLPSL2",2,"easy",0.15
"13534","CLRN1",57,"easy",0.15
"13535","CLSTN1",22,"easy",0.15
"13536","CLSTN2",80,"easy",0.15
"13537","CLTB",11,"easy",0.15
"13538","CLU",25,"easy",0.15
"13539","CLUL1",1,"easy",0.15
"13540","CLVS2",6,"easy",0.15
"13541","CMKLR1",80,"easy",0.15
"13542","CMPK1",11,"easy",0.15
"13543","CMTM5",12,"easy",0.15
"13544","CMTM8",3,"easy",0.15
"13545","CMYA5",11,"easy",0.15
"13546","CNBD2",20,"easy",0.15
"13547","CNDP1",31,"easy",0.15
"13548","CNEP1R1",1,"easy",0.15
"13549","CNGA1",3,"easy",0.15
"13550","CNGA3",42,"easy",0.15
"13551","CNGA4",19,"easy",0.15
"13552","CNIH1",3,"easy",0.15
"13553","CNIH3",6,"easy",0.15
"13554","CNN1",20,"easy",0.15
"13555","CNN2",1,"easy",0.15
"13556","CNN3",103,"easy",0.15
"13557","CNOT6L",1,"easy",0.15
"13558","CNPPD1",1,"easy",0.15
"13559","CNPY1",51,"easy",0.15
"13560","CNPY3",1,"easy",0.15
"13561","CNTD1",2,"easy",0.15
"13562","CNTD2",7,"easy",0.15
"13563","CNTFR",2,"easy",0.15
"13564","CNTN1",1,"easy",0.15
"13565","CNTN3",8,"easy",0.15
"13566","CNTN4",8,"easy",0.15
"13567","CNTN6",88,"easy",0.15
"13568","CNTNAP1",18,"easy",0.15
"13569","CNTNAP2",105,"easy",0.15
"13570","CNTNAP3B",5,"easy",0.15
"13571","CNTNAP4",172,"easy",0.15
"13572","COCH",4,"easy",0.15
"13573","COG2",2,"easy",0.15
"13574","COG4",1,"easy",0.15
"13575","COG6",2,"easy",0.15
"13576","COL10A1",52,"easy",0.15
"13577","COL11A1",29,"easy",0.15
"13578","COL11A2",30,"easy",0.15
"13579","COL12A1",63,"easy",0.15
"13580","COL13A1",9,"easy",0.15
"13581","COL14A1",6,"easy",0.15
"13582","COL15A1",8,"easy",0.15
"13583","COL16A1",1,"easy",0.15
"13584","COL18A1",1,"easy",0.15
"13585","COL1A1",179,"easy",0.15
"13586","COL1A2",64,"easy",0.15
"13587","COL20A1",1,"easy",0.15
"13588","COL26A1",1,"easy",0.15
"13589","COL28A1",32,"easy",0.15
"13590","COL3A1",84,"easy",0.15
"13591","COL4A3",21,"easy",0.15
"13592","COL4A4",4,"easy",0.15
"13593","COL4A6",76,"easy",0.15
"13594","COL5A1",49,"easy",0.15
"13595","COL5A3",7,"easy",0.15
"13596","COL6A1",54,"easy",0.15
"13597","COL6A2",41,"easy",0.15
"13598","COL6A3",63,"easy",0.15
"13599","COL6A5",25,"easy",0.15
"13600","COL6A6",20,"easy",0.15
"13601","COL8A1",7,"easy",0.15
"13602","COL8A2",25,"easy",0.15
"13603","COL9A1",40,"easy",0.15
"13604","COL9A2",63,"easy",0.15
"13605","COLCA2",21,"easy",0.15
"13606","COLEC10",82,"easy",0.15
"13607","COLEC11",21,"easy",0.15
"13608","COLEC12",6,"easy",0.15
"13609","COLQ",2,"easy",0.15
"13610","COMMD6",1,"easy",0.15
"13611","COMMD7",42,"easy",0.15
"13612","COMT",1,"easy",0.15
"13613","COMTD1",3,"easy",0.15
"13614","COPS7A",6,"easy",0.15
"13615","COPZ2",4,"easy",0.15
"13616","COQ7",5,"easy",0.15
"13617","CORO1A",2,"easy",0.15
"13618","CORO2A",178,"easy",0.15
"13619","CORO6",18,"easy",0.15
"13620","COX15",1,"easy",0.15
"13621","COX16",1,"easy",0.15
"13622","COX20",1,"easy",0.15
"13623","COX7A1",130,"easy",0.15
"13624","COX7A2",1,"easy",0.15
"13625","COX7A2L",1,"easy",0.15
"13626","COX7B2",1,"easy",0.15
"13627","CPA2",1,"easy",0.15
"13628","CPA3",21,"easy",0.15
"13629","CPA4",167,"easy",0.15
"13630","CPA5",14,"easy",0.15
"13631","CPAMD8",5,"easy",0.15
"13632","CPB2",27,"easy",0.15
"13633","CPE",3,"easy",0.15
"13634","CPEB3",5,"easy",0.15
"13635","CPED1",59,"easy",0.15
"13636","CPLX1",89,"easy",0.15
"13637","CPLX3",3,"easy",0.15
"13638","CPN2",9,"easy",0.15
"13639","CPNE4",1,"easy",0.15
"13640","CPNE5",85,"easy",0.15
"13641","CPNE9",16,"easy",0.15
"13642","CPO",4,"easy",0.15
"13643","CPPED1",1,"easy",0.15
"13644","CPSF2",2,"easy",0.15
"13645","CPT1C",3,"easy",0.15
"13646","CPXM1",48,"easy",0.15
"13647","CPXM2",2,"easy",0.15
"13648","CPZ",19,"easy",0.15
"13649","CRABP2",14,"easy",0.15
"13650","CRADD",9,"easy",0.15
"13651","CRB2",44,"easy",0.15
"13652","CRCT1",6,"easy",0.15
"13653","CREB3L1",138,"easy",0.15
"13654","CREB3L3",16,"easy",0.15
"13655","CREB5",3,"easy",0.15
"13656","CREBBP",72,"easy",0.15
"13657","CREBL2",1,"easy",0.15
"13658","CREBZF",1,"easy",0.15
"13659","CRELD1",7,"easy",0.15
"13660","CREM",1,"easy",0.15
"13661","CRH",14,"easy",0.15
"13662","CRHR1",72,"easy",0.15
"13663","CRIM1",14,"easy",0.15
"13664","CRIP1",164,"easy",0.15
"13665","CRISP3",1,"easy",0.15
"13666","CRISPLD2",1,"easy",0.15
"13667","CRKL",17,"easy",0.15
"13668","CRLF1",64,"easy",0.15
"13669","CRLF2",2,"easy",0.15
"13670","CRLF3",1,"easy",0.15
"13671","CRMP1",141,"easy",0.15
"13672","CRNKL1",1,"easy",0.15
"13673","CROCC",1,"easy",0.15
"13674","CRTAC1",2,"easy",0.15
"13675","CRX",1,"easy",0.15
"13676","CRYAB",3,"easy",0.15
"13677","CRYBA2",6,"easy",0.15
"13678","CRYBB2",3,"easy",0.15
"13679","CRYM",6,"easy",0.15
"13680","CRYZ",3,"easy",0.15
"13681","CRYZL1",10,"easy",0.15
"13682","CSDC2",2,"easy",0.15
"13683","CSF1",1,"easy",0.15
"13684","CSF2",58,"easy",0.15
"13685","CSF2RB",60,"easy",0.15
"13686","CSF3",106,"easy",0.15
"13687","CSF3R",3,"easy",0.15
"13688","CSGALNACT1",1,"easy",0.15
"13689","CSGALNACT2",1,"easy",0.15
"13690","CSMD2",106,"easy",0.15
"13691","CSNK1D",2,"easy",0.15
"13692","CSNK2A2",2,"easy",0.15
"13693","CSNK2B",1,"easy",0.15
"13694","CSRP2",3,"easy",0.15
"13695","CST1",44,"easy",0.15
"13696","CST2",33,"easy",0.15
"13697","CST5",5,"easy",0.15
"13698","CST6",17,"easy",0.15
"13699","CSTA",17,"easy",0.15
"13700","CT45A5",42,"easy",0.15
"13701","CT45A6",4,"easy",0.15
"13702","CT62",4,"easy",0.15
"13703","CTAG1A",5,"easy",0.15
"13704","CTAG1B",24,"easy",0.15
"13705","CTAG2",34,"easy",0.15
"13706","CTAGE6",28,"easy",0.15
"13707","CTAGE8",1,"easy",0.15
"13708","CTCFL",1,"easy",0.15
"13709","CTF1",65,"easy",0.15
"13710","CTH",13,"easy",0.15
"13711","CTHRC1",3,"easy",0.15
"13712","CTLA4",13,"easy",0.15
"13713","CTNNA3",1,"easy",0.15
"13714","CTNND2",12,"easy",0.15
"13715","CTPS1",3,"easy",0.15
"13716","CTRB2",1,"easy",0.15
"13717","CTRC",3,"easy",0.15
"13718","CTRL",1,"easy",0.15
"13719","CTSB",2,"easy",0.15
"13720","CTSE",17,"easy",0.15
"13721","CTSF",2,"easy",0.15
"13722","CTSG",65,"easy",0.15
"13723","CTSK",4,"easy",0.15
"13724","CTSS",14,"easy",0.15
"13725","CTSW",1,"easy",0.15
"13726","CUX1",15,"easy",0.15
"13727","CWC15",6,"easy",0.15
"13728","CWF19L2",2,"easy",0.15
"13729","CXADR",6,"easy",0.15
"13730","CXCL1",15,"easy",0.15
"13731","CXCL10",30,"easy",0.15
"13732","CXCL12",66,"easy",0.15
"13733","CXCL14",11,"easy",0.15
"13734","CXCL16",89,"easy",0.15
"13735","CXCL17",9,"easy",0.15
"13736","CXCL2",38,"easy",0.15
"13737","CXCL3",41,"easy",0.15
"13738","CXCL5",1,"easy",0.15
"13739","CXCR4",37,"easy",0.15
"13740","CXorf38",8,"easy",0.15
"13741","CXorf40B",1,"easy",0.15
"13742","CYB5B",45,"easy",0.15
"13743","CYFIP2",24,"easy",0.15
"13744","CYLD",2,"easy",0.15
"13745","CYP11A1",3,"easy",0.15
"13746","CYP17A1",1,"easy",0.15
"13747","CYP1A2",4,"easy",0.15
"13748","CYP1B1",2,"easy",0.15
"13749","CYP24A1",45,"easy",0.15
"13750","CYP26A1",175,"easy",0.15
"13751","CYP27B1",2,"easy",0.15
"13752","CYP2C18",114,"easy",0.15
"13753","CYP2S1",3,"easy",0.15
"13754","CYP39A1",1,"easy",0.15
"13755","CYP3A4",1,"easy",0.15
"13756","CYP3A43",2,"easy",0.15
"13757","CYP3A7",32,"easy",0.15
"13758","CYP46A1",3,"easy",0.15
"13759","CYP4B1",1,"easy",0.15
"13760","CYP4F11",6,"easy",0.15
"13761","CYP4F3",1,"easy",0.15
"13762","CYP4X1",11,"easy",0.15
"13763","CYSLTR2",2,"easy",0.15
"13764","CYTH4",4,"easy",0.15
"13765","CYTIP",10,"easy",0.15
"13766","CYTL1",25,"easy",0.15
"13767","CYYR1",11,"easy",0.15
"13768","D2HGDH",12,"easy",0.15
"13769","DAAM1",4,"easy",0.15
"13770","DAB1",6,"easy",0.15
"13771","DAB2",5,"easy",0.15
"13772","DAB2IP",158,"easy",0.15
"13773","DACH1",1,"easy",0.15
"13774","DAG1",3,"easy",0.15
"13775","DAGLB",9,"easy",0.15
"13776","DAP",27,"easy",0.15
"13777","DAPK2",2,"easy",0.15
"13778","DAPK3",9,"easy",0.15
"13779","DBH",17,"easy",0.15
"13780","DBI",1,"easy",0.15
"13781","DBNDD1",16,"easy",0.15
"13782","DBNL",3,"easy",0.15
"13783","DBR1",4,"easy",0.15
"13784","DBT",11,"easy",0.15
"13785","DCAF12",11,"easy",0.15
"13786","DCAF12L2",43,"easy",0.15
"13787","DCAF16",25,"easy",0.15
"13788","DCDC1",1,"easy",0.15
"13789","DCDC2",55,"easy",0.15
"13790","DCHS1",58,"easy",0.15
"13791","DCHS2",13,"easy",0.15
"13792","DCLK1",2,"easy",0.15
"13793","DCLK2",1,"easy",0.15
"13794","DCN",76,"easy",0.15
"13795","DCSTAMP",32,"easy",0.15
"13796","DCTN2",1,"easy",0.15
"13797","DDAH1",48,"easy",0.15
"13798","DDIT4",13,"easy",0.15
"13799","DDIT4L",25,"easy",0.15
"13800","DDR2",6,"easy",0.15
"13801","DDX18",1,"easy",0.15
"13802","DDX25",43,"easy",0.15
"13803","DDX41",1,"easy",0.15
"13804","DDX43",21,"easy",0.15
"13805","DDX5",4,"easy",0.15
"13806","DEF6",1,"easy",0.15
"13807","DEFB124",1,"easy",0.15
"13808","DEFB126",1,"easy",0.15
"13809","DEGS2",3,"easy",0.15
"13810","DENND1A",1,"easy",0.15
"13811","DENND1C",14,"easy",0.15
"13812","DENND2A",32,"easy",0.15
"13813","DENND2D",6,"easy",0.15
"13814","DENND4A",1,"easy",0.15
"13815","DENND5B",1,"easy",0.15
"13816","DEPDC7",2,"easy",0.15
"13817","DEPTOR",6,"easy",0.15
"13818","DES",3,"easy",0.15
"13819","DGAT2L6",9,"easy",0.15
"13820","DGCR2",2,"easy",0.15
"13821","DGKB",7,"easy",0.15
"13822","DGKE",8,"easy",0.15
"13823","DGKK",1,"easy",0.15
"13824","DGKQ",5,"easy",0.15
"13825","DHDDS",31,"easy",0.15
"13826","DHH",15,"easy",0.15
"13827","DHRS11",1,"easy",0.15
"13828","DHRS13",9,"easy",0.15
"13829","DHRS7",4,"easy",0.15
"13830","DHRS7B",1,"easy",0.15
"13831","DHRS9",5,"easy",0.15
"13832","DHX36",79,"easy",0.15
"13833","DIAPH3",12,"easy",0.15
"13834","DICER1",2,"easy",0.15
"13835","DIO2",21,"easy",0.15
"13836","DIO3",11,"easy",0.15
"13837","DIP2A",13,"easy",0.15
"13838","DIP2C",3,"easy",0.15
"13839","DIRAS3",12,"easy",0.15
"13840","DISP2",72,"easy",0.15
"13841","DIXDC1",1,"easy",0.15
"13842","DKK1",15,"easy",0.15
"13843","DKK2",2,"easy",0.15
"13844","DKK3",1,"easy",0.15
"13845","DLAT",10,"easy",0.15
"13846","DLD",2,"easy",0.15
"13847","DLG2",4,"easy",0.15
"13848","DLGAP2",124,"easy",0.15
"13849","DLGAP3",6,"easy",0.15
"13850","DLK1",27,"easy",0.15
"13851","DLK2",68,"easy",0.15
"13852","DLL1",112,"easy",0.15
"13853","DLL3",10,"easy",0.15
"13854","DLX3",22,"easy",0.15
"13855","DMBT1",16,"easy",0.15
"13856","DMBX1",50,"easy",0.15
"13857","DMC1",38,"easy",0.15
"13858","DMGDH",60,"easy",0.15
"13859","DMKN",157,"easy",0.15
"13860","DMRT2",2,"easy",0.15
"13861","DMRTA2",4,"easy",0.15
"13862","DMTN",1,"easy",0.15
"13863","DNAAF2",30,"easy",0.15
"13864","DNAH10",5,"easy",0.15
"13865","DNAH11",62,"easy",0.15
"13866","DNAH12",5,"easy",0.15
"13867","DNAH14",7,"easy",0.15
"13868","DNAH2",3,"easy",0.15
"13869","DNAH5",27,"easy",0.15
"13870","DNAH6",14,"easy",0.15
"13871","DNAI1",2,"easy",0.15
"13872","DNAJA4",2,"easy",0.15
"13873","DNAJB11",8,"easy",0.15
"13874","DNAJB12",2,"easy",0.15
"13875","DNAJB13",6,"easy",0.15
"13876","DNAJB4",19,"easy",0.15
"13877","DNAJB6",5,"easy",0.15
"13878","DNAJC15",39,"easy",0.15
"13879","DNAJC21",5,"easy",0.15
"13880","DNAJC3",1,"easy",0.15
"13881","DNAJC8",13,"easy",0.15
"13882","DNAL1",1,"easy",0.15
"13883","DNALI1",71,"easy",0.15
"13884","DNASE2B",6,"easy",0.15
"13885","DNER",1,"easy",0.15
"13886","DNM1",2,"easy",0.15
"13887","DNM1L",10,"easy",0.15
"13888","DNM2",1,"easy",0.15
"13889","DNM3",1,"easy",0.15
"13890","DNMBP",12,"easy",0.15
"13891","DNTTIP1",3,"easy",0.15
"13892","DOC2A",2,"easy",0.15
"13893","DOC2B",3,"easy",0.15
"13894","DOCK11",3,"easy",0.15
"13895","DOCK2",49,"easy",0.15
"13896","DOCK4",2,"easy",0.15
"13897","DOCK6",9,"easy",0.15
"13898","DOCK8",12,"easy",0.15
"13899","DOK2",2,"easy",0.15
"13900","DOK3",1,"easy",0.15
"13901","DOK5",24,"easy",0.15
"13902","DOK6",23,"easy",0.15
"13903","DOK7",43,"easy",0.15
"13904","DONSON",3,"easy",0.15
"13905","DOT1L",11,"easy",0.15
"13906","DPAGT1",12,"easy",0.15
"13907","DPEP1",113,"easy",0.15
"13908","DPEP3",2,"easy",0.15
"13909","DPF3",7,"easy",0.15
"13910","DPH3",3,"easy",0.15
"13911","DPM2",1,"easy",0.15
"13912","DPP4",53,"easy",0.15
"13913","DPP8",2,"easy",0.15
"13914","DPPA4",2,"easy",0.15
"13915","DPT",105,"easy",0.15
"13916","DPY19L2",24,"easy",0.15
"13917","DPYD",2,"easy",0.15
"13918","DPYSL3",1,"easy",0.15
"13919","DPYSL5",12,"easy",0.15
"13920","DQX1",3,"easy",0.15
"13921","DR1",41,"easy",0.15
"13922","DRAM1",8,"easy",0.15
"13923","DRAP1",7,"easy",0.15
"13924","DRAXIN",105,"easy",0.15
"13925","DRC1",1,"easy",0.15
"13926","DRD1",29,"easy",0.15
"13927","DRD2",18,"easy",0.15
"13928","DRD4",2,"easy",0.15
"13929","DRGX",1,"easy",0.15
"13930","DROSHA",1,"easy",0.15
"13931","DRP2",4,"easy",0.15
"13932","DSC2",11,"easy",0.15
"13933","DSCAM",2,"easy",0.15
"13934","DSE",45,"easy",0.15
"13935","DSEL",10,"easy",0.15
"13936","DSG2",4,"easy",0.15
"13937","DSG3",83,"easy",0.15
"13938","DSN1",4,"easy",0.15
"13939","DSP",54,"easy",0.15
"13940","DSPP",3,"easy",0.15
"13941","DTD2",107,"easy",0.15
"13942","DTWD1",3,"easy",0.15
"13943","DUOX1",1,"easy",0.15
"13944","DUOX2",3,"easy",0.15
"13945","DUOXA1",4,"easy",0.15
"13946","DUOXA2",10,"easy",0.15
"13947","DUSP1",4,"easy",0.15
"13948","DUSP18",1,"easy",0.15
"13949","DUSP19",3,"easy",0.15
"13950","DUSP2",51,"easy",0.15
"13951","DUSP26",1,"easy",0.15
"13952","DUSP28",1,"easy",0.15
"13953","DUSP5",164,"easy",0.15
"13954","DUSP7",8,"easy",0.15
"13955","DVL3",40,"easy",0.15
"13956","DXO",1,"easy",0.15
"13957","DYNC1H1",4,"easy",0.15
"13958","DYNC1LI2",1,"easy",0.15
"13959","DYNC2H1",9,"easy",0.15
"13960","DYNLL2",1,"easy",0.15
"13961","DYNLT1",2,"easy",0.15
"13962","E2F3",19,"easy",0.15
"13963","E2F4",8,"easy",0.15
"13964","E2F7",1,"easy",0.15
"13965","EBF2",3,"easy",0.15
"13966","EBI3",34,"easy",0.15
"13967","EBLN1",4,"easy",0.15
"13968","EBLN2",1,"easy",0.15
"13969","EBNA1BP2",1,"easy",0.15
"13970","ECEL1",46,"easy",0.15
"13971","ECHDC1",2,"easy",0.15
"13972","ECI1",51,"easy",0.15
"13973","ECM2",65,"easy",0.15
"13974","ECSCR",13,"easy",0.15
"13975","EDARADD",63,"easy",0.15
"13976","EDIL3",17,"easy",0.15
"13977","EDN1",57,"easy",0.15
"13978","EDN3",26,"easy",0.15
"13979","EDNRA",1,"easy",0.15
"13980","EEA1",1,"easy",0.15
"13981","EED",3,"easy",0.15
