"","Gene","Count","Thresh.Name","Thresh.Value"
"704","PTAFR",3,"narrow",0.002
"705","PTCHD4",5,"narrow",0.002
"706","PTGER2",4,"narrow",0.002
"707","PTGER3",1,"narrow",0.002
"708","PTGIS",35,"narrow",0.002
"709","PTP4A3",2,"narrow",0.002
"710","PTPN7",82,"narrow",0.002
"711","PTPRD",3,"narrow",0.002
"712","PTPRN",3,"narrow",0.002
"713","PURG",1,"narrow",0.002
"714","PZP",13,"narrow",0.002
"715","RAB38",1,"narrow",0.002
"716","RAB3C",7,"narrow",0.002
"717","RAB42",2,"narrow",0.002
"718","RAI2",9,"narrow",0.002
"719","RARB",14,"narrow",0.002
"720","RARRES2",1,"narrow",0.002
"721","RASAL1",1,"narrow",0.002
"722","RASGEF1B",1,"narrow",0.002
"723","RASGRF2",78,"narrow",0.002
"724","RASGRP2",4,"narrow",0.002
"725","RASGRP3",3,"narrow",0.002
"726","RBM20",5,"narrow",0.002
"727","RBP1",4,"narrow",0.002
"728","RBPMS",1,"narrow",0.002
"729","RET",48,"narrow",0.002
"730","RFX8",4,"narrow",0.002
"731","RGS4",35,"narrow",0.002
"732","RHOJ",1,"narrow",0.002
"733","RHOV",1,"narrow",0.002
"734","RIMBP2",18,"narrow",0.002
"735","RIMKLA",1,"narrow",0.002
"736","RPS4Y1",10,"narrow",0.002
"737","RRAD",1,"narrow",0.002
"738","RSAD2",1,"narrow",0.002
"739","RSPO4",11,"narrow",0.002
"740","RTCB",1,"narrow",0.002
"741","RUNDC3A",14,"narrow",0.002
"742","RXFP4",7,"narrow",0.002
"743","RYR2",52,"narrow",0.002
"744","S100A14",2,"narrow",0.002
"745","S100A2",2,"narrow",0.002
"746","S100A8",10,"narrow",0.002
"747","S100A9",3,"narrow",0.002
"748","SAGE1",19,"narrow",0.002
"749","SALL1",13,"narrow",0.002
"750","SALL4",1,"narrow",0.002
"751","SARDH",1,"narrow",0.002
"752","SCARA5",8,"narrow",0.002
"753","SCARF2",1,"narrow",0.002
"754","SCG2",33,"narrow",0.002
"755","SCG3",118,"narrow",0.002
"756","SCGN",32,"narrow",0.002
"757","SCN2A",4,"narrow",0.002
"758","SCN3A",16,"narrow",0.002
"759","SCNN1G",2,"narrow",0.002
"760","SELL",1,"narrow",0.002
"761","SERPINA3",1,"narrow",0.002
"762","SERPINB2",5,"narrow",0.002
"763","SERPINB4",25,"narrow",0.002
"764","SERPINB7",1,"narrow",0.002
"765","SERPINF1",8,"narrow",0.002
"766","SERPING1",2,"narrow",0.002
"767","SERPINI1",1,"narrow",0.002
"768","SEZ6",27,"narrow",0.002
"769","SFRP1",1,"narrow",0.002
"770","SFTA2",101,"narrow",0.002
"771","SFTA3",1,"narrow",0.002
"772","SFTPA1",95,"narrow",0.002
"773","SFTPA2",105,"narrow",0.002
"774","SFTPB",11,"narrow",0.002
"775","SGCD",36,"narrow",0.002
"776","SHISA2",9,"narrow",0.002
"777","SHISA9",27,"narrow",0.002
"778","SIAH3",7,"narrow",0.002
"779","SIGLEC15",21,"narrow",0.002
"780","SIGLEC6",5,"narrow",0.002
"781","SIRPB2",13,"narrow",0.002
"782","SLC12A3",14,"narrow",0.002
"783","SLC14A1",112,"narrow",0.002
"784","SLC15A1",3,"narrow",0.002
"785","SLC15A3",3,"narrow",0.002
"786","SLC17A9",2,"narrow",0.002
"787","SLC18A3",5,"narrow",0.002
"788","SLC1A6",132,"narrow",0.002
"789","SLC1A7",1,"narrow",0.002
"790","SLC22A11",1,"narrow",0.002
"791","SLC24A3",4,"narrow",0.002
"792","SLC27A6",3,"narrow",0.002
"793","SLC30A8",1,"narrow",0.002
"794","SLC34A2",55,"narrow",0.002
"795","SLC35D3",18,"narrow",0.002
"796","SLC35F1",66,"narrow",0.002
"797","SLC38A5",36,"narrow",0.002
"798","SLC39A5",103,"narrow",0.002
"799","SLC3A1",3,"narrow",0.002
"800","SLC44A4",30,"narrow",0.002
"801","SLC47A2",1,"narrow",0.002
"802","SLC5A5",2,"narrow",0.002
"803","SLC6A11",3,"narrow",0.002
"804","SLC6A14",2,"narrow",0.002
"805","SLC6A2",9,"narrow",0.002
"806","SLC6A20",2,"narrow",0.002
"807","SLC6A4",2,"narrow",0.002
"808","SLC7A8",1,"narrow",0.002
"809","SLC8A3",4,"narrow",0.002
"810","SLCO1A2",2,"narrow",0.002
"811","SLCO1B1",1,"narrow",0.002
"812","SLCO1B3",1,"narrow",0.002
"813","SLCO2B1",1,"narrow",0.002
"814","SLIT3",1,"narrow",0.002
"815","SLITRK2",14,"narrow",0.002
"816","SMAD9",1,"narrow",0.002
"817","SMTNL2",16,"narrow",0.002
"818","SNTN",2,"narrow",0.002
"819","SORBS1",111,"narrow",0.002
"820","SORCS1",1,"narrow",0.002
"821","SOST",1,"narrow",0.002
"822","SOWAHA",22,"narrow",0.002
"823","SOX11",13,"narrow",0.002
"824","SOX15",1,"narrow",0.002
"825","SOX2",25,"narrow",0.002
"826","SOX5",3,"narrow",0.002
"827","SOX7",1,"narrow",0.002
"828","SPAG6",1,"narrow",0.002
"829","SPANXC",2,"narrow",0.002
"830","SPANXD",26,"narrow",0.002
"831","SPATA31E1",1,"narrow",0.002
"832","SPESP1",81,"narrow",0.002
"833","SPINK1",11,"narrow",0.002
"834","SPINK13",12,"narrow",0.002
"835","SPINK2",1,"narrow",0.002
"836","SPINK6",10,"narrow",0.002
"837","SPOCK2",93,"narrow",0.002
"838","SPP1",1,"narrow",0.002
"839","SPRR1B",23,"narrow",0.002
"840","SPRR2D",3,"narrow",0.002
"841","SPRR3",2,"narrow",0.002
"842","SPTBN5",15,"narrow",0.002
"843","SPTSSB",22,"narrow",0.002
"844","SRMS",1,"narrow",0.002
"845","SSTR1",5,"narrow",0.002
"846","SSTR5",2,"narrow",0.002
"847","ST18",38,"narrow",0.002
"848","ST8SIA1",1,"narrow",0.002
"849","STAG3",1,"narrow",0.002
"850","STK32B",13,"narrow",0.002
"851","STXBP5L",28,"narrow",0.002
"852","STXBP6",1,"narrow",0.002
"853","SULF1",27,"narrow",0.002
"854","SULT1C2",1,"narrow",0.002
"855","SULT1E1",3,"narrow",0.002
"856","SUN3",6,"narrow",0.002
"857","SUSD2",15,"narrow",0.002
"858","SV2B",2,"narrow",0.002
"859","SYCE1",64,"narrow",0.002
"860","SYN1",1,"narrow",0.002
"861","SYT10",2,"narrow",0.002
"862","SYT13",10,"narrow",0.002
"863","SYT4",113,"narrow",0.002
"864","TCN1",1,"narrow",0.002
"865","TDRD1",81,"narrow",0.002
"866","TDRD9",15,"narrow",0.002
"867","TENM2",8,"narrow",0.002
"868","TENM4",2,"narrow",0.002
"869","TFF1",2,"narrow",0.002
"870","TFF3",2,"narrow",0.002
"871","TGIF2LX",6,"narrow",0.002
"872","TGM3",1,"narrow",0.002
"873","THAP7",19,"narrow",0.002
"874","THPO",46,"narrow",0.002
"875","THY1",106,"narrow",0.002
"876","TINAG",2,"narrow",0.002
"877","TINCR",10,"narrow",0.002
"878","TLDC2",7,"narrow",0.002
"879","TLL2",16,"narrow",0.002
"880","TLR4",1,"narrow",0.002
"881","TM4SF18",10,"narrow",0.002
"882","TM4SF20",1,"narrow",0.002
"883","TM4SF4",1,"narrow",0.002
"884","TM4SF5",7,"narrow",0.002
"885","TMED6",1,"narrow",0.002
"886","TMEM130",1,"narrow",0.002
"887","TMEM132B",6,"narrow",0.002
"888","TMEM150B",4,"narrow",0.002
"889","TMEM176A",140,"narrow",0.002
"890","TMEM176B",142,"narrow",0.002
"891","TMEM179",9,"narrow",0.002
"892","TMEM200C",9,"narrow",0.002
"893","TMEM215",1,"narrow",0.002
"894","TMEM233",8,"narrow",0.002
"895","TMEM26",44,"narrow",0.002
"896","TMEM47",2,"narrow",0.002
"897","TMEM52B",1,"narrow",0.002
"898","TMPRSS15",1,"narrow",0.002
"899","TMPRSS4",1,"narrow",0.002
"900","TMSB15A",6,"narrow",0.002
"901","TMSB4Y",37,"narrow",0.002
"902","TMX4",1,"narrow",0.002
"903","TNFRSF6B",1,"narrow",0.002
"904","TNFRSF8",5,"narrow",0.002
"905","TNIP3",4,"narrow",0.002
"906","TPM2",1,"narrow",0.002
"907","TPTE",3,"narrow",0.002
"908","TRDN",56,"narrow",0.002
"909","TREM1",1,"narrow",0.002
"910","TRHDE",3,"narrow",0.002
"911","TRIM10",1,"narrow",0.002
"912","TRIM31",1,"narrow",0.002
"913","TRIM54",1,"narrow",0.002
"914","TRIM58",32,"narrow",0.002
"915","TRIM61",14,"narrow",0.002
"916","TRIM63",2,"narrow",0.002
"917","TRIM67",1,"narrow",0.002
"918","TRIML2",14,"narrow",0.002
"919","TRO",3,"narrow",0.002
"920","TRPA1",1,"narrow",0.002
"921","TRPC3",15,"narrow",0.002
"922","TRPC4",1,"narrow",0.002
"923","TRPC6",15,"narrow",0.002
"924","TRPM6",1,"narrow",0.002
"925","TRPV6",7,"narrow",0.002
"926","TSHZ2",1,"narrow",0.002
"927","TSHZ3",45,"narrow",0.002
"928","TUBB1",1,"narrow",0.002
"929","TUBB2B",12,"narrow",0.002
"930","TWIST1",3,"narrow",0.002
"931","UBD",2,"narrow",0.002
"932","UBE2QL1",8,"narrow",0.002
"933","UBXN10",3,"narrow",0.002
"934","UGT1A1",7,"narrow",0.002
"935","UGT1A6",17,"narrow",0.002
"936","UGT2B7",17,"narrow",0.002
"937","UNC5D",10,"narrow",0.002
"938","UPK1B",77,"narrow",0.002
"939","UPK3B",1,"narrow",0.002
"940","USP44",1,"narrow",0.002
"941","USP9Y",36,"narrow",0.002
"942","UTY",35,"narrow",0.002
"943","VAX1",2,"narrow",0.002
"944","VCAM1",33,"narrow",0.002
"945","VCX3B",2,"narrow",0.002
"946","VGF",109,"narrow",0.002
"947","VGLL1",26,"narrow",0.002
"948","VGLL2",1,"narrow",0.002
"949","VIL1",104,"narrow",0.002
"950","VIT",17,"narrow",0.002
"951","VPREB3",1,"narrow",0.002
"952","VSIG1",12,"narrow",0.002
"953","VSNL1",7,"narrow",0.002
"954","VSTM1",4,"narrow",0.002
"955","VSTM5",13,"narrow",0.002
"956","VTCN1",10,"narrow",0.002
"957","VTN",9,"narrow",0.002
"958","WDR87",3,"narrow",0.002
"959","WNT2",21,"narrow",0.002
"960","WNT6",2,"narrow",0.002
"961","WNT7A",35,"narrow",0.002
"962","WSCD1",3,"narrow",0.002
"963","WT1",5,"narrow",0.002
"964","XG",12,"narrow",0.002
"965","ZBTB16",51,"narrow",0.002
"966","ZBTB7C",15,"narrow",0.002
"967","ZDHHC15",7,"narrow",0.002
"968","ZFP42",97,"narrow",0.002
"969","ZFP57",28,"narrow",0.002
"970","ZFR2",3,"narrow",0.002
"971","ZFY",3,"narrow",0.002
"972","ZIC1",4,"narrow",0.002
"973","ZIC4",2,"narrow",0.002
"974","ZNF208",12,"narrow",0.002
"975","ZNF322",3,"narrow",0.002
"976","ZNF385D",9,"narrow",0.002
"977","ZNF454",1,"narrow",0.002
"978","ZNF492",74,"narrow",0.002
"979","ZNF521",1,"narrow",0.002
"980","ZNF541",12,"narrow",0.002
"981","ZNF556",1,"narrow",0.002
"982","ZNF676",2,"narrow",0.002
"983","ZNF716",2,"narrow",0.002
"984","ZNF729",4,"narrow",0.002
"985","ZNF750",3,"narrow",0.002
"986","ZNF90",2,"narrow",0.002
"987","ZNF98",25,"narrow",0.002
"988","A1CF",101,"very.tight",0.005
"989","A2ML1",100,"very.tight",0.005
"990","AADAC",8,"very.tight",0.005
"991","ABCA12",3,"very.tight",0.005
"992","ABCA13",3,"very.tight",0.005
"993","ABCA6",3,"very.tight",0.005
"994","ABCA8",4,"very.tight",0.005
"995","ABCB4",1,"very.tight",0.005
"996","ABCC6",2,"very.tight",0.005
"997","ABCC8",25,"very.tight",0.005
"998","ACAN",5,"very.tight",0.005
"999","ACKR2",7,"very.tight",0.005
"1000","ACOXL",17,"very.tight",0.005
"1001","ACP5",14,"very.tight",0.005
"1002","ACSM4",6,"very.tight",0.005
"1003","ACSS1",1,"very.tight",0.005
"1004","ACSS3",3,"very.tight",0.005
"1005","ACVR1B",1,"very.tight",0.005
"1006","ACVR1C",2,"very.tight",0.005
"1007","ACVRL1",73,"very.tight",0.005
"1008","ADAM8",1,"very.tight",0.005
"1009","ADAMTS12",23,"very.tight",0.005
"1010","ADAMTS2",166,"very.tight",0.005
"1011","ADAMTS5",60,"very.tight",0.005
"1012","ADAMTS6",1,"very.tight",0.005
"1013","ADAMTS9",1,"very.tight",0.005
"1014","ADAMTSL2",3,"very.tight",0.005
"1015","ADAMTSL4",1,"very.tight",0.005
"1016","ADARB1",82,"very.tight",0.005
"1017","ADCYAP1",122,"very.tight",0.005
"1018","ADH1C",26,"very.tight",0.005
"1019","ADH6",1,"very.tight",0.005
"1020","ADRA2A",25,"very.tight",0.005
"1021","AEBP1",3,"very.tight",0.005
"1022","AFF3",1,"very.tight",0.005
"1023","AGMO",14,"very.tight",0.005
"1024","AGR3",1,"very.tight",0.005
"1025","AGT",1,"very.tight",0.005
"1026","AIF1L",2,"very.tight",0.005
"1027","AJAP1",33,"very.tight",0.005
"1028","AK5",2,"very.tight",0.005
"1029","AKR1B10",63,"very.tight",0.005
"1030","AKR1B15",4,"very.tight",0.005
"1031","AKR7A3",10,"very.tight",0.005
"1032","ALB",3,"very.tight",0.005
"1033","ALDH1A1",5,"very.tight",0.005
"1034","ALK",76,"very.tight",0.005
"1035","ALOX15",1,"very.tight",0.005
"1036","ALPK2",5,"very.tight",0.005
"1037","ALPP",34,"very.tight",0.005
"1038","ANGPTL1",1,"very.tight",0.005
"1039","ANGPTL2",1,"very.tight",0.005
"1040","ANKFN1",91,"very.tight",0.005
"1041","ANKRD2",1,"very.tight",0.005
"1042","ANKRD34C",1,"very.tight",0.005
"1043","ANKRD62",1,"very.tight",0.005
"1044","ANKRD65",22,"very.tight",0.005
"1045","ANKS4B",72,"very.tight",0.005
"1046","ANO1",3,"very.tight",0.005
"1047","ANO2",141,"very.tight",0.005
"1048","ANO3",13,"very.tight",0.005
"1049","ANXA10",9,"very.tight",0.005
"1050","ANXA13",97,"very.tight",0.005
"1051","AOC1",26,"very.tight",0.005
"1052","APBB1IP",6,"very.tight",0.005
"1053","APCDD1L",12,"very.tight",0.005
"1054","APOD",2,"very.tight",0.005
"1055","AQP7",1,"very.tight",0.005
"1056","ARHGAP40",2,"very.tight",0.005
"1057","ARHGAP6",1,"very.tight",0.005
"1058","ARHGEF10L",3,"very.tight",0.005
"1059","ARL11",77,"very.tight",0.005
"1060","ART4",1,"very.tight",0.005
"1061","ASB4",1,"very.tight",0.005
"1062","ASCL1",125,"very.tight",0.005
"1063","ASCL2",37,"very.tight",0.005
"1064","ASIC2",8,"very.tight",0.005
"1065","ASTN1",13,"very.tight",0.005
"1066","ASXL3",5,"very.tight",0.005
"1067","ATP10A",9,"very.tight",0.005
"1068","ATP10B",1,"very.tight",0.005
"1069","ATP13A4",153,"very.tight",0.005
"1070","ATP2B2",3,"very.tight",0.005
"1071","ATP6V0A4",1,"very.tight",0.005
"1072","ATP6V1G2",2,"very.tight",0.005
"1073","AXDND1",1,"very.tight",0.005
"1074","AZGP1",3,"very.tight",0.005
"1075","B3GALT1",1,"very.tight",0.005
"1076","B3GALT2",12,"very.tight",0.005
"1077","B3GNT6",59,"very.tight",0.005
"1078","B3GNT8",12,"very.tight",0.005
"1079","BAALC",87,"very.tight",0.005
"1080","BAAT",54,"very.tight",0.005
"1081","BATF",2,"very.tight",0.005
"1082","BCAS1",67,"very.tight",0.005
"1083","BCHE",1,"very.tight",0.005
"1084","BCL2",4,"very.tight",0.005
"1085","BCL2A1",14,"very.tight",0.005
"1086","BCL2L15",14,"very.tight",0.005
"1087","BCL6B",12,"very.tight",0.005
"1088","BCO2",1,"very.tight",0.005
"1089","BDKRB1",1,"very.tight",0.005
"1090","BDKRB2",1,"very.tight",0.005
"1091","BEGAIN",1,"very.tight",0.005
"1092","BEX1",1,"very.tight",0.005
"1093","BFSP2",15,"very.tight",0.005
"1094","BGN",1,"very.tight",0.005
"1095","BHMT2",6,"very.tight",0.005
"1096","BIN2",3,"very.tight",0.005
"1097","BLNK",2,"very.tight",0.005
"1098","BMP3",137,"very.tight",0.005
"1099","BPIFB1",7,"very.tight",0.005
"1100","BPIFB2",1,"very.tight",0.005
"1101","BRDT",5,"very.tight",0.005
"1102","BRINP1",9,"very.tight",0.005
"1103","BRINP3",4,"very.tight",0.005
"1104","BSN",1,"very.tight",0.005
"1105","C10orf90",5,"very.tight",0.005
"1106","C11orf21",1,"very.tight",0.005
"1107","C14orf39",1,"very.tight",0.005
"1108","C16orf89",9,"very.tight",0.005
"1109","C1QTNF4",1,"very.tight",0.005
"1110","C1orf116",3,"very.tight",0.005
"1111","C1orf61",1,"very.tight",0.005
"1112","C3orf70",2,"very.tight",0.005
"1113","C4A",25,"very.tight",0.005
"1114","C4B",26,"very.tight",0.005
"1115","C4orf33",1,"very.tight",0.005
"1116","C5orf58",2,"very.tight",0.005
"1117","C6orf118",1,"very.tight",0.005
"1118","CA7",1,"very.tight",0.005
"1119","CA9",8,"very.tight",0.005
"1120","CABP1",21,"very.tight",0.005
"1121","CACNA1B",2,"very.tight",0.005
"1122","CACNA1C",9,"very.tight",0.005
"1123","CACNA1I",6,"very.tight",0.005
"1124","CACNA2D4",10,"very.tight",0.005
"1125","CACNB4",27,"very.tight",0.005
"1126","CACNG6",1,"very.tight",0.005
"1127","CACNG7",67,"very.tight",0.005
"1128","CADPS",14,"very.tight",0.005
"1129","CALCB",9,"very.tight",0.005
"1130","CALN1",1,"very.tight",0.005
"1131","CAMK2B",108,"very.tight",0.005
"1132","CAMK2N2",1,"very.tight",0.005
"1133","CAPN13",13,"very.tight",0.005
"1134","CAPN6",3,"very.tight",0.005
"1135","CARD18",6,"very.tight",0.005
"1136","CASP14",38,"very.tight",0.005
"1137","CATSPERB",1,"very.tight",0.005
"1138","CBFA2T3",21,"very.tight",0.005
"1139","CCDC144NL",41,"very.tight",0.005
"1140","CCDC152",3,"very.tight",0.005
"1141","CCDC153",3,"very.tight",0.005
"1142","CCDC155",3,"very.tight",0.005
"1143","CCDC158",1,"very.tight",0.005
"1144","CCDC160",3,"very.tight",0.005
"1145","CCDC177",4,"very.tight",0.005
"1146","CCDC3",4,"very.tight",0.005
"1147","CCDC36",8,"very.tight",0.005
"1148","CCDC8",13,"very.tight",0.005
"1149","CCK",2,"very.tight",0.005
"1150","CCL2",2,"very.tight",0.005
"1151","CCNA1",1,"very.tight",0.005
"1152","CCNB3",3,"very.tight",0.005
"1153","CCND2",49,"very.tight",0.005
"1154","CCNE2",1,"very.tight",0.005
"1155","CD163L1",31,"very.tight",0.005
"1156","CD1D",3,"very.tight",0.005
"1157","CD200",10,"very.tight",0.005
"1158","CD248",3,"very.tight",0.005
"1159","CD33",3,"very.tight",0.005
"1160","CD36",1,"very.tight",0.005
"1161","CD38",5,"very.tight",0.005
"1162","CD7",54,"very.tight",0.005
"1163","CD79A",2,"very.tight",0.005
"1164","CD8A",2,"very.tight",0.005
"1165","CD99L2",1,"very.tight",0.005
"1166","CDC25B",1,"very.tight",0.005
"1167","CDC42EP5",2,"very.tight",0.005
"1168","CDH10",1,"very.tight",0.005
"1169","CDH12",66,"very.tight",0.005
"1170","CDH13",13,"very.tight",0.005
"1171","CDH17",19,"very.tight",0.005
"1172","CDH18",6,"very.tight",0.005
"1173","CDH19",148,"very.tight",0.005
"1174","CDH2",1,"very.tight",0.005
"1175","CDH4",3,"very.tight",0.005
"1176","CDH6",9,"very.tight",0.005
"1177","CDHR2",27,"very.tight",0.005
"1178","CDK15",2,"very.tight",0.005
"1179","CDK5R2",3,"very.tight",0.005
"1180","CDKL5",2,"very.tight",0.005
"1181","CDKN1C",1,"very.tight",0.005
"1182","CDO1",7,"very.tight",0.005
"1183","CDX2",40,"very.tight",0.005
"1184","CEACAM16",5,"very.tight",0.005
"1185","CEACAM5",46,"very.tight",0.005
"1186","CEACAM6",6,"very.tight",0.005
"1187","CELF3",124,"very.tight",0.005
"1188","CES1",23,"very.tight",0.005
"1189","CETP",1,"very.tight",0.005
"1190","CFB",1,"very.tight",0.005
"1191","CFHR1",1,"very.tight",0.005
"1192","CFTR",3,"very.tight",0.005
"1193","CGA",20,"very.tight",0.005
"1194","CGB5",1,"very.tight",0.005
"1195","CGB8",1,"very.tight",0.005
"1196","CHGA",3,"very.tight",0.005
"1197","CHGB",91,"very.tight",0.005
"1198","CHI3L1",52,"very.tight",0.005
"1199","CHL1",65,"very.tight",0.005
"1200","CHODL",1,"very.tight",0.005
"1201","CHRD",33,"very.tight",0.005
"1202","CHRDL1",79,"very.tight",0.005
"1203","CHRDL2",2,"very.tight",0.005
"1204","CHRNA1",2,"very.tight",0.005
"1205","CHRNA4",11,"very.tight",0.005
"1206","CHRNA9",7,"very.tight",0.005
"1207","CHST1",20,"very.tight",0.005
"1208","CHST9",1,"very.tight",0.005
"1209","CIB4",1,"very.tight",0.005
"1210","CIDEA",1,"very.tight",0.005
"1211","CIDEC",1,"very.tight",0.005
"1212","CILP2",1,"very.tight",0.005
"1213","CLCA2",26,"very.tight",0.005
"1214","CLDN11",7,"very.tight",0.005
"1215","CLDN2",15,"very.tight",0.005
"1216","CLDN5",1,"very.tight",0.005
"1217","CLDN6",7,"very.tight",0.005
"1218","CLDN8",63,"very.tight",0.005
"1219","CLEC11A",1,"very.tight",0.005
"1220","CLEC2L",13,"very.tight",0.005
"1221","CLEC7A",18,"very.tight",0.005
"1222","CLIC2",3,"very.tight",0.005
"1223","CLIC5",1,"very.tight",0.005
"1224","CLRN3",25,"very.tight",0.005
"1225","CLSTN2",4,"very.tight",0.005
"1226","CMKLR1",1,"very.tight",0.005
"1227","CNGB1",1,"very.tight",0.005
"1228","CNIH3",2,"very.tight",0.005
"1229","CNKSR3",73,"very.tight",0.005
"1230","CNR2",4,"very.tight",0.005
"1231","CNRIP1",1,"very.tight",0.005
"1232","CNTN1",22,"very.tight",0.005
"1233","CNTN3",2,"very.tight",0.005
"1234","CNTN4",9,"very.tight",0.005
"1235","CNTN5",1,"very.tight",0.005
"1236","CNTNAP2",20,"very.tight",0.005
"1237","CNTNAP4",7,"very.tight",0.005
"1238","COL11A1",3,"very.tight",0.005
"1239","COL14A1",5,"very.tight",0.005
"1240","COL1A1",2,"very.tight",0.005
"1241","COL1A2",8,"very.tight",0.005
"1242","COL22A1",6,"very.tight",0.005
"1243","COL26A1",4,"very.tight",0.005
"1244","COL3A1",19,"very.tight",0.005
"1245","COL5A2",18,"very.tight",0.005
"1246","COL5A3",141,"very.tight",0.005
"1247","COL9A2",2,"very.tight",0.005
"1248","COL9A3",1,"very.tight",0.005
"1249","COLEC12",4,"very.tight",0.005
"1250","CORO1A",2,"very.tight",0.005
"1251","CORO2B",6,"very.tight",0.005
"1252","COX7B2",95,"very.tight",0.005
"1253","CPA6",1,"very.tight",0.005
"1254","CPAMD8",2,"very.tight",0.005
"1255","CPB2",7,"very.tight",0.005
"1256","CPD",1,"very.tight",0.005
"1257","CPED1",13,"very.tight",0.005
"1258","CPLX2",14,"very.tight",0.005
"1259","CPNE4",25,"very.tight",0.005
"1260","CPS1",81,"very.tight",0.005
"1261","CPXM1",31,"very.tight",0.005
"1262","CR2",3,"very.tight",0.005
"1263","CRABP1",3,"very.tight",0.005
"1264","CRABP2",1,"very.tight",0.005
"1265","CRB2",2,"very.tight",0.005
"1266","CRCT1",2,"very.tight",0.005
"1267","CREB3L3",8,"very.tight",0.005
"1268","CREG2",27,"very.tight",0.005
"1269","CRHR2",73,"very.tight",0.005
"1270","CRIP1",1,"very.tight",0.005
"1271","CRTAC1",14,"very.tight",0.005
"1272","CRYAB",125,"very.tight",0.005
"1273","CRYBA2",6,"very.tight",0.005
"1274","CRYM",1,"very.tight",0.005
"1275","CSDC2",15,"very.tight",0.005
"1276","CSF3R",2,"very.tight",0.005
"1277","CSMD1",6,"very.tight",0.005
"1278","CSMD2",1,"very.tight",0.005
"1279","CSMD3",3,"very.tight",0.005
"1280","CST1",52,"very.tight",0.005
"1281","CST2",2,"very.tight",0.005
"1282","CST4",35,"very.tight",0.005
"1283","CST6",3,"very.tight",0.005
"1284","CST7",1,"very.tight",0.005
"1285","CSTA",23,"very.tight",0.005
"1286","CTAG1B",6,"very.tight",0.005
"1287","CTAG2",7,"very.tight",0.005
"1288","CTNND2",4,"very.tight",0.005
"1289","CTSE",5,"very.tight",0.005
"1290","CTSS",1,"very.tight",0.005
"1291","CXCL10",2,"very.tight",0.005
"1292","CXCL11",7,"very.tight",0.005
"1293","CXCL12",8,"very.tight",0.005
"1294","CXCL14",94,"very.tight",0.005
"1295","CXCL17",89,"very.tight",0.005
"1296","CXCL5",5,"very.tight",0.005
"1297","CXCL6",34,"very.tight",0.005
"1298","CXCR4",7,"very.tight",0.005
"1299","CYP24A1",1,"very.tight",0.005
"1300","CYP2C18",2,"very.tight",0.005
"1301","CYP2C8",72,"very.tight",0.005
"1302","CYP4F3",1,"very.tight",0.005
"1303","CYP4Z1",1,"very.tight",0.005
"1304","CYP8B1",3,"very.tight",0.005
"1305","CYS1",1,"very.tight",0.005
"1306","CYSLTR1",12,"very.tight",0.005
"1307","DAAM2",3,"very.tight",0.005
"1308","DBH",18,"very.tight",0.005
"1309","DCAF4L2",51,"very.tight",0.005
"1310","DCDC2",1,"very.tight",0.005
"1311","DCHS1",8,"very.tight",0.005
"1312","DCT",1,"very.tight",0.005
"1313","DDC",11,"very.tight",0.005
"1314","DDX25",21,"very.tight",0.005
"1315","DDX3Y",35,"very.tight",0.005
"1316","DDX47",1,"very.tight",0.005
"1317","DDX53",10,"very.tight",0.005
"1318","DEFB1",1,"very.tight",0.005
"1319","DEXI",1,"very.tight",0.005
"1320","DGCR6L",26,"very.tight",0.005
"1321","DGKB",2,"very.tight",0.005
"1322","DHRS9",26,"very.tight",0.005
"1323","DIRAS2",1,"very.tight",0.005
"1324","DIRAS3",2,"very.tight",0.005
"1325","DLGAP1",3,"very.tight",0.005
"1326","DLL1",30,"very.tight",0.005
"1327","DLX5",1,"very.tight",0.005
"1328","DMRT2",1,"very.tight",0.005
"1329","DNAH2",2,"very.tight",0.005
"1330","DNASE2B",1,"very.tight",0.005
"1331","DOK6",20,"very.tight",0.005
"1332","DPEP1",53,"very.tight",0.005
"1333","DPP10",21,"very.tight",0.005
"1334","DPPA2",2,"very.tight",0.005
"1335","DR1",1,"very.tight",0.005
"1336","DRAXIN",6,"very.tight",0.005
"1337","DRD1",21,"very.tight",0.005
"1338","DSC3",1,"very.tight",0.005
"1339","DSCAM",16,"very.tight",0.005
"1340","DSCAML1",6,"very.tight",0.005
"1341","DSG3",19,"very.tight",0.005
"1342","DSG4",34,"very.tight",0.005
"1343","DTX1",1,"very.tight",0.005
"1344","DUOX1",3,"very.tight",0.005
"1345","EBF1",123,"very.tight",0.005
"1346","ECM1",1,"very.tight",0.005
"1347","EDAR",75,"very.tight",0.005
"1348","EFHD1",4,"very.tight",0.005
"1349","EFNA1",1,"very.tight",0.005
"1350","EFS",1,"very.tight",0.005
"1351","EGFLAM",95,"very.tight",0.005
"1352","EIF1AY",36,"very.tight",0.005
"1353","EIF5AL1",3,"very.tight",0.005
"1354","ELF5",7,"very.tight",0.005
"1355","ELFN1",10,"very.tight",0.005
"1356","ELMO1",2,"very.tight",0.005
"1357","EPHA3",1,"very.tight",0.005
"1358","EPHA5",3,"very.tight",0.005
"1359","EPHA7",9,"very.tight",0.005
"1360","EPHX3",53,"very.tight",0.005
"1361","EPM2A",2,"very.tight",0.005
"1362","EPS8L3",11,"very.tight",0.005
"1363","ERBB4",1,"very.tight",0.005
"1364","ERC2",1,"very.tight",0.005
