geneID	string_protein_id	propagate_scores
CCDC151	9606.ENSP00000348757	1.5074740571783063e-05
ODF2	9606.ENSP00000403453	1.5073929227105213e-05
MAN2A1	9606.ENSP00000261483	1.5070287558891378e-05
PIGT	9606.ENSP00000279036	1.5069666968384369e-05
PELI3	9606.ENSP00000322532	1.5068245204975013e-05
SNX3	9606.ENSP00000230085	1.5064912702385317e-05
CSTF2T	9606.ENSP00000332444	1.5056463671798469e-05
ATL1	9606.ENSP00000351155	1.5053801638847534e-05
PREP	9606.ENSP00000499089	1.5048528600335314e-05
GABRG1	9606.ENSP00000295452	1.5042833656807543e-05
SPDEF	9606.ENSP00000363149	1.5041350802677826e-05
SLC47A2	9606.ENSP00000326671	1.5033633052199755e-05
B3GALT2	9606.ENSP00000356404	1.5027291403739775e-05
A4GALT	9606.ENSP00000384794	1.5026659386705295e-05
PIGK	9606.ENSP00000359848	1.5026558027289812e-05
SLC38A2	9606.ENSP00000256689	1.5024840835174872e-05
RBM10	9606.ENSP00000328848	1.5014240722369625e-05
PORCN	9606.ENSP00000322304	1.5012030547793358e-05
PPP1R11	9606.ENSP00000365963	1.5004710341659224e-05
RGS8	9606.ENSP00000258302	1.4995729524003152e-05
NR2F2	9606.ENSP00000377721	1.4987489765218428e-05
TAF1L	9606.ENSP00000418379	1.4984086126754365e-05
HAS2	9606.ENSP00000306991	1.4982800199949818e-05
MYL10	9606.ENSP00000223167	1.4974982694917108e-05
KDELR1	9606.ENSP00000329471	1.4971378256802199e-05
MCC	9606.ENSP00000386227	1.4968402624987925e-05
RPIA	9606.ENSP00000283646	1.4966990172119851e-05
P2RY11	9606.ENSP00000323872	1.4960218264591633e-05
MINK1	9606.ENSP00000347427	1.4957320406247872e-05
FIGLA	9606.ENSP00000333097	1.4956270654999063e-05
SLC7A1	9606.ENSP00000370128	1.4956143440988729e-05
LFNG	9606.ENSP00000222725	1.4953101015205666e-05
LOXL1	9606.ENSP00000261921	1.4951953258722502e-05
TRAPPC9	9606.ENSP00000373979	1.4951819750543553e-05
DSCC1	9606.ENSP00000322180	1.4947897528408756e-05
TSC22D3	9606.ENSP00000361458	1.4945544961684672e-05
SSX2IP	9606.ENSP00000340279	1.4945343863788914e-05
UPK1B	9606.ENSP00000264234	1.4943754504595723e-05
COMMD6	9606.ENSP00000348054	1.4939048857054521e-05
ZBTB17	9606.ENSP00000364885	1.4932499135005887e-05
POP1	9606.ENSP00000385787	1.4922798660318603e-05
PEX11B	9606.ENSP00000358312	1.4922396637960229e-05
ALDH1L1	9606.ENSP00000273450	1.4919950035910678e-05
MYLIP	9606.ENSP00000349298	1.4916283912216307e-05
TMEM126B	9606.ENSP00000351737	1.4915304079208668e-05
PSPN	9606.ENSP00000245810	1.4914106175658712e-05
FLRT3	9606.ENSP00000339912	1.4901293026638183e-05
ARHGAP17	9606.ENSP00000289968	1.4896811554975797e-05
CSTF1	9606.ENSP00000217109	1.4890546918139273e-05
PRKCSH	9606.ENSP00000466134	1.488983844391907e-05
CDKN2C	9606.ENSP00000262662	1.4882279694511477e-05
DRG1	9606.ENSP00000329715	1.4880860648894787e-05
SNTB1	9606.ENSP00000378965	1.4878292089124125e-05
TIMM8A	9606.ENSP00000361993	1.4872730364066187e-05
ACOT12	9606.ENSP00000303246	1.4872420131985072e-05
SLC18A3	9606.ENSP00000363229	1.487185762650859e-05
RAB38	9606.ENSP00000243662	1.4871492118032653e-05
MOB1A	9606.ENSP00000379364	1.487104230925214e-05
MOGAT2	9606.ENSP00000198801	1.4868990433747495e-05
MFAP5	9606.ENSP00000352455	1.4868787418655343e-05
CHST10	9606.ENSP00000264249	1.4867007117088083e-05
SLIT1	9606.ENSP00000266058	1.4864211956216683e-05
OPA1	9606.ENSP00000354681	1.4864106677538212e-05
TRIP12	9606.ENSP00000373696	1.4863834348534631e-05
MAN2B1	9606.ENSP00000395473	1.4862317940435768e-05
LLPH	9606.ENSP00000266604	1.4848116921471268e-05
CC2D2A	9606.ENSP00000403465	1.484461664350362e-05
IKZF5	9606.ENSP00000357881	1.4844606826087183e-05
METAP1	9606.ENSP00000296411	1.4838881726582064e-05
GABRB1	9606.ENSP00000295454	1.4838507837567472e-05
ZSWIM7	9606.ENSP00000382218	1.4829921443491715e-05
IFT22	9606.ENSP00000320359	1.4826120349797516e-05
DAZ1	9606.ENSP00000384573	1.4820235129900561e-05
ERLIN2	9606.ENSP00000428112	1.4819389530192297e-05
PHKA2	9606.ENSP00000369274	1.4811596059191196e-05
FANCF	9606.ENSP00000330875	1.4810824967490671e-05
UBFD1	9606.ENSP00000379217	1.4808227495057255e-05
SPA17	9606.ENSP00000432305	1.4807530690968128e-05
RGS3	9606.ENSP00000363255	1.4795024267228551e-05
MT2A	9606.ENSP00000245185	1.4788221877218841e-05
ALDH5A1	9606.ENSP00000314649	1.4777392008947787e-05
GRID2	9606.ENSP00000282020	1.477645785129363e-05
OGN	9606.ENSP00000364711	1.4775264187789556e-05
POM121C	9606.ENSP00000481575	1.477391415697574e-05
SYNE1	9606.ENSP00000356224	1.4771340966675607e-05
PAPSS2	9606.ENSP00000406157	1.4769589219345417e-05
DLL3	9606.ENSP00000205143	1.476501239046745e-05
SAP30L	9606.ENSP00000297109	1.4760613634650894e-05
DDX55	9606.ENSP00000238146	1.4755005975414752e-05
CDON	9606.ENSP00000376458	1.475043183324474e-05
FARS2	9606.ENSP00000316335	1.4748370205494427e-05
SBF2	9606.ENSP00000256190	1.4740287652930829e-05
DEFB128	9606.ENSP00000335382	1.4739430512996203e-05
BRPF1	9606.ENSP00000373340	1.4734647939096404e-05
GJD2	9606.ENSP00000290374	1.472633522166404e-05
POLR3D	9606.ENSP00000380904	1.471718601100089e-05
CHRNA9	9606.ENSP00000312663	1.4716750124119601e-05
CNGA3	9606.ENSP00000272602	1.4706100125559165e-05
CLDN19	9606.ENSP00000296387	1.4703443511173133e-05
ACTR8	9606.ENSP00000336842	1.4695821583874744e-05
SULT2A1	9606.ENSP00000222002	1.4695550184434174e-05
SUN2	9606.ENSP00000385616	1.4694422197756557e-05
PRKY	9606.ENSP00000498737	1.4693024857022609e-05
KRTAP13-3	9606.ENSP00000375109	1.4689238680067053e-05
ISL2	9606.ENSP00000290759	1.467639579258661e-05
SURF1	9606.ENSP00000361042	1.4673480577060844e-05
SSH1	9606.ENSP00000315713	1.4673341544310256e-05
NMNAT3	9606.ENSP00000495112	1.4671800872799004e-05
POP7	9606.ENSP00000304353	1.4663192837414446e-05
CHRNE	9606.ENSP00000497829	1.4658157449068046e-05
KLHDC3	9606.ENSP00000313995	1.465801002526475e-05
MMP11	9606.ENSP00000215743	1.4652706030294073e-05
ADGRE5	9606.ENSP00000242786	1.4649336945175572e-05
YTHDF1	9606.ENSP00000359364	1.464648032961001e-05
APOBEC3A	9606.ENSP00000384359	1.4645918505706766e-05
NUDCD3	9606.ENSP00000347626	1.4634931747249075e-05
COX7A2L	9606.ENSP00000367938	1.4614880330215706e-05
GET4	9606.ENSP00000265857	1.4613300168884688e-05
PRELP	9606.ENSP00000343924	1.4607556181904352e-05
PIH1D3	9606.ENSP00000441930	1.4605398341965641e-05
MZT2A	9606.ENSP00000311500	1.4597897917937707e-05
ZIC4	9606.ENSP00000435509	1.459215509536296e-05
YME1L1	9606.ENSP00000318480	1.458988810989294e-05
ID4	9606.ENSP00000367972	1.4588888860086595e-05
ABCF1	9606.ENSP00000313603	1.4588378489436453e-05
TBX6	9606.ENSP00000378650	1.4584753378858724e-05
SPRR2E	9606.ENSP00000357740	1.458139107313709e-05
HYDIN	9606.ENSP00000377197	1.4580949149775404e-05
PAFAH1B2	9606.ENSP00000435289	1.4579963944104595e-05
ARHGEF9	9606.ENSP00000490940	1.4575625562949034e-05
CRB3	9606.ENSP00000349204	1.4571967583420251e-05
TRAK1	9606.ENSP00000328998	1.4570940318352592e-05
PNMT	9606.ENSP00000269582	1.4565261232827017e-05
YTHDF3	9606.ENSP00000478490	1.4562205115203057e-05
AHCYL2	9606.ENSP00000315931	1.4558843786728563e-05
GPR37	9606.ENSP00000306449	1.4557407565927662e-05
SLC22A11	9606.ENSP00000301891	1.4549973371911651e-05
LRRC6	9606.ENSP00000484634	1.4548388594439523e-05
KRTAP10-5	9606.ENSP00000383223	1.4545979935387944e-05
SLC2A9	9606.ENSP00000264784	1.4538149799851667e-05
DSC1	9606.ENSP00000257198	1.453462962352945e-05
GOLGA5	9606.ENSP00000163416	1.4532212813819748e-05
DAZL	9606.ENSP00000250863	1.4531424440606163e-05
PSG4	9606.ENSP00000384770	1.4527827402461371e-05
PSG6	9606.ENSP00000292125	1.4527827402461371e-05
RIC8A	9606.ENSP00000325941	1.4526693091001061e-05
CCZ1B	9606.ENSP00000314544	1.4522363974939468e-05
ARNT2	9606.ENSP00000307479	1.451771296280385e-05
SEC62	9606.ENSP00000337688	1.4516852964717296e-05
THRAP3	9606.ENSP00000346634	1.4515171816863806e-05
SRPK2	9606.ENSP00000377262	1.4504412085869006e-05
ACIN1	9606.ENSP00000262710	1.4500534586353978e-05
TMEM43	9606.ENSP00000303992	1.4497169642802683e-05
PDSS1	9606.ENSP00000365388	1.4492557030186326e-05
PPP1R3B	9606.ENSP00000308318	1.448502871709363e-05
BBIP1	9606.ENSP00000433157	1.4484288609931862e-05
PATZ1	9606.ENSP00000266269	1.4477587837718391e-05
SPAG1	9606.ENSP00000373450	1.4471293600188856e-05
SPRR2A	9606.ENSP00000376423	1.4470616261757217e-05
DNAH1	9606.ENSP00000401514	1.4469575736069142e-05
RPP21	9606.ENSP00000409799	1.4455654311394731e-05
RAB14	9606.ENSP00000362946	1.4448790590086498e-05
CAB39	9606.ENSP00000258418	1.4447964420513423e-05
CA9	9606.ENSP00000367608	1.4445137409110853e-05
PARP10	9606.ENSP00000434776	1.4441538172035491e-05
FNTA	9606.ENSP00000303423	1.4439424637823602e-05
PLA2G12B	9606.ENSP00000362123	1.4429956934244326e-05
CRADD	9606.ENSP00000439068	1.442173188112224e-05
ERLIN1	9606.ENSP00000410964	1.4421590275640603e-05
TGFBRAP1	9606.ENSP00000377027	1.4420293959677496e-05
NUDT5	9606.ENSP00000419628	1.4420092065196452e-05
AMBN	9606.ENSP00000313809	1.4416930586195276e-05
EDEM3	9606.ENSP00000318147	1.4411772051562997e-05
COLGALT2	9606.ENSP00000354960	1.441175683622546e-05
DEPDC1B	9606.ENSP00000265036	1.440816856657949e-05
MAPKAPK3	9606.ENSP00000396467	1.4405179756027695e-05
NR1D2	9606.ENSP00000310006	1.4398448941740894e-05
TMTC1	9606.ENSP00000442046	1.4394061365792906e-05
KRTAP26-1	9606.ENSP00000353742	1.4393792193752545e-05
LRRC8A	9606.ENSP00000259324	1.4383956668799025e-05
TRAPPC2	9606.ENSP00000392495	1.4382353278809358e-05
ARNTL2	9606.ENSP00000266503	1.4378840464498043e-05
SLC35C1	9606.ENSP00000313318	1.437668808911751e-05
TRAPPC10	9606.ENSP00000291574	1.4375790460745476e-05
SSPN	9606.ENSP00000242729	1.4374257444828507e-05
SARNP	9606.ENSP00000337632	1.4369388430648417e-05
DNAJC2	9606.ENSP00000368565	1.4359137936499887e-05
SAFB	9606.ENSP00000467423	1.4354955877855501e-05
STIL	9606.ENSP00000360944	1.4350664452865596e-05
NDOR1	9606.ENSP00000360576	1.4348988250006594e-05
AKAP10	9606.ENSP00000225737	1.434770203548683e-05
XRN2	9606.ENSP00000366396	1.4343895633076699e-05
PDE6H	9606.ENSP00000266395	1.4342002009460011e-05
STXBP6	9606.ENSP00000324302	1.4339387962662561e-05
KRTAP20-2	9606.ENSP00000330746	1.433929987298856e-05
MLLT10	9606.ENSP00000307411	1.4332846275717517e-05
SULT1C3	9606.ENSP00000333310	1.4332752265607912e-05
SOAT2	9606.ENSP00000301466	1.432925795858833e-05
MATN3	9606.ENSP00000383894	1.4322790815288582e-05
FAH	9606.ENSP00000385080	1.432126103910882e-05
FRZB	9606.ENSP00000295113	1.4320184385098466e-05
SKIL	9606.ENSP00000415243	1.4318685406488478e-05
RBM20	9606.ENSP00000358532	1.4316149906210949e-05
TRPM5	9606.ENSP00000155858	1.4314683365019511e-05
SMC1B	9606.ENSP00000350036	1.4313250616184586e-05
FNTB	9606.ENSP00000246166	1.4303936989209823e-05
RTCA	9606.ENSP00000260563	1.4295064296758113e-05
SINHCAF	9606.ENSP00000337477	1.4291665716796131e-05
SCN11A	9606.ENSP00000499569	1.4285643924575595e-05
CTSA	9606.ENSP00000361562	1.4280934379362647e-05
GDPD3	9606.ENSP00000384363	1.4278927359175636e-05
MUL1	9606.ENSP00000264198	1.4271322836688915e-05
GLRX5	9606.ENSP00000328570	1.4270997468647729e-05
TACR3	9606.ENSP00000303325	1.4268125148935165e-05
IRGM	9606.ENSP00000428220	1.4267436256582858e-05
LCE1F	9606.ENSP00000334187	1.4264550948147326e-05
PFDN5	9606.ENSP00000447942	1.426426625357644e-05
NEK9	9606.ENSP00000238616	1.4264236790006063e-05
ELMO3	9606.ENSP00000498602	1.4255819695961896e-05
SEMA4A	9606.ENSP00000357265	1.425473616841565e-05
NOM1	9606.ENSP00000275820	1.4252075207662746e-05
KRTAP22-1	9606.ENSP00000333887	1.4249650606932471e-05
KRTAP6-1	9606.ENSP00000332690	1.4249650606932471e-05
COLQ	9606.ENSP00000373298	1.424043824682667e-05
L3MBTL2	9606.ENSP00000216237	1.4230396506128794e-05
SERPINB3	9606.ENSP00000283752	1.4225965054390706e-05
TUBGCP4	9606.ENSP00000260383	1.4225404854977993e-05
SYNM	9606.ENSP00000336775	1.4215927749095989e-05
SLC26A2	9606.ENSP00000286298	1.4211932981049952e-05
OTUD5	9606.ENSP00000156084	1.4208348094896193e-05
NEK7	9606.ENSP00000356355	1.4207077570783021e-05
FBXO43	9606.ENSP00000403293	1.4204535923738032e-05
PRG2	9606.ENSP00000312134	1.4198840422256612e-05
RPP40	9606.ENSP00000369391	1.4195105822277111e-05
SELENBP1	9606.ENSP00000397261	1.4194379694251971e-05
TUT1	9606.ENSP00000308000	1.4189469399030395e-05
ERC2	9606.ENSP00000288221	1.4181446265583744e-05
ABRAXAS1	9606.ENSP00000369857	1.4178297206922749e-05
DPP6	9606.ENSP00000367001	1.4177829465457011e-05
RP9	9606.ENSP00000297157	1.416914969716401e-05
SOX18	9606.ENSP00000341815	1.4168332353785083e-05
STAB1	9606.ENSP00000312946	1.4164519607483852e-05
SPX	9606.ENSP00000256969	1.4162367218761608e-05
CAST	9606.ENSP00000422176	1.4161280429749521e-05
PTBP2	9606.ENSP00000359216	1.415831341134796e-05
FAN1	9606.ENSP00000354497	1.4157321675524103e-05
CHRNA6	9606.ENSP00000276410	1.4154037386872248e-05
ZNF444	9606.ENSP00000338860	1.4153418008085824e-05
CSNK1G3	9606.ENSP00000353904	1.4146000252857385e-05
TPTE	9606.ENSP00000484403	1.413579077133414e-05
HOOK1	9606.ENSP00000360252	1.4133229702618605e-05
SERINC3	9606.ENSP00000340243	1.4133124731196905e-05
TTC30B	9606.ENSP00000386181	1.4132780066944261e-05
SULT1B1	9606.ENSP00000308770	1.4129064400662603e-05
ARR3	9606.ENSP00000311538	1.4127920856055536e-05
DCLK3	9606.ENSP00000394484	1.4127205942509608e-05
HPD	9606.ENSP00000289004	1.412072941021627e-05
EXOSC6	9606.ENSP00000398597	1.4119830444655499e-05
AKAP14	9606.ENSP00000360485	1.4118747040027112e-05
INTS8	9606.ENSP00000430338	1.4108146892106432e-05
INTS7	9606.ENSP00000355961	1.4108146892106432e-05
RDH10	9606.ENSP00000240285	1.4098430228598784e-05
SLC29A1	9606.ENSP00000498610	1.4092487326976719e-05
NKTR	9606.ENSP00000232978	1.4090047117535473e-05
TERF2IP	9606.ENSP00000300086	1.408943506729114e-05
ABCB6	9606.ENSP00000265316	1.4089417225291164e-05
DNAJB2	9606.ENSP00000338019	1.4083489999231137e-05
ADGRG1	9606.ENSP00000455215	1.4082739037728616e-05
WIPF3	9606.ENSP00000242140	1.4082653147860566e-05
KDM5D	9606.ENSP00000322408	1.4081901710000766e-05
PCDH10	9606.ENSP00000264360	1.4081453244970418e-05
NEDD1	9606.ENSP00000451211	1.4079049007312648e-05
BOC	9606.ENSP00000273395	1.407897883149419e-05
BAAT	9606.ENSP00000259407	1.407698256356938e-05
DOK7	9606.ENSP00000344432	1.407189787273476e-05
EPS8L2	9606.ENSP00000435585	1.4069638070014196e-05
SEMA7A	9606.ENSP00000261918	1.4066324978810735e-05
IFI30	9606.ENSP00000384886	1.406137247577423e-05
TMEM216	9606.ENSP00000334844	1.405929435990609e-05
ZNF174	9606.ENSP00000268655	1.405783360871572e-05
SUOX	9606.ENSP00000377668	1.4055967683079499e-05
KCNC1	9606.ENSP00000265969	1.4055332583456038e-05
SELENOT	9606.ENSP00000418910	1.405151089854977e-05
SNTG2	9606.ENSP00000311837	1.4038249811267075e-05
SYTL4	9606.ENSP00000362080	1.4035697150067035e-05
RRP36	9606.ENSP00000244496	1.4032024087190063e-05
ZNRD1	9606.ENSP00000331111	1.4029623926936423e-05
TRPM7	9606.ENSP00000495860	1.4028141027772626e-05
DUSP7	9606.ENSP00000417183	1.4027708149742165e-05
DHRS9	9606.ENSP00000389241	1.402650044891006e-05
TCEA3	9606.ENSP00000406293	1.4024612569542669e-05
BOD1	9606.ENSP00000309644	1.4019929435521951e-05
PLIN3	9606.ENSP00000221957	1.4018211480664945e-05
PRORP	9606.ENSP00000440915	1.4017319114606789e-05
LIN9	9606.ENSP00000329102	1.4015949806317384e-05
RDH11	9606.ENSP00000370750	1.401500037016208e-05
NPS	9606.ENSP00000381105	1.4014043907422842e-05
S100G	9606.ENSP00000369547	1.4006261993758993e-05
MTRES1	9606.ENSP00000485698	1.4003930691011447e-05
SSX1	9606.ENSP00000366118	1.4001985175457235e-05
IWS1	9606.ENSP00000295321	1.3998171800813644e-05
COX7B2	9606.ENSP00000379784	1.3992785586721918e-05
VBP1	9606.ENSP00000286428	1.3991423934318636e-05
STRIP2	9606.ENSP00000249344	1.3986039778155565e-05
LCE5A	9606.ENSP00000333952	1.39691943262775e-05
MAEA	9606.ENSP00000302830	1.395944822189363e-05
METTL1	9606.ENSP00000314441	1.395779552396002e-05
TNFRSF19	9606.ENSP00000371693	1.395757952182316e-05
GPR18	9606.ENSP00000343428	1.395463477374052e-05
PTDSS1	9606.ENSP00000430548	1.395457399801086e-05
MEPCE	9606.ENSP00000308546	1.3954003194413362e-05
DUSP16	9606.ENSP00000298573	1.3943944907277275e-05
ZFHX3	9606.ENSP00000493252	1.394331634559431e-05
UBR4	9606.ENSP00000364403	1.393994324980788e-05
RSPH1	9606.ENSP00000291536	1.393975842640833e-05
RAB29	9606.ENSP00000356107	1.392682223349506e-05
APH1B	9606.ENSP00000261879	1.3918187535192148e-05
MYOT	9606.ENSP00000239926	1.3913727459128374e-05
RBM15B	9606.ENSP00000454545	1.3913079141112599e-05
NEU1	9606.ENSP00000364782	1.3905903576352576e-05
AKAP11	9606.ENSP00000025301	1.390368503750797e-05
MOCS2	9606.ENSP00000380157	1.3902781741196755e-05
FLRT2	9606.ENSP00000332879	1.3900837653397858e-05
TDRD9	9606.ENSP00000387303	1.3898274768925946e-05
PYCR1	9606.ENSP00000384949	1.389392054951263e-05
SNTG1	9606.ENSP00000493900	1.3890936106624797e-05
ROR1	9606.ENSP00000360120	1.3881471088990401e-05
IDUA	9606.ENSP00000247933	1.3878376957505309e-05
TMEM189-UBE2V1	9606.ENSP00000344166	1.3874680910523731e-05
TEAD3	9606.ENSP00000345772	1.3870357334094022e-05
GAS1	9606.ENSP00000298743	1.3868705741742041e-05
WDR26	9606.ENSP00000498603	1.3866104812133543e-05
PDE4DIP	9606.ENSP00000358363	1.386609614514372e-05
HPS4	9606.ENSP00000381213	1.386373836270185e-05
FTSJ1	9606.ENSP00000326948	1.386228980201175e-05
KRT76	9606.ENSP00000330101	1.3861435125512332e-05
N6AMT1	9606.ENSP00000303584	1.3859691982017365e-05
NRF1	9606.ENSP00000342351	1.3858441495459711e-05
PAM16	9606.ENSP00000315693	1.3855350735917843e-05
SEPHS2	9606.ENSP00000418669	1.3852230628924013e-05
CLDN17	9606.ENSP00000286808	1.3846124201911857e-05
SIGLEC14	9606.ENSP00000354090	1.3845335478037457e-05
DPP10	9606.ENSP00000376855	1.384350564075959e-05
GPAT4	9606.ENSP00000380184	1.3841490203260174e-05
CHGB	9606.ENSP00000368244	1.3834608852420822e-05
OTUB2	9606.ENSP00000203664	1.382539860036983e-05
PRDX3	9606.ENSP00000298510	1.3822626545460144e-05
TCTEX1D1	9606.ENSP00000282670	1.3817248030954345e-05
RBM41	9606.ENSP00000361557	1.3816227152116867e-05
IZUMO1	9606.ENSP00000327786	1.3808136050517266e-05
LPXN	9606.ENSP00000431284	1.3801742356263803e-05
CHRNB1	9606.ENSP00000304290	1.3800911366642469e-05
KCNE5	9606.ENSP00000361173	1.3800054507678051e-05
SNRNP25	9606.ENSP00000372482	1.3798951817921723e-05
FBXO11	9606.ENSP00000384823	1.3798708503364505e-05
HSPA13	9606.ENSP00000285667	1.379852307880216e-05
TOX3	9606.ENSP00000219746	1.3798207189314693e-05
DRC1	9606.ENSP00000288710	1.3796550664402856e-05
GEMIN7	9606.ENSP00000270257	1.3794727096553681e-05
CLDN25	9606.ENSP00000396304	1.3792841200942395e-05
PGRMC1	9606.ENSP00000217971	1.3788327103404625e-05
CDKN2D	9606.ENSP00000377224	1.3787543809842474e-05
TIMM8B	9606.ENSP00000438455	1.3786535302128766e-05
HSPB6	9606.ENSP00000004982	1.3784098101951313e-05
HBQ1	9606.ENSP00000199708	1.378124830380171e-05
TRIP11	9606.ENSP00000267622	1.3779668492803322e-05
NRGN	9606.ENSP00000284292	1.3767234232762317e-05
SSX2B	9606.ENSP00000477922	1.3761648654460618e-05
ANO5	9606.ENSP00000315371	1.3759944327930944e-05
HIBADH	9606.ENSP00000265395	1.375683331024252e-05
CENPB	9606.ENSP00000369075	1.3742136599435622e-05
RTN3	9606.ENSP00000367050	1.373808146247223e-05
MGAT5B	9606.ENSP00000391227	1.373745647824912e-05
TNS1	9606.ENSP00000171887	1.3736931622854506e-05
RXYLT1	9606.ENSP00000261234	1.3726637329904538e-05
PIGC	9606.ENSP00000356702	1.3714627948084088e-05
RBM5	9606.ENSP00000343054	1.371455254807412e-05
KRTAP4-8	9606.ENSP00000328444	1.3711833581735967e-05
BLOC1S3	9606.ENSP00000393840	1.3710693844286146e-05
TRPV3	9606.ENSP00000301365	1.3710061870448285e-05
CPT2	9606.ENSP00000360541	1.3709311105725068e-05
GABRB2	9606.ENSP00000274547	1.3704914418036782e-05
SPG21	9606.ENSP00000204566	1.3703738321531673e-05
SAR1A	9606.ENSP00000362339	1.3701494577191148e-05
DHRS4	9606.ENSP00000326219	1.3700944520280667e-05
DNAAF3	9606.ENSP00000436975	1.3699523351712164e-05
SULT1A1	9606.ENSP00000378972	1.3698405445755896e-05
GTF2IRD1	9606.ENSP00000397566	1.3697862644246893e-05
LASP1	9606.ENSP00000325240	1.3688290660179099e-05
TBC1D5	9606.ENSP00000402935	1.3684804709681926e-05
FEM1A	9606.ENSP00000269856	1.3684438771409986e-05
UBE2E3	9606.ENSP00000473623	1.3676100375964275e-05
LACRT	9606.ENSP00000257867	1.3673397797933763e-05
UBE2F	9606.ENSP00000478474	1.3665982180972018e-05
GRIK1	9606.ENSP00000327687	1.3661785570089243e-05
L3MBTL1	9606.ENSP00000402107	1.3660399899598446e-05
KDSR	9606.ENSP00000494352	1.365828524546369e-05
PAK1IP1	9606.ENSP00000368887	1.365494478213959e-05
NSMF	9606.ENSP00000360530	1.3653357938866722e-05
SV2B	9606.ENSP00000377779	1.3645802465439129e-05
SALL1	9606.ENSP00000251020	1.3643775944196567e-05
PKNOX1	9606.ENSP00000291547	1.3639896079012182e-05
TRIR	9606.ENSP00000242784	1.3639458657327004e-05
RSPH3	9606.ENSP00000252655	1.3637512484465192e-05
EDC4	9606.ENSP00000351811	1.3629301551367631e-05
VPS26C	9606.ENSP00000311399	1.3624438461743757e-05
FSBP	9606.ENSP00000483397	1.3619540077237797e-05
HBM	9606.ENSP00000349270	1.3617912070363222e-05
LNX1	9606.ENSP00000263925	1.361707172353553e-05
KIF3B	9606.ENSP00000364864	1.3615342639616527e-05
GRM4	9606.ENSP00000440556	1.3611369620149058e-05
RASAL2	9606.ENSP00000356621	1.36108174237477e-05
PDS5B	9606.ENSP00000313851	1.3609829571733901e-05
E4F1	9606.ENSP00000301727	1.3609150723339347e-05
IGSF5	9606.ENSP00000369962	1.3605786298974356e-05
IMPA2	9606.ENSP00000269159	1.36010538091144e-05
TUBGCP6	9606.ENSP00000248846	1.3589361295124569e-05
NAT2	9606.ENSP00000286479	1.3583735026795795e-05
SIGLEC5	9606.ENSP00000473238	1.3581853408374283e-05
MMAB	9606.ENSP00000445920	1.3580847922702155e-05
SAA2-SAA4	9606.ENSP00000485552	1.3575633748958004e-05
P2RX2	9606.ENSP00000343339	1.3572214386246079e-05
DNM3	9606.ENSP00000347457	1.3566698785759535e-05
DUSP12	9606.ENSP00000356920	1.3564791527220187e-05
ASCL2	9606.ENSP00000332293	1.3564611043301297e-05
OSTM1	9606.ENSP00000193322	1.3563207728511654e-05
PAIP1	9606.ENSP00000302768	1.3561101115763917e-05
