"","Gene","Count","Thresh.Name","Thresh.Value"
"2713","CFAP53",3,"easy",0.15
"2714","NPIPA7",10,"easy",0.15
"2715","TUBB2B",3,"easy",0.15
"2716","CLK1",1,"easy",0.15
"2717","ABCA5",1,"easy",0.15
"2718","BTNL9",1,"easy",0.15
"2719","TCEAL4",1,"easy",0.15
"2720","ANKRD36",11,"easy",0.15
"2721","TBX6",1,"easy",0.15
"2722","SLC44A4",3,"easy",0.15
"2723","BAIAP2",1,"easy",0.15
"2724","KCTD5",5,"easy",0.15
"2725","PLPP2",8,"easy",0.15
"2726","ZNF462",7,"easy",0.15
"2727","KAZN",2,"easy",0.15
"2728","NANOGP8",14,"easy",0.15
"2729","IFIT2",12,"easy",0.15
"2730","DZANK1",6,"easy",0.15
"2731","BDKRB1",4,"easy",0.15
"2732","CC2D2A",1,"easy",0.15
"2733","PROM1",9,"easy",0.15
"2734","RIMBP3C",3,"easy",0.15
"2735","CATSPERG",6,"easy",0.15
"2736","STEAP3",3,"easy",0.15
"2737","NUDT11",1,"easy",0.15
"2738","OXCT2",48,"easy",0.15
"2739","ROS1",17,"easy",0.15
"2740","FCN1",11,"easy",0.15
"2741","DNAH14",23,"easy",0.15
"2742","CSF2RB",2,"easy",0.15
"2743","SSBP4",3,"easy",0.15
"2744","SDCBP",3,"easy",0.15
"2745","AGR2",1,"easy",0.15
"2746","NAV2",2,"easy",0.15
"2747","CKMT1B",17,"easy",0.15
"2748","GBP3",3,"easy",0.15
"2749","TMEM63B",2,"easy",0.15
"2750","RPS6KA6",9,"easy",0.15
"2751","FABP7",6,"easy",0.15
"2752","NPIPA8",1,"easy",0.15
"2753","PCDHB6",8,"easy",0.15
"2754","HMG20B",3,"easy",0.15
"2755","GAD1",9,"easy",0.15
"2756","THOP1",1,"easy",0.15
"2757","CUX2",5,"easy",0.15
"2758","ALDOB",33,"easy",0.15
"2759","SLC44A3",1,"easy",0.15
"2760","ANKRD36C",11,"easy",0.15
"2761","MASP1",2,"easy",0.15
"2762","TNR",1,"easy",0.15
"2763","SPINT2",4,"easy",0.15
"2764","TFAP2C",2,"easy",0.15
"2765","MOSPD3",21,"easy",0.15
"2766","TNFAIP8L3",1,"easy",0.15
"2767","OR52H1",1,"easy",0.15
"2768","ENO2",1,"easy",0.15
"2769","PAH",1,"easy",0.15
"2770","NPY1R",1,"easy",0.15
"2771","H3C15",6,"easy",0.15
"2772","PADI4",1,"easy",0.15
"2773","H3C10",1,"easy",0.15
"2774","TMTC1",2,"easy",0.15
"2775","OLFML3",6,"easy",0.15
"2776","NRG3",11,"easy",0.15
"2777","POU2F3",2,"easy",0.15
"2778","OR2A1",10,"easy",0.15
"2779","BTBD8",2,"easy",0.15
"2780","HVCN1",1,"easy",0.15
"2781","SFN",2,"easy",0.15
"2782","SVOPL",4,"easy",0.15
"2783","ANKS3",3,"easy",0.15
"2784","MROH1",7,"easy",0.15
"2785","TBC1D3L",9,"easy",0.15
"2786","KLHL4",3,"easy",0.15
"2787","LOX",2,"easy",0.15
"2788","SERPIND1",5,"easy",0.15
"2789","UGT1A10",11,"easy",0.15
"2790","SKIV2L",1,"easy",0.15
"2791","UBXN6",2,"easy",0.15
"2792","ITIH1",8,"easy",0.15
"2793","CAPN10",7,"easy",0.15
"2794","TGIF2-RAB5IF",16,"easy",0.15
"2795","S100A8",20,"easy",0.15
"2796","IL20RB",1,"easy",0.15
"2797","GDA",1,"easy",0.15
"2798","GCNA",5,"easy",0.15
"2799","JAM2",1,"easy",0.15
"2800","C3AR1",1,"easy",0.15
"2801","GALNT9",6,"easy",0.15
"2802","MIOX",3,"easy",0.15
"2803","PREX2",1,"easy",0.15
"2804","RGPD3",3,"easy",0.15
"2805","FAM47E-STBD1",1,"easy",0.15
"2806","GPC1",1,"easy",0.15
"2807","MUC5B",4,"easy",0.15
"2808","ST20-MTHFS",3,"easy",0.15
"2809","ZBBX",15,"easy",0.15
"2810","IL31RA",2,"easy",0.15
"2811","NPIPB12",18,"easy",0.15
"2812","NPIPB3",20,"easy",0.15
"2813","POLR2J2",22,"easy",0.15
"2814","TEX15",3,"easy",0.15
"2815","MYH15",6,"easy",0.15
"2816","NBEAL1",2,"easy",0.15
"2817","SORD",3,"easy",0.15
"2818","DYNC2LI1",3,"easy",0.15
"2819","CAPN1",1,"easy",0.15
"2820","HGS",1,"easy",0.15
"2821","PROM2",1,"easy",0.15
"2822","ANKDD1A",1,"easy",0.15
"2823","TMEM100",6,"easy",0.15
"2824","TSNAXIP1",1,"easy",0.15
"2825","XKR9",7,"easy",0.15
"2826","CCDC148",27,"easy",0.15
"2827","EPCAM",7,"easy",0.15
"2828","TAT",4,"easy",0.15
"2829","SALL2",2,"easy",0.15
"2830","BCAT1",4,"easy",0.15
"2831","TRABD2A",7,"easy",0.15
"2832","XK",3,"easy",0.15
"2833","DOK7",3,"easy",0.15
"2834","LENG8",4,"easy",0.15
"2835","CEP126",1,"easy",0.15
"2836","TELO2",1,"easy",0.15
"2837","OTOG",8,"easy",0.15
"2838","ARMC3",3,"easy",0.15
"2839","TNFRSF21",3,"easy",0.15
"2840","PCDHGB1",5,"easy",0.15
"2841","KCNQ4",6,"easy",0.15
"2842","HPX",21,"easy",0.15
"2843","FAM72C",1,"easy",0.15
"2844","RDH16",28,"easy",0.15
"2845","EPO",2,"easy",0.15
"2846","KCNMB2",2,"easy",0.15
"2847","C9orf43",11,"easy",0.15
"2848","LIX1",17,"easy",0.15
"2849","ZFY",7,"easy",0.15
"2850","C10orf99",3,"easy",0.15
"2851","LRRN4",1,"easy",0.15
"2852","PET117",4,"easy",0.15
"2853","STAC2",4,"easy",0.15
"2854","TMEM165",1,"easy",0.15
"2855","B4GALNT2",2,"easy",0.15
"2856","LAMP3",2,"easy",0.15
"2857","LRWD1",1,"easy",0.15
"2858","IQCH",13,"easy",0.15
"2859","NPHP1",1,"easy",0.15
"2860","ANKRD20A1",22,"easy",0.15
"2861","GALNT5",1,"easy",0.15
"2862","PTCHD1",1,"easy",0.15
"2863","KCNH2",4,"easy",0.15
"2864","MBNL3",2,"easy",0.15
"2865","CCDC154",5,"easy",0.15
"2866","ZMAT4",4,"easy",0.15
"2867","TUBB4A",104,"easy",0.15
"2868","BAAT",3,"easy",0.15
"2869","NPIPB2",45,"easy",0.15
"2870","BNIPL",7,"easy",0.15
"2871","HTRA2",2,"easy",0.15
"2872","IGDCC4",1,"easy",0.15
"2873","FAM151A",2,"easy",0.15
"2874","CYP17A1",22,"easy",0.15
"2875","RBFA",4,"easy",0.15
"2876","H3C1",21,"easy",0.15
"2877","EYA1",1,"easy",0.15
"2878","ZDHHC16",2,"easy",0.15
"2879","ITPKA",4,"easy",0.15
"2880","HOXC5",1,"easy",0.15
"2881","PLEKHG4B",10,"easy",0.15
"2882","PAX5",1,"easy",0.15
"2883","PCDH20",3,"easy",0.15
"2884","LRRC36",1,"easy",0.15
"2885","LTB",2,"easy",0.15
"2886","TAS2R19",14,"easy",0.15
"2887","RAP2B",1,"easy",0.15
"2888","GABRR2",4,"easy",0.15
"2889","USP13",1,"easy",0.15
"2890","CFAP69",5,"easy",0.15
"2891","HSPE1-MOB4",20,"easy",0.15
"2892","KIAA1549L",1,"easy",0.15
"2893","SOX9",30,"easy",0.15
"2894","CACNB4",1,"easy",0.15
"2895","CFAP54",8,"easy",0.15
"2896","FGF2",7,"easy",0.15
"2897","GATD3B",3,"easy",0.15
"2898","MIB2",1,"easy",0.15
"2899","ECI1",21,"easy",0.15
"2900","PLEKHH2",8,"easy",0.15
"2901","TNXB",6,"easy",0.15
"2902","RNF125",4,"easy",0.15
"2903","HSD17B13",18,"easy",0.15
"2904","PLG",16,"easy",0.15
"2905","CCL16",2,"easy",0.15
"2906","LILRA2",3,"easy",0.15
"2907","FOXD4",1,"easy",0.15
"2908","ABCA10",6,"easy",0.15
"2909","SLC35E2A",11,"easy",0.15
"2910","SLC29A2",19,"easy",0.15
"2911","MDH1B",14,"easy",0.15
"2912","ITGA11",1,"easy",0.15
"2913","CARD8",1,"easy",0.15
"2914","ARHGAP40",33,"easy",0.15
"2915","H3C7",1,"easy",0.15
"2916","CLEC18A",11,"easy",0.15
"2917","ASTN1",1,"easy",0.15
"2918","GOLGA8H",7,"easy",0.15
"2919","TCHH",2,"easy",0.15
"2920","MFSD4A",4,"easy",0.15
"2921","POTEE",2,"easy",0.15
"2922","POU5F1B",2,"easy",0.15
"2923","ZGRF1",5,"easy",0.15
"2924","FBXL16",2,"easy",0.15
"2925","SMIM24",2,"easy",0.15
"2926","MSLN",31,"easy",0.15
"2927","DDTL",1,"easy",0.15
"2928","RGS22",4,"easy",0.15
"2929","GLI2",1,"easy",0.15
"2930","H1-1",5,"easy",0.15
"2931","CCDC91",1,"easy",0.15
"2932","VWDE",36,"easy",0.15
"2933","ATP2A1",3,"easy",0.15
"2934","RNF207",8,"easy",0.15
"2935","SLAMF8",1,"easy",0.15
"2936","F10",1,"easy",0.15
"2937","F8",1,"easy",0.15
"2938","CEMIP",1,"easy",0.15
"2939","CAPN3",6,"easy",0.15
"2940","ARNT2",4,"easy",0.15
"2941","JSRP1",25,"easy",0.15
"2942","C4B",5,"easy",0.15
"2943","CYP26A1",39,"easy",0.15
"2944","ZMYND12",2,"easy",0.15
"2945","OGN",6,"easy",0.15
"2946","HLA-DPB1",1,"easy",0.15
"2947","KCP",3,"easy",0.15
"2948","PLEKHH1",3,"easy",0.15
"2949","SIGLEC1",2,"easy",0.15
"2950","PPDPF",7,"easy",0.15
"2951","APCDD1L",7,"easy",0.15
"2952","LRRC56",55,"easy",0.15
"2953","ZNF226",1,"easy",0.15
"2954","NR2F1",1,"easy",0.15
"2955","SHBG",3,"easy",0.15
"2956","BCO1",8,"easy",0.15
"2957","KCNK2",5,"easy",0.15
"2958","COL4A3",1,"easy",0.15
"2959","TM7SF2",25,"easy",0.15
"2960","KLHDC9",10,"easy",0.15
"2961","ANKRD13B",1,"easy",0.15
"2962","REG3G",1,"easy",0.15
"2963","SCUBE3",1,"easy",0.15
"2964","ZNF10",1,"easy",0.15
"2965","CMTM2",7,"easy",0.15
"2966","CRYM",8,"easy",0.15
"2967","CAMSAP3",8,"easy",0.15
"2968","STK33",11,"easy",0.15
"2969","OR4F3",40,"easy",0.15
"2970","H2AC6",1,"easy",0.15
"2971","ZSCAN12",7,"easy",0.15
"2972","CCDC80",1,"easy",0.15
"2973","NPIPA2",19,"easy",0.15
"2974","PERM1",2,"easy",0.15
"2975","ANGPTL8",1,"easy",0.15
"2976","OAS3",12,"easy",0.15
"2977","ACBD4",3,"easy",0.15
"2978","MYBPC2",4,"easy",0.15
"2979","TENT5A",3,"easy",0.15
"2980","RSPH4A",14,"easy",0.15
"2981","MATN2",7,"easy",0.15
"2982","SERPINA10",13,"easy",0.15
"2983","DNAH5",41,"easy",0.15
"2984","BRSK1",2,"easy",0.15
"2985","CXXC4",1,"easy",0.15
"2986","MMP23B",3,"easy",0.15
"2987","SLC38A3",2,"easy",0.15
"2988","AGAP5",8,"easy",0.15
"2989","TRIM71",1,"easy",0.15
"2990","CFHR2",5,"easy",0.15
"2991","PET100",2,"easy",0.15
"2992","GPR34",1,"easy",0.15
"2993","TRIM6-TRIM34",34,"easy",0.15
"2994","DYNC2H1",10,"easy",0.15
"2995","FAM71F2",2,"easy",0.15
"2996","TSPAN19",1,"easy",0.15
"2997","FHDC1",1,"easy",0.15
"2998","AKR1C2",1,"easy",0.15
"2999","GRIK3",1,"easy",0.15
"3000","GARNL3",1,"easy",0.15
"3001","PDZRN3",2,"easy",0.15
"3002","PAK4",1,"easy",0.15
"3003","TAGAP",1,"easy",0.15
"3004","FAM166C",24,"easy",0.15
"3005","PCDHGA6",1,"easy",0.15
"3006","USP46",1,"easy",0.15
"3007","H1-2",30,"easy",0.15
"3008","TRIM54",3,"easy",0.15
"3009","SLC17A3",3,"easy",0.15
"3010","PPOX",8,"easy",0.15
"3011","RFX8",18,"easy",0.15
"3012","SLC2A11",1,"easy",0.15
"3013","FUT10",1,"easy",0.15
"3014","LCN12",7,"easy",0.15
"3015","FXYD2",1,"easy",0.15
"3016","TTN",15,"easy",0.15
"3017","ISG15",19,"easy",0.15
"3018","CYP2C9",1,"easy",0.15
"3019","CLBA1",5,"easy",0.15
"3020","LRIT3",6,"easy",0.15
"3021","SPAG17",4,"easy",0.15
"3022","OS9",3,"easy",0.15
"3023","IGFBP1",18,"easy",0.15
"3024","AXDND1",22,"easy",0.15
"3025","H2AC13",33,"easy",0.15
"3026","CXCR2",39,"easy",0.15
"3027","PKD1L1",4,"easy",0.15
"3028","APOB",1,"easy",0.15
"3029","GPRC5A",1,"easy",0.15
"3030","ETS1",1,"easy",0.15
"3031","ABO",14,"easy",0.15
"3032","OTUD3",3,"easy",0.15
"3033","IFITM1",3,"easy",0.15
"3034","GALNT14",3,"easy",0.15
"3035","CAB39",3,"easy",0.15
"3036","PPP1R14D",1,"easy",0.15
"3037","MMP25",2,"easy",0.15
"3038","HELB",1,"easy",0.15
"3039","TF",14,"easy",0.15
"3040","ARMC4",1,"easy",0.15
"3041","C4A",36,"easy",0.15
"3042","HSPA1B",11,"easy",0.15
"3043","FGB",32,"easy",0.15
"3044","TSSK3",2,"easy",0.15
"3045","THBS2",1,"easy",0.15
"3046","LYPLA1",1,"easy",0.15
"3047","ADI1",1,"easy",0.15
"3048","MTSS1",2,"easy",0.15
"3049","H4C4",24,"easy",0.15
"3050","RYR3",6,"easy",0.15
"3051","DNAH1",5,"easy",0.15
"3052","CILP",16,"easy",0.15
"3053","ATP5MF-PTCD1",1,"easy",0.15
"3054","CYSLTR1",2,"easy",0.15
"3055","ABCA8",1,"easy",0.15
"3056","ATP6V0A4",14,"easy",0.15
"3057","LRRC3",18,"easy",0.15
"3058","VTN",1,"easy",0.15
"3059","CRP",4,"easy",0.15
"3060","AKAP9",1,"easy",0.15
"3061","HCN3",5,"easy",0.15
"3062","SIGLEC8",1,"easy",0.15
"3063","GOLGA6L4",3,"easy",0.15
"3064","ERBB4",6,"easy",0.15
"3065","ITIH4",21,"easy",0.15
"3066","RNF148",11,"easy",0.15
"3067","COL11A2",5,"easy",0.15
"3068","CHRDL1",1,"easy",0.15
"3069","SEC31B",7,"easy",0.15
"3070","H3C8",3,"easy",0.15
"3071","H2BC17",16,"easy",0.15
"3072","ANTXR1",1,"easy",0.15
"3073","CIDEC",2,"easy",0.15
"3074","CYP2A6",7,"easy",0.15
"3075","FABP4",5,"easy",0.15
"3076","UGT2B10",10,"easy",0.15
"3077","ZNF219",10,"easy",0.15
"3078","COL14A1",1,"easy",0.15
"3079","TEX9",1,"easy",0.15
"3080","ELF3",3,"easy",0.15
"3081","PKNOX2",1,"easy",0.15
"3082","SLC26A10",6,"easy",0.15
"3083","OAS1",3,"easy",0.15
"3084","ATP5F1D",2,"easy",0.15
"3085","SEMA4G",2,"easy",0.15
"3086","RHPN1",9,"easy",0.15
"3087","PJVK",7,"easy",0.15
"3088","H3C11",6,"easy",0.15
"3089","CHAT",23,"easy",0.15
"3090","SCNN1B",6,"easy",0.15
"3091","ADGRB1",1,"easy",0.15
"3092","PLA2G2A",2,"easy",0.15
"3093","RGS18",1,"easy",0.15
"3094","KCNB1",1,"easy",0.15
"3095","FTSJ1",8,"easy",0.15
"3096","POF1B",2,"easy",0.15
"3097","CTTNBP2",14,"easy",0.15
"3098","SAT1",1,"easy",0.15
"3099","GSTT2B",3,"easy",0.15
"3100","ADH4",12,"easy",0.15
"3101","PRKCZ",3,"easy",0.15
"3102","CTAGE6",11,"easy",0.15
"3103","ZDHHC15",1,"easy",0.15
"3104","MST1R",1,"easy",0.15
"3105","TRAPPC3L",3,"easy",0.15
"3106","IDUA",2,"easy",0.15
"3107","LOXL2",5,"easy",0.15
"3108","ENTPD2",4,"easy",0.15
"3109","TMEM164",1,"easy",0.15
"3110","TEKT3",1,"easy",0.15
"3111","CLMP",2,"easy",0.15
"3112","MYH8",31,"easy",0.15
"3113","CCDC40",6,"easy",0.15
"3114","CCN4",93,"easy",0.15
"3115","PRKG2",6,"easy",0.15
"3116","TSPAN13",3,"easy",0.15
"3117","H4C8",6,"easy",0.15
"3118","OMD",3,"easy",0.15
"3119","CFAP99",19,"easy",0.15
"3120","TTLL9",5,"easy",0.15
"3121","GOLGA8Q",4,"easy",0.15
"3122","ESRP1",1,"easy",0.15
"3123","TIMD4",1,"easy",0.15
"3124","OR52N4",5,"easy",0.15
"3125","ADH1C",10,"easy",0.15
"3126","KCTD16",9,"easy",0.15
"3127","C21orf62",3,"easy",0.15
"3128","SRCIN1",6,"easy",0.15
"3129","FANCE",1,"easy",0.15
"3130","ARMC2",15,"easy",0.15
"3131","IFIT3",6,"easy",0.15
"3132","CELSR3",4,"easy",0.15
"3133","KNG1",21,"easy",0.15
"3134","SLIT2",1,"easy",0.15
"3135","ANKRD18A",1,"easy",0.15
"3136","LRP2",3,"easy",0.15
"3137","RHOT2",4,"easy",0.15
"3138","KCNJ3",3,"easy",0.15
"3139","PNMA6A",1,"easy",0.15
"3140","KCNT2",14,"easy",0.15
"3141","ANXA8L1",25,"easy",0.15
"3142","SYNE2",6,"easy",0.15
"3143","RANBP17",16,"easy",0.15
"3144","TAS2R3",13,"easy",0.15
"3145","EEF1A2",118,"easy",0.15
"3146","C8A",1,"easy",0.15
"3147","CHGB",1,"easy",0.15
"3148","COL25A1",7,"easy",0.15
"3149","PEG10",3,"easy",0.15
"3150","FAM86B2",5,"easy",0.15
"3151","GALNT17",13,"easy",0.15
"3152","EFCAB10",1,"easy",0.15
"3153","SFRP4",4,"easy",0.15
"3154","GLUL",9,"easy",0.15
"3155","CDHR2",8,"easy",0.15
"3156","TTLL11",4,"easy",0.15
"3157","ZNF91",1,"easy",0.15
"3158","UGT2B15",21,"easy",0.15
"3159","LYZ",1,"easy",0.15
"3160","ZFPM2",1,"easy",0.15
"3161","SERPINC1",21,"easy",0.15
"3162","FCN3",4,"easy",0.15
"3163","MAP3K15",24,"easy",0.15
"3164","PTPN20",1,"easy",0.15
"3165","GOLGA8R",7,"easy",0.15
"3166","ZNF415",4,"easy",0.15
"3167","AREG",9,"easy",0.15
"3168","H2AC12",25,"easy",0.15
"3169","GPX2",6,"easy",0.15
"3170","TBC1D17",1,"easy",0.15
"3171","DNAJB12",1,"easy",0.15
"3172","H2BC10",13,"easy",0.15
"3173","GALNT10",1,"easy",0.15
"3174","STIMATE-MUSTN1",1,"easy",0.15
"3175","RBM44",6,"easy",0.15
"3176","TAS2R31",12,"easy",0.15
"3177","DNM1",1,"easy",0.15
"3178","AHSG",21,"easy",0.15
"3179","LRRC7",6,"easy",0.15
"3180","KRTAP5-7",2,"easy",0.15
"3181","RNPC3",2,"easy",0.15
"3182","PDE1C",6,"easy",0.15
"3183","UGT8",3,"easy",0.15
"3184","ALAS2",2,"easy",0.15
"3185","NIPAL4",83,"easy",0.15
"3186","ORM1",19,"easy",0.15
"3187","A1BG",2,"easy",0.15
"3188","GPLD1",1,"easy",0.15
"3189","GPR143",2,"easy",0.15
"3190","RGPD6",40,"easy",0.15
"3191","FCGR3A",1,"easy",0.15
"3192","METRN",5,"easy",0.15
"3193","IGSF10",2,"easy",0.15
"3194","HEATR4",1,"easy",0.15
"3195","PCDHGB4",1,"easy",0.15
"3196","EDN2",1,"easy",0.15
"3197","PCDH10",10,"easy",0.15
"3198","PCLO",8,"easy",0.15
"3199","NLGN4Y",25,"easy",0.15
"3200","DNAJA4",1,"easy",0.15
"3201","SH2B2",3,"easy",0.15
"3202","BARX2",3,"easy",0.15
"3203","KLB",1,"easy",0.15
"3204","RSPH14",4,"easy",0.15
"3205","ARL17A",2,"easy",0.15
"3206","TCL1A",2,"easy",0.15
"3207","NEFM",39,"easy",0.15
"3208","PARD6B",4,"easy",0.15
"3209","CD84",1,"easy",0.15
"3210","BCL2L15",10,"easy",0.15
"3211","PDGFRA",1,"easy",0.15
"3212","TMEM160",5,"easy",0.15
"3213","FAT3",5,"easy",0.15
"3214","FMN2",16,"easy",0.15
"3215","CBLN1",5,"easy",0.15
"3216","CATIP",1,"easy",0.15
"3217","BRINP1",12,"easy",0.15
"3218","PABPC1L",6,"easy",0.15
"3219","PARD3",23,"easy",0.15
"3220","AMY2B",6,"easy",0.15
"3221","APOC3",19,"easy",0.15
"3222","PRELP",1,"easy",0.15
"3223","OGDHL",3,"easy",0.15
"3224","KCNIP2",3,"easy",0.15
"3225","FANCD2",1,"easy",0.15
"3226","CCL4L2",1,"easy",0.15
"3227","RAB28",2,"easy",0.15
"3228","MACROD2",2,"easy",0.15
"3229","PRODH",9,"easy",0.15
"3230","MAMDC4",1,"easy",0.15
"3231","STMN2",20,"easy",0.15
"3232","ALG1L",4,"easy",0.15
"3233","PI16",1,"easy",0.15
"3234","MAP3K7CL",5,"easy",0.15
"3235","GULP1",8,"easy",0.15
"3236","NFASC",1,"easy",0.15
"3237","H3C13",17,"easy",0.15
"3238","PCDHGB3",4,"easy",0.15
"3239","PAX2",3,"easy",0.15
"3240","SLC25A4",1,"easy",0.15
"3241","GRB7",10,"easy",0.15
"3242","DRC3",1,"easy",0.15
"3243","SNCA",1,"easy",0.15
"3244","BCHE",2,"easy",0.15
"3245","SCNN1G",7,"easy",0.15
"3246","CLEC18C",7,"easy",0.15
"3247","TDRD1",9,"easy",0.15
"3248","MPP1",1,"easy",0.15
"3249","AKAP12",9,"easy",0.15
"3250","UROS",1,"easy",0.15
"3251","HP",3,"easy",0.15
"3252","IMPG2",1,"easy",0.15
"3253","ASXL3",7,"easy",0.15
"3254","SGIP1",1,"easy",0.15
"3255","FGL1",18,"easy",0.15
"3256","RCAN1",2,"easy",0.15
"3257","POLG2",6,"easy",0.15
"3258","IGHD",1,"easy",0.15
"3259","CCL20",4,"easy",0.15
"3260","CATSPERE",5,"easy",0.15
"3261","MAL",2,"easy",0.15
"3262","ASGR2",26,"easy",0.15
"3263","CEP131",8,"easy",0.15
"3264","ERBB3",1,"easy",0.15
"3265","CTXN3",2,"easy",0.15
"3266","KIF5A",1,"easy",0.15
"3267","HNF4G",1,"easy",0.15
"3268","IGFN1",44,"easy",0.15
"3269","PROK2",7,"easy",0.15
"3270","NPIPB7",8,"easy",0.15
"3271","FAM227A",4,"easy",0.15
"3272","TSPAN1",4,"easy",0.15
"3273","UNC79",1,"easy",0.15
"3274","KRT1",5,"easy",0.15
"3275","CTU2",14,"easy",0.15
"3276","ANTKMT",5,"easy",0.15
"3277","SH2B3",1,"easy",0.15
"3278","FRMPD2",6,"easy",0.15
"3279","PPP4R4",6,"easy",0.15
"3280","NPIPA1",1,"easy",0.15
"3281","LUC7L",1,"easy",0.15
"3282","FPR1",4,"easy",0.15
"3283","FSCN2",1,"easy",0.15
"3284","MXD1",3,"easy",0.15
"3285","USP18",1,"easy",0.15
"3286","H2AW",2,"easy",0.15
"3287","AGRN",9,"easy",0.15
"3288","PCDHB8",1,"easy",0.15
"3289","CUTC",2,"easy",0.15
"3290","TLR7",1,"easy",0.15
"3291","MT1E",3,"easy",0.15
"3292","ANKRD36B",18,"easy",0.15
"3293","EFCAB6",20,"easy",0.15
"3294","FABP1",40,"easy",0.15
"3295","PIF1",1,"easy",0.15
"3296","LRRC37A",18,"easy",0.15
"3297","OIT3",5,"easy",0.15
"3298","FAM131C",3,"easy",0.15
"3299","GALNT13",13,"easy",0.15
"3300","P4HA3",18,"easy",0.15
"3301","SPATA20",1,"easy",0.15
"3302","KCNIP4",3,"easy",0.15
"3303","APOA1",21,"easy",0.15
"3304","F3",25,"easy",0.15
"3305","FBXL2",1,"easy",0.15
"3306","TMPRSS6",1,"easy",0.15
"3307","HSF2BP",8,"easy",0.15
"3308","ANKDD1B",1,"easy",0.15
"3309","PTPRS",1,"easy",0.15
"3310","CCL11",33,"easy",0.15
"3311","H2BC8",4,"easy",0.15
"3312","CFP",6,"easy",0.15
"3313","ITGA5",1,"easy",0.15
"3314","ITGA7",1,"easy",0.15
"3315","PCSK1N",40,"easy",0.15
"3316","RYR2",2,"easy",0.15
"3317","RAB26",9,"easy",0.15
"3318","LHFPL5",1,"easy",0.15
"3319","PKD1",1,"easy",0.15
"3320","PTPN13",1,"easy",0.15
"3321","SYCE1L",7,"easy",0.15
"3322","CAND2",1,"easy",0.15
"3323","PF4",2,"easy",0.15
"3324","CCDC158",17,"easy",0.15
"3325","TMEM241",5,"easy",0.15
"3326","TFPI2",3,"easy",0.15
"3327","MBL2",1,"easy",0.15
"3328","GFPT2",4,"easy",0.15
"3329","CCDC78",84,"easy",0.15
"3330","MRGPRF",2,"easy",0.15
"3331","FA2H",6,"easy",0.15
"3332","TREML2",2,"easy",0.15
"3333","SAA1",6,"easy",0.15
"3334","BCL2L2-PABPN1",1,"easy",0.15
"3335","MAGED4",1,"easy",0.15
"3336","NDUFS6",1,"easy",0.15
"3337","CFAP61",4,"easy",0.15
"3338","C4orf36",1,"easy",0.15
"3339","EFCAB13",6,"easy",0.15
"3340","ODAPH",9,"easy",0.15
"3341","TMEM132D",15,"easy",0.15
"3342","ABCB5",1,"easy",0.15
"3343","CCDC85A",1,"easy",0.15
"3344","TRIM46",2,"easy",0.15
"3345","CHL1",4,"easy",0.15
"3346","E4F1",4,"easy",0.15
"3347","ADGRL3",1,"easy",0.15
"3348","SLITRK2",19,"easy",0.15
"3349","AASS",1,"easy",0.15
"3350","ZFHX4",2,"easy",0.15
"3351","GIPR",4,"easy",0.15
"3352","RNFT2",14,"easy",0.15
"3353","TRIM45",3,"easy",0.15
"3354","SYT7",4,"easy",0.15
"3355","GABBR1",2,"easy",0.15
"3356","SIGLEC12",3,"easy",0.15
"3357","GLYCTK",1,"easy",0.15
"3358","C5AR2",1,"easy",0.15
"3359","CCDC169-SOHLH2",4,"easy",0.15
"3360","ENTPD3",1,"easy",0.15
"3361","WFDC2",5,"easy",0.15
"3362","NOS2",1,"easy",0.15
"3363","RHBDL1",6,"easy",0.15
"3364","BFSP1",1,"easy",0.15
"3365","C10orf62",15,"easy",0.15
"3366","GABRE",1,"easy",0.15
"3367","FAIM",1,"easy",0.15
"3368","ADAMTS13",13,"easy",0.15
"3369","SHISA9",1,"easy",0.15
"3370","HSBP1L1",1,"easy",0.15
"3371","EVPL",1,"easy",0.15
"3372","TMEM191C",1,"easy",0.15
"3373","CFAP43",22,"easy",0.15
"3374","LGMN",2,"easy",0.15
"3375","ACE2",3,"easy",0.15
"3376","ARG1",19,"easy",0.15
"3377","AMZ1",1,"easy",0.15
"3378","LRRC43",2,"easy",0.15
"3379","CYP8B1",11,"easy",0.15
"3380","PODXL2",3,"easy",0.15
"3381","TTLL3",6,"easy",0.15
"3382","FGG",21,"easy",0.15
"3383","VILL",6,"easy",0.15
"3384","CSAD",3,"easy",0.15
"3385","HPR",10,"easy",0.15
"3386","POC1B-GALNT4",1,"easy",0.15
"3387","FBXO15",7,"easy",0.15
"3388","PRR5-ARHGAP8",43,"easy",0.15
"3389","SGCE",1,"easy",0.15
"3390","GPR173",1,"easy",0.15
"3391","LOXL4",7,"easy",0.15
"3392","CARMIL1",6,"easy",0.15
"3393","WNT5A",11,"easy",0.15
"3394","IL13RA1",3,"easy",0.15
"3395","MYO5B",1,"easy",0.15
"3396","CPN1",8,"easy",0.15
"3397","APCS",5,"easy",0.15
"3398","CMPK2",24,"easy",0.15
"3399","TYW1B",2,"easy",0.15
"3400","NBDY",1,"easy",0.15
"3401","METTL17",6,"easy",0.15
"3402","SPAG16",2,"easy",0.15
"3403","CCDC159",1,"easy",0.15
"3404","LY75-CD302",18,"easy",0.15
"3405","CDKL2",3,"easy",0.15
"3406","CHTF18",1,"easy",0.15
"3407","NOP53",9,"easy",0.15
"3408","GCKR",1,"easy",0.15
"3409","HBA1",11,"easy",0.15
