"","Gene","Count","Thresh.Name","Thresh.Value"
"704","HOXD13",7,"narrow",0.002
"705","HOXD9",2,"narrow",0.002
"706","HPGD",13,"narrow",0.002
"707","HPX",44,"narrow",0.002
"708","HR",1,"narrow",0.002
"709","HRCT1",5,"narrow",0.002
"710","HRNR",5,"narrow",0.002
"711","HS6ST3",9,"narrow",0.002
"712","HSD17B2",10,"narrow",0.002
"713","HSH2D",6,"narrow",0.002
"714","HSPB1",1,"narrow",0.002
"715","HSPB3",1,"narrow",0.002
"716","HSPB8",22,"narrow",0.002
"717","HTR2C",1,"narrow",0.002
"718","HTRA3",2,"narrow",0.002
"719","HYDIN",3,"narrow",0.002
"720","ID1",1,"narrow",0.002
"721","IFFO1",21,"narrow",0.002
"722","IFI27",7,"narrow",0.002
"723","IFI27L2",1,"narrow",0.002
"724","IFI44",3,"narrow",0.002
"725","IFIH1",10,"narrow",0.002
"726","IFIT1",3,"narrow",0.002
"727","IFIT2",7,"narrow",0.002
"728","IFIT3",4,"narrow",0.002
"729","IFITM10",18,"narrow",0.002
"730","IFITM3",1,"narrow",0.002
"731","IGDCC3",2,"narrow",0.002
"732","IGFBP5",31,"narrow",0.002
"733","IGFBP6",2,"narrow",0.002
"734","IGFL1",10,"narrow",0.002
"735","IGFN1",5,"narrow",0.002
"736","IGSF1",12,"narrow",0.002
"737","IGSF21",12,"narrow",0.002
"738","IGSF22",9,"narrow",0.002
"739","IGSF5",6,"narrow",0.002
"740","IKZF1",1,"narrow",0.002
"741","IL17RD",17,"narrow",0.002
"742","IL17REL",73,"narrow",0.002
"743","IL1R1",4,"narrow",0.002
"744","IL20RA",28,"narrow",0.002
"745","IL21R",4,"narrow",0.002
"746","IL23A",54,"narrow",0.002
"747","IL2RB",3,"narrow",0.002
"748","IL32",1,"narrow",0.002
"749","IL34",2,"narrow",0.002
"750","IL36RN",1,"narrow",0.002
"751","IL7R",1,"narrow",0.002
"752","INA",1,"narrow",0.002
"753","INHBA",1,"narrow",0.002
"754","INHBE",60,"narrow",0.002
"755","INPP4B",5,"narrow",0.002
"756","INPP5B",12,"narrow",0.002
"757","INPP5J",2,"narrow",0.002
"758","INTS9",2,"narrow",0.002
"759","IQCE",1,"narrow",0.002
"760","IQGAP2",1,"narrow",0.002
"761","IRX4",12,"narrow",0.002
"762","IRX6",2,"narrow",0.002
"763","ITGA1",6,"narrow",0.002
"764","ITGA11",1,"narrow",0.002
"765","ITGA3",3,"narrow",0.002
"766","ITGAL",5,"narrow",0.002
"767","ITGB2",3,"narrow",0.002
"768","ITGB3",1,"narrow",0.002
"769","ITGB6",42,"narrow",0.002
"770","ITGB7",4,"narrow",0.002
"771","ITIH3",8,"narrow",0.002
"772","ITIH6",5,"narrow",0.002
"773","ITM2C",2,"narrow",0.002
"774","IVL",32,"narrow",0.002
"775","IYD",132,"narrow",0.002
"776","JAKMIP1",2,"narrow",0.002
"777","JAKMIP3",10,"narrow",0.002
"778","JAM3",97,"narrow",0.002
"779","JPH2",3,"narrow",0.002
"780","JPH4",11,"narrow",0.002
"781","KANK4",1,"narrow",0.002
"782","KCNE4",2,"narrow",0.002
"783","KCNH2",1,"narrow",0.002
"784","KCNJ5",1,"narrow",0.002
"785","KCNK1",1,"narrow",0.002
"786","KCNK3",3,"narrow",0.002
"787","KCNK6",2,"narrow",0.002
"788","KCNMA1",2,"narrow",0.002
"789","KCNQ4",1,"narrow",0.002
"790","KCNS1",6,"narrow",0.002
"791","KCNT2",1,"narrow",0.002
"792","KCP",1,"narrow",0.002
"793","KIAA0513",1,"narrow",0.002
"794","KIAA1210",5,"narrow",0.002
"795","KIAA1324",6,"narrow",0.002
"796","KIAA1671",4,"narrow",0.002
"797","KIF21B",105,"narrow",0.002
"798","KIF26B",8,"narrow",0.002
"799","KIF2A",2,"narrow",0.002
"800","KISS1R",33,"narrow",0.002
"801","KL",1,"narrow",0.002
"802","KLF8",9,"narrow",0.002
"803","KLHDC7A",2,"narrow",0.002
"804","KLHDC7B",9,"narrow",0.002
"805","KLHL14",116,"narrow",0.002
"806","KLHL33",3,"narrow",0.002
"807","KLHL38",14,"narrow",0.002
"808","KLK10",1,"narrow",0.002
"809","KLK5",17,"narrow",0.002
"810","KLK6",1,"narrow",0.002
"811","KLK7",10,"narrow",0.002
"812","KLK8",8,"narrow",0.002
"813","KLKB1",5,"narrow",0.002
"814","KLRG1",2,"narrow",0.002
"815","KMO",46,"narrow",0.002
"816","KPNA7",1,"narrow",0.002
"817","KRBOX1",4,"narrow",0.002
"818","KRR1",1,"narrow",0.002
"819","KRT2",6,"narrow",0.002
"820","KRT222",1,"narrow",0.002
"821","KRT23",3,"narrow",0.002
"822","KRT34",5,"narrow",0.002
"823","KRT4",68,"narrow",0.002
"824","KRT5",7,"narrow",0.002
"825","KRT6B",15,"narrow",0.002
"826","KRT7",16,"narrow",0.002
"827","KRT75",8,"narrow",0.002
"828","KRT78",14,"narrow",0.002
"829","KRT79",1,"narrow",0.002
"830","KRT8",7,"narrow",0.002
"831","KRT81",2,"narrow",0.002
"832","KRT84",1,"narrow",0.002
"833","KRT85",19,"narrow",0.002
"834","KRT9",2,"narrow",0.002
"835","KRTAP5-4",1,"narrow",0.002
"836","KYNU",28,"narrow",0.002
"837","L3MBTL4",4,"narrow",0.002
"838","LAMB3",2,"narrow",0.002
"839","LAMC2",2,"narrow",0.002
"840","LAMP3",4,"narrow",0.002
"841","LAT",107,"narrow",0.002
"842","LATS1",1,"narrow",0.002
"843","LAYN",1,"narrow",0.002
"844","LCK",3,"narrow",0.002
"845","LCN2",16,"narrow",0.002
"846","LCP1",44,"narrow",0.002
"847","LDLRAD1",3,"narrow",0.002
"848","LDLRAD4",6,"narrow",0.002
"849","LEF1",1,"narrow",0.002
"850","LGALS7B",6,"narrow",0.002
"851","LGI1",1,"narrow",0.002
"852","LGR4",2,"narrow",0.002
"853","LGR5",5,"narrow",0.002
"854","LIMA1",3,"narrow",0.002
"855","LIMCH1",1,"narrow",0.002
"856","LIMS1",3,"narrow",0.002
"857","LIMS2",2,"narrow",0.002
"858","LIPG",5,"narrow",0.002
"859","LIPH",14,"narrow",0.002
"860","LIPM",2,"narrow",0.002
"861","LITAF",3,"narrow",0.002
"862","LIX1",100,"narrow",0.002
"863","LMO2",4,"narrow",0.002
"864","LMO3",11,"narrow",0.002
"865","LMO4",1,"narrow",0.002
"866","LMTK3",5,"narrow",0.002
"867","LMX1B",1,"narrow",0.002
"868","LONRF3",3,"narrow",0.002
"869","LPAR1",1,"narrow",0.002
"870","LPAR3",1,"narrow",0.002
"871","LPAR4",1,"narrow",0.002
"872","LPAR6",3,"narrow",0.002
"873","LPXN",4,"narrow",0.002
"874","LRAT",7,"narrow",0.002
"875","LRFN2",6,"narrow",0.002
"876","LRP1",13,"narrow",0.002
"877","LRP2",11,"narrow",0.002
"878","LRRC10B",1,"narrow",0.002
"879","LRRC31",4,"narrow",0.002
"880","LRRC34",1,"narrow",0.002
"881","LRRC49",1,"narrow",0.002
"882","LRRC55",85,"narrow",0.002
"883","LRRC63",16,"narrow",0.002
"884","LRRK2",2,"narrow",0.002
"885","LRRN1",19,"narrow",0.002
"886","LRRN3",8,"narrow",0.002
"887","LSAMP",119,"narrow",0.002
"888","LSM3",3,"narrow",0.002
"889","LUZP2",1,"narrow",0.002
"890","LY6E",2,"narrow",0.002
"891","LY6G6E",3,"narrow",0.002
"892","LY6K",1,"narrow",0.002
"893","LYNX1",2,"narrow",0.002
"894","LYPD1",4,"narrow",0.002
"895","LYPD6B",5,"narrow",0.002
"896","LZTS1",3,"narrow",0.002
"897","M1AP",2,"narrow",0.002
"898","MAATS1",1,"narrow",0.002
"899","MACC1",4,"narrow",0.002
"900","MAEL",25,"narrow",0.002
"901","MAGEA10",39,"narrow",0.002
"902","MAGEA11",7,"narrow",0.002
"903","MAGEA12",16,"narrow",0.002
"904","MAGEA2B",4,"narrow",0.002
"905","MAGEA3",5,"narrow",0.002
"906","MAGEA4",32,"narrow",0.002
"907","MAGEA6",12,"narrow",0.002
"908","MAGEC1",1,"narrow",0.002
"909","MAGEC2",40,"narrow",0.002
"910","MAGED4",1,"narrow",0.002
"911","MAGIX",2,"narrow",0.002
"912","MAOA",2,"narrow",0.002
"913","MAOB",5,"narrow",0.002
"914","MAP1A",63,"narrow",0.002
"915","MAP1LC3A",3,"narrow",0.002
"916","MAP3K15",99,"narrow",0.002
"917","MAP3K8",1,"narrow",0.002
"918","MDFI",3,"narrow",0.002
"919","MDGA1",1,"narrow",0.002
"920","MECOM",2,"narrow",0.002
"921","MEGF10",3,"narrow",0.002
"922","MEGF11",38,"narrow",0.002
"923","MEI1",40,"narrow",0.002
"924","MERTK",2,"narrow",0.002
"925","METTL21A",1,"narrow",0.002
"926","METTL7A",7,"narrow",0.002
"927","METTL9",2,"narrow",0.002
"928","MFHAS1",16,"narrow",0.002
"929","MFNG",106,"narrow",0.002
"930","MFSD6L",1,"narrow",0.002
"931","MFSD8",2,"narrow",0.002
"932","MGAT3",2,"narrow",0.002
"933","MGP",5,"narrow",0.002
"934","MICAL3",2,"narrow",0.002
"935","MICB",2,"narrow",0.002
"936","MIEN1",7,"narrow",0.002
"937","MISP",11,"narrow",0.002
"938","MKRN3",1,"narrow",0.002
"939","MMP10",49,"narrow",0.002
"940","MMP11",37,"narrow",0.002
"941","MMP16",1,"narrow",0.002
"942","MMP2",1,"narrow",0.002
"943","MMP24",3,"narrow",0.002
"944","MMP25",13,"narrow",0.002
"945","MMP28",1,"narrow",0.002
"946","MMP7",5,"narrow",0.002
"947","MMRN2",1,"narrow",0.002
"948","MOB3B",3,"narrow",0.002
"949","MPV17L",2,"narrow",0.002
"950","MPZL2",1,"narrow",0.002
"951","MRC2",1,"narrow",0.002
"952","MRPS35",1,"narrow",0.002
"953","MS4A14",17,"narrow",0.002
"954","MSLN",23,"narrow",0.002
"955","MSMB",3,"narrow",0.002
"956","MSX1",101,"narrow",0.002
"957","MSX2",10,"narrow",0.002
"958","MT1G",6,"narrow",0.002
"959","MTCH1",1,"narrow",0.002
"960","MTNR1A",5,"narrow",0.002
"961","MTRNR2L4",20,"narrow",0.002
"962","MTTP",5,"narrow",0.002
"963","MTUS2",1,"narrow",0.002
"964","MUC15",4,"narrow",0.002
"965","MUC19",2,"narrow",0.002
"966","MUC2",3,"narrow",0.002
"967","MUC20",5,"narrow",0.002
"968","MUC4",16,"narrow",0.002
"969","MUC5AC",20,"narrow",0.002
"970","MUC6",2,"narrow",0.002
"971","MX1",9,"narrow",0.002
"972","MX2",43,"narrow",0.002
"973","MYADML2",1,"narrow",0.002
"974","MYBPC2",2,"narrow",0.002
"975","MYL7",2,"narrow",0.002
"976","MYL9",3,"narrow",0.002
"977","MYLK2",3,"narrow",0.002
"978","MYO16",7,"narrow",0.002
"979","MYO18B",2,"narrow",0.002
"980","MYOZ2",1,"narrow",0.002
"981","MYRF",3,"narrow",0.002
"982","MYT1",4,"narrow",0.002
"983","MZB1",84,"narrow",0.002
"984","NAAA",5,"narrow",0.002
"985","NANS",2,"narrow",0.002
"986","NAP1L2",61,"narrow",0.002
"987","NAPB",1,"narrow",0.002
"988","NAPSA",1,"narrow",0.002
"989","NAT16",2,"narrow",0.002
"990","NAT2",17,"narrow",0.002
"991","NBPF6",3,"narrow",0.002
"992","NCAM2",51,"narrow",0.002
"993","NCBP2L",1,"narrow",0.002
"994","NCCRP1",29,"narrow",0.002
"995","NDN",6,"narrow",0.002
"996","NDNF",118,"narrow",0.002
"997","NEDD8",3,"narrow",0.002
"998","NEK6",13,"narrow",0.002
"999","NES",1,"narrow",0.002
"1000","NEU4",2,"narrow",0.002
"1001","NEURL4",1,"narrow",0.002
"1002","NFE4",5,"narrow",0.002
"1003","NFIA",1,"narrow",0.002
"1004","NGF",1,"narrow",0.002
"1005","NGFR",1,"narrow",0.002
"1006","NID1",1,"narrow",0.002
"1007","NID2",4,"narrow",0.002
"1008","NINJ1",21,"narrow",0.002
"1009","NKX2-2",1,"narrow",0.002
"1010","NLGN1",1,"narrow",0.002
"1011","NLRP5",3,"narrow",0.002
"1012","NMNAT2",2,"narrow",0.002
"1013","NNMT",3,"narrow",0.002
"1014","NOD2",30,"narrow",0.002
"1015","NOG",1,"narrow",0.002
"1016","NOL3",1,"narrow",0.002
"1017","NOTCH3",2,"narrow",0.002
"1018","NOVA1",1,"narrow",0.002
"1019","NOX5",1,"narrow",0.002
"1020","NPBWR1",1,"narrow",0.002
"1021","NPFFR1",3,"narrow",0.002
"1022","NPHP4",1,"narrow",0.002
"1023","NPPC",3,"narrow",0.002
"1024","NPR1",4,"narrow",0.002
"1025","NQO1",2,"narrow",0.002
"1026","NRCAM",1,"narrow",0.002
"1027","NRIP1",1,"narrow",0.002
"1028","NRK",19,"narrow",0.002
"1029","NRN1",1,"narrow",0.002
"1030","NRROS",1,"narrow",0.002
"1031","NRXN2",2,"narrow",0.002
"1032","NRXN3",1,"narrow",0.002
"1033","NSG1",9,"narrow",0.002
"1034","NTM",104,"narrow",0.002
"1035","NTN1",1,"narrow",0.002
"1036","NTN3",3,"narrow",0.002
"1037","NTN4",2,"narrow",0.002
"1038","NTNG2",13,"narrow",0.002
"1039","NTRK2",1,"narrow",0.002
"1040","NTRK3",6,"narrow",0.002
"1041","NTS",2,"narrow",0.002
"1042","NUDT11",2,"narrow",0.002
"1043","NUP160",1,"narrow",0.002
"1044","NUPR1",1,"narrow",0.002
"1045","NWD1",3,"narrow",0.002
"1046","NXF3",2,"narrow",0.002
"1047","NXNL2",2,"narrow",0.002
"1048","NYNRIN",1,"narrow",0.002
"1049","OAS1",5,"narrow",0.002
"1050","OAS2",18,"narrow",0.002
"1051","OASL",6,"narrow",0.002
"1052","OBP2A",1,"narrow",0.002
"1053","OBP2B",71,"narrow",0.002
"1054","OLR1",39,"narrow",0.002
"1055","ONECUT1",4,"narrow",0.002
"1056","OOEP",25,"narrow",0.002
"1057","OPN5",3,"narrow",0.002
"1058","OR10AD1",3,"narrow",0.002
"1059","OR8G5",3,"narrow",0.002
"1060","OSBP2",23,"narrow",0.002
"1061","OSTF1",3,"narrow",0.002
"1062","OTOG",15,"narrow",0.002
"1063","OTOGL",10,"narrow",0.002
"1064","OTOR",66,"narrow",0.002
"1065","OTUD3",1,"narrow",0.002
"1066","OXGR1",5,"narrow",0.002
"1067","P2RX2",41,"narrow",0.002
"1068","P2RY10",1,"narrow",0.002
"1069","P2RY2",2,"narrow",0.002
"1070","P2RY6",5,"narrow",0.002
"1071","P4HA2",1,"narrow",0.002
"1072","P4HA3",2,"narrow",0.002
"1073","PABPC4L",2,"narrow",0.002
"1074","PACSIN1",7,"narrow",0.002
"1075","PADI1",3,"narrow",0.002
"1076","PADI2",2,"narrow",0.002
"1077","PADI3",18,"narrow",0.002
"1078","PAGE2",4,"narrow",0.002
"1079","PALD1",1,"narrow",0.002
"1080","PALM3",1,"narrow",0.002
"1081","PALMD",12,"narrow",0.002
"1082","PAPPA2",134,"narrow",0.002
"1083","PARD6B",1,"narrow",0.002
"1084","PARL",1,"narrow",0.002
"1085","PARVG",1,"narrow",0.002
"1086","PAX2",3,"narrow",0.002
"1087","PAX5",1,"narrow",0.002
"1088","PAX7",10,"narrow",0.002
"1089","PAX8",2,"narrow",0.002
"1090","PBOV1",1,"narrow",0.002
"1091","PBX1",5,"narrow",0.002
"1092","PCDH10",2,"narrow",0.002
"1093","PCDH17",2,"narrow",0.002
"1094","PCDH20",5,"narrow",0.002
"1095","PCDHA10",66,"narrow",0.002
"1096","PCDHA11",17,"narrow",0.002
"1097","PCDHA12",35,"narrow",0.002
"1098","PCDHA13",26,"narrow",0.002
"1099","PCDHA2",2,"narrow",0.002
"1100","PCDHA4",24,"narrow",0.002
"1101","PCDHA5",8,"narrow",0.002
"1102","PCDHA6",48,"narrow",0.002
"1103","PCDHA7",15,"narrow",0.002
"1104","PCDHA8",8,"narrow",0.002
"1105","PCDHA9",38,"narrow",0.002
"1106","PCDHAC1",1,"narrow",0.002
"1107","PCDHGA2",11,"narrow",0.002
"1108","PCDHGA3",7,"narrow",0.002
"1109","PCDHGA7",4,"narrow",0.002
"1110","PCDHGB7",3,"narrow",0.002
"1111","PCK1",18,"narrow",0.002
"1112","PCOLCE",2,"narrow",0.002
"1113","PCSK1N",1,"narrow",0.002
"1114","PCSK2",25,"narrow",0.002
"1115","PCSK5",5,"narrow",0.002
"1116","PCYT1A",1,"narrow",0.002
"1117","PDCD1LG2",5,"narrow",0.002
"1118","PDE1C",8,"narrow",0.002
"1119","PDE3A",31,"narrow",0.002
"1120","PDE6A",1,"narrow",0.002
"1121","PDE6D",3,"narrow",0.002
"1122","PDE7B",1,"narrow",0.002
"1123","PDGFRA",103,"narrow",0.002
"1124","PDGFRB",7,"narrow",0.002
"1125","PDK4",4,"narrow",0.002
"1126","PDLIM5",2,"narrow",0.002
"1127","PDP2",1,"narrow",0.002
"1128","PDZD2",1,"narrow",0.002
"1129","PDZK1IP1",1,"narrow",0.002
"1130","PEAR1",8,"narrow",0.002
"1131","PEG3",88,"narrow",0.002
"1132","PELI2",6,"narrow",0.002
"1133","PEX11A",1,"narrow",0.002
"1134","PGAP3",52,"narrow",0.002
"1135","PGM5",2,"narrow",0.002
"1136","PGR",69,"narrow",0.002
"1137","PHEX",2,"narrow",0.002
"1138","PHF21A",1,"narrow",0.002
"1139","PHYHD1",1,"narrow",0.002
"1140","PI3",1,"narrow",0.002
"1141","PIEZO2",44,"narrow",0.002
"1142","PIGK",1,"narrow",0.002
"1143","PIK3C2G",12,"narrow",0.002
"1144","PIK3IP1",1,"narrow",0.002
"1145","PIK3R6",10,"narrow",0.002
"1146","PIKFYVE",5,"narrow",0.002
"1147","PIP",28,"narrow",0.002
"1148","PITX1",2,"narrow",0.002
"1149","PKD1",16,"narrow",0.002
"1150","PKIB",12,"narrow",0.002
"1151","PKNOX2",2,"narrow",0.002
"1152","PLA2G3",1,"narrow",0.002
"1153","PLA2G4D",1,"narrow",0.002
"1154","PLA2G6",1,"narrow",0.002
"1155","PLA2R1",1,"narrow",0.002
"1156","PLAC8",22,"narrow",0.002
"1157","PLAC9",2,"narrow",0.002
"1158","PLAU",3,"narrow",0.002
"1159","PLBD1",1,"narrow",0.002
"1160","PLEK",13,"narrow",0.002
"1161","PLEK2",1,"narrow",0.002
"1162","PLEKHF1",1,"narrow",0.002
"1163","PLEKHF2",3,"narrow",0.002
"1164","PLEKHS1",14,"narrow",0.002
"1165","PLK2",1,"narrow",0.002
"1166","PLTP",1,"narrow",0.002
"1167","PLXNA2",1,"narrow",0.002
"1168","PLXNA4",1,"narrow",0.002
"1169","PNLDC1",25,"narrow",0.002
"1170","PNMA2",1,"narrow",0.002
"1171","PNMT",16,"narrow",0.002
"1172","PNPLA4",2,"narrow",0.002
"1173","POLRMT",1,"narrow",0.002
"1174","PON3",3,"narrow",0.002
"1175","POTEH",1,"narrow",0.002
"1176","POU2AF1",135,"narrow",0.002
"1177","POU2F3",5,"narrow",0.002
"1178","POU6F2",123,"narrow",0.002
"1179","PPL",2,"narrow",0.002
"1180","PPP1R13L",1,"narrow",0.002
"1181","PPP1R14C",1,"narrow",0.002
"1182","PPP1R1B",2,"narrow",0.002
"1183","PPP1R3C",6,"narrow",0.002
"1184","PPP1R3D",13,"narrow",0.002
"1185","PREX1",50,"narrow",0.002
"1186","PREX2",142,"narrow",0.002
"1187","PRF1",43,"narrow",0.002
"1188","PRICKLE1",1,"narrow",0.002
"1189","PRKCD",1,"narrow",0.002
"1190","PRKCH",7,"narrow",0.002
"1191","PRKCQ",68,"narrow",0.002
"1192","PRKD1",1,"narrow",0.002
"1193","PRKG1",3,"narrow",0.002
"1194","PROB1",3,"narrow",0.002
"1195","PRODH2",3,"narrow",0.002
"1196","PRR15",17,"narrow",0.002
"1197","PRR16",3,"narrow",0.002
"1198","PRR26",1,"narrow",0.002
"1199","PRRT3",1,"narrow",0.002
"1200","PRRX1",15,"narrow",0.002
"1201","PRSS22",2,"narrow",0.002
"1202","PRSS53",1,"narrow",0.002
"1203","PRUNE2",2,"narrow",0.002
"1204","PSCA",57,"narrow",0.002
"1205","PSG4",9,"narrow",0.002
"1206","PSG9",2,"narrow",0.002
"1207","PSMA6",6,"narrow",0.002
"1208","PSMB7",2,"narrow",0.002
"1209","PSMB9",1,"narrow",0.002
"1210","PTCH2",6,"narrow",0.002
"1211","PTCHD4",2,"narrow",0.002
"1212","PTGER2",1,"narrow",0.002
"1213","PTGER4",3,"narrow",0.002
"1214","PTH2R",8,"narrow",0.002
"1215","PTK6",30,"narrow",0.002
"1216","PTMA",3,"narrow",0.002
"1217","PTN",15,"narrow",0.002
"1218","PTPRC",6,"narrow",0.002
"1219","PTPRD",31,"narrow",0.002
"1220","PTPRR",1,"narrow",0.002
"1221","PURG",2,"narrow",0.002
"1222","PXDC1",2,"narrow",0.002
"1223","PXMP4",5,"narrow",0.002
"1224","RAB22A",16,"narrow",0.002
"1225","RAB37",49,"narrow",0.002
"1226","RAB39A",1,"narrow",0.002
"1227","RAB6B",13,"narrow",0.002
"1228","RAB6C",1,"narrow",0.002
"1229","RAET1E",1,"narrow",0.002
"1230","RAMP1",2,"narrow",0.002
"1231","RANBP3L",45,"narrow",0.002
"1232","RARRES1",4,"narrow",0.002
"1233","RASA2",7,"narrow",0.002
"1234","RASGEF1B",7,"narrow",0.002
"1235","RASGEF1C",5,"narrow",0.002
"1236","RASGRF1",1,"narrow",0.002
"1237","RASGRP1",1,"narrow",0.002
"1238","RASGRP3",2,"narrow",0.002
"1239","RASL11B",4,"narrow",0.002
"1240","RASSF9",1,"narrow",0.002
"1241","RB1",1,"narrow",0.002
"1242","RBM24",4,"narrow",0.002
"1243","RBM33",3,"narrow",0.002
"1244","RBP1",1,"narrow",0.002
"1245","RBP7",3,"narrow",0.002
"1246","RCAN2",11,"narrow",0.002
"1247","RCBTB2",1,"narrow",0.002
"1248","RCN2",1,"narrow",0.002
"1249","REEP6",1,"narrow",0.002
"1250","REN",1,"narrow",0.002
"1251","RERG",3,"narrow",0.002
"1252","RFTN1",7,"narrow",0.002
"1253","RGPD3",28,"narrow",0.002
"1254","RGS12",17,"narrow",0.002
"1255","RGS14",25,"narrow",0.002
"1256","RGS17",95,"narrow",0.002
"1257","RGS5",17,"narrow",0.002
"1258","RHBDL2",3,"narrow",0.002
"1259","RHOBTB3",7,"narrow",0.002
"1260","RHOD",4,"narrow",0.002
"1261","RHOH",7,"narrow",0.002
"1262","RHOV",3,"narrow",0.002
"1263","RIC8B",1,"narrow",0.002
"1264","RIMKLA",3,"narrow",0.002
"1265","RIMS2",1,"narrow",0.002
"1266","RIMS3",8,"narrow",0.002
"1267","RIN2",1,"narrow",0.002
"1268","RNASE1",9,"narrow",0.002
"1269","RNASEL",1,"narrow",0.002
"1270","RNF212",9,"narrow",0.002
"1271","RNF215",1,"narrow",0.002
"1272","RNF222",37,"narrow",0.002
"1273","RNF223",6,"narrow",0.002
"1274","RNF39",1,"narrow",0.002
"1275","RNLS",2,"narrow",0.002
"1276","ROS1",1,"narrow",0.002
"1277","RPGRIP1",2,"narrow",0.002
"1278","RPL35",2,"narrow",0.002
"1279","RPS21",1,"narrow",0.002
"1280","RPS29",2,"narrow",0.002
"1281","RS1",1,"narrow",0.002
"1282","RSAD2",1,"narrow",0.002
"1283","RTTN",39,"narrow",0.002
"1284","RXFP1",1,"narrow",0.002
"1285","RXRA",12,"narrow",0.002
"1286","RYK",1,"narrow",0.002
"1287","RYR2",1,"narrow",0.002
"1288","S100A14",5,"narrow",0.002
"1289","S100A2",1,"narrow",0.002
"1290","S100A8",24,"narrow",0.002
"1291","S100A9",9,"narrow",0.002
"1292","S100P",51,"narrow",0.002
"1293","S100PBP",3,"narrow",0.002
"1294","S100Z",46,"narrow",0.002
"1295","SAA1",1,"narrow",0.002
"1296","SAGE1",4,"narrow",0.002
"1297","SAMD11",1,"narrow",0.002
"1298","SAMD9",2,"narrow",0.002
"1299","SAMD9L",9,"narrow",0.002
"1300","SATB1",10,"narrow",0.002
"1301","SATB2",16,"narrow",0.002
"1302","SBDS",2,"narrow",0.002
"1303","SCEL",13,"narrow",0.002
"1304","SCG2",32,"narrow",0.002
"1305","SCG5",10,"narrow",0.002
"1306","SCGB2A2",91,"narrow",0.002
"1307","SCLY",2,"narrow",0.002
"1308","SCN3A",21,"narrow",0.002
"1309","SCNN1A",15,"narrow",0.002
"1310","SDC2",3,"narrow",0.002
"1311","SDC3",5,"narrow",0.002
"1312","SDR42E1",1,"narrow",0.002
"1313","SEC14L4",104,"narrow",0.002
"1314","SEC16B",4,"narrow",0.002
"1315","SEC61G",3,"narrow",0.002
"1316","SEL1L",1,"narrow",0.002
"1317","SELL",13,"narrow",0.002
"1318","SEMA3C",1,"narrow",0.002
"1319","SEMA3D",6,"narrow",0.002
"1320","SEMA3E",19,"narrow",0.002
"1321","SEMA3F",3,"narrow",0.002
"1322","SEMA4C",3,"narrow",0.002
"1323","SENP7",3,"narrow",0.002
"1324","SEPHS2",1,"narrow",0.002
"1325","SERINC2",13,"narrow",0.002
"1326","SERP2",6,"narrow",0.002
"1327","SERPINA1",6,"narrow",0.002
"1328","SERPINA3",5,"narrow",0.002
"1329","SERPINA6",1,"narrow",0.002
"1330","SERPINB5",11,"narrow",0.002
"1331","SERPINF1",46,"narrow",0.002
"1332","SERPINH1",2,"narrow",0.002
"1333","SERPINI1",6,"narrow",0.002
"1334","SFMBT2",1,"narrow",0.002
"1335","SFPQ",2,"narrow",0.002
"1336","SFRP1",1,"narrow",0.002
"1337","SGCD",64,"narrow",0.002
"1338","SGPP2",42,"narrow",0.002
"1339","SH3BP5",1,"narrow",0.002
"1340","SH3GL2",25,"narrow",0.002
"1341","SH3RF2",3,"narrow",0.002
"1342","SHC4",2,"narrow",0.002
"1343","SIDT1",10,"narrow",0.002
"1344","SIM1",1,"narrow",0.002
"1345","SIX2",4,"narrow",0.002
"1346","SIX3",2,"narrow",0.002
"1347","SKAP1",1,"narrow",0.002
"1348","SKOR1",2,"narrow",0.002
"1349","SLC13A3",10,"narrow",0.002
"1350","SLC14A1",6,"narrow",0.002
"1351","SLC15A1",8,"narrow",0.002
"1352","SLC15A3",8,"narrow",0.002
"1353","SLC16A2",1,"narrow",0.002
"1354","SLC16A6",4,"narrow",0.002
"1355","SLC17A9",1,"narrow",0.002
"1356","SLC1A3",3,"narrow",0.002
"1357","SLC1A6",16,"narrow",0.002
"1358","SLC22A4",1,"narrow",0.002
"1359","SLC25A30",2,"narrow",0.002
"1360","SLC27A6",1,"narrow",0.002
"1361","SLC28A3",9,"narrow",0.002
"1362","SLC2A10",5,"narrow",0.002
"1363","SLC2A4RG",1,"narrow",0.002
"1364","SLC30A10",1,"narrow",0.002
"1365","SLC30A2",1,"narrow",0.002
"1366","SLC34A2",134,"narrow",0.002
"1367","SLC35E4",2,"narrow",0.002
"1368","SLC35F3",4,"narrow",0.002
"1369","SLC39A14",3,"narrow",0.002
"1370","SLC39A7",1,"narrow",0.002
"1371","SLC3A1",88,"narrow",0.002
"1372","SLC40A1",23,"narrow",0.002
"1373","SLC44A4",41,"narrow",0.002
"1374","SLC45A1",49,"narrow",0.002
"1375","SLC4A10",3,"narrow",0.002
"1376","SLC4A11",1,"narrow",0.002
"1377","SLC52A3",2,"narrow",0.002
"1378","SLC5A1",28,"narrow",0.002
"1379","SLC5A12",8,"narrow",0.002
"1380","SLC5A8",1,"narrow",0.002
"1381","SLC6A11",17,"narrow",0.002
"1382","SLC6A14",6,"narrow",0.002
"1383","SLC6A15",7,"narrow",0.002
"1384","SLC6A19",9,"narrow",0.002
"1385","SLC6A2",4,"narrow",0.002
"1386","SLC6A20",1,"narrow",0.002
