"","Gene","Count","Thresh.Name","Thresh.Value"
"10928","ONECUT2",28,"loose",0.05
"10929","OPN1SW",2,"loose",0.05
"10930","OPRD1",3,"loose",0.05
"10931","OPRM1",2,"loose",0.05
"10932","OR10S1",2,"loose",0.05
"10933","OR2A1",1,"loose",0.05
"10934","OR2B6",1,"loose",0.05
"10935","OR2I1P",15,"loose",0.05
"10936","OR2T8",3,"loose",0.05
"10937","OR2W3",14,"loose",0.05
"10938","OR3A2",3,"loose",0.05
"10939","OR4C6",5,"loose",0.05
"10940","OR51B2",2,"loose",0.05
"10941","OR51B4",9,"loose",0.05
"10942","OR51B5",10,"loose",0.05
"10943","OR51E2",4,"loose",0.05
"10944","OR51I1",1,"loose",0.05
"10945","OR51I2",2,"loose",0.05
"10946","OR51M1",1,"loose",0.05
"10947","OR51Q1",1,"loose",0.05
"10948","OR52D1",1,"loose",0.05
"10949","OR7D2",8,"loose",0.05
"10950","OR8A1",6,"loose",0.05
"10951","ORAI1",5,"loose",0.05
"10952","ORM1",2,"loose",0.05
"10953","ORMDL3",1,"loose",0.05
"10954","OS9",48,"loose",0.05
"10955","OSBPL2",1,"loose",0.05
"10956","OSBPL3",7,"loose",0.05
"10957","OSBPL6",8,"loose",0.05
"10958","OSBPL8",1,"loose",0.05
"10959","OSCAR",164,"loose",0.05
"10960","OSGIN2",1,"loose",0.05
"10961","OSR1",1,"loose",0.05
"10962","OSTF1",8,"loose",0.05
"10963","OSTN",8,"loose",0.05
"10964","OTOF",100,"loose",0.05
"10965","OTOGL",1,"loose",0.05
"10966","OTOP2",1,"loose",0.05
"10967","OTOR",12,"loose",0.05
"10968","OTUD7A",2,"loose",0.05
"10969","OVCH2",14,"loose",0.05
"10970","OVOL1",1,"loose",0.05
"10971","OXGR1",24,"loose",0.05
"10972","OXTR",2,"loose",0.05
"10973","P2RX2",10,"loose",0.05
"10974","P2RX6",1,"loose",0.05
"10975","P2RX7",64,"loose",0.05
"10976","P2RY10",2,"loose",0.05
"10977","P2RY2",2,"loose",0.05
"10978","P2RY4",3,"loose",0.05
"10979","P4HA3",33,"loose",0.05
"10980","PAAF1",1,"loose",0.05
"10981","PABPC5",6,"loose",0.05
"10982","PACRG",18,"loose",0.05
"10983","PACS1",1,"loose",0.05
"10984","PACSIN1",6,"loose",0.05
"10985","PADI1",73,"loose",0.05
"10986","PADI2",4,"loose",0.05
"10987","PADI3",5,"loose",0.05
"10988","PADI4",8,"loose",0.05
"10989","PAEP",20,"loose",0.05
"10990","PAFAH1B2",13,"loose",0.05
"10991","PAGE1",5,"loose",0.05
"10992","PAGE2",1,"loose",0.05
"10993","PAGE5",80,"loose",0.05
"10994","PAH",3,"loose",0.05
"10995","PAIP1",2,"loose",0.05
"10996","PAIP2B",2,"loose",0.05
"10997","PALMD",16,"loose",0.05
"10998","PAMR1",4,"loose",0.05
"10999","PANX1",1,"loose",0.05
"11000","PANX3",20,"loose",0.05
"11001","PAPPA",2,"loose",0.05
"11002","PAPPA2",160,"loose",0.05
"11003","PAQR5",1,"loose",0.05
"11004","PAQR9",4,"loose",0.05
"11005","PARD6A",1,"loose",0.05
"11006","PARM1",41,"loose",0.05
"11007","PARP14",4,"loose",0.05
"11008","PARP15",74,"loose",0.05
"11009","PARVG",32,"loose",0.05
"11010","PASD1",18,"loose",0.05
"11011","PASK",8,"loose",0.05
"11012","PAX1",3,"loose",0.05
"11013","PAX3",55,"loose",0.05
"11014","PAX5",9,"loose",0.05
"11015","PAX6",1,"loose",0.05
"11016","PAX7",87,"loose",0.05
"11017","PBDC1",14,"loose",0.05
"11018","PBX1",13,"loose",0.05
"11019","PCDH10",1,"loose",0.05
"11020","PCDH11Y",9,"loose",0.05
"11021","PCDH15",1,"loose",0.05
"11022","PCDH17",14,"loose",0.05
"11023","PCDH19",36,"loose",0.05
"11024","PCDH20",62,"loose",0.05
"11025","PCDHA1",197,"loose",0.05
"11026","PCDHA10",4,"loose",0.05
"11027","PCDHA11",2,"loose",0.05
"11028","PCDHA12",2,"loose",0.05
"11029","PCDHA13",33,"loose",0.05
"11030","PCDHA2",12,"loose",0.05
"11031","PCDHA3",102,"loose",0.05
"11032","PCDHA5",12,"loose",0.05
"11033","PCDHA6",41,"loose",0.05
"11034","PCDHA7",49,"loose",0.05
"11035","PCDHA8",5,"loose",0.05
"11036","PCDHA9",2,"loose",0.05
"11037","PCDHB1",23,"loose",0.05
"11038","PCDHB10",1,"loose",0.05
"11039","PCDHB11",10,"loose",0.05
"11040","PCDHB13",3,"loose",0.05
"11041","PCDHB14",2,"loose",0.05
"11042","PCDHB15",64,"loose",0.05
"11043","PCDHB16",14,"loose",0.05
"11044","PCDHB3",177,"loose",0.05
"11045","PCDHB4",3,"loose",0.05
"11046","PCDHB5",1,"loose",0.05
"11047","PCDHB6",1,"loose",0.05
"11048","PCDHB7",103,"loose",0.05
"11049","PCDHB8",1,"loose",0.05
"11050","PCDHGA10",3,"loose",0.05
"11051","PCDHGA11",1,"loose",0.05
"11052","PCDHGA12",33,"loose",0.05
"11053","PCDHGA3",49,"loose",0.05
"11054","PCDHGA4",46,"loose",0.05
"11055","PCDHGA8",12,"loose",0.05
"11056","PCDHGA9",2,"loose",0.05
"11057","PCDHGB6",3,"loose",0.05
"11058","PCID2",1,"loose",0.05
"11059","PCK1",115,"loose",0.05
"11060","PCOLCE",28,"loose",0.05
"11061","PCOLCE2",1,"loose",0.05
"11062","PCP4",2,"loose",0.05
"11063","PCP4L1",9,"loose",0.05
"11064","PCSK1",40,"loose",0.05
"11065","PCYT1A",1,"loose",0.05
"11066","PCYT1B",34,"loose",0.05
"11067","PCYT2",21,"loose",0.05
"11068","PDCD1",33,"loose",0.05
"11069","PDCD11",1,"loose",0.05
"11070","PDCD1LG2",1,"loose",0.05
"11071","PDE1C",7,"loose",0.05
"11072","PDE2A",19,"loose",0.05
"11073","PDE3A",12,"loose",0.05
"11074","PDE4A",7,"loose",0.05
"11075","PDE4B",2,"loose",0.05
"11076","PDE5A",24,"loose",0.05
"11077","PDE6B",4,"loose",0.05
"11078","PDE8B",1,"loose",0.05
"11079","PDF",5,"loose",0.05
"11080","PDGFRA",54,"loose",0.05
"11081","PDGFRB",9,"loose",0.05
"11082","PDGFRL",1,"loose",0.05
"11083","PDHX",2,"loose",0.05
"11084","PDIA5",6,"loose",0.05
"11085","PDK4",5,"loose",0.05
"11086","PDLIM3",10,"loose",0.05
"11087","PDPN",51,"loose",0.05
"11088","PDX1",14,"loose",0.05
"11089","PDZD2",1,"loose",0.05
"11090","PDZK1",1,"loose",0.05
"11091","PDZRN3",2,"loose",0.05
"11092","PDZRN4",2,"loose",0.05
"11093","PECR",6,"loose",0.05
"11094","PEG3",71,"loose",0.05
"11095","PERP",1,"loose",0.05
"11096","PEX11A",4,"loose",0.05
"11097","PF4",9,"loose",0.05
"11098","PF4V1",33,"loose",0.05
"11099","PFKFB2",7,"loose",0.05
"11100","PGBD5",2,"loose",0.05
"11101","PGC",16,"loose",0.05
"11102","PGLYRP1",1,"loose",0.05
"11103","PGLYRP4",7,"loose",0.05
"11104","PGM2",8,"loose",0.05
"11105","PGM5",65,"loose",0.05
"11106","PGPEP1L",14,"loose",0.05
"11107","PGR",38,"loose",0.05
"11108","PGRMC2",1,"loose",0.05
"11109","PHACTR3",4,"loose",0.05
"11110","PHC2",98,"loose",0.05
"11111","PHF1",10,"loose",0.05
"11112","PHF12",32,"loose",0.05
"11113","PHF13",5,"loose",0.05
"11114","PHF21A",2,"loose",0.05
"11115","PHF21B",9,"loose",0.05
"11116","PHF7",1,"loose",0.05
"11117","PHGR1",3,"loose",0.05
"11118","PHLDA1",5,"loose",0.05
"11119","PHOSPHO1",1,"loose",0.05
"11120","PHOX2A",3,"loose",0.05
"11121","PHTF1",10,"loose",0.05
"11122","PHYHD1",25,"loose",0.05
"11123","PHYHIPL",86,"loose",0.05
"11124","PI15",8,"loose",0.05
"11125","PI16",1,"loose",0.05
"11126","PI3",12,"loose",0.05
"11127","PI4KA",1,"loose",0.05
"11128","PIANP",3,"loose",0.05
"11129","PIEZO2",144,"loose",0.05
"11130","PIF1",39,"loose",0.05
"11131","PIFO",16,"loose",0.05
"11132","PIGM",2,"loose",0.05
"11133","PIGR",7,"loose",0.05
"11134","PIK3AP1",8,"loose",0.05
"11135","PIK3C2B",29,"loose",0.05
"11136","PIK3C2G",56,"loose",0.05
"11137","PIK3CD",5,"loose",0.05
"11138","PIK3CG",158,"loose",0.05
"11139","PIK3R5",29,"loose",0.05
"11140","PILRA",2,"loose",0.05
"11141","PIP",31,"loose",0.05
"11142","PIP5K1B",4,"loose",0.05
"11143","PIP5KL1",1,"loose",0.05
"11144","PIPOX",164,"loose",0.05
"11145","PITX2",90,"loose",0.05
"11146","PITX3",1,"loose",0.05
"11147","PIWIL1",2,"loose",0.05
"11148","PIWIL2",2,"loose",0.05
"11149","PKD1",1,"loose",0.05
"11150","PKHD1",2,"loose",0.05
"11151","PKHD1L1",10,"loose",0.05
"11152","PKN1",3,"loose",0.05
"11153","PKP1",52,"loose",0.05
"11154","PKP2",1,"loose",0.05
"11155","PLA1A",2,"loose",0.05
"11156","PLA2G10",8,"loose",0.05
"11157","PLA2G12A",1,"loose",0.05
"11158","PLA2G12B",74,"loose",0.05
"11159","PLA2G1B",121,"loose",0.05
"11160","PLA2G2A",30,"loose",0.05
"11161","PLA2G2C",17,"loose",0.05
"11162","PLA2G2F",36,"loose",0.05
"11163","PLA2G3",134,"loose",0.05
"11164","PLA2G4B",4,"loose",0.05
"11165","PLA2G4C",107,"loose",0.05
"11166","PLA2G4F",6,"loose",0.05
"11167","PLA2G7",12,"loose",0.05
"11168","PLA2R1",3,"loose",0.05
"11169","PLAT",65,"loose",0.05
"11170","PLAUR",1,"loose",0.05
"11171","PLCB2",3,"loose",0.05
"11172","PLCH2",24,"loose",0.05
"11173","PLCL1",30,"loose",0.05
"11174","PLCXD3",30,"loose",0.05
"11175","PLD3",10,"loose",0.05
"11176","PLD5",8,"loose",0.05
"11177","PLEC",1,"loose",0.05
"11178","PLEKHA3",2,"loose",0.05
"11179","PLEKHA4",2,"loose",0.05
"11180","PLEKHD1",2,"loose",0.05
"11181","PLEKHG3",1,"loose",0.05
"11182","PLEKHG5",3,"loose",0.05
"11183","PLEKHG6",2,"loose",0.05
"11184","PLEKHH1",4,"loose",0.05
"11185","PLEKHM2",39,"loose",0.05
"11186","PLEKHM3",1,"loose",0.05
"11187","PLEKHS1",2,"loose",0.05
"11188","PLIN5",1,"loose",0.05
"11189","PLK5",3,"loose",0.05
"11190","PLP1",26,"loose",0.05
"11191","PLVAP",41,"loose",0.05
"11192","PLXDC1",3,"loose",0.05
"11193","PLXDC2",8,"loose",0.05
"11194","PLXNA1",35,"loose",0.05
"11195","PLXNA2",1,"loose",0.05
"11196","PLXNA4",1,"loose",0.05
"11197","PLXNB2",2,"loose",0.05
"11198","PM20D1",1,"loose",0.05
"11199","PMVK",2,"loose",0.05
"11200","PNCK",45,"loose",0.05
"11201","PNLDC1",1,"loose",0.05
"11202","PNMA3",7,"loose",0.05
"11203","PNMA6A",2,"loose",0.05
"11204","PNMT",30,"loose",0.05
"11205","PNPLA1",8,"loose",0.05
"11206","PNPLA4",1,"loose",0.05
"11207","PNPLA7",25,"loose",0.05
"11208","PNPT1",1,"loose",0.05
"11209","PODN",38,"loose",0.05
"11210","PODNL1",3,"loose",0.05
"11211","POLB",1,"loose",0.05
"11212","POLR1C",13,"loose",0.05
"11213","POLR2J2",4,"loose",0.05
"11214","POLR3GL",7,"loose",0.05
"11215","POMC",7,"loose",0.05
"11216","POSTN",13,"loose",0.05
"11217","POTEC",2,"loose",0.05
"11218","POTEG",3,"loose",0.05
"11219","POTEH",3,"loose",0.05
"11220","POTEM",89,"loose",0.05
"11221","POU2F2",53,"loose",0.05
"11222","POU2F3",2,"loose",0.05
"11223","POU3F1",6,"loose",0.05
"11224","POU3F2",5,"loose",0.05
"11225","POU5F2",33,"loose",0.05
"11226","POU6F2",2,"loose",0.05
"11227","PPARGC1A",19,"loose",0.05
"11228","PPBP",14,"loose",0.05
"11229","PPFIA2",25,"loose",0.05
"11230","PPFIA3",1,"loose",0.05
"11231","PPIAL4C",1,"loose",0.05
"11232","PPIL6",3,"loose",0.05
"11233","PPM1E",2,"loose",0.05
"11234","PPM1H",8,"loose",0.05
"11235","PPP1R11",2,"loose",0.05
"11236","PPP1R14D",83,"loose",0.05
"11237","PPP1R16B",19,"loose",0.05
"11238","PPP1R18",1,"loose",0.05
"11239","PPP1R1A",2,"loose",0.05
"11240","PPP1R1B",13,"loose",0.05
"11241","PPP1R1C",25,"loose",0.05
"11242","PPP1R32",1,"loose",0.05
"11243","PPP1R3B",1,"loose",0.05
"11244","PPP1R3C",3,"loose",0.05
"11245","PPP4R4",2,"loose",0.05
"11246","PPP5C",4,"loose",0.05
"11247","PPT1",1,"loose",0.05
"11248","PRAC2",3,"loose",0.05
"11249","PRADC1",2,"loose",0.05
"11250","PRDM1",2,"loose",0.05
"11251","PRDM16",24,"loose",0.05
"11252","PRDM4",15,"loose",0.05
"11253","PRDM6",1,"loose",0.05
"11254","PRDM8",59,"loose",0.05
"11255","PRDM9",4,"loose",0.05
"11256","PREX1",3,"loose",0.05
"11257","PREX2",90,"loose",0.05
"11258","PRG2",54,"loose",0.05
"11259","PRICKLE1",1,"loose",0.05
"11260","PRIMA1",88,"loose",0.05
"11261","PRKAB2",4,"loose",0.05
"11262","PRKCG",1,"loose",0.05
"11263","PRKCQ",1,"loose",0.05
"11264","PRKY",5,"loose",0.05
"11265","PRLR",4,"loose",0.05
"11266","PRMT8",3,"loose",0.05
"11267","PRND",4,"loose",0.05
"11268","PROB1",1,"loose",0.05
"11269","PROC",1,"loose",0.05
"11270","PRODH",16,"loose",0.05
"11271","PRODH2",12,"loose",0.05
"11272","PROKR2",1,"loose",0.05
"11273","PROM1",110,"loose",0.05
"11274","PROM2",9,"loose",0.05
"11275","PROX1",21,"loose",0.05
"11276","PROZ",1,"loose",0.05
"11277","PRPH2",109,"loose",0.05
"11278","PRR15",12,"loose",0.05
"11279","PRR15L",5,"loose",0.05
"11280","PRR18",9,"loose",0.05
"11281","PRR26",5,"loose",0.05
"11282","PRR5",1,"loose",0.05
"11283","PRR5L",1,"loose",0.05
"11284","PRRC2A",2,"loose",0.05
"11285","PRRG3",2,"loose",0.05
"11286","PRRG4",2,"loose",0.05
"11287","PRRT4",8,"loose",0.05
"11288","PRRX1",145,"loose",0.05
"11289","PRRX2",1,"loose",0.05
"11290","PRSS1",4,"loose",0.05
"11291","PRSS23",1,"loose",0.05
"11292","PRSS3",3,"loose",0.05
"11293","PRSS37",1,"loose",0.05
"11294","PRSS41",96,"loose",0.05
"11295","PRSS51",2,"loose",0.05
"11296","PRSS56",6,"loose",0.05
"11297","PRTN3",4,"loose",0.05
"11298","PRUNE2",11,"loose",0.05
"11299","PSCA",23,"loose",0.05
"11300","PSD2",18,"loose",0.05
"11301","PSG1",8,"loose",0.05
"11302","PSG11",1,"loose",0.05
"11303","PSG2",25,"loose",0.05
"11304","PSG3",2,"loose",0.05
"11305","PSG4",51,"loose",0.05
"11306","PSG5",2,"loose",0.05
"11307","PSG6",4,"loose",0.05
"11308","PSG7",51,"loose",0.05
"11309","PSG8",28,"loose",0.05
"11310","PSG9",4,"loose",0.05
"11311","PSMA4",1,"loose",0.05
"11312","PSMA5",7,"loose",0.05
"11313","PSMB2",1,"loose",0.05
"11314","PSMB9",12,"loose",0.05
"11315","PSPN",1,"loose",0.05
"11316","PTCHD1",65,"loose",0.05
"11317","PTCHD4",7,"loose",0.05
"11318","PTDSS2",3,"loose",0.05
"11319","PTGDS",30,"loose",0.05
"11320","PTGER2",13,"loose",0.05
"11321","PTGER3",16,"loose",0.05
"11322","PTGES",1,"loose",0.05
"11323","PTGFR",1,"loose",0.05
"11324","PTGIR",174,"loose",0.05
"11325","PTGIS",14,"loose",0.05
"11326","PTGS1",8,"loose",0.05
"11327","PTH1R",7,"loose",0.05
"11328","PTH2R",79,"loose",0.05
"11329","PTHLH",1,"loose",0.05
"11330","PTK6",9,"loose",0.05
"11331","PTN",128,"loose",0.05
"11332","PTP4A3",30,"loose",0.05
"11333","PTPN22",168,"loose",0.05
"11334","PTPN5",21,"loose",0.05
"11335","PTPRC",2,"loose",0.05
"11336","PTPRD",10,"loose",0.05
"11337","PTPRM",1,"loose",0.05
"11338","PTPRN",26,"loose",0.05
"11339","PTPRN2",113,"loose",0.05
"11340","PTPRO",57,"loose",0.05
"11341","PTPRQ",1,"loose",0.05
"11342","PTPRR",4,"loose",0.05
"11343","PTRH1",3,"loose",0.05
"11344","PTX3",30,"loose",0.05
"11345","PUM1",3,"loose",0.05
"11346","PURG",3,"loose",0.05
"11347","PXDNL",1,"loose",0.05
"11348","PXMP2",1,"loose",0.05
"11349","PYGM",2,"loose",0.05
"11350","PYROXD1",14,"loose",0.05
"11351","PYY",20,"loose",0.05
"11352","PZP",8,"loose",0.05
"11353","QPCT",2,"loose",0.05
"11354","QRFPR",4,"loose",0.05
"11355","RAB15",5,"loose",0.05
"11356","RAB33A",1,"loose",0.05
"11357","RAB37",25,"loose",0.05
"11358","RAB39B",21,"loose",0.05
"11359","RAB3B",5,"loose",0.05
"11360","RAB3C",109,"loose",0.05
"11361","RAB3GAP1",2,"loose",0.05
"11362","RAB3IP",1,"loose",0.05
"11363","RAB41",1,"loose",0.05
"11364","RAB42",1,"loose",0.05
"11365","RABGAP1",1,"loose",0.05
"11366","RAD51AP2",2,"loose",0.05
"11367","RAET1G",47,"loose",0.05
"11368","RAET1L",38,"loose",0.05
"11369","RAG1",2,"loose",0.05
"11370","RAI2",27,"loose",0.05
"11371","RANBP1",3,"loose",0.05
"11372","RANBP2",40,"loose",0.05
"11373","RANBP3L",6,"loose",0.05
"11374","RAP1GAP",3,"loose",0.05
"11375","RAPGEF3",1,"loose",0.05
"11376","RAPGEF4",1,"loose",0.05
"11377","RAPGEF6",4,"loose",0.05
"11378","RARRES1",15,"loose",0.05
"11379","RASA2",39,"loose",0.05
"11380","RASA4",2,"loose",0.05
"11381","RASAL1",2,"loose",0.05
"11382","RASD1",51,"loose",0.05
"11383","RASGEF1C",2,"loose",0.05
"11384","RASGRF1",7,"loose",0.05
"11385","RASGRF2",6,"loose",0.05
"11386","RASGRP1",151,"loose",0.05
"11387","RASGRP2",1,"loose",0.05
"11388","RASGRP3",7,"loose",0.05
"11389","RASIP1",4,"loose",0.05
"11390","RASL10A",32,"loose",0.05
"11391","RASL10B",60,"loose",0.05
"11392","RASL12",8,"loose",0.05
"11393","RASSF10",3,"loose",0.05
"11394","RASSF2",1,"loose",0.05
"11395","RASSF3",9,"loose",0.05
"11396","RBBP6",1,"loose",0.05
"11397","RBBP7",1,"loose",0.05
"11398","RBBP8",2,"loose",0.05
"11399","RBM15B",1,"loose",0.05
"11400","RBM20",1,"loose",0.05
"11401","RBM33",13,"loose",0.05
"11402","RBM46",10,"loose",0.05
"11403","RBP1",2,"loose",0.05
"11404","RBP3",63,"loose",0.05
"11405","RBP4",1,"loose",0.05
"11406","RBPMS",1,"loose",0.05
"11407","RCAN2",17,"loose",0.05
"11408","RCBTB2",1,"loose",0.05
"11409","RCCD1",2,"loose",0.05
"11410","RCN3",36,"loose",0.05
"11411","RCOR2",3,"loose",0.05
"11412","RCSD1",77,"loose",0.05
"11413","RDH10",1,"loose",0.05
"11414","RDH13",2,"loose",0.05
"11415","RECQL",34,"loose",0.05
"11416","RELA",8,"loose",0.05
"11417","RELB",9,"loose",0.05
"11418","RELN",175,"loose",0.05
"11419","REM1",4,"loose",0.05
"11420","RENBP",3,"loose",0.05
"11421","RERG",6,"loose",0.05
"11422","RERGL",6,"loose",0.05
"11423","RET",1,"loose",0.05
"11424","REV1",1,"loose",0.05
"11425","RFPL4A",4,"loose",0.05
"11426","RFTN1",66,"loose",0.05
"11427","RFX6",4,"loose",0.05
"11428","RFX8",116,"loose",0.05
"11429","RGCC",2,"loose",0.05
"11430","RGL1",1,"loose",0.05
"11431","RGMB",4,"loose",0.05
"11432","RGN",23,"loose",0.05
"11433","RGS10",1,"loose",0.05
"11434","RGS16",11,"loose",0.05
"11435","RGS17",155,"loose",0.05
"11436","RGS22",8,"loose",0.05
"11437","RGS4",116,"loose",0.05
"11438","RGS6",4,"loose",0.05
"11439","RGS7",71,"loose",0.05
"11440","RGS9",4,"loose",0.05
"11441","RHBDL3",8,"loose",0.05
"11442","RHBG",47,"loose",0.05
"11443","RHCE",8,"loose",0.05
"11444","RHCG",7,"loose",0.05
"11445","RHEB",1,"loose",0.05
"11446","RHEBL1",1,"loose",0.05
"11447","RHOD",2,"loose",0.05
"11448","RHOH",19,"loose",0.05
"11449","RHOJ",53,"loose",0.05
"11450","RHOV",7,"loose",0.05
"11451","RIC3",23,"loose",0.05
"11452","RILPL2",1,"loose",0.05
"11453","RIMBP2",74,"loose",0.05
"11454","RIMS2",7,"loose",0.05
"11455","RIMS4",5,"loose",0.05
"11456","RINL",1,"loose",0.05
"11457","RIPK1",1,"loose",0.05
"11458","RIPPLY3",1,"loose",0.05
"11459","RLIM",24,"loose",0.05
"11460","RLN1",3,"loose",0.05
"11461","RLN3",9,"loose",0.05
"11462","RMND5A",1,"loose",0.05
"11463","RNASE1",61,"loose",0.05
"11464","RNASE10",17,"loose",0.05
"11465","RNASE3",1,"loose",0.05
"11466","RNASE4",8,"loose",0.05
"11467","RNASE7",1,"loose",0.05
"11468","RND1",66,"loose",0.05
"11469","RNF112",13,"loose",0.05
"11470","RNF121",2,"loose",0.05
"11471","RNF125",1,"loose",0.05
"11472","RNF138",1,"loose",0.05
"11473","RNF144B",3,"loose",0.05
"11474","RNF150",1,"loose",0.05
"11475","RNF169",1,"loose",0.05
"11476","RNF17",2,"loose",0.05
"11477","RNF187",1,"loose",0.05
"11478","RNF214",12,"loose",0.05
"11479","RNF222",51,"loose",0.05
"11480","RNF224",1,"loose",0.05
"11481","RNF5",3,"loose",0.05
"11482","RNFT2",4,"loose",0.05
"11483","RNH1",6,"loose",0.05
"11484","RNPEP",1,"loose",0.05
"11485","ROBO2",9,"loose",0.05
"11486","ROBO4",151,"loose",0.05
"11487","ROCK2",3,"loose",0.05
"11488","ROPN1B",33,"loose",0.05
"11489","RORB",50,"loose",0.05
"11490","RORC",3,"loose",0.05
"11491","ROS1",7,"loose",0.05
"11492","RP1",4,"loose",0.05
"11493","RPA4",3,"loose",0.05
"11494","RPL10L",9,"loose",0.05
"11495","RPL7L1",1,"loose",0.05
"11496","RPRML",153,"loose",0.05
"11497","RPS4Y1",4,"loose",0.05
"11498","RPS6KA3",1,"loose",0.05
"11499","RPTN",1,"loose",0.05
"11500","RPUSD2",3,"loose",0.05
"11501","RRAD",9,"loose",0.05
"11502","RRAGC",1,"loose",0.05
"11503","RRAGD",1,"loose",0.05
"11504","RRP12",1,"loose",0.05
"11505","RRP1B",1,"loose",0.05
"11506","RRP36",1,"loose",0.05
"11507","RSAD2",6,"loose",0.05
"11508","RSBN1",163,"loose",0.05
"11509","RSF1",7,"loose",0.05
"11510","RSPH4A",6,"loose",0.05
"11511","RSPH9",55,"loose",0.05
"11512","RSPO3",13,"loose",0.05
"11513","RSPO4",3,"loose",0.05
"11514","RTF1",1,"loose",0.05
"11515","RTN1",129,"loose",0.05
"11516","RTN4R",4,"loose",0.05
"11517","RTN4RL1",19,"loose",0.05
"11518","RXFP1",1,"loose",0.05
"11519","RXFP2",15,"loose",0.05
"11520","RXRB",3,"loose",0.05
"11521","RXRG",3,"loose",0.05
"11522","RYR1",1,"loose",0.05
"11523","RYR2",3,"loose",0.05
"11524","S100A10",4,"loose",0.05
"11525","S100A12",40,"loose",0.05
"11526","S100A2",31,"loose",0.05
"11527","S100A4",1,"loose",0.05
"11528","S100A7",2,"loose",0.05
"11529","S100A8",79,"loose",0.05
"11530","S100A9",44,"loose",0.05
"11531","S100B",11,"loose",0.05
"11532","S100P",1,"loose",0.05
"11533","SAA1",65,"loose",0.05
"11534","SAA2",44,"loose",0.05
"11535","SAA4",45,"loose",0.05
"11536","SACS",2,"loose",0.05
"11537","SAGE1",38,"loose",0.05
"11538","SALL1",25,"loose",0.05
"11539","SALL3",10,"loose",0.05
"11540","SAMD13",1,"loose",0.05
"11541","SAMD3",37,"loose",0.05
"11542","SAMD9L",4,"loose",0.05
"11543","SAMSN1",21,"loose",0.05
"11544","SAP25",35,"loose",0.05
"11545","SARDH",3,"loose",0.05
"11546","SBK2",8,"loose",0.05
"11547","SBK3",5,"loose",0.05
"11548","SBSPON",13,"loose",0.05
"11549","SC5D",18,"loose",0.05
"11550","SCARA5",7,"loose",0.05
"11551","SCARF1",21,"loose",0.05
"11552","SCARF2",8,"loose",0.05
"11553","SCG2",7,"loose",0.05
"11554","SCG3",21,"loose",0.05
"11555","SCG5",15,"loose",0.05
"11556","SCGB2A1",167,"loose",0.05
"11557","SCGB2A2",92,"loose",0.05
"11558","SCGN",12,"loose",0.05
"11559","SCHIP1",1,"loose",0.05
"11560","SCIN",4,"loose",0.05
"11561","SCN1A",5,"loose",0.05
"11562","SCN1B",2,"loose",0.05
"11563","SCN2A",58,"loose",0.05
"11564","SCN3A",1,"loose",0.05
"11565","SCN4A",14,"loose",0.05
"11566","SCN4B",2,"loose",0.05
"11567","SCN5A",5,"loose",0.05
"11568","SCN7A",5,"loose",0.05
"11569","SCNN1B",75,"loose",0.05
"11570","SCNN1D",9,"loose",0.05
"11571","SCNN1G",33,"loose",0.05
"11572","SCUBE1",21,"loose",0.05
"11573","SCUBE2",8,"loose",0.05
"11574","SCUBE3",4,"loose",0.05
"11575","SDCBP2",32,"loose",0.05
"11576","SDE2",9,"loose",0.05
"11577","SDHD",1,"loose",0.05
"11578","SDK2",67,"loose",0.05
"11579","SDR16C5",7,"loose",0.05
"11580","SDR9C7",1,"loose",0.05
"11581","SEC11A",7,"loose",0.05
"11582","SEC14L5",5,"loose",0.05
"11583","SEC14L6",1,"loose",0.05
"11584","SEC16B",81,"loose",0.05
"11585","SEC31A",3,"loose",0.05
"11586","SEC31B",9,"loose",0.05
"11587","SELL",4,"loose",0.05
"11588","SELP",26,"loose",0.05
"11589","SELPLG",8,"loose",0.05
"11590","SEMA3B",31,"loose",0.05
"11591","SEMA3D",16,"loose",0.05
"11592","SEMA3G",1,"loose",0.05
"11593","SEMA4A",2,"loose",0.05
"11594","SEMA4C",1,"loose",0.05
"11595","SEMA5A",26,"loose",0.05
"11596","SEMA5B",197,"loose",0.05
"11597","SEMA6A",24,"loose",0.05
"11598","SEMA6D",137,"loose",0.05
"11599","SERINC2",1,"loose",0.05
"11600","SERPINA3",13,"loose",0.05
"11601","SERPINA4",3,"loose",0.05
"11602","SERPINA5",1,"loose",0.05
"11603","SERPINA6",1,"loose",0.05
"11604","SERPINB10",10,"loose",0.05
"11605","SERPINB2",128,"loose",0.05
"11606","SERPINB3",20,"loose",0.05
"11607","SERPINB4",10,"loose",0.05
"11608","SERPINB5",15,"loose",0.05
"11609","SERPINB7",3,"loose",0.05
"11610","SERPIND1",127,"loose",0.05
"11611","SERPINE1",1,"loose",0.05
"11612","SERPING1",13,"loose",0.05
"11613","SERPINI1",6,"loose",0.05
"11614","SERPINI2",1,"loose",0.05
"11615","SERTM1",2,"loose",0.05
"11616","SETBP1",3,"loose",0.05
"11617","SEZ6",75,"loose",0.05
"11618","SF3A3",26,"loose",0.05
"11619","SFRP1",18,"loose",0.05
"11620","SFRP4",6,"loose",0.05
"11621","SFRP5",8,"loose",0.05
"11622","SFTA2",11,"loose",0.05
"11623","SFTA3",8,"loose",0.05
"11624","SFTPA1",151,"loose",0.05
"11625","SFTPA2",135,"loose",0.05
