"","Gene","Count","Thresh.Name","Thresh.Value"
"2946","CAVIN1",1,"tight",0.01
"2947","PTPA",10,"tight",0.01
"2948","CMPK2",1,"tight",0.01
"2949","PBX1",20,"tight",0.01
"2950","SYNPO",35,"tight",0.01
"2951","CCN2",23,"tight",0.01
"2952","HNF1B",8,"tight",0.01
"2953","ARHGAP31",1,"tight",0.01
"2954","ASH1L",7,"tight",0.01
"2955","MAVS",4,"tight",0.01
"2956","MYH11",6,"tight",0.01
"2957","MFSD12",67,"tight",0.01
"2958","SH3PXD2A",69,"tight",0.01
"2959","COL5A2",3,"tight",0.01
"2960","B3GALNT2",1,"tight",0.01
"2961","CSRNP1",1,"tight",0.01
"2962","HLA-DPB1",1,"tight",0.01
"2963","MEX3D",1,"tight",0.01
"2964","AK2",1,"tight",0.01
"2965","PLAGL1",79,"tight",0.01
"2966","DDB2",32,"tight",0.01
"2967","PFKP",2,"tight",0.01
"2968","CNN2",1,"tight",0.01
"2969","IFIH1",6,"tight",0.01
"2970","HSPA2",181,"tight",0.01
"2971","EBNA1BP2",3,"tight",0.01
"2972","TNS1",31,"tight",0.01
"2973","UNC5B",19,"tight",0.01
"2974","HLA-F",24,"tight",0.01
"2975","DHX58",1,"tight",0.01
"2976","COL4A2",6,"tight",0.01
"2977","COQ8A",5,"tight",0.01
"2978","HMGN3",1,"tight",0.01
"2979","TMEM41B",1,"tight",0.01
"2980","GDPD3",1,"tight",0.01
"2981","NUDT2",1,"tight",0.01
"2982","ZFAND4",1,"tight",0.01
"2983","ENTPD5",1,"tight",0.01
"2984","PPIC",5,"tight",0.01
"2985","SMARCD3",3,"tight",0.01
"2986","ACD",4,"tight",0.01
"2987","BRIX1",3,"tight",0.01
"2988","EIF5A",45,"tight",0.01
"2989","CRIP2",7,"tight",0.01
"2990","PBXIP1",1,"tight",0.01
"2991","BNIP3",3,"tight",0.01
"2992","RAB34",31,"tight",0.01
"2993","SOX18",3,"tight",0.01
"2994","COL4A1",3,"tight",0.01
"2995","ERC1",1,"tight",0.01
"2996","STK38",4,"tight",0.01
"2997","LTBP4",7,"tight",0.01
"2998","MYH10",1,"tight",0.01
"2999","TTLL11",3,"tight",0.01
"3000","MACROH2A2",11,"tight",0.01
"3001","TNKS1BP1",2,"tight",0.01
"3002","POLD1",13,"tight",0.01
"3003","GSTM4",2,"tight",0.01
"3004","ITGA7",76,"tight",0.01
"3005","OARD1",7,"tight",0.01
"3006","APOD",49,"tight",0.01
"3007","PDK2",5,"tight",0.01
"3008","CKMT1A",1,"tight",0.01
"3009","CTSF",25,"tight",0.01
"3010","PMM1",2,"tight",0.01
"3011","SPIN2B",10,"tight",0.01
"3012","IFT22",1,"tight",0.01
"3013","BBS1",19,"tight",0.01
"3014","CLEC3B",65,"tight",0.01
"3015","GZMA",3,"tight",0.01
"3016","SMU1",2,"tight",0.01
"3017","PCDH17",9,"tight",0.01
"3018","ARHGAP24",20,"tight",0.01
"3019","PHETA1",2,"tight",0.01
"3020","TMEM119",135,"tight",0.01
"3021","CXCL11",199,"tight",0.01
"3022","FAM20C",2,"tight",0.01
"3023","KCNC4",13,"tight",0.01
"3024","PSMB10",29,"tight",0.01
"3025","FAM50B",1,"tight",0.01
"3026","MEIS1",4,"tight",0.01
"3027","FOSL2",1,"tight",0.01
"3028","DAPK1",4,"tight",0.01
"3029","DEPTOR",22,"tight",0.01
"3030","RASA4",8,"tight",0.01
"3031","CDC42EP3",1,"tight",0.01
"3032","KIAA0232",1,"tight",0.01
"3033","SASH1",61,"tight",0.01
"3034","YRDC",1,"tight",0.01
"3035","MDM2",13,"tight",0.01
"3036","PEX6",1,"tight",0.01
"3037","CLTA",13,"tight",0.01
"3038","OSBPL2",1,"tight",0.01
"3039","TCF4",110,"tight",0.01
"3040","MFSD14B",5,"tight",0.01
"3041","APBB1",3,"tight",0.01
"3042","MIS18A",5,"tight",0.01
"3043","DMTN",1,"tight",0.01
"3044","CCDC51",2,"tight",0.01
"3045","SUFU",1,"tight",0.01
"3046","ITPR2",1,"tight",0.01
"3047","CRYAB",48,"tight",0.01
"3048","DCXR",4,"medium",0.02
"3049","SWAP70",78,"medium",0.02
"3050","B2M",1,"medium",0.02
"3051","TOGARAM1",3,"medium",0.02
"3052","MED14",30,"medium",0.02
"3053","PRPS2",63,"medium",0.02
"3054","SLC27A5",49,"medium",0.02
"3055","NUDC",1,"medium",0.02
"3056","SPON2",5,"medium",0.02
"3057","SORBS1",11,"medium",0.02
"3058","CARD11",4,"medium",0.02
"3059","GSDME",1,"medium",0.02
"3060","TPM1",2,"medium",0.02
"3061","HMMR",1,"medium",0.02
"3062","RPS19",1,"medium",0.02
"3063","ADCY9",7,"medium",0.02
"3064","ANKRD37",4,"medium",0.02
"3065","RALGAPA1",2,"medium",0.02
"3066","CCT8",96,"medium",0.02
"3067","ELAC2",1,"medium",0.02
"3068","SINHCAF",2,"medium",0.02
"3069","LCK",3,"medium",0.02
"3070","SENP7",10,"medium",0.02
"3071","SAMD4A",15,"medium",0.02
"3072","TEF",3,"medium",0.02
"3073","TUBB2A",4,"medium",0.02
"3074","MYO18A",5,"medium",0.02
"3075","TIPIN",15,"medium",0.02
"3076","VPS52",3,"medium",0.02
"3077","AKT3",16,"medium",0.02
"3078","HSBP1L1",165,"medium",0.02
"3079","WDR76",1,"medium",0.02
"3080","UTP15",4,"medium",0.02
"3081","HOXB2",8,"medium",0.02
"3082","SYNGR1",2,"medium",0.02
"3083","CCSER2",1,"medium",0.02
"3084","GUCY1B1",8,"medium",0.02
"3085","RAB32",1,"medium",0.02
"3086","GABPB1",1,"medium",0.02
"3087","NECAP2",3,"medium",0.02
"3088","TMX1",2,"medium",0.02
"3089","KANK2",12,"medium",0.02
"3090","HLA-A",15,"medium",0.02
"3091","SSBP4",1,"medium",0.02
"3092","NSUN3",5,"medium",0.02
"3093","SPC25",3,"medium",0.02
"3094","IRF1",44,"medium",0.02
"3095","JAM2",41,"medium",0.02
"3096","EIF4A1",1,"medium",0.02
"3097","GTF2B",2,"medium",0.02
"3098","PPA1",1,"medium",0.02
"3099","CEP68",31,"medium",0.02
"3100","SLC35G2",4,"medium",0.02
"3101","USP34",1,"medium",0.02
"3102","CDK4",2,"medium",0.02
"3103","ZNF493",3,"medium",0.02
"3104","NAALADL1",61,"medium",0.02
"3105","MICALL1",1,"medium",0.02
"3106","IDO1",158,"medium",0.02
"3107","IFT172",1,"medium",0.02
"3108","S100A11",19,"medium",0.02
"3109","FAM207A",11,"medium",0.02
"3110","CARD19",2,"medium",0.02
"3111","RANBP1",1,"medium",0.02
"3112","COL1A2",19,"medium",0.02
"3113","RASIP1",11,"medium",0.02
"3114","SGPP1",9,"medium",0.02
"3115","ARL6",12,"medium",0.02
"3116","PSME1",2,"medium",0.02
"3117","CDK7",3,"medium",0.02
"3118","SPON1",74,"medium",0.02
"3119","HLA-DQB1",105,"medium",0.02
"3120","SLC40A1",1,"medium",0.02
"3121","CCDC77",2,"medium",0.02
"3122","MFSD4A",23,"medium",0.02
"3123","CLPP",4,"medium",0.02
"3124","KIAA1671",10,"medium",0.02
"3125","LZTS3",12,"medium",0.02
"3126","HIPK2",10,"medium",0.02
"3127","MX2",4,"medium",0.02
"3128","SAMD14",2,"medium",0.02
"3129","RND3",1,"medium",0.02
"3130","RHOBTB1",23,"medium",0.02
"3131","ASB7",8,"medium",0.02
"3132","PRADC1",1,"medium",0.02
"3133","ADGRF5",90,"medium",0.02
"3134","NUBPL",2,"medium",0.02
"3135","CBWD5",1,"medium",0.02
"3136","MAGI3",1,"medium",0.02
"3137","CHN1",3,"medium",0.02
"3138","MRM3",8,"medium",0.02
"3139","PREPL",17,"medium",0.02
"3140","SERPINF1",10,"medium",0.02
"3141","RPL35",6,"medium",0.02
"3142","KIF2A",2,"medium",0.02
"3143","CRTC1",1,"medium",0.02
"3144","FNIP2",1,"medium",0.02
"3145","FGD4",4,"medium",0.02
"3146","ANXA1",22,"medium",0.02
"3147","SERPINA1",76,"medium",0.02
"3148","AASDHPPT",2,"medium",0.02
"3149","SLC36A4",6,"medium",0.02
"3150","MROH6",1,"medium",0.02
"3151","CCT7",13,"medium",0.02
"3152","AEN",45,"medium",0.02
"3153","CPE",18,"medium",0.02
"3154","TTC39A",4,"medium",0.02
"3155","CLPX",1,"medium",0.02
"3156","C1QTNF5",63,"medium",0.02
"3157","SSH2",11,"medium",0.02
"3158","S1PR1",14,"medium",0.02
"3159","FAM3C",15,"medium",0.02
"3160","BYSL",1,"medium",0.02
"3161","APOL2",2,"medium",0.02
"3162","SLC1A4",3,"medium",0.02
"3163","PID1",181,"medium",0.02
"3164","ATP2B1",41,"medium",0.02
"3165","LACTB",3,"medium",0.02
"3166","ELP4",2,"medium",0.02
"3167","FAM174B",13,"medium",0.02
"3168","WWTR1",19,"medium",0.02
"3169","HIP1",26,"medium",0.02
"3170","WASF2",9,"medium",0.02
"3171","SLC7A5",2,"medium",0.02
"3172","HJURP",1,"medium",0.02
"3173","SEMA3F",1,"medium",0.02
"3174","ICAM2",14,"medium",0.02
"3175","GPX7",1,"medium",0.02
"3176","NR3C1",4,"medium",0.02
"3177","GNAI3",1,"medium",0.02
"3178","SLCO4A1",14,"medium",0.02
"3179","RAN",1,"medium",0.02
"3180","MAGED1",80,"medium",0.02
"3181","KARS1",47,"medium",0.02
"3182","PBX3",2,"medium",0.02
"3183","APCDD1",20,"medium",0.02
"3184","CELSR1",1,"medium",0.02
"3185","TCEAL9",5,"medium",0.02
"3186","EIF4A3",1,"medium",0.02
"3187","KRT8",3,"medium",0.02
"3188","PRNP",4,"medium",0.02
"3189","SCMH1",5,"medium",0.02
"3190","USF3",6,"medium",0.02
"3191","TSPAN18",78,"medium",0.02
"3192","INTS13",1,"medium",0.02
"3193","C1QB",7,"medium",0.02
"3194","CLDN5",11,"medium",0.02
"3195","GRHPR",9,"medium",0.02
"3196","CKS1B",1,"medium",0.02
"3197","FBXL17",1,"medium",0.02
"3198","UBE2S",11,"medium",0.02
"3199","MEF2C",108,"medium",0.02
"3200","TYMS",2,"medium",0.02
"3201","THOC3",7,"medium",0.02
"3202","GYPC",2,"medium",0.02
"3203","COX7A1",5,"medium",0.02
"3204","ATE1",3,"medium",0.02
"3205","CALHM2",3,"medium",0.02
"3206","P3H3",7,"medium",0.02
"3207","INPP5A",11,"medium",0.02
"3208","WEE1",2,"medium",0.02
"3209","ZNF429",14,"medium",0.02
"3210","BCL2L11",29,"medium",0.02
"3211","PKIG",2,"medium",0.02
"3212","XRCC3",10,"medium",0.02
"3213","SLC41A3",5,"medium",0.02
"3214","MED13",4,"medium",0.02
"3215","RPL22L1",170,"medium",0.02
"3216","CCDC80",32,"medium",0.02
"3217","CMIP",2,"medium",0.02
"3218","FRMD4A",9,"medium",0.02
"3219","RNF8",1,"medium",0.02
"3220","PGK1",3,"medium",0.02
"3221","RAPGEF4",58,"medium",0.02
"3222","BDKRB2",3,"medium",0.02
"3223","ALDH4A1",36,"medium",0.02
"3224","MXRA5",3,"medium",0.02
"3225","KDR",81,"medium",0.02
"3226","LRP11",9,"medium",0.02
"3227","AXL",3,"medium",0.02
"3228","RAB37",1,"medium",0.02
"3229","STIM1",9,"medium",0.02
"3230","MTMR10",1,"medium",0.02
"3231","GAB1",14,"medium",0.02
"3232","TMEM87A",10,"medium",0.02
"3233","EFEMP2",19,"medium",0.02
"3234","LRRC8A",2,"medium",0.02
"3235","TCEAL8",1,"medium",0.02
"3236","HELZ2",1,"medium",0.02
"3237","TP53INP2",4,"medium",0.02
"3238","AMOT",1,"medium",0.02
"3239","KLC4",4,"medium",0.02
"3240","RPUSD4",6,"medium",0.02
"3241","FEZ1",53,"medium",0.02
"3242","ZNF512B",101,"medium",0.02
"3243","GTF2F1",5,"medium",0.02
"3244","PAICS",1,"medium",0.02
"3245","SIPA1L2",15,"medium",0.02
"3246","EIF2S1",1,"medium",0.02
"3247","ATG2B",3,"medium",0.02
"3248","KMT2C",4,"medium",0.02
"3249","EMC6",2,"medium",0.02
"3250","HECTD1",3,"medium",0.02
"3251","MINDY3",5,"medium",0.02
"3252","IFIT5",3,"medium",0.02
"3253","EHBP1",1,"medium",0.02
"3254","UBE4B",3,"medium",0.02
"3255","THY1",1,"medium",0.02
"3256","EMILIN1",13,"medium",0.02
"3257","CDH5",37,"medium",0.02
"3258","METTL5",5,"medium",0.02
"3259","SH3PXD2B",15,"medium",0.02
"3260","RAP1GDS1",6,"medium",0.02
"3261","PSMB4",1,"medium",0.02
"3262","PDGFD",40,"medium",0.02
"3263","HAT1",1,"medium",0.02
"3264","PPP4C",6,"medium",0.02
"3265","F2R",6,"medium",0.02
"3266","C15orf39",3,"medium",0.02
"3267","GNG5",1,"medium",0.02
"3268","FAM117A",26,"medium",0.02
"3269","PFDN1",15,"medium",0.02
"3270","COL15A1",12,"medium",0.02
"3271","HAVCR2",7,"medium",0.02
"3272","YIF1B",2,"medium",0.02
"3273","CENPN",24,"medium",0.02
"3274","PDGFA",8,"medium",0.02
"3275","TRMT112",1,"medium",0.02
"3276","CADM1",5,"medium",0.02
"3277","RNGTT",4,"medium",0.02
"3278","ANLN",2,"medium",0.02
"3279","NUMA1",1,"medium",0.02
"3280","OSBPL5",1,"medium",0.02
"3281","CALHM6",136,"medium",0.02
"3282","MTMR3",1,"medium",0.02
"3283","GZMB",55,"medium",0.02
"3284","HERC2",1,"medium",0.02
"3285","IFI6",41,"medium",0.02
"3286","CXCL12",1,"medium",0.02
"3287","ARMC10",1,"medium",0.02
"3288","FAM126A",73,"medium",0.02
"3289","NAP1L4",10,"medium",0.02
"3290","ACP5",4,"medium",0.02
"3291","PARD3B",38,"medium",0.02
"3292","SLC9A7",39,"medium",0.02
"3293","CCR1",3,"medium",0.02
"3294","PHYH",7,"medium",0.02
"3295","TSR1",1,"medium",0.02
"3296","ATAD1",1,"medium",0.02
"3297","BBC3",9,"medium",0.02
"3298","WLS",35,"medium",0.02
"3299","PTPRB",61,"medium",0.02
"3300","MRC2",10,"medium",0.02
"3301","IGFBP4",2,"medium",0.02
"3302","C1orf52",1,"medium",0.02
"3303","CD320",3,"medium",0.02
"3304","GATB",19,"medium",0.02
"3305","SYNJ1",1,"medium",0.02
"3306","PDGFRB",27,"medium",0.02
"3307","ZBTB38",3,"medium",0.02
"3308","FOXO4",1,"medium",0.02
"3309","PFN2",8,"medium",0.02
"3310","RNF19B",3,"medium",0.02
"3311","EDNRB",87,"medium",0.02
"3312","HDDC2",1,"medium",0.02
"3313","SCG5",4,"medium",0.02
"3314","TRIB2",9,"medium",0.02
"3315","CCDC102B",1,"medium",0.02
"3316","LYVE1",2,"medium",0.02
"3317","SLC27A3",1,"medium",0.02
"3318","NMNAT1",1,"medium",0.02
"3319","ZC4H2",8,"medium",0.02
"3320","JAG2",3,"medium",0.02
"3321","MKLN1",2,"medium",0.02
"3322","EFNA4",1,"medium",0.02
"3323","PDGFC",1,"medium",0.02
"3324","ROBO1",181,"medium",0.02
"3325","TRIM68",5,"medium",0.02
"3326","FXYD5",94,"medium",0.02
"3327","SIGMAR1",2,"medium",0.02
"3328","PPP3CA",3,"medium",0.02
"3329","ZEB2",30,"medium",0.02
"3330","QPCT",4,"medium",0.02
"3331","LYSMD2",1,"medium",0.02
"3332","ELF4",27,"medium",0.02
"3333","ZNF48",4,"medium",0.02
"3334","GSN",19,"medium",0.02
"3335","ARMCX2",4,"medium",0.02
"3336","ZHX2",24,"medium",0.02
"3337","ATP8B2",59,"medium",0.02
"3338","FBLIM1",3,"medium",0.02
"3339","CAV2",1,"medium",0.02
"3340","TONSL",2,"medium",0.02
"3341","TTC22",1,"medium",0.02
"3342","KDSR",117,"medium",0.02
"3343","ARMCX3",2,"medium",0.02
"3344","NRP1",5,"medium",0.02
"3345","LFNG",26,"medium",0.02
"3346","ZNF419",11,"medium",0.02
"3347","SAMD1",2,"medium",0.02
"3348","HSPA12B",2,"medium",0.02
"3349","TRANK1",6,"medium",0.02
"3350","PSTK",1,"medium",0.02
"3351","RPAIN",2,"medium",0.02
"3352","CCL3L3",2,"medium",0.02
"3353","SLC33A1",1,"medium",0.02
"3354","VIL1",8,"medium",0.02
"3355","HUWE1",9,"medium",0.02
"3356","NPNT",11,"medium",0.02
"3357","KIZ",2,"medium",0.02
"3358","RECK",71,"medium",0.02
"3359","CD47",47,"medium",0.02
"3360","PLXNA2",49,"medium",0.02
"3361","PDLIM3",10,"medium",0.02
"3362","SPEN",1,"medium",0.02
"3363","MTX2",4,"medium",0.02
"3364","BATF2",170,"medium",0.02
"3365","ZNF37A",31,"medium",0.02
"3366","SCFD2",1,"medium",0.02
"3367","LMCD1",2,"medium",0.02
"3368","CHMP5",14,"medium",0.02
"3369","SNRPF",2,"medium",0.02
"3370","CCT2",117,"medium",0.02
"3371","LPP",13,"medium",0.02
"3372","CAPRIN2",134,"medium",0.02
"3373","PLEK",3,"medium",0.02
"3374","NREP",1,"medium",0.02
"3375","MBNL3",1,"medium",0.02
"3376","RBL2",1,"medium",0.02
"3377","CD83",1,"medium",0.02
"3378","PDE8A",14,"medium",0.02
"3379","TNS2",31,"medium",0.02
"3380","LPCAT2",12,"medium",0.02
"3381","TBC1D8B",1,"medium",0.02
"3382","ZXDB",1,"medium",0.02
"3383","C1QA",1,"medium",0.02
"3384","AKR1C1",16,"medium",0.02
"3385","COL16A1",10,"medium",0.02
"3386","ARRDC1",17,"medium",0.02
"3387","CTNND1",2,"medium",0.02
"3388","MX1",3,"medium",0.02
"3389","PKD2",2,"medium",0.02
"3390","TEAD4",1,"medium",0.02
"3391","FMOD",4,"medium",0.02
"3392","MYRF",4,"medium",0.02
"3393","TXNL4B",2,"medium",0.02
"3394","TNFRSF10B",5,"medium",0.02
"3395","NCOA1",6,"medium",0.02
"3396","DICER1",1,"medium",0.02
"3397","TRAK2",2,"medium",0.02
"3398","ANKHD1",2,"medium",0.02
"3399","WASF1",1,"medium",0.02
"3400","CASC3",1,"medium",0.02
"3401","HAPLN3",174,"medium",0.02
"3402","INPP5F",6,"medium",0.02
"3403","ABCD1",3,"medium",0.02
"3404","RDX",1,"medium",0.02
"3405","EXOSC6",2,"medium",0.02
"3406","KAZN",4,"medium",0.02
"3407","PLEKHA6",15,"medium",0.02
"3408","ARL6IP6",19,"medium",0.02
"3409","SMARCA1",1,"medium",0.02
"3410","EXOC6B",1,"medium",0.02
"3411","FRY",40,"medium",0.02
"3412","DYRK4",1,"medium",0.02
"3413","HGD",14,"medium",0.02
"3414","SFR1",3,"medium",0.02
"3415","TBPL1",1,"medium",0.02
"3416","SPIRE1",34,"medium",0.02
"3417","MAP3K12",8,"medium",0.02
"3418","CD34",81,"medium",0.02
"3419","PSRC1",36,"medium",0.02
"3420","CENPW",8,"medium",0.02
"3421","AMOTL1",8,"medium",0.02
"3422","COL6A3",22,"medium",0.02
"3423","THBS1",4,"medium",0.02
"3424","MMP23B",24,"medium",0.02
"3425","CYB5R2",7,"medium",0.02
"3426","FANCA",8,"medium",0.02
"3427","XAF1",34,"medium",0.02
"3428","PPP1R15A",1,"medium",0.02
"3429","PSMG1",1,"medium",0.02
"3430","SNX10",2,"medium",0.02
"3431","REPS2",8,"medium",0.02
"3432","CCDC3",26,"medium",0.02
"3433","TBX3",3,"medium",0.02
"3434","PTPRK",2,"medium",0.02
"3435","PLVAP",14,"medium",0.02
"3436","RPUSD2",6,"medium",0.02
"3437","CD5",3,"medium",0.02
"3438","TAP1",120,"medium",0.02
"3439","MAGEH1",3,"medium",0.02
"3440","TRAFD1",3,"medium",0.02
"3441","RPF2",2,"medium",0.02
"3442","ENPP2",5,"medium",0.02
"3443","SYDE1",2,"medium",0.02
"3444","TBC1D9",37,"medium",0.02
"3445","PARVA",6,"medium",0.02
"3446","PPP1R35",1,"medium",0.02
"3447","SELENOP",9,"medium",0.02
"3448","ABCC4",2,"medium",0.02
"3449","GBP4",174,"medium",0.02
"3450","CPT1A",25,"medium",0.02
"3451","KIF3B",10,"medium",0.02
"3452","MYEF2",9,"medium",0.02
"3453","VCAN",90,"medium",0.02
"3454","NYNRIN",1,"medium",0.02
"3455","FAS",14,"medium",0.02
"3456","MTUS1",2,"medium",0.02
"3457","NFIA",1,"medium",0.02
"3458","SNAI2",13,"medium",0.02
"3459","PLEKHM3",11,"medium",0.02
"3460","C2orf88",3,"medium",0.02
"3461","PUM3",1,"medium",0.02
"3462","MAOA",3,"medium",0.02
"3463","MT2A",32,"medium",0.02
"3464","ID4",1,"medium",0.02
"3465","SCD5",3,"medium",0.02
"3466","MFAP4",72,"medium",0.02
"3467","CERS4",1,"medium",0.02
"3468","GPN3",30,"medium",0.02
"3469","IER5",1,"medium",0.02
"3470","PALM2AKAP2",33,"medium",0.02
"3471","HBA1",103,"medium",0.02
"3472","ARHGAP26",1,"medium",0.02
"3473","PMPCA",11,"medium",0.02
"3474","PLSCR4",1,"medium",0.02
"3475","COL7A1",75,"medium",0.02
"3476","BEND7",12,"medium",0.02
"3477","UBR5",4,"medium",0.02
"3478","CBLB",6,"medium",0.02
"3479","CKAP2",1,"medium",0.02
"3480","NUB1",15,"medium",0.02
"3481","KDM1A",2,"medium",0.02
"3482","ZNF677",10,"medium",0.02
"3483","CCDC159",19,"medium",0.02
"3484","HECTD4",1,"medium",0.02
"3485","PLD1",123,"medium",0.02
"3486","TECPR1",1,"medium",0.02
"3487","SFN",58,"medium",0.02
"3488","GPN1",3,"medium",0.02
"3489","PARP3",1,"medium",0.02
"3490","CENPK",1,"medium",0.02
"3491","OXCT1",3,"medium",0.02
"3492","CFD",12,"medium",0.02
"3493","PAFAH1B3",23,"medium",0.02
"3494","ARHGEF10",9,"medium",0.02
"3495","DONSON",2,"medium",0.02
"3496","NR2F2",9,"medium",0.02
"3497","ARL13B",31,"medium",0.02
"3498","RASA4B",19,"medium",0.02
"3499","DKK3",7,"medium",0.02
"3500","KMT2E",3,"medium",0.02
"3501","TRAPPC4",1,"medium",0.02
"3502","HLA-DRB1",69,"medium",0.02
"3503","AIFM1",3,"medium",0.02
"3504","ARMCX6",2,"medium",0.02
"3505","MGLL",20,"medium",0.02
"3506","FBXO6",2,"medium",0.02
"3507","P2RY11",1,"medium",0.02
"3508","UTRN",12,"medium",0.02
"3509","RHOF",1,"medium",0.02
"3510","IGFBP7",1,"medium",0.02
"3511","SPAG7",1,"medium",0.02
"3512","SLC9A9",4,"medium",0.02
"3513","ACO2",1,"medium",0.02
"3514","PIK3C2B",20,"medium",0.02
"3515","MARF1",6,"medium",0.02
"3516","JAM3",80,"medium",0.02
"3517","KIRREL1",170,"medium",0.02
"3518","EPS8L3",1,"medium",0.02
"3519","CTSD",27,"medium",0.02
"3520","MZT2A",3,"medium",0.02
"3521","GPR68",1,"medium",0.02
"3522","ZNF398",3,"medium",0.02
"3523","KIFAP3",27,"medium",0.02
"3524","ZNF544",13,"medium",0.02
"3525","TSC2",1,"medium",0.02
"3526","IER5L",54,"medium",0.02
"3527","PHLPP1",2,"medium",0.02
"3528","PRKAR1B",1,"medium",0.02
"3529","IFIT1",1,"medium",0.02
"3530","GJB1",63,"medium",0.02
"3531","MUC13",2,"medium",0.02
"3532","KSR1",12,"medium",0.02
"3533","PC",1,"medium",0.02
"3534","IL6R",3,"medium",0.02
"3535","SF3B6",1,"medium",0.02
"3536","UBA6",2,"medium",0.02
"3537","DMXL1",4,"medium",0.02
"3538","SAE1",1,"medium",0.02
"3539","IDH3G",2,"medium",0.02
"3540","RBCK1",4,"medium",0.02
"3541","HLA-DQA1",57,"medium",0.02
"3542","BPTF",3,"medium",0.02
"3543","EXOSC7",1,"medium",0.02
"3544","SLC66A2",8,"medium",0.02
"3545","MFSD14C",2,"medium",0.02
"3546","TRIM22",9,"medium",0.02
"3547","STAT2",3,"medium",0.02
"3548","CORO2A",3,"medium",0.02
"3549","KAT6B",8,"medium",0.02
"3550","GCAT",23,"medium",0.02
"3551","PLCB1",49,"medium",0.02
"3552","ARFGEF2",2,"medium",0.02
"3553","CYGB",29,"medium",0.02
"3554","JCHAIN",43,"medium",0.02
"3555","USP9X",6,"medium",0.02
"3556","SOD3",12,"medium",0.02
"3557","BCL2L1",3,"medium",0.02
"3558","CDC34",5,"medium",0.02
"3559","CEP85L",4,"medium",0.02
"3560","C12orf75",2,"medium",0.02
"3561","TMEM131",2,"medium",0.02
"3562","C4A",2,"medium",0.02
"3563","C8orf58",2,"medium",0.02
"3564","SNRPB",1,"medium",0.02
"3565","TMEM254",1,"medium",0.02
"3566","COPZ2",1,"medium",0.02
"3567","ATG16L1",9,"medium",0.02
"3568","SNCA",15,"medium",0.02
"3569","SLFN13",71,"medium",0.02
"3570","ATF7",7,"medium",0.02
"3571","BIN1",3,"medium",0.02
"3572","MB21D2",6,"medium",0.02
"3573","PER3",2,"medium",0.02
"3574","NUCB1",1,"medium",0.02
"3575","ZSCAN31",2,"medium",0.02
"3576","CAPS",33,"medium",0.02
"3577","FBLN5",91,"medium",0.02
"3578","TEK",88,"medium",0.02
"3579","PARM1",51,"medium",0.02
"3580","TRMT12",14,"medium",0.02
"3581","HENMT1",61,"medium",0.02
"3582","ROCK1",12,"medium",0.02
"3583","MGP",7,"medium",0.02
"3584","RERE",4,"medium",0.02
"3585","ZWILCH",1,"medium",0.02
"3586","HECW2",8,"medium",0.02
"3587","C11orf24",7,"medium",0.02
"3588","SPOUT1",7,"medium",0.02
"3589","YARS2",8,"medium",0.02
"3590","CHFR",7,"medium",0.02
"3591","SMOC2",32,"medium",0.02
"3592","SCLY",14,"medium",0.02
"3593","CBX8",17,"medium",0.02
"3594","WDR18",4,"medium",0.02
"3595","CPOX",3,"medium",0.02
"3596","SCAMP5",11,"medium",0.02
"3597","ETV3",4,"medium",0.02
"3598","SLC20A1",1,"medium",0.02
"3599","PCBP4",44,"medium",0.02
"3600","GPATCH2L",1,"medium",0.02
"3601","SUDS3",3,"medium",0.02
"3602","C17orf75",3,"medium",0.02
"3603","AVIL",2,"medium",0.02
"3604","CAPNS1",1,"medium",0.02
"3605","FERMT2",6,"medium",0.02
"3606","SIN3A",1,"medium",0.02
"3607","ZFP36L2",1,"medium",0.02
"3608","COL3A1",20,"medium",0.02
"3609","GBP5",162,"medium",0.02
"3610","LY6E",95,"medium",0.02
"3611","LRRC42",76,"medium",0.02
"3612","MFSD14A",1,"medium",0.02
"3613","MED27",1,"medium",0.02
"3614","HLA-DPA1",4,"medium",0.02
"3615","NDRG2",2,"medium",0.02
"3616","CBX4",2,"medium",0.02
"3617","HAUS2",17,"medium",0.02
"3618","CEP350",11,"medium",0.02
"3619","POLB",4,"medium",0.02
"3620","EIF2AK3",3,"medium",0.02
"3621","FXR2",1,"medium",0.02
"3622","AGT",1,"medium",0.02
"3623","CFAP298",14,"medium",0.02
"3624","MCUB",1,"medium",0.02
"3625","HMGB2",48,"medium",0.02
"3626","APOM",18,"medium",0.02
"3627","ADGRL2",73,"medium",0.02
"3628","PTCH1",64,"medium",0.02
"3629","LIMS2",3,"medium",0.02
"3630","CCND2",1,"medium",0.02
"3631","SPINT2",4,"medium",0.02
"3632","ATF5",59,"medium",0.02
"3633","RPS6KA2",42,"medium",0.02
"3634","GPR162",1,"medium",0.02
"3635","PTRH1",5,"medium",0.02
"3636","ATM",1,"medium",0.02
"3637","PAPSS2",4,"medium",0.02
"3638","PAQR4",11,"medium",0.02
"3639","CD274",58,"medium",0.02
"3640","PCDH12",12,"medium",0.02
"3641","FBLN2",28,"medium",0.02
"3642","IFT140",5,"medium",0.02
"3643","PA2G4",6,"medium",0.02
"3644","MICALL2",16,"medium",0.02
"3645","LAPTM4B",3,"medium",0.02
"3646","PAG1",2,"medium",0.02
"3647","ARSG",1,"medium",0.02
"3648","RFTN1",3,"medium",0.02
"3649","ZNF205",2,"medium",0.02
