"","Gene","Count","Thresh.Name","Thresh.Value"
"20216","LPAR5",28,"easy",0.15
"20217","LPCAT2",5,"easy",0.15
"20218","LPGAT1",15,"easy",0.15
"20219","LPIN2",15,"easy",0.15
"20220","LPL",86,"easy",0.15
"20221","LPP",25,"easy",0.15
"20222","LPXN",18,"easy",0.15
"20223","LRCH1",4,"easy",0.15
"20224","LRFN2",11,"easy",0.15
"20225","LRFN5",1,"easy",0.15
"20226","LRIG1",1,"easy",0.15
"20227","LRP1",31,"easy",0.15
"20228","LRP1B",1,"easy",0.15
"20229","LRP2",30,"easy",0.15
"20230","LRP3",3,"easy",0.15
"20231","LRP4",2,"easy",0.15
"20232","LRP5",1,"easy",0.15
"20233","LRPPRC",1,"easy",0.15
"20234","LRRC10B",188,"easy",0.15
"20235","LRRC15",170,"easy",0.15
"20236","LRRC17",23,"easy",0.15
"20237","LRRC19",62,"easy",0.15
"20238","LRRC2",1,"easy",0.15
"20239","LRRC23",1,"easy",0.15
"20240","LRRC28",17,"easy",0.15
"20241","LRRC29",1,"easy",0.15
"20242","LRRC31",4,"easy",0.15
"20243","LRRC32",38,"easy",0.15
"20244","LRRC36",4,"easy",0.15
"20245","LRRC37B",1,"easy",0.15
"20246","LRRC3B",38,"easy",0.15
"20247","LRRC4",7,"easy",0.15
"20248","LRRC47",7,"easy",0.15
"20249","LRRC4B",2,"easy",0.15
"20250","LRRC4C",10,"easy",0.15
"20251","LRRC55",1,"easy",0.15
"20252","LRRC56",121,"easy",0.15
"20253","LRRC6",1,"easy",0.15
"20254","LRRC63",14,"easy",0.15
"20255","LRRC7",78,"easy",0.15
"20256","LRRC73",1,"easy",0.15
"20257","LRRC8D",1,"easy",0.15
"20258","LRRC9",2,"easy",0.15
"20259","LRRCC1",1,"easy",0.15
"20260","LRRD1",4,"easy",0.15
"20261","LRRIQ4",62,"easy",0.15
"20262","LRRK1",3,"easy",0.15
"20263","LRRK2",86,"easy",0.15
"20264","LRRN1",5,"easy",0.15
"20265","LRRN2",67,"easy",0.15
"20266","LRRN3",2,"easy",0.15
"20267","LRRN4",6,"easy",0.15
"20268","LRRTM1",126,"easy",0.15
"20269","LRRTM2",1,"easy",0.15
"20270","LRRTM3",4,"easy",0.15
"20271","LRRTM4",3,"easy",0.15
"20272","LRWD1",12,"easy",0.15
"20273","LSAMP",22,"easy",0.15
"20274","LSM12",11,"easy",0.15
"20275","LSM7",1,"easy",0.15
"20276","LTA",31,"easy",0.15
"20277","LTB",12,"easy",0.15
"20278","LTF",1,"easy",0.15
"20279","LTK",2,"easy",0.15
"20280","LUC7L",11,"easy",0.15
"20281","LUM",3,"easy",0.15
"20282","LURAP1",76,"easy",0.15
"20283","LUZP2",2,"easy",0.15
"20284","LUZP4",14,"easy",0.15
"20285","LY6D",145,"easy",0.15
"20286","LY6G6C",9,"easy",0.15
"20287","LY9",11,"easy",0.15
"20288","LYG1",3,"easy",0.15
"20289","LYPD2",1,"easy",0.15
"20290","LYPD6",1,"easy",0.15
"20291","LYPD6B",11,"easy",0.15
"20292","LYPLA2",39,"easy",0.15
"20293","LYRM1",5,"easy",0.15
"20294","LYRM9",43,"easy",0.15
"20295","LYSMD3",2,"easy",0.15
"20296","LYSMD4",112,"easy",0.15
"20297","LYZ",14,"easy",0.15
"20298","LZTR1",1,"easy",0.15
"20299","LZTS1",5,"easy",0.15
"20300","LZTS3",27,"easy",0.15
"20301","M1AP",2,"easy",0.15
"20302","MAB21L1",25,"easy",0.15
"20303","MAB21L3",4,"easy",0.15
"20304","MACROD2",64,"easy",0.15
"20305","MAEL",32,"easy",0.15
"20306","MAF",39,"easy",0.15
"20307","MAFA",2,"easy",0.15
"20308","MAFB",6,"easy",0.15
"20309","MAFK",85,"easy",0.15
"20310","MAG",24,"easy",0.15
"20311","MAGEA1",157,"easy",0.15
"20312","MAGEA10",7,"easy",0.15
"20313","MAGEA11",1,"easy",0.15
"20314","MAGEA4",9,"easy",0.15
"20315","MAGEA8",46,"easy",0.15
"20316","MAGEA9",18,"easy",0.15
"20317","MAGEA9B",9,"easy",0.15
"20318","MAGEB17",9,"easy",0.15
"20319","MAGEB2",23,"easy",0.15
"20320","MAGEB6",12,"easy",0.15
"20321","MAGEC1",59,"easy",0.15
"20322","MAGEC2",27,"easy",0.15
"20323","MAGED4",3,"easy",0.15
"20324","MAGED4B",1,"easy",0.15
"20325","MAGEE1",4,"easy",0.15
"20326","MAGEE2",3,"easy",0.15
"20327","MAGT1",4,"easy",0.15
"20328","MAK",2,"easy",0.15
"20329","MAK16",2,"easy",0.15
"20330","MAL",138,"easy",0.15
"20331","MAMSTR",1,"easy",0.15
"20332","MAN1A1",1,"easy",0.15
"20333","MAN1A2",1,"easy",0.15
"20334","MAN1C1",29,"easy",0.15
"20335","MAN2A2",21,"easy",0.15
"20336","MAN2C1",148,"easy",0.15
"20337","MANEA",2,"easy",0.15
"20338","MANEAL",3,"easy",0.15
"20339","MANSC4",6,"easy",0.15
"20340","MAOB",9,"easy",0.15
"20341","MAP1A",8,"easy",0.15
"20342","MAP1LC3B2",6,"easy",0.15
"20343","MAP2",3,"easy",0.15
"20344","MAP2K5",5,"easy",0.15
"20345","MAP3K1",1,"easy",0.15
"20346","MAP3K15",175,"easy",0.15
"20347","MAP3K19",12,"easy",0.15
"20348","MAP4K1",1,"easy",0.15
"20349","MAP6",1,"easy",0.15
"20350","MAP7D2",1,"easy",0.15
"20351","MAPK11",2,"easy",0.15
"20352","MAPK14",1,"easy",0.15
"20353","MAPK15",35,"easy",0.15
"20354","MAPK4",131,"easy",0.15
"20355","MAPK8IP3",81,"easy",0.15
"20356","MAPT",174,"easy",0.15
"20357","MARC2",42,"easy",0.15
"20358","MARCKSL1",50,"easy",0.15
"20359","MARCO",7,"easy",0.15
"20360","MARS2",1,"easy",0.15
"20361","MASP1",7,"easy",0.15
"20362","MASTL",30,"easy",0.15
"20363","MAT1A",26,"easy",0.15
"20364","MATK",33,"easy",0.15
"20365","MATN1",1,"easy",0.15
"20366","MATN3",2,"easy",0.15
"20367","MAX",21,"easy",0.15
"20368","MAZ",9,"easy",0.15
"20369","MBD2",1,"easy",0.15
"20370","MBIP",40,"easy",0.15
"20371","MC5R",19,"easy",0.15
"20372","MCAM",1,"easy",0.15
"20373","MCAT",3,"easy",0.15
"20374","MCEE",1,"easy",0.15
"20375","MCF2",48,"easy",0.15
"20376","MCF2L",1,"easy",0.15
"20377","MCF2L2",1,"easy",0.15
"20378","MCHR1",2,"easy",0.15
"20379","MCIDAS",2,"easy",0.15
"20380","MCM2",1,"easy",0.15
"20381","MCM4",3,"easy",0.15
"20382","MCMDC2",1,"easy",0.15
"20383","MCOLN2",9,"easy",0.15
"20384","MCOLN3",6,"easy",0.15
"20385","MDGA2",3,"easy",0.15
"20386","MDK",36,"easy",0.15
"20387","MDM1",91,"easy",0.15
"20388","ME1",1,"easy",0.15
"20389","MEAF6",1,"easy",0.15
"20390","MECR",3,"easy",0.15
"20391","MED10",5,"easy",0.15
"20392","MED14",3,"easy",0.15
"20393","MED21",1,"easy",0.15
"20394","MED7",4,"easy",0.15
"20395","MEDAG",54,"easy",0.15
"20396","MEF2B",6,"easy",0.15
"20397","MEF2C",1,"easy",0.15
"20398","MEF2D",19,"easy",0.15
"20399","MEFV",1,"easy",0.15
"20400","MEGF10",11,"easy",0.15
"20401","MEGF11",6,"easy",0.15
"20402","MEGF6",1,"easy",0.15
"20403","MEI1",2,"easy",0.15
"20404","MEI4",5,"easy",0.15
"20405","MEIOB",31,"easy",0.15
"20406","MEIS1",3,"easy",0.15
"20407","MEIS3",3,"easy",0.15
"20408","MEOX1",33,"easy",0.15
"20409","MEOX2",1,"easy",0.15
"20410","MEP1A",14,"easy",0.15
"20411","MEPE",1,"easy",0.15
"20412","MESP1",35,"easy",0.15
"20413","MESP2",1,"easy",0.15
"20414","METTL14",30,"easy",0.15
"20415","METTL21A",1,"easy",0.15
"20416","METTL25",2,"easy",0.15
"20417","MEX3A",52,"easy",0.15
"20418","MFAP3L",5,"easy",0.15
"20419","MFAP4",25,"easy",0.15
"20420","MFAP5",57,"easy",0.15
"20421","MFF",11,"easy",0.15
"20422","MFSD11",2,"easy",0.15
"20423","MFSD2A",192,"easy",0.15
"20424","MFSD2B",10,"easy",0.15
"20425","MFSD6L",53,"easy",0.15
"20426","MFSD8",19,"easy",0.15
"20427","MGA",10,"easy",0.15
"20428","MGAM",7,"easy",0.15
"20429","MGARP",68,"easy",0.15
"20430","MGAT2",1,"easy",0.15
"20431","MGAT3",28,"easy",0.15
"20432","MGAT4A",5,"easy",0.15
"20433","MGAT4C",3,"easy",0.15
"20434","MGLL",3,"easy",0.15
"20435","MGP",23,"easy",0.15
"20436","MGST1",1,"easy",0.15
"20437","MGST3",23,"easy",0.15
"20438","MIA",49,"easy",0.15
"20439","MIA2",2,"easy",0.15
"20440","MICA",1,"easy",0.15
"20441","MICAL3",1,"easy",0.15
"20442","MID1",1,"easy",0.15
"20443","MID1IP1",2,"easy",0.15
"20444","MID2",1,"easy",0.15
"20445","MIEF2",1,"easy",0.15
"20446","MIF",2,"easy",0.15
"20447","MINK1",4,"easy",0.15
"20448","MIOS",11,"easy",0.15
"20449","MIOX",1,"easy",0.15
"20450","MIP",8,"easy",0.15
"20451","MIPOL1",1,"easy",0.15
"20452","MISP",1,"easy",0.15
"20453","MKRN1",3,"easy",0.15
"20454","MKX",2,"easy",0.15
"20455","MLLT3",3,"easy",0.15
"20456","MLXIP",107,"easy",0.15
"20457","MMAA",185,"easy",0.15
"20458","MMACHC",2,"easy",0.15
"20459","MMD2",12,"easy",0.15
"20460","MME",11,"easy",0.15
"20461","MMEL1",4,"easy",0.15
"20462","MMP1",44,"easy",0.15
"20463","MMP10",19,"easy",0.15
"20464","MMP12",6,"easy",0.15
"20465","MMP13",84,"easy",0.15
"20466","MMP16",3,"easy",0.15
"20467","MMP2",10,"easy",0.15
"20468","MMP20",17,"easy",0.15
"20469","MMP21",3,"easy",0.15
"20470","MMP23B",6,"easy",0.15
"20471","MMP24",198,"easy",0.15
"20472","MMP25",105,"easy",0.15
"20473","MMP28",24,"easy",0.15
"20474","MMP7",81,"easy",0.15
"20475","MMP9",7,"easy",0.15
"20476","MMRN1",2,"easy",0.15
"20477","MMRN2",1,"easy",0.15
"20478","MN1",1,"easy",0.15
"20479","MND1",35,"easy",0.15
"20480","MNT",2,"easy",0.15
"20481","MOB3A",1,"easy",0.15
"20482","MOB3B",22,"easy",0.15
"20483","MOB3C",1,"easy",0.15
"20484","MOCS2",1,"easy",0.15
"20485","MOGAT2",23,"easy",0.15
"20486","MOGS",2,"easy",0.15
"20487","MOK",40,"easy",0.15
"20488","MON1A",2,"easy",0.15
"20489","MORC4",4,"easy",0.15
"20490","MORF4L1",5,"easy",0.15
"20491","MORN3",2,"easy",0.15
"20492","MOSPD3",3,"easy",0.15
"20493","MOV10L1",25,"easy",0.15
"20494","MOXD1",8,"easy",0.15
"20495","MPC2",1,"easy",0.15
"20496","MPDZ",1,"easy",0.15
"20497","MPL",49,"easy",0.15
"20498","MPP3",3,"easy",0.15
"20499","MPP4",1,"easy",0.15
"20500","MPP5",1,"easy",0.15
"20501","MPPED1",1,"easy",0.15
"20502","MPRIP",1,"easy",0.15
"20503","MPST",10,"easy",0.15
"20504","MRGPRF",13,"easy",0.15
"20505","MRGPRX3",31,"easy",0.15
"20506","MRO",122,"easy",0.15
"20507","MROH2A",80,"easy",0.15
"20508","MROH7",6,"easy",0.15
"20509","MROH8",2,"easy",0.15
"20510","MRPL19",1,"easy",0.15
"20511","MRPL20",10,"easy",0.15
"20512","MRPL32",1,"easy",0.15
"20513","MRPL34",10,"easy",0.15
"20514","MRPL38",2,"easy",0.15
"20515","MRPL40",1,"easy",0.15
"20516","MRPL46",18,"easy",0.15
"20517","MRPS11",20,"easy",0.15
"20518","MRPS15",3,"easy",0.15
"20519","MRPS2",1,"easy",0.15
"20520","MRPS30",6,"easy",0.15
"20521","MRPS9",1,"easy",0.15
"20522","MS4A15",13,"easy",0.15
"20523","MS4A8",28,"easy",0.15
"20524","MSANTD2",6,"easy",0.15
"20525","MSC",74,"easy",0.15
"20526","MSH4",52,"easy",0.15
"20527","MSH5",6,"easy",0.15
"20528","MSI1",13,"easy",0.15
"20529","MSLN",18,"easy",0.15
"20530","MSLNL",37,"easy",0.15
"20531","MSMB",6,"easy",0.15
"20532","MSR1",3,"easy",0.15
"20533","MSRB2",1,"easy",0.15
"20534","MSRB3",6,"easy",0.15
"20535","MST1",3,"easy",0.15
"20536","MSTN",14,"easy",0.15
"20537","MSX2",3,"easy",0.15
"20538","MT1B",3,"easy",0.15
"20539","MT1G",1,"easy",0.15
"20540","MT1H",30,"easy",0.15
"20541","MT3",30,"easy",0.15
"20542","MTA2",30,"easy",0.15
"20543","MTFMT",2,"easy",0.15
"20544","MTFR1L",16,"easy",0.15
"20545","MTHFS",2,"easy",0.15
"20546","MTMR7",10,"easy",0.15
"20547","MTNR1A",45,"easy",0.15
"20548","MTRF1L",2,"easy",0.15
"20549","MTRNR2L1",4,"easy",0.15
"20550","MTRNR2L12",80,"easy",0.15
"20551","MTRNR2L4",16,"easy",0.15
"20552","MTRNR2L6",5,"easy",0.15
"20553","MTRNR2L8",26,"easy",0.15
"20554","MTRR",3,"easy",0.15
"20555","MTSS1",47,"easy",0.15
"20556","MTUS2",88,"easy",0.15
"20557","MUC12",6,"easy",0.15
"20558","MUC13",12,"easy",0.15
"20559","MUC15",91,"easy",0.15
"20560","MUC16",1,"easy",0.15
"20561","MUC19",81,"easy",0.15
"20562","MUC2",5,"easy",0.15
"20563","MUC20",26,"easy",0.15
"20564","MUC21",155,"easy",0.15
"20565","MUC22",77,"easy",0.15
"20566","MUC3A",2,"easy",0.15
"20567","MUC4",26,"easy",0.15
"20568","MUC5AC",30,"easy",0.15
"20569","MUC5B",12,"easy",0.15
"20570","MUC6",117,"easy",0.15
"20571","MUCL1",37,"easy",0.15
"20572","MUSK",1,"easy",0.15
"20573","MUSTN1",5,"easy",0.15
"20574","MX1",47,"easy",0.15
"20575","MX2",1,"easy",0.15
"20576","MXD1",3,"easy",0.15
"20577","MXD3",16,"easy",0.15
"20578","MXRA5",73,"easy",0.15
"20579","MXRA8",24,"easy",0.15
"20580","MYB",28,"easy",0.15
"20581","MYBBP1A",12,"easy",0.15
"20582","MYBPC2",4,"easy",0.15
"20583","MYBPH",21,"easy",0.15
"20584","MYBPHL",3,"easy",0.15
"20585","MYC",8,"easy",0.15
"20586","MYCBP",1,"easy",0.15
"20587","MYCBPAP",2,"easy",0.15
"20588","MYCL",9,"easy",0.15
"20589","MYCN",48,"easy",0.15
"20590","MYCT1",148,"easy",0.15
"20591","MYH11",1,"easy",0.15
"20592","MYH14",1,"easy",0.15
"20593","MYH15",7,"easy",0.15
"20594","MYL10",60,"easy",0.15
"20595","MYL2",4,"easy",0.15
"20596","MYL3",110,"easy",0.15
"20597","MYL4",22,"easy",0.15
"20598","MYL6B",4,"easy",0.15
"20599","MYLK",1,"easy",0.15
"20600","MYLK3",69,"easy",0.15
"20601","MYLK4",14,"easy",0.15
"20602","MYLPF",12,"easy",0.15
"20603","MYO15A",3,"easy",0.15
"20604","MYO16",2,"easy",0.15
"20605","MYO18B",26,"easy",0.15
"20606","MYO1A",108,"easy",0.15
"20607","MYO1F",49,"easy",0.15
"20608","MYO1G",51,"easy",0.15
"20609","MYO3A",117,"easy",0.15
"20610","MYO3B",30,"easy",0.15
"20611","MYO7B",84,"easy",0.15
"20612","MYO9A",6,"easy",0.15
"20613","MYOC",30,"easy",0.15
"20614","MYOCD",53,"easy",0.15
"20615","MYOF",34,"easy",0.15
"20616","MYOM2",2,"easy",0.15
"20617","MYOM3",62,"easy",0.15
"20618","MYPN",13,"easy",0.15
"20619","MYPOP",1,"easy",0.15
"20620","MYRIP",55,"easy",0.15
"20621","MYT1",2,"easy",0.15
"20622","MYT1L",18,"easy",0.15
"20623","MZB1",1,"easy",0.15
"20624","MZF1",5,"easy",0.15
"20625","N4BP1",1,"easy",0.15
"20626","N4BP3",3,"easy",0.15
"20627","N6AMT1",55,"easy",0.15
"20628","NAA11",85,"easy",0.15
"20629","NAA15",1,"easy",0.15
"20630","NAA35",13,"easy",0.15
"20631","NAALADL2",3,"easy",0.15
"20632","NAB2",13,"easy",0.15
"20633","NABP1",17,"easy",0.15
"20634","NABP2",6,"easy",0.15
"20635","NACAD",6,"easy",0.15
"20636","NACC1",35,"easy",0.15
"20637","NAF1",1,"easy",0.15
"20638","NAGA",1,"easy",0.15
"20639","NAGS",4,"easy",0.15
"20640","NALCN",1,"easy",0.15
"20641","NANOS3",5,"easy",0.15
"20642","NAP1L3",1,"easy",0.15
"20643","NAPSA",44,"easy",0.15
"20644","NARF",11,"easy",0.15
"20645","NASP",1,"easy",0.15
"20646","NAT10",1,"easy",0.15
"20647","NAT16",6,"easy",0.15
"20648","NAT2",1,"easy",0.15
"20649","NAV1",1,"easy",0.15
"20650","NAV3",1,"easy",0.15
"20651","NBEA",4,"easy",0.15
"20652","NBEAL2",9,"easy",0.15
"20653","NBPF10",1,"easy",0.15
"20654","NBPF14",1,"easy",0.15
"20655","NBPF3",2,"easy",0.15
"20656","NBPF4",2,"easy",0.15
"20657","NCALD",4,"easy",0.15
"20658","NCAM1",32,"easy",0.15
"20659","NCAM2",43,"easy",0.15
"20660","NCAN",8,"easy",0.15
"20661","NCAPG",1,"easy",0.15
"20662","NCCRP1",24,"easy",0.15
"20663","NCDN",7,"easy",0.15
"20664","NCEH1",26,"easy",0.15
"20665","NCF1",2,"easy",0.15
"20666","NCF2",14,"easy",0.15
"20667","NCF4",5,"easy",0.15
"20668","NCK2",3,"easy",0.15
"20669","NCL",11,"easy",0.15
"20670","NCMAP",4,"easy",0.15
"20671","NCOA3",1,"easy",0.15
"20672","NCOA5",10,"easy",0.15
"20673","NCOR2",43,"easy",0.15
"20674","NCR3LG1",16,"easy",0.15
"20675","NCSTN",20,"easy",0.15
"20676","NDE1",1,"easy",0.15
"20677","NDN",8,"easy",0.15
"20678","NDNF",11,"easy",0.15
"20679","NDP",1,"easy",0.15
"20680","NDRG1",25,"easy",0.15
"20681","NDRG4",11,"easy",0.15
"20682","NDST3",4,"easy",0.15
"20683","NDST4",1,"easy",0.15
"20684","NDUFA12",10,"easy",0.15
"20685","NDUFA3",5,"easy",0.15
"20686","NDUFA4",13,"easy",0.15
"20687","NDUFA4L2",17,"easy",0.15
"20688","NDUFA5",2,"easy",0.15
"20689","NDUFA6",1,"easy",0.15
"20690","NDUFB1",20,"easy",0.15
"20691","NDUFB3",1,"easy",0.15
"20692","NDUFB4",17,"easy",0.15
"20693","NDUFB6",34,"easy",0.15
"20694","NDUFC1",21,"easy",0.15
"20695","NDUFS2",2,"easy",0.15
"20696","NDUFS4",16,"easy",0.15
"20697","NDUFS5",2,"easy",0.15
"20698","NEB",5,"easy",0.15
"20699","NECAB1",8,"easy",0.15
"20700","NECAB2",4,"easy",0.15
"20701","NEDD4",16,"easy",0.15
"20702","NEFH",16,"easy",0.15
"20703","NEFL",59,"easy",0.15
"20704","NEFM",8,"easy",0.15
"20705","NEGR1",13,"easy",0.15
"20706","NEIL1",4,"easy",0.15
"20707","NEIL3",20,"easy",0.15
"20708","NEK5",23,"easy",0.15
"20709","NEK7",33,"easy",0.15
"20710","NELFA",10,"easy",0.15
"20711","NELL1",4,"easy",0.15
"20712","NELL2",64,"easy",0.15
"20713","NES",9,"easy",0.15
"20714","NET1",4,"easy",0.15
"20715","NETO1",188,"easy",0.15
"20716","NEU4",5,"easy",0.15
"20717","NEURL3",39,"easy",0.15
"20718","NEUROD2",1,"easy",0.15
"20719","NEXN",7,"easy",0.15
"20720","NFAM1",16,"easy",0.15
"20721","NFASC",1,"easy",0.15
"20722","NFE2",1,"easy",0.15
"20723","NFE2L2",1,"easy",0.15
"20724","NFE4",84,"easy",0.15
"20725","NFIC",1,"easy",0.15
"20726","NFIL3",1,"easy",0.15
"20727","NFKBIA",2,"easy",0.15
"20728","NFKBIE",1,"easy",0.15
"20729","NFU1",1,"easy",0.15
"20730","NFYB",30,"easy",0.15
"20731","NGB",1,"easy",0.15
"20732","NGEF",18,"easy",0.15
"20733","NGFR",30,"easy",0.15
"20734","NGLY1",4,"easy",0.15
"20735","NGRN",49,"easy",0.15
"20736","NHLH2",93,"easy",0.15
"20737","NHLRC4",39,"easy",0.15
"20738","NHSL1",1,"easy",0.15
"20739","NHSL2",1,"easy",0.15
"20740","NID1",4,"easy",0.15
"20741","NID2",182,"easy",0.15
"20742","NIF3L1",2,"easy",0.15
"20743","NINJ2",11,"easy",0.15
"20744","NIPA1",2,"easy",0.15
"20745","NIPA2",2,"easy",0.15
"20746","NIPAL4",1,"easy",0.15
"20747","NIPBL",1,"easy",0.15
"20748","NIPSNAP3A",9,"easy",0.15
"20749","NIPSNAP3B",1,"easy",0.15
"20750","NISCH",1,"easy",0.15
"20751","NKAIN1",2,"easy",0.15
"20752","NKAIN2",11,"easy",0.15
"20753","NKAIN4",49,"easy",0.15
"20754","NKD1",28,"easy",0.15
"20755","NKD2",5,"easy",0.15
"20756","NKIRAS1",1,"easy",0.15
"20757","NKX1-2",4,"easy",0.15
"20758","NKX2-3",54,"easy",0.15
"20759","NKX2-6",5,"easy",0.15
"20760","NKX2-8",2,"easy",0.15
"20761","NKX3-2",45,"easy",0.15
"20762","NLGN2",1,"easy",0.15
"20763","NLGN3",1,"easy",0.15
"20764","NLGN4X",161,"easy",0.15
"20765","NLGN4Y",43,"easy",0.15
"20766","NLRC4",2,"easy",0.15
"20767","NLRP10",59,"easy",0.15
"20768","NLRP11",18,"easy",0.15
"20769","NLRP12",15,"easy",0.15
"20770","NLRP14",2,"easy",0.15
"20771","NLRP3",130,"easy",0.15
"20772","NLRP4",2,"easy",0.15
"20773","NLRP5",116,"easy",0.15
"20774","NLRP7",18,"easy",0.15
"20775","NLRP9",4,"easy",0.15
"20776","NME3",1,"easy",0.15
"20777","NME4",21,"easy",0.15
"20778","NME8",68,"easy",0.15
"20779","NMNAT3",3,"easy",0.15
"20780","NMT2",6,"easy",0.15
"20781","NMU",1,"easy",0.15
"20782","NMUR1",3,"easy",0.15
"20783","NMUR2",26,"easy",0.15
"20784","NNAT",8,"easy",0.15
"20785","NOB1",3,"easy",0.15
"20786","NOC2L",70,"easy",0.15
"20787","NOC3L",1,"easy",0.15
"20788","NOD2",5,"easy",0.15
"20789","NOG",28,"easy",0.15
"20790","NOL11",1,"easy",0.15
"20791","NOL4",12,"easy",0.15
"20792","NOL9",37,"easy",0.15
"20793","NOLC1",14,"easy",0.15
"20794","NOM1",8,"easy",0.15
"20795","NOMO2",18,"easy",0.15
"20796","NOP14",3,"easy",0.15
"20797","NOP9",1,"easy",0.15
"20798","NOS1",106,"easy",0.15
"20799","NOS2",25,"easy",0.15
"20800","NOS3",40,"easy",0.15
"20801","NOSTRIN",36,"easy",0.15
"20802","NOTCH1",145,"easy",0.15
"20803","NOTUM",2,"easy",0.15
"20804","NOVA2",4,"easy",0.15
"20805","NOX1",4,"easy",0.15
"20806","NOX4",15,"easy",0.15
"20807","NOX5",3,"easy",0.15
"20808","NOXA1",9,"easy",0.15
"20809","NPAS1",3,"easy",0.15
"20810","NPBWR1",69,"easy",0.15
"20811","NPC1",1,"easy",0.15
"20812","NPC1L1",30,"easy",0.15
"20813","NPC2",3,"easy",0.15
"20814","NPFF",2,"easy",0.15
"20815","NPFFR1",19,"easy",0.15
"20816","NPFFR2",51,"easy",0.15
"20817","NPHP3",24,"easy",0.15
"20818","NPHP4",99,"easy",0.15
"20819","NPHS1",1,"easy",0.15
"20820","NPIPA1",18,"easy",0.15
"20821","NPIPA2",4,"easy",0.15
"20822","NPIPB6",6,"easy",0.15
"20823","NPIPB7",1,"easy",0.15
"20824","NPIPB9",2,"easy",0.15
"20825","NPM2",54,"easy",0.15
"20826","NPM3",2,"easy",0.15
"20827","NPNT",10,"easy",0.15
"20828","NPPB",105,"easy",0.15
"20829","NPR1",37,"easy",0.15
"20830","NPR3",28,"easy",0.15
"20831","NPSR1",15,"easy",0.15
"20832","NPTN",1,"easy",0.15
"20833","NPTX1",8,"easy",0.15
"20834","NPTX2",3,"easy",0.15
"20835","NPY",82,"easy",0.15
"20836","NPY1R",28,"easy",0.15
"20837","NPY4R",42,"easy",0.15
"20838","NPY5R",8,"easy",0.15
"20839","NR0B1",8,"easy",0.15
"20840","NR1H4",152,"easy",0.15
"20841","NR1I2",22,"easy",0.15
"20842","NR1I3",8,"easy",0.15
"20843","NR2C1",5,"easy",0.15
"20844","NR2F2",2,"easy",0.15
"20845","NR3C2",13,"easy",0.15
"20846","NR4A2",2,"easy",0.15
"20847","NR4A3",58,"easy",0.15
"20848","NR5A2",22,"easy",0.15
"20849","NRARP",32,"easy",0.15
"20850","NRAS",65,"easy",0.15
"20851","NRBP2",19,"easy",0.15
"20852","NRCAM",12,"easy",0.15
"20853","NRF1",6,"easy",0.15
"20854","NRG3",8,"easy",0.15
"20855","NRG4",78,"easy",0.15
"20856","NRK",9,"easy",0.15
"20857","NRN1",8,"easy",0.15
"20858","NRSN1",44,"easy",0.15
"20859","NRXN1",1,"easy",0.15
"20860","NRXN2",20,"easy",0.15
"20861","NRXN3",6,"easy",0.15
"20862","NSG1",6,"easy",0.15
"20863","NSG2",1,"easy",0.15
"20864","NSMCE1",3,"easy",0.15
"20865","NSMCE2",2,"easy",0.15
"20866","NSUN2",27,"easy",0.15
"20867","NSUN4",2,"easy",0.15
"20868","NSUN6",5,"easy",0.15
"20869","NT5C1A",27,"easy",0.15
"20870","NT5DC1",1,"easy",0.15
"20871","NT5DC2",1,"easy",0.15
"20872","NT5DC3",1,"easy",0.15
"20873","NT5DC4",3,"easy",0.15
"20874","NT5M",1,"easy",0.15
"20875","NTAN1",1,"easy",0.15
"20876","NTF3",110,"easy",0.15
"20877","NTM",200,"easy",0.15
"20878","NTN1",2,"easy",0.15
"20879","NTN3",1,"easy",0.15
"20880","NTN4",22,"easy",0.15
"20881","NTN5",147,"easy",0.15
"20882","NTNG1",12,"easy",0.15
"20883","NTNG2",4,"easy",0.15
"20884","NTRK1",7,"easy",0.15
"20885","NTRK2",10,"easy",0.15
"20886","NTRK3",99,"easy",0.15
"20887","NTS",41,"easy",0.15
"20888","NTSR1",158,"easy",0.15
"20889","NUAK1",1,"easy",0.15
"20890","NUBP1",7,"easy",0.15
"20891","NUDCD1",1,"easy",0.15
"20892","NUDT1",1,"easy",0.15
"20893","NUDT10",12,"easy",0.15
"20894","NUDT11",2,"easy",0.15
"20895","NUDT14",3,"easy",0.15
"20896","NUDT17",12,"easy",0.15
"20897","NUDT19",3,"easy",0.15
"20898","NUDT4",2,"easy",0.15
"20899","NUDT6",17,"easy",0.15
"20900","NUDT9",3,"easy",0.15
"20901","NUFIP1",4,"easy",0.15
"20902","NUMB",5,"easy",0.15
"20903","NUP107",2,"easy",0.15
"20904","NUP155",69,"easy",0.15
"20905","NUP160",5,"easy",0.15
"20906","NUP188",2,"easy",0.15
"20907","NUP210L",5,"easy",0.15
"20908","NUP50",2,"easy",0.15
"20909","NUPR1",153,"easy",0.15
"20910","NUSAP1",1,"easy",0.15
"20911","NUTM1",3,"easy",0.15
"20912","NUTM2E",13,"easy",0.15
"20913","NUTM2F",1,"easy",0.15
"20914","NUTM2G",4,"easy",0.15
"20915","NWD1",7,"easy",0.15
"20916","NXF2",8,"easy",0.15
"20917","NXF2B",3,"easy",0.15
"20918","NXF3",40,"easy",0.15
"20919","NXF5",1,"easy",0.15
"20920","NXPE2",2,"easy",0.15
"20921","NXPH1",35,"easy",0.15
"20922","NXPH2",16,"easy",0.15
