"","Gene","Count","Thresh.Name","Thresh.Value"
"705","LY6D",25,"narrow",0.002
"706","LY75",13,"narrow",0.002
"707","LYL1",3,"narrow",0.002
"708","LYPD2",28,"narrow",0.002
"709","LYZL4",3,"narrow",0.002
"710","LZTS1",43,"narrow",0.002
"711","MAATS1",2,"narrow",0.002
"712","MAB21L3",6,"narrow",0.002
"713","MADCAM1",1,"narrow",0.002
"714","MAGEA10",45,"narrow",0.002
"715","MAGEA11",14,"narrow",0.002
"716","MAGEA2",2,"narrow",0.002
"717","MAGEA2B",2,"narrow",0.002
"718","MAGEA3",1,"narrow",0.002
"719","MAGEA4",99,"narrow",0.002
"720","MAGEB2",52,"narrow",0.002
"721","MAGEC1",3,"narrow",0.002
"722","MAGEC2",2,"narrow",0.002
"723","MAGEE1",1,"narrow",0.002
"724","MAL",17,"narrow",0.002
"725","MAMDC4",2,"narrow",0.002
"726","MAMLD1",1,"narrow",0.002
"727","MAOB",16,"narrow",0.002
"728","MAP1A",22,"narrow",0.002
"729","MAP1B",2,"narrow",0.002
"730","MAP3K12",1,"narrow",0.002
"731","MAP7D2",4,"narrow",0.002
"732","MAPK4",4,"narrow",0.002
"733","MAPT",3,"narrow",0.002
"734","MARVELD1",2,"narrow",0.002
"735","MAST1",1,"narrow",0.002
"736","MAST3",9,"narrow",0.002
"737","MAT1A",9,"narrow",0.002
"738","MATK",6,"narrow",0.002
"739","MATN3",3,"narrow",0.002
"740","MC5R",10,"narrow",0.002
"741","MED1",1,"narrow",0.002
"742","MED12L",7,"narrow",0.002
"743","MED24",2,"narrow",0.002
"744","MEIS3",30,"narrow",0.002
"745","MEX3B",23,"narrow",0.002
"746","MFSD1",1,"narrow",0.002
"747","MFSD6L",7,"narrow",0.002
"748","MGAT5B",6,"narrow",0.002
"749","MICU3",9,"narrow",0.002
"750","MKNK1",4,"narrow",0.002
"751","MLLT6",9,"narrow",0.002
"752","MMP13",11,"narrow",0.002
"753","MMP16",91,"narrow",0.002
"754","MMP19",2,"narrow",0.002
"755","MMP7",19,"narrow",0.002
"756","MMRN2",2,"narrow",0.002
"757","MN1",3,"narrow",0.002
"758","MNDA",1,"narrow",0.002
"759","MORN4",1,"narrow",0.002
"760","MPP4",21,"narrow",0.002
"761","MRC2",3,"narrow",0.002
"762","MROH2A",1,"narrow",0.002
"763","MRPL13",1,"narrow",0.002
"764","MRPL45",4,"narrow",0.002
"765","MRPS28",4,"narrow",0.002
"766","MRVI1",10,"narrow",0.002
"767","MSC",3,"narrow",0.002
"768","MSI1",3,"narrow",0.002
"769","MSL1",1,"narrow",0.002
"770","MSLN",2,"narrow",0.002
"771","MSR1",19,"narrow",0.002
"772","MSRB3",9,"narrow",0.002
"773","MT-CO1",34,"narrow",0.002
"774","MTMR8",6,"narrow",0.002
"775","MTRNR2L1",6,"narrow",0.002
"776","MTRNR2L10",13,"narrow",0.002
"777","MTRNR2L12",43,"narrow",0.002
"778","MTRNR2L6",11,"narrow",0.002
"779","MTRNR2L8",23,"narrow",0.002
"780","MTUS2",1,"narrow",0.002
"781","MUC16",35,"narrow",0.002
"782","MUC20",6,"narrow",0.002
"783","MUC3A",3,"narrow",0.002
"784","MUC4",53,"narrow",0.002
"785","MUC5AC",5,"narrow",0.002
"786","MUC6",4,"narrow",0.002
"787","MX1",1,"narrow",0.002
"788","MX2",12,"narrow",0.002
"789","MXD4",3,"narrow",0.002
"790","MXRA7",1,"narrow",0.002
"791","MXRA8",1,"narrow",0.002
"792","MYADML2",1,"narrow",0.002
"793","MYBPC3",1,"narrow",0.002
"794","MYD88",25,"narrow",0.002
"795","MYH3",2,"narrow",0.002
"796","MYLK3",71,"narrow",0.002
"797","MYO18A",2,"narrow",0.002
"798","MYO18B",85,"narrow",0.002
"799","MYO3B",1,"narrow",0.002
"800","MYO7A",11,"narrow",0.002
"801","MYRIP",12,"narrow",0.002
"802","NAA11",44,"narrow",0.002
"803","NAMPT",1,"narrow",0.002
"804","NAT8L",16,"narrow",0.002
"805","NAV3",10,"narrow",0.002
"806","NCAM2",17,"narrow",0.002
"807","NCCRP1",15,"narrow",0.002
"808","NCF2",1,"narrow",0.002
"809","NDFIP2",2,"narrow",0.002
"810","NDNF",1,"narrow",0.002
"811","NECAB2",2,"narrow",0.002
"812","NEFH",89,"narrow",0.002
"813","NEFM",6,"narrow",0.002
"814","NEGR1",7,"narrow",0.002
"815","NEK5",20,"narrow",0.002
"816","NETO1",2,"narrow",0.002
"817","NEURL3",1,"narrow",0.002
"818","NEUROD2",30,"narrow",0.002
"819","NFE2L3",1,"narrow",0.002
"820","NFIC",1,"narrow",0.002
"821","NFIX",3,"narrow",0.002
"822","NHSL2",8,"narrow",0.002
"823","NID2",1,"narrow",0.002
"824","NIPBL",1,"narrow",0.002
"825","NISCH",1,"narrow",0.002
"826","NKAIN1",22,"narrow",0.002
"827","NKAIN2",22,"narrow",0.002
"828","NKD2",1,"narrow",0.002
"829","NKX2-1",4,"narrow",0.002
"830","NKX2-3",3,"narrow",0.002
"831","NKX2-5",52,"narrow",0.002
"832","NKX3-2",4,"narrow",0.002
"833","NLGN1",1,"narrow",0.002
"834","NLGN4X",1,"narrow",0.002
"835","NME4",1,"narrow",0.002
"836","NOMO3",1,"narrow",0.002
"837","NOSTRIN",1,"narrow",0.002
"838","NOVA1",7,"narrow",0.002
"839","NPAS3",5,"narrow",0.002
"840","NPFFR1",5,"narrow",0.002
"841","NPFFR2",1,"narrow",0.002
"842","NPIPA1",4,"narrow",0.002
"843","NPL",1,"narrow",0.002
"844","NPTX1",4,"narrow",0.002
"845","NPY4R",1,"narrow",0.002
"846","NRARP",1,"narrow",0.002
"847","NRG1",27,"narrow",0.002
"848","NRG3",1,"narrow",0.002
"849","NRXN1",1,"narrow",0.002
"850","NRXN3",1,"narrow",0.002
"851","NTRK2",2,"narrow",0.002
"852","NUDT11",15,"narrow",0.002
"853","NXF3",5,"narrow",0.002
"854","NXPE3",1,"narrow",0.002
"855","NXPH3",4,"narrow",0.002
"856","NYNRIN",1,"narrow",0.002
"857","OBP2B",5,"narrow",0.002
"858","OLAH",1,"narrow",0.002
"859","OLFM1",34,"narrow",0.002
"860","OLFM4",56,"narrow",0.002
"861","OLFML2B",10,"narrow",0.002
"862","OLFML3",5,"narrow",0.002
"863","OLR1",11,"narrow",0.002
"864","ONECUT1",18,"narrow",0.002
"865","OPLAH",1,"narrow",0.002
"866","OR2W3",1,"narrow",0.002
"867","ORM1",67,"narrow",0.002
"868","ORMDL3",9,"narrow",0.002
"869","OTP",4,"narrow",0.002
"870","OVCH2",20,"narrow",0.002
"871","OXTR",1,"narrow",0.002
"872","PABPN1L",1,"narrow",0.002
"873","PADI1",6,"narrow",0.002
"874","PAG1",2,"narrow",0.002
"875","PAGE2",2,"narrow",0.002
"876","PALD1",2,"narrow",0.002
"877","PAOX",1,"narrow",0.002
"878","PAPLN",1,"narrow",0.002
"879","PARD6G",1,"narrow",0.002
"880","PARP15",29,"narrow",0.002
"881","PARVG",12,"narrow",0.002
"882","PATL2",2,"narrow",0.002
"883","PAX7",6,"narrow",0.002
"884","PCBP3",1,"narrow",0.002
"885","PCDH10",12,"narrow",0.002
"886","PCDH11X",1,"narrow",0.002
"887","PCDHA1",1,"narrow",0.002
"888","PCDHA10",15,"narrow",0.002
"889","PCDHA4",10,"narrow",0.002
"890","PCDHA9",6,"narrow",0.002
"891","PCDHB10",4,"narrow",0.002
"892","PCDHB13",6,"narrow",0.002
"893","PCDHB16",1,"narrow",0.002
"894","PCDHB3",57,"narrow",0.002
"895","PCDHB4",2,"narrow",0.002
"896","PCDHB7",44,"narrow",0.002
"897","PCDHB8",62,"narrow",0.002
"898","PCDHGA10",13,"narrow",0.002
"899","PCDHGB7",5,"narrow",0.002
"900","PCDHGC4",1,"narrow",0.002
"901","PCDHGC5",11,"narrow",0.002
"902","PCED1B",8,"narrow",0.002
"903","PCOLCE",1,"narrow",0.002
"904","PCOLCE2",27,"narrow",0.002
"905","PCSK4",3,"narrow",0.002
"906","PCSK9",1,"narrow",0.002
"907","PDE10A",8,"narrow",0.002
"908","PDE1C",6,"narrow",0.002
"909","PDE4A",1,"narrow",0.002
"910","PDE6B",77,"narrow",0.002
"911","PDLIM3",6,"narrow",0.002
"912","PDX1",1,"narrow",0.002
"913","PDZD4",24,"narrow",0.002
"914","PDZD7",1,"narrow",0.002
"915","PDZK1IP1",2,"narrow",0.002
"916","PDZRN3",1,"narrow",0.002
"917","PERP",3,"narrow",0.002
"918","PGAP3",1,"narrow",0.002
"919","PGLYRP2",21,"narrow",0.002
"920","PGLYRP3",3,"narrow",0.002
"921","PGLYRP4",1,"narrow",0.002
"922","PGPEP1",1,"narrow",0.002
"923","PGPEP1L",21,"narrow",0.002
"924","PGR",46,"narrow",0.002
"925","PHF11",1,"narrow",0.002
"926","PHF21B",4,"narrow",0.002
"927","PHF7",1,"narrow",0.002
"928","PHOSPHO1",16,"narrow",0.002
"929","PHYHIPL",1,"narrow",0.002
"930","PI3",7,"narrow",0.002
"931","PIEZO2",17,"narrow",0.002
"932","PIGR",186,"narrow",0.002
"933","PIGS",1,"narrow",0.002
"934","PIGU",1,"narrow",0.002
"935","PIK3CG",11,"narrow",0.002
"936","PINLYP",82,"narrow",0.002
"937","PIP4K2B",3,"narrow",0.002
"938","PKHD1",12,"narrow",0.002
"939","PLA2G2C",1,"narrow",0.002
"940","PLA2G4D",1,"narrow",0.002
"941","PLCD1",27,"narrow",0.002
"942","PLCG1",13,"narrow",0.002
"943","PLEKHA1",1,"narrow",0.002
"944","PLEKHF1",5,"narrow",0.002
"945","PLEKHG1",1,"narrow",0.002
"946","PMP22",9,"narrow",0.002
"947","PNMA1",1,"narrow",0.002
"948","PNMA2",3,"narrow",0.002
"949","PODNL1",1,"narrow",0.002
"950","POLDIP2",1,"narrow",0.002
"951","POLN",3,"narrow",0.002
"952","POMK",2,"narrow",0.002
"953","POR",2,"narrow",0.002
"954","POSTN",67,"narrow",0.002
"955","POTEG",70,"narrow",0.002
"956","POTEH",5,"narrow",0.002
"957","POTEM",7,"narrow",0.002
"958","POU2AF1",4,"narrow",0.002
"959","POU3F2",4,"narrow",0.002
"960","POU3F3",1,"narrow",0.002
"961","POU6F1",1,"narrow",0.002
"962","PPP1CB",1,"narrow",0.002
"963","PPP1R1B",3,"narrow",0.002
"964","PPP2R2B",5,"narrow",0.002
"965","PPP4R4",14,"narrow",0.002
"966","PRDM16",5,"narrow",0.002
"967","PRDM6",6,"narrow",0.002
"968","PRDM9",1,"narrow",0.002
"969","PRKAG3",1,"narrow",0.002
"970","PRKD1",10,"narrow",0.002
"971","PRKG1",16,"narrow",0.002
"972","PROC",1,"narrow",0.002
"973","PROM1",2,"narrow",0.002
"974","PROS1",2,"narrow",0.002
"975","PRPH",1,"narrow",0.002
"976","PRR16",44,"narrow",0.002
"977","PRRT1",2,"narrow",0.002
"978","PRRX1",73,"narrow",0.002
"979","PRRX2",2,"narrow",0.002
"980","PRSS21",103,"narrow",0.002
"981","PRSS3",17,"narrow",0.002
"982","PRTFDC1",2,"narrow",0.002
"983","PSAP",2,"narrow",0.002
"984","PSAPL1",37,"narrow",0.002
"985","PSD",21,"narrow",0.002
"986","PSD2",1,"narrow",0.002
"987","PSKH1",2,"narrow",0.002
"988","PSMB10",1,"narrow",0.002
"989","PSMB3",6,"narrow",0.002
"990","PSMD3",10,"narrow",0.002
"991","PTAFR",2,"narrow",0.002
"992","PTCHD1",1,"narrow",0.002
"993","PTGER3",1,"narrow",0.002
"994","PTGFR",3,"narrow",0.002
"995","PTGIS",1,"narrow",0.002
"996","PTGS1",19,"narrow",0.002
"997","PTGS2",14,"narrow",0.002
"998","PTN",3,"narrow",0.002
"999","PTPRD",5,"narrow",0.002
"1000","PTPRM",1,"narrow",0.002
"1001","PTPRR",1,"narrow",0.002
"1002","PTPRZ1",4,"narrow",0.002
"1003","PXDNL",3,"narrow",0.002
"1004","RAB39B",72,"narrow",0.002
"1005","RAB42",4,"narrow",0.002
"1006","RAB6C",10,"narrow",0.002
"1007","RAB9B",1,"narrow",0.002
"1008","RABEPK",2,"narrow",0.002
"1009","RABGAP1L",5,"narrow",0.002
"1010","RAC1",1,"narrow",0.002
"1011","RAD21L1",2,"narrow",0.002
"1012","RADIL",15,"narrow",0.002
"1013","RAG1",28,"narrow",0.002
"1014","RAI2",2,"narrow",0.002
"1015","RAMP1",4,"narrow",0.002
"1016","RAP2B",1,"narrow",0.002
"1017","RARB",1,"narrow",0.002
"1018","RARRES1",58,"narrow",0.002
"1019","RASIP1",5,"narrow",0.002
"1020","RASSF3",1,"narrow",0.002
"1021","RASSF6",8,"narrow",0.002
"1022","RBM24",5,"narrow",0.002
"1023","RBP3",1,"narrow",0.002
"1024","RCSD1",23,"narrow",0.002
"1025","RELN",2,"narrow",0.002
"1026","RET",18,"narrow",0.002
"1027","RFX2",1,"narrow",0.002
"1028","RFX8",1,"narrow",0.002
"1029","RGS11",1,"narrow",0.002
"1030","RGS4",1,"narrow",0.002
"1031","RHBDL3",7,"narrow",0.002
"1032","RHCG",3,"narrow",0.002
"1033","RILPL2",1,"narrow",0.002
"1034","RIMBP3",4,"narrow",0.002
"1035","RIMS4",5,"narrow",0.002
"1036","RIPK3",9,"narrow",0.002
"1037","RIPPLY3",1,"narrow",0.002
"1038","RNASE1",4,"narrow",0.002
"1039","RNASE6",3,"narrow",0.002
"1040","RNASE7",80,"narrow",0.002
"1041","RNF150",1,"narrow",0.002
"1042","RNF157",2,"narrow",0.002
"1043","RNF17",8,"narrow",0.002
"1044","RNF212",9,"narrow",0.002
"1045","ROBO2",24,"narrow",0.002
"1046","ROPN1",1,"narrow",0.002
"1047","ROR2",26,"narrow",0.002
"1048","RPGRIP1",2,"narrow",0.002
"1049","RPL19",8,"narrow",0.002
"1050","RPL23",1,"narrow",0.002
"1051","RPS27L",2,"narrow",0.002
"1052","RRM2B",2,"narrow",0.002
"1053","RSPO4",1,"narrow",0.002
"1054","RUFY4",1,"narrow",0.002
"1055","S100A7",48,"narrow",0.002
"1056","S100A7A",135,"narrow",0.002
"1057","S100A8",8,"narrow",0.002
"1058","S100A9",1,"narrow",0.002
"1059","SAA1",3,"narrow",0.002
"1060","SAA2",3,"narrow",0.002
"1061","SAA4",2,"narrow",0.002
"1062","SAGE1",5,"narrow",0.002
"1063","SARDH",1,"narrow",0.002
"1064","SATB2",31,"narrow",0.002
"1065","SCEL",54,"narrow",0.002
"1066","SCG2",24,"narrow",0.002
"1067","SCGB1A1",1,"narrow",0.002
"1068","SCGB2A1",3,"narrow",0.002
"1069","SCGB2A2",6,"narrow",0.002
"1070","SCIN",5,"narrow",0.002
"1071","SCN2A",14,"narrow",0.002
"1072","SCN8A",4,"narrow",0.002
"1073","SCUBE2",164,"narrow",0.002
"1074","SDC2",29,"narrow",0.002
"1075","SDCBP2",4,"narrow",0.002
"1076","SDK1",87,"narrow",0.002
"1077","SDK2",1,"narrow",0.002
"1078","SDR9C7",17,"narrow",0.002
"1079","SEC14L6",2,"narrow",0.002
"1080","SEC61A2",1,"narrow",0.002
"1081","SEC61G",6,"narrow",0.002
"1082","SEMA5A",3,"narrow",0.002
"1083","SEMA6A",5,"narrow",0.002
"1084","SEMA6B",3,"narrow",0.002
"1085","SEMA6D",3,"narrow",0.002
"1086","SERPINB13",149,"narrow",0.002
"1087","SERPINB2",3,"narrow",0.002
"1088","SERPINB3",19,"narrow",0.002
"1089","SERPINB4",1,"narrow",0.002
"1090","SERPINB5",2,"narrow",0.002
"1091","SERPINE2",2,"narrow",0.002
"1092","SERPING1",1,"narrow",0.002
"1093","SFMBT2",3,"narrow",0.002
"1094","SGPP2",1,"narrow",0.002
"1095","SH3RF3",2,"narrow",0.002
"1096","SHISA2",76,"narrow",0.002
"1097","SHISA9",1,"narrow",0.002
"1098","SIGLEC10",16,"narrow",0.002
"1099","SIM1",1,"narrow",0.002
"1100","SIRPB2",3,"narrow",0.002
"1101","SIRT5",1,"narrow",0.002
"1102","SIX2",1,"narrow",0.002
"1103","SKP1",1,"narrow",0.002
"1104","SLC10A4",13,"narrow",0.002
"1105","SLC12A3",8,"narrow",0.002
"1106","SLC13A5",10,"narrow",0.002
"1107","SLC14A1",16,"narrow",0.002
"1108","SLC15A1",15,"narrow",0.002
"1109","SLC16A7",5,"narrow",0.002
"1110","SLC17A9",4,"narrow",0.002
"1111","SLC1A6",24,"narrow",0.002
"1112","SLC22A17",19,"narrow",0.002
"1113","SLC22A3",20,"narrow",0.002
"1114","SLC25A20",1,"narrow",0.002
"1115","SLC26A1",1,"narrow",0.002
"1116","SLC26A10",28,"narrow",0.002
"1117","SLC28A1",15,"narrow",0.002
"1118","SLC28A3",29,"narrow",0.002
"1119","SLC2A12",1,"narrow",0.002
"1120","SLC30A3",1,"narrow",0.002
"1121","SLC36A2",128,"narrow",0.002
"1122","SLC37A2",1,"narrow",0.002
"1123","SLC38A4",5,"narrow",0.002
"1124","SLC38A5",80,"narrow",0.002
"1125","SLC39A2",1,"narrow",0.002
"1126","SLC44A2",3,"narrow",0.002
"1127","SLC47A1",4,"narrow",0.002
"1128","SLC4A8",2,"narrow",0.002
"1129","SLC5A1",20,"narrow",0.002
"1130","SLC6A2",32,"narrow",0.002
"1131","SLC6A3",14,"narrow",0.002
"1132","SLC7A14",1,"narrow",0.002
"1133","SLC9A5",1,"narrow",0.002
"1134","SLCO1B3",19,"narrow",0.002
"1135","SLIT2",27,"narrow",0.002
"1136","SLIT3",57,"narrow",0.002
"1137","SLITRK1",2,"narrow",0.002
"1138","SLITRK4",2,"narrow",0.002
"1139","SLPI",1,"narrow",0.002
"1140","SLX4",6,"narrow",0.002
"1141","SMIM10",1,"narrow",0.002
"1142","SMIM4",1,"narrow",0.002
"1143","SNCG",1,"narrow",0.002
"1144","SND1",4,"narrow",0.002
"1145","SOBP",4,"narrow",0.002
"1146","SOD3",1,"narrow",0.002
"1147","SOGA1",2,"narrow",0.002
"1148","SOHLH2",3,"narrow",0.002
"1149","SOS1",2,"narrow",0.002
"1150","SOSTDC1",129,"narrow",0.002
"1151","SOX15",31,"narrow",0.002
"1152","SOX2",3,"narrow",0.002
"1153","SOX3",5,"narrow",0.002
"1154","SOX7",12,"narrow",0.002
"1155","SPARC",4,"narrow",0.002
"1156","SPATA18",1,"narrow",0.002
"1157","SPATC1",11,"narrow",0.002
"1158","SPESP1",5,"narrow",0.002
"1159","SPHK1",1,"narrow",0.002
"1160","SPINK5",8,"narrow",0.002
"1161","SPNS3",1,"narrow",0.002
"1162","SPOCK1",3,"narrow",0.002
"1163","SPOCK2",48,"narrow",0.002
"1164","SPOP",1,"narrow",0.002
"1165","SPRR1B",1,"narrow",0.002
"1166","SPRR2A",2,"narrow",0.002
"1167","SPRR2D",1,"narrow",0.002
"1168","SPSB4",4,"narrow",0.002
"1169","SPTA1",32,"narrow",0.002
"1170","SRPX",1,"narrow",0.002
"1171","SSC5D",18,"narrow",0.002
"1172","SSPN",3,"narrow",0.002
"1173","SSTR2",1,"narrow",0.002
"1174","SSX1",1,"narrow",0.002
"1175","ST3GAL2",1,"narrow",0.002
"1176","ST7",8,"narrow",0.002
"1177","ST8SIA6",2,"narrow",0.002
"1178","STAB1",23,"narrow",0.002
"1179","STAC2",87,"narrow",0.002
"1180","STEAP2",1,"narrow",0.002
"1181","STEAP4",15,"narrow",0.002
"1182","STK31",17,"narrow",0.002
"1183","STK32B",13,"narrow",0.002
"1184","STMN3",4,"narrow",0.002
"1185","STRA6",3,"narrow",0.002
"1186","STRA8",7,"narrow",0.002
"1187","STX19",23,"narrow",0.002
"1188","STX1B",1,"narrow",0.002
"1189","STX2",1,"narrow",0.002
"1190","SUGP2",1,"narrow",0.002
"1191","SULF1",9,"narrow",0.002
"1192","SULT1B1",1,"narrow",0.002
"1193","SULT1C2",1,"narrow",0.002
"1194","SULT1E1",1,"narrow",0.002
"1195","SUSD2",2,"narrow",0.002
"1196","SUSD5",5,"narrow",0.002
"1197","SV2C",1,"narrow",0.002
"1198","SYNPO2L",32,"narrow",0.002
"1199","SYP",2,"narrow",0.002
"1200","SYPL2",3,"narrow",0.002
"1201","SYT15",1,"narrow",0.002
"1202","SYT3",2,"narrow",0.002
"1203","SYT8",2,"narrow",0.002
"1204","TAC3",7,"narrow",0.002
"1205","TACC2",4,"narrow",0.002
"1206","TADA3",3,"narrow",0.002
"1207","TAOK2",1,"narrow",0.002
"1208","TAS1R3",1,"narrow",0.002
"1209","TBC1D3",1,"narrow",0.002
"1210","TBX10",22,"narrow",0.002
"1211","TBX2",55,"narrow",0.002
"1212","TBXAS1",1,"narrow",0.002
"1213","TCHHL1",47,"narrow",0.002
"1214","TCN1",10,"narrow",0.002
"1215","TDRD1",2,"narrow",0.002
"1216","TDRD12",16,"narrow",0.002
"1217","TDRD9",76,"narrow",0.002
"1218","TENM3",79,"narrow",0.002
"1219","TEPP",13,"narrow",0.002
"1220","TEX22",1,"narrow",0.002
"1221","TF",5,"narrow",0.002
"1222","TFAP2B",6,"narrow",0.002
"1223","TFF1",8,"narrow",0.002
"1224","TFF3",10,"narrow",0.002
"1225","TGFB3",1,"narrow",0.002
"1226","TGFBR3L",1,"narrow",0.002
"1227","TGM1",44,"narrow",0.002
"1228","TGM3",2,"narrow",0.002
"1229","TGM5",1,"narrow",0.002
"1230","TGM6",2,"narrow",0.002
"1231","THBS4",2,"narrow",0.002
"1232","THUMPD3",19,"narrow",0.002
"1233","THY1",18,"narrow",0.002
"1234","TIAF1",1,"narrow",0.002
"1235","TIGD7",5,"narrow",0.002
"1236","TIMP4",1,"narrow",0.002
"1237","TINAGL1",1,"narrow",0.002
"1238","TLR1",4,"narrow",0.002
"1239","TLR10",3,"narrow",0.002
"1240","TLR4",11,"narrow",0.002
"1241","TM4SF18",2,"narrow",0.002
"1242","TMEM108",2,"narrow",0.002
"1243","TMEM120B",1,"narrow",0.002
"1244","TMEM121",46,"narrow",0.002
"1245","TMEM123",1,"narrow",0.002
"1246","TMEM145",8,"narrow",0.002
"1247","TMEM156",4,"narrow",0.002
"1248","TMEM175",24,"narrow",0.002
"1249","TMEM199",2,"narrow",0.002
"1250","TMEM200B",2,"narrow",0.002
"1251","TMEM208",1,"narrow",0.002
"1252","TMEM213",2,"narrow",0.002
"1253","TMEM231",2,"narrow",0.002
"1254","TMEM251",1,"narrow",0.002
"1255","TMEM255A",18,"narrow",0.002
"1256","TMEM255B",1,"narrow",0.002
"1257","TMEM37",2,"narrow",0.002
"1258","TMEM47",3,"narrow",0.002
"1259","TMEM52B",2,"narrow",0.002
"1260","TMEM53",16,"narrow",0.002
"1261","TMEM59L",1,"narrow",0.002
"1262","TMEM71",9,"narrow",0.002
"1263","TMEM92",1,"narrow",0.002
"1264","TMPRSS11E",56,"narrow",0.002
"1265","TMTC1",33,"narrow",0.002
"1266","TNF",10,"narrow",0.002
"1267","TNFRSF19",10,"narrow",0.002
"1268","TNFRSF21",1,"narrow",0.002
"1269","TNFSF11",4,"narrow",0.002
"1270","TNFSF14",1,"narrow",0.002
"1271","TNFSF15",1,"narrow",0.002
"1272","TNN",8,"narrow",0.002
"1273","TNNC1",6,"narrow",0.002
"1274","TNNI2",2,"narrow",0.002
"1275","TNNI3",1,"narrow",0.002
"1276","TNNT3",82,"narrow",0.002
"1277","TOX",2,"narrow",0.002
"1278","TP63",115,"narrow",0.002
"1279","TP73",1,"narrow",0.002
"1280","TPRA1",1,"narrow",0.002
"1281","TRDN",73,"narrow",0.002
"1282","TRHDE",8,"narrow",0.002
"1283","TRIM10",3,"narrow",0.002
"1284","TRIM15",25,"narrow",0.002
"1285","TRIM17",2,"narrow",0.002
"1286","TRIM22",17,"narrow",0.002
"1287","TRIM29",99,"narrow",0.002
"1288","TRIM31",155,"narrow",0.002
"1289","TRIM36",41,"narrow",0.002
"1290","TRIM58",3,"narrow",0.002
"1291","TRIM7",1,"narrow",0.002
"1292","TRIM71",3,"narrow",0.002
"1293","TRIM9",1,"narrow",0.002
"1294","TRPC1",4,"narrow",0.002
"1295","TRPM6",1,"narrow",0.002
"1296","TSNAXIP1",1,"narrow",0.002
"1297","TTC16",2,"narrow",0.002
"1298","TTC22",6,"narrow",0.002
"1299","TTC24",3,"narrow",0.002
"1300","TTC28",3,"narrow",0.002
"1301","TTLL3",2,"narrow",0.002
"1302","TTLL4",1,"narrow",0.002
"1303","TTLL8",1,"narrow",0.002
"1304","TTLL9",1,"narrow",0.002
"1305","TUBA1A",5,"narrow",0.002
"1306","TUBB4A",2,"narrow",0.002
"1307","TXNDC15",2,"narrow",0.002
"1308","TYMP",1,"narrow",0.002
"1309","UBE2QL1",36,"narrow",0.002
"1310","UCN",7,"narrow",0.002
"1311","UGP2",1,"narrow",0.002
"1312","UGT1A1",11,"narrow",0.002
"1313","UGT1A10",128,"narrow",0.002
"1314","UGT1A7",4,"narrow",0.002
"1315","UNC5C",4,"narrow",0.002
"1316","UNC5D",3,"narrow",0.002
"1317","UNC93B1",50,"narrow",0.002
"1318","UPF3A",1,"narrow",0.002
"1319","UPK1B",6,"narrow",0.002
"1320","UPK2",2,"narrow",0.002
"1321","UPK3A",1,"narrow",0.002
"1322","USP44",1,"narrow",0.002
"1323","UVSSA",2,"narrow",0.002
"1324","VASH1",14,"narrow",0.002
"1325","VASH2",1,"narrow",0.002
"1326","VCAN",1,"narrow",0.002
"1327","VCPKMT",1,"narrow",0.002
"1328","VCX3A",9,"narrow",0.002
"1329","VCX3B",11,"narrow",0.002
"1330","VGF",53,"narrow",0.002
"1331","VGLL1",2,"narrow",0.002
"1332","VHL",1,"narrow",0.002
"1333","VIM",38,"narrow",0.002
"1334","VNN1",11,"narrow",0.002
"1335","VPS4A",1,"narrow",0.002
"1336","VSNL1",4,"narrow",0.002
"1337","VSTM1",3,"narrow",0.002
"1338","VWA5B1",5,"narrow",0.002
"1339","WDR25",1,"narrow",0.002
"1340","WFDC2",98,"narrow",0.002
"1341","WIPF2",1,"narrow",0.002
"1342","WNK3",3,"narrow",0.002
"1343","WNT10A",57,"narrow",0.002
"1344","WNT16",60,"narrow",0.002
"1345","WNT5B",4,"narrow",0.002
"1346","WNT6",2,"narrow",0.002
"1347","WNT7A",1,"narrow",0.002
"1348","WNT8B",1,"narrow",0.002
"1349","WT1",3,"narrow",0.002
"1350","XCL1",2,"narrow",0.002
"1351","XRCC3",1,"narrow",0.002
"1352","YJEFN3",1,"narrow",0.002
"1353","ZAN",7,"narrow",0.002
"1354","ZBED2",9,"narrow",0.002
"1355","ZC3H12A",8,"narrow",0.002
"1356","ZCCHC14",2,"narrow",0.002
"1357","ZDBF2",1,"narrow",0.002
"1358","ZDHHC11B",1,"narrow",0.002
"1359","ZDHHC13",1,"narrow",0.002
"1360","ZDHHC15",5,"narrow",0.002
"1361","ZEB1",120,"narrow",0.002
"1362","ZEB2",6,"narrow",0.002
"1363","ZHX3",8,"narrow",0.002
"1364","ZIC1",3,"narrow",0.002
"1365","ZIC2",3,"narrow",0.002
"1366","ZIC3",6,"narrow",0.002
"1367","ZIC4",1,"narrow",0.002
"1368","ZMAT1",8,"narrow",0.002
"1369","ZNF101",6,"narrow",0.002
"1370","ZNF239",19,"narrow",0.002
"1371","ZNF25",2,"narrow",0.002
"1372","ZNF253",1,"narrow",0.002
"1373","ZNF275",1,"narrow",0.002
"1374","ZNF280B",7,"narrow",0.002
"1375","ZNF423",60,"narrow",0.002
"1376","ZNF429",1,"narrow",0.002
"1377","ZNF487",1,"narrow",0.002
"1378","ZNF492",4,"narrow",0.002
"1379","ZNF516",1,"narrow",0.002
"1380","ZNF546",5,"narrow",0.002
"1381","ZNF655",2,"narrow",0.002
"1382","ZNF668",1,"narrow",0.002
"1383","ZNF671",1,"narrow",0.002
