"","Gene","Count","Thresh.Name","Thresh.Value"
"19086","PRC1",197,"easy",0.15
"19087","TRMO",16,"easy",0.15
"19088","VAV3",4,"easy",0.15
"19089","ZNF276",74,"easy",0.15
"19090","NFAT5",70,"easy",0.15
"19091","TRMT44",1,"easy",0.15
"19092","TFB1M",25,"easy",0.15
"19093","MAGI1",1,"easy",0.15
"19094","SLC16A3",11,"easy",0.15
"19095","SRSF3",123,"easy",0.15
"19096","STK26",46,"easy",0.15
"19097","TIMP3",32,"easy",0.15
"19098","KRT18",169,"easy",0.15
"19099","VPS25",14,"easy",0.15
"19100","MBIP",16,"easy",0.15
"19101","RPL10",35,"easy",0.15
"19102","DDX5",9,"easy",0.15
"19103","ANKLE2",1,"easy",0.15
"19104","VPS4A",28,"easy",0.15
"19105","GOLIM4",7,"easy",0.15
"19106","LDB1",18,"easy",0.15
"19107","ZFP91",6,"easy",0.15
"19108","TMEM150A",3,"easy",0.15
"19109","SRGAP2B",7,"easy",0.15
"19110","CACNA1C",130,"easy",0.15
"19111","MFSD3",10,"easy",0.15
"19112","TMSB10",20,"easy",0.15
"19113","ZNF717",4,"easy",0.15
"19114","RSF1",5,"easy",0.15
"19115","USP4",54,"easy",0.15
"19116","BBS4",73,"easy",0.15
"19117","PSMA5",5,"easy",0.15
"19118","TXNDC11",104,"easy",0.15
"19119","CCDC107",129,"easy",0.15
"19120","STS",187,"easy",0.15
"19121","PDCL3",1,"easy",0.15
"19122","SIPA1L3",14,"easy",0.15
"19123","WIPF1",7,"easy",0.15
"19124","ENTPD7",9,"easy",0.15
"19125","CLPTM1L",160,"easy",0.15
"19126","CAMK1D",27,"easy",0.15
"19127","MRPL9",148,"easy",0.15
"19128","ALDH7A1",1,"easy",0.15
"19129","POP7",191,"easy",0.15
"19130","GEN1",101,"easy",0.15
"19131","RAB3GAP1",1,"easy",0.15
"19132","MTERF4",28,"easy",0.15
"19133","EP300",90,"easy",0.15
"19134","PSPC1",50,"easy",0.15
"19135","PSD3",58,"easy",0.15
"19136","FAM122B",182,"easy",0.15
"19137","UGCG",144,"easy",0.15
"19138","PRKCSH",33,"easy",0.15
"19139","SH3GLB1",17,"easy",0.15
"19140","BRF2",170,"easy",0.15
"19141","CLEC2B",83,"easy",0.15
"19142","MRPL11",21,"easy",0.15
"19143","BRD8",16,"easy",0.15
"19144","KDM1B",28,"easy",0.15
"19145","MCU",13,"easy",0.15
"19146","MRPS35",28,"easy",0.15
"19147","RAD21",121,"easy",0.15
"19148","NIPSNAP3A",1,"easy",0.15
"19149","VPS36",6,"easy",0.15
"19150","FLNA",24,"easy",0.15
"19151","GPX4",22,"easy",0.15
"19152","TNFRSF25",10,"easy",0.15
"19153","CYTH2",2,"easy",0.15
"19154","TBC1D4",43,"easy",0.15
"19155","TMOD2",1,"easy",0.15
"19156","CCNI",6,"easy",0.15
"19157","CCDC138",11,"easy",0.15
"19158","CYFIP1",50,"easy",0.15
"19159","ZNF337",20,"easy",0.15
"19160","CTTN",19,"easy",0.15
"19161","ZNF207",10,"easy",0.15
"19162","NEK9",5,"easy",0.15
"19163","PSMD3",160,"easy",0.15
"19164","WRAP53",172,"easy",0.15
"19165","EXT1",191,"easy",0.15
"19166","WDR11",1,"easy",0.15
"19167","STAT3",15,"easy",0.15
"19168","ARL2BP",51,"easy",0.15
"19169","COPS2",7,"easy",0.15
"19170","AMN1",2,"easy",0.15
"19171","B3GNTL1",41,"easy",0.15
"19172","ABHD14B",7,"easy",0.15
"19173","DIAPH1",16,"easy",0.15
"19174","CAD",4,"easy",0.15
"19175","IMP4",10,"easy",0.15
"19176","LTBP3",69,"easy",0.15
"19177","GCDH",2,"easy",0.15
"19178","DVL3",1,"easy",0.15
"19179","SQSTM1",5,"easy",0.15
"19180","WIPI2",4,"easy",0.15
"19181","SLC2A4RG",9,"easy",0.15
"19182","SCAMP2",2,"easy",0.15
"19183","PARL",1,"easy",0.15
"19184","KIF21A",69,"easy",0.15
"19185","MCPH1",2,"easy",0.15
"19186","BMP2K",8,"easy",0.15
"19187","ERBB2",1,"easy",0.15
"19188","OPA1",78,"easy",0.15
"19189","CHAF1B",199,"easy",0.15
"19190","DNM1L",15,"easy",0.15
"19191","IQGAP1",2,"easy",0.15
"19192","LRRC37A2",9,"easy",0.15
"19193","DCLRE1B",130,"easy",0.15
"19194","PLEKHH2",190,"easy",0.15
"19195","PGAP1",19,"easy",0.15
"19196","SSU72",8,"easy",0.15
"19197","APBA3",1,"easy",0.15
"19198","H2BC15",165,"easy",0.15
"19199","CREBZF",77,"easy",0.15
"19200","MBTD1",52,"easy",0.15
"19201","MPG",3,"easy",0.15
"19202","TOMM40L",10,"easy",0.15
"19203","ATP6V1B2",2,"easy",0.15
"19204","ERH",5,"easy",0.15
"19205","CEP131",168,"easy",0.15
"19206","DDX46",18,"easy",0.15
"19207","VPS11",1,"easy",0.15
"19208","PRRC2A",15,"easy",0.15
"19209","MLF1",71,"easy",0.15
"19210","MFSD8",11,"easy",0.15
"19211","BTAF1",3,"easy",0.15
"19212","PIGX",21,"easy",0.15
"19213","ZNF684",29,"easy",0.15
"19214","MPC2",13,"easy",0.15
"19215","SAMD4B",22,"easy",0.15
"19216","LRRFIP1",51,"easy",0.15
"19217","ANKRD36C",44,"easy",0.15
"19218","EIF5B",13,"easy",0.15
"19219","HDAC2",58,"easy",0.15
"19220","PGAM5",10,"easy",0.15
"19221","MDC1",128,"easy",0.15
"19222","MTHFD2",95,"easy",0.15
"19223","JMJD1C",49,"easy",0.15
"19224","PPP1R13L",59,"easy",0.15
"19225","TRAF3IP2",128,"easy",0.15
"19226","GRPEL2",2,"easy",0.15
"19227","FSTL1",5,"easy",0.15
"19228","NAB2",199,"easy",0.15
"19229","ACRBP",15,"easy",0.15
"19230","FAM177A1",18,"easy",0.15
"19231","EFR3A",6,"easy",0.15
"19232","OTUB1",4,"easy",0.15
"19233","VIM",92,"easy",0.15
"19234","TSNARE1",12,"easy",0.15
"19235","AQP3",54,"easy",0.15
"19236","DPY19L2",2,"easy",0.15
"19237","ZNF462",8,"easy",0.15
"19238","STMN1",200,"easy",0.15
"19239","JOSD2",1,"easy",0.15
"19240","ARID4B",1,"easy",0.15
"19241","LGALSL",1,"easy",0.15
"19242","CABIN1",18,"easy",0.15
"19243","PROCR",126,"easy",0.15
"19244","HSF4",5,"easy",0.15
"19245","COTL1",1,"easy",0.15
"19246","SRRM2",42,"easy",0.15
"19247","NOM1",3,"easy",0.15
"19248","NUDCD1",7,"easy",0.15
"19249","TBC1D9B",26,"easy",0.15
"19250","LRIF1",144,"easy",0.15
"19251","FZD6",10,"easy",0.15
"19252","PI4KB",82,"easy",0.15
"19253","SSBP2",7,"easy",0.15
"19254","TTC21A",3,"easy",0.15
"19255","RASSF8",2,"easy",0.15
"19256","TET3",5,"easy",0.15
"19257","MRPS23",133,"easy",0.15
"19258","MPDZ",1,"easy",0.15
"19259","THAP9",165,"easy",0.15
"19260","TSPAN4",10,"easy",0.15
"19261","WRN",13,"easy",0.15
"19262","ANKRD13D",6,"easy",0.15
"19263","GPAM",40,"easy",0.15
"19264","AMPD3",126,"easy",0.15
"19265","EBLN2",13,"easy",0.15
"19266","SUCLA2",4,"easy",0.15
"19267","LMO7",1,"easy",0.15
"19268","RPL22",4,"easy",0.15
"19269","JAK1",165,"easy",0.15
"19270","CCT6A",3,"easy",0.15
"19271","SEMA4B",43,"easy",0.15
"19272","PPP1R12B",1,"easy",0.15
"19273","EIF4G1",39,"easy",0.15
"19274","ISG15",6,"easy",0.15
"19275","H2BC11",177,"easy",0.15
"19276","CENPE",146,"easy",0.15
"19277","SMARCA2",36,"easy",0.15
"19278","ARNT",20,"easy",0.15
"19279","UBAC2",1,"easy",0.15
"19280","CAST",1,"easy",0.15
"19281","PHC2",66,"easy",0.15
"19282","B4GALT1",26,"easy",0.15
"19283","ARF1",26,"easy",0.15
"19284","TNRC6B",20,"easy",0.15
"19285","ZNF506",28,"easy",0.15
"19286","CRBN",1,"easy",0.15
"19287","SMARCD1",3,"easy",0.15
"19288","KIF16B",5,"easy",0.15
"19289","NLK",85,"easy",0.15
"19290","NDRG3",1,"easy",0.15
"19291","BET1L",36,"easy",0.15
"19292","FAM20A",13,"easy",0.15
"19293","CHEK1",168,"easy",0.15
"19294","PLPP3",8,"easy",0.15
"19295","ZNF606",29,"easy",0.15
"19296","SIAH1",29,"easy",0.15
"19297","TIMM23",122,"easy",0.15
"19298","SLFN5",7,"easy",0.15
"19299","MRPL39",116,"easy",0.15
"19300","SLCO3A1",128,"easy",0.15
"19301","TMEM248",8,"easy",0.15
"19302","UTP18",20,"easy",0.15
"19303","MACROD1",33,"easy",0.15
"19304","RPL14",3,"easy",0.15
"19305","ZMYM1",1,"easy",0.15
"19306","POLH",16,"easy",0.15
"19307","TDRD3",11,"easy",0.15
"19308","SECISBP2L",4,"easy",0.15
"19309","SHCBP1",189,"easy",0.15
"19310","ZNF25",120,"easy",0.15
"19311","SLC43A3",2,"easy",0.15
"19312","ACKR3",2,"easy",0.15
"19313","STK3",9,"easy",0.15
"19314","ATP5F1D",1,"easy",0.15
"19315","CDC123",166,"easy",0.15
"19316","PCDH18",16,"easy",0.15
"19317","MTSS2",16,"easy",0.15
"19318","PTCD2",4,"easy",0.15
"19319","THOP1",170,"easy",0.15
"19320","ACYP1",88,"easy",0.15
"19321","MON1B",1,"easy",0.15
"19322","TRAPPC6A",41,"easy",0.15
"19323","KIAA0586",6,"easy",0.15
"19324","CACHD1",64,"easy",0.15
"19325","JUNB",11,"easy",0.15
"19326","HNMT",160,"easy",0.15
"19327","SPRY2",82,"easy",0.15
"19328","TIMM22",13,"easy",0.15
"19329","PTP4A1",20,"easy",0.15
"19330","RBSN",136,"easy",0.15
"19331","HACL1",31,"easy",0.15
"19332","RMI1",177,"easy",0.15
"19333","NCOA2",78,"easy",0.15
"19334","CD14",35,"easy",0.15
"19335","SKP2",193,"easy",0.15
"19336","TMEM132A",1,"easy",0.15
"19337","HNRNPC",2,"easy",0.15
"19338","ZNF496",2,"easy",0.15
"19339","FAM83H",1,"easy",0.15
"19340","ZNF66",1,"easy",0.15
"19341","HSPG2",193,"easy",0.15
"19342","SYNE1",191,"easy",0.15
"19343","CTHRC1",27,"easy",0.15
"19344","MAPKBP1",194,"easy",0.15
"19345","ZNF770",2,"easy",0.15
"19346","NPIPA1",1,"easy",0.15
"19347","ABCB1",14,"easy",0.15
"19348","PKP4",1,"easy",0.15
"19349","SNX29",4,"easy",0.15
"19350","GOLGA8Q",13,"easy",0.15
"19351","PWWP2A",32,"easy",0.15
"19352","ENOPH1",138,"easy",0.15
"19353","KIAA1328",84,"easy",0.15
"19354","ZNF107",8,"easy",0.15
"19355","RNF215",43,"easy",0.15
"19356","PRDX5",19,"easy",0.15
"19357","SCYL2",2,"easy",0.15
"19358","TGFB1",199,"easy",0.15
"19359","STAMBPL1",5,"easy",0.15
"19360","EEF1B2",22,"easy",0.15
"19361","PIP4K2A",11,"easy",0.15
"19362","COL14A1",148,"easy",0.15
"19363","SLC25A39",1,"easy",0.15
"19364","OLFML2B",17,"easy",0.15
"19365","NHSL1",101,"easy",0.15
"19366","WBP1L",191,"easy",0.15
"19367","ITGB4",4,"easy",0.15
"19368","POMK",21,"easy",0.15
"19369","CEP76",186,"easy",0.15
"19370","VEGFB",61,"easy",0.15
"19371","HLTF",172,"easy",0.15
"19372","FUZ",2,"easy",0.15
"19373","GIMAP8",38,"easy",0.15
"19374","GK5",3,"easy",0.15
"19375","CTSB",3,"easy",0.15
"19376","RAB33B",3,"easy",0.15
"19377","MAST4",38,"easy",0.15
"19378","MAK16",10,"easy",0.15
"19379","RRM1",149,"easy",0.15
"19380","SEC61A2",177,"easy",0.15
"19381","RAB10",34,"easy",0.15
"19382","NUP210",58,"easy",0.15
"19383","ARF5",2,"easy",0.15
"19384","CPT2",1,"easy",0.15
"19385","TMEM37",47,"easy",0.15
"19386","CIB2",4,"easy",0.15
"19387","SHMT1",1,"easy",0.15
"19388","DUSP18",31,"easy",0.15
"19389","ANTXR2",93,"easy",0.15
"19390","TMEM67",143,"easy",0.15
"19391","FLT4",175,"easy",0.15
"19392","MCFD2",2,"easy",0.15
"19393","ABCC1",85,"easy",0.15
"19394","ABT1",14,"easy",0.15
"19395","ARPC2",49,"easy",0.15
"19396","STUB1",1,"easy",0.15
"19397","SCOC",2,"easy",0.15
"19398","DAB2IP",26,"easy",0.15
"19399","GEMIN6",1,"easy",0.15
"19400","FER",39,"easy",0.15
"19401","SULF2",195,"easy",0.15
"19402","UBQLN1",9,"easy",0.15
"19403","DNAJC11",9,"easy",0.15
"19404","EGR1",94,"easy",0.15
"19405","GLRX3",3,"easy",0.15
"19406","SCRN3",12,"easy",0.15
"19407","GNAI1",10,"easy",0.15
"19408","GSTM3",2,"easy",0.15
"19409","SMIM27",22,"easy",0.15
"19410","NOL11",123,"easy",0.15
"19411","MGAT4A",76,"easy",0.15
"19412","NOMO3",196,"easy",0.15
"19413","VPS4B",103,"easy",0.15
"19414","OGFOD1",2,"easy",0.15
"19415","HUS1",1,"easy",0.15
"19416","NDUFV2",16,"easy",0.15
"19417","PLOD2",3,"easy",0.15
"19418","GSDMB",38,"easy",0.15
"19419","ZNF561",1,"easy",0.15
"19420","AMFR",93,"easy",0.15
"19421","ARHGAP15",5,"easy",0.15
"19422","WDR70",38,"easy",0.15
"19423","CSTF1",135,"easy",0.15
"19424","ABI3BP",7,"easy",0.15
"19425","UBE2O",3,"easy",0.15
"19426","SF3A2",85,"easy",0.15
"19427","LTN1",1,"easy",0.15
"19428","MAP2K7",2,"easy",0.15
"19429","TMEM245",2,"easy",0.15
"19430","INO80C",2,"easy",0.15
"19431","TMEM164",1,"easy",0.15
"19432","MCM9",15,"easy",0.15
"19433","RFK",1,"easy",0.15
"19434","MYO15B",169,"easy",0.15
"19435","PTPN12",31,"easy",0.15
"19436","CTDP1",2,"easy",0.15
"19437","SSRP1",167,"easy",0.15
"19438","USB1",2,"easy",0.15
"19439","QTRT2",107,"easy",0.15
"19440","RASSF1",10,"easy",0.15
"19441","VCAM1",2,"easy",0.15
"19442","PTPN11",5,"easy",0.15
"19443","IGFBP5",95,"easy",0.15
"19444","TAP2",60,"easy",0.15
"19445","HACD2",99,"easy",0.15
"19446","NHLRC2",4,"easy",0.15
"19447","CROCC",1,"easy",0.15
"19448","RASA3",115,"easy",0.15
"19449","EXOSC2",170,"easy",0.15
"19450","YES1",3,"easy",0.15
"19451","RAD9A",81,"easy",0.15
"19452","CENPT",2,"easy",0.15
"19453","GTF3C4",8,"easy",0.15
"19454","ZNF185",2,"easy",0.15
"19455","RBM3",31,"easy",0.15
"19456","ST3GAL6",28,"easy",0.15
"19457","PLIN3",3,"easy",0.15
"19458","SMG1",2,"easy",0.15
"19459","PARP9",38,"easy",0.15
"19460","GSK3B",9,"easy",0.15
"19461","PIK3C3",56,"easy",0.15
"19462","CKAP4",2,"easy",0.15
"19463","VRK2",68,"easy",0.15
"19464","RHOQ",5,"easy",0.15
"19465","TCEAL3",1,"easy",0.15
"19466","PCNX4",33,"easy",0.15
"19467","CLASP1",4,"easy",0.15
"19468","ATIC",71,"easy",0.15
"19469","RPL7A",3,"easy",0.15
"19470","HSP90AA1",17,"easy",0.15
"19471","WDR73",1,"easy",0.15
"19472","SMARCD2",91,"easy",0.15
"19473","H3C4",127,"easy",0.15
"19474","VAPA",11,"easy",0.15
"19475","PSMD13",29,"easy",0.15
"19476","YWHAE",40,"easy",0.15
"19477","CINP",3,"easy",0.15
"19478","RHBDF1",78,"easy",0.15
"19479","BCORL1",1,"easy",0.15
"19480","DDIT4",100,"easy",0.15
"19481","SLC39A9",1,"easy",0.15
"19482","SIDT2",15,"easy",0.15
"19483","CTNNAL1",6,"easy",0.15
"19484","GMEB1",76,"easy",0.15
"19485","ZBTB6",2,"easy",0.15
"19486","DCUN1D3",7,"easy",0.15
"19487","CAPN2",23,"easy",0.15
"19488","XRCC1",98,"easy",0.15
"19489","ARID2",1,"easy",0.15
"19490","RPLP2",9,"easy",0.15
"19491","ATP2B4",103,"easy",0.15
"19492","ZXDA",3,"easy",0.15
"19493","HACE1",108,"easy",0.15
"19494","POLR2G",16,"easy",0.15
"19495","PRKAR2A",1,"easy",0.15
"19496","IRF2BP1",1,"easy",0.15
"19497","CDC7",169,"easy",0.15
"19498","RGL2",4,"easy",0.15
"19499","GATAD2B",62,"easy",0.15
"19500","C8orf33",39,"easy",0.15
"19501","EPHB2",3,"easy",0.15
"19502","TMEM168",6,"easy",0.15
"19503","RPS28",27,"easy",0.15
"19504","RBM19",11,"easy",0.15
"19505","DTL",191,"easy",0.15
"19506","AP3S2",3,"easy",0.15
"19507","TAF1",2,"easy",0.15
"19508","DTNB",10,"easy",0.15
"19509","IPPK",57,"easy",0.15
"19510","PER2",38,"easy",0.15
"19511","PLEC",143,"easy",0.15
"19512","MYO1D",102,"easy",0.15
"19513","ZNF626",4,"easy",0.15
"19514","C1RL",132,"easy",0.15
"19515","HDAC9",3,"easy",0.15
"19516","ORAI2",4,"easy",0.15
"19517","LTBP1",2,"easy",0.15
"19518","PHLDB2",50,"easy",0.15
"19519","ENY2",2,"easy",0.15
"19520","SOCS5",175,"easy",0.15
"19521","SNRNP25",176,"easy",0.15
"19522","AFG3L2",2,"easy",0.15
"19523","PEX13",10,"easy",0.15
"19524","PTBP3",7,"easy",0.15
"19525","DPYSL2",4,"easy",0.15
"19526","ANO8",13,"easy",0.15
"19527","EXOSC8",176,"easy",0.15
"19528","CXorf56",160,"easy",0.15
"19529","RARA",197,"easy",0.15
"19530","NAXD",2,"easy",0.15
"19531","ANKRD46",30,"easy",0.15
"19532","ANKRD50",90,"easy",0.15
"19533","CIPC",5,"easy",0.15
"19534","CLYBL",38,"easy",0.15
"19535","DDX51",6,"easy",0.15
"19536","GART",18,"easy",0.15
"19537","COX6C",5,"easy",0.15
"19538","ATRAID",8,"easy",0.15
"19539","NBPF19",2,"easy",0.15
"19540","EEF1D",48,"easy",0.15
"19541","PTP4A3",44,"easy",0.15
"19542","TOR1B",12,"easy",0.15
"19543","SORT1",5,"easy",0.15
"19544","ARGLU1",1,"easy",0.15
"19545","FTL",2,"easy",0.15
"19546","TFRC",173,"easy",0.15
"19547","SCAMP1",4,"easy",0.15
"19548","USP12",1,"easy",0.15
"19549","AGPAT3",13,"easy",0.15
"19550","BNC2",94,"easy",0.15
"19551","CFAP44",19,"easy",0.15
"19552","ZNF417",1,"easy",0.15
"19553","GNE",5,"easy",0.15
"19554","C12orf65",68,"easy",0.15
"19555","GTF3C1",155,"easy",0.15
"19556","CCDC126",2,"easy",0.15
"19557","DOT1L",134,"easy",0.15
"19558","CEBPG",145,"easy",0.15
"19559","UQCRFS1",1,"easy",0.15
"19560","ATP5MC3",4,"easy",0.15
"19561","DDX52",14,"easy",0.15
"19562","RBBP4",156,"easy",0.15
"19563","CMC1",152,"easy",0.15
"19564","MRPL42",106,"easy",0.15
"19565","H2AC20",194,"easy",0.15
"19566","LGALS8",30,"easy",0.15
"19567","DYNLL1",27,"easy",0.15
"19568","TRIM28",164,"easy",0.15
"19569","GIGYF1",4,"easy",0.15
"19570","SLCO2B1",37,"easy",0.15
"19571","LONRF1",4,"easy",0.15
"19572","ABAT",2,"easy",0.15
"19573","PDSS1",56,"easy",0.15
"19574","CEP57L1",142,"easy",0.15
"19575","TIA1",5,"easy",0.15
"19576","PRORP",121,"easy",0.15
"19577","PAAF1",11,"easy",0.15
"19578","NHEJ1",10,"easy",0.15
"19579","PDE5A",49,"easy",0.15
"19580","SRGN",3,"easy",0.15
"19581","KDM8",1,"easy",0.15
"19582","AFF1",10,"easy",0.15
"19583","CPEB2",190,"easy",0.15
"19584","RAF1",6,"easy",0.15
"19585","RBMS2",182,"easy",0.15
"19586","CTSK",26,"easy",0.15
"19587","CYHR1",1,"easy",0.15
"19588","ZNF443",4,"easy",0.15
"19589","ZNF823",6,"easy",0.15
"19590","DNAJB12",23,"easy",0.15
"19591","AP3B1",15,"easy",0.15
"19592","TPT1",186,"easy",0.15
"19593","SETDB1",100,"easy",0.15
"19594","SWT1",29,"easy",0.15
"19595","MAD1L1",23,"easy",0.15
"19596","ZMIZ1",3,"easy",0.15
"19597","TTC7B",43,"easy",0.15
"19598","ZMYND19",46,"easy",0.15
"19599","MRTFB",91,"easy",0.15
"19600","NDST1",187,"easy",0.15
"19601","IRF6",12,"easy",0.15
"19602","JTB",159,"easy",0.15
"19603","PURA",85,"easy",0.15
"19604","KRBOX4",9,"easy",0.15
"19605","POLR2K",59,"easy",0.15
"19606","MKS1",116,"easy",0.15
"19607","WDFY3",6,"easy",0.15
"19608","ODR4",79,"easy",0.15
"19609","PAF1",107,"easy",0.15
"19610","RPS29",66,"easy",0.15
"19611","IDH1",2,"easy",0.15
"19612","CEP55",190,"easy",0.15
"19613","ZNF138",1,"easy",0.15
"19614","FAM98B",24,"easy",0.15
"19615","CHD9",177,"easy",0.15
"19616","UBE2H",11,"easy",0.15
"19617","GMDS",4,"easy",0.15
"19618","MAPK1",43,"easy",0.15
"19619","KCTD17",4,"easy",0.15
"19620","LRP5",15,"easy",0.15
"19621","PDXDC1",199,"easy",0.15
"19622","ZNF112",2,"easy",0.15
"19623","MTX1",126,"easy",0.15
"19624","USP6NL",125,"easy",0.15
"19625","RRP1",84,"easy",0.15
"19626","ACOT7",12,"easy",0.15
"19627","AUH",24,"easy",0.15
"19628","CAPN5",5,"easy",0.15
"19629","PGAP3",17,"easy",0.15
"19630","TCP11L1",1,"easy",0.15
"19631","RGS14",24,"easy",0.15
"19632","FGFR1",31,"easy",0.15
"19633","UBE2L6",144,"easy",0.15
"19634","FBXL5",71,"easy",0.15
"19635","PTMA",2,"easy",0.15
"19636","MAP3K4",57,"easy",0.15
"19637","C16orf70",9,"easy",0.15
"19638","IL18",18,"easy",0.15
"19639","CDK11B",25,"easy",0.15
"19640","CALM3",12,"easy",0.15
"19641","RNF11",21,"easy",0.15
"19642","CELF2",143,"easy",0.15
"19643","SPARC",84,"easy",0.15
"19644","CDC42SE2",7,"easy",0.15
"19645","NETO2",4,"easy",0.15
"19646","ATP10D",52,"easy",0.15
"19647","LRR1",86,"easy",0.15
"19648","ZNF432",156,"easy",0.15
"19649","MOB3C",30,"easy",0.15
"19650","RWDD3",10,"easy",0.15
"19651","NIT2",17,"easy",0.15
"19652","RASGRF2",105,"easy",0.15
"19653","E4F1",1,"easy",0.15
"19654","RAB5IF",2,"easy",0.15
"19655","ETV1",67,"easy",0.15
"19656","SIRPA",143,"easy",0.15
"19657","CARF",8,"easy",0.15
"19658","ELF1",55,"easy",0.15
"19659","SMS",81,"easy",0.15
"19660","SDC4",11,"easy",0.15
"19661","TMEM14B",58,"easy",0.15
"19662","TSC22D2",3,"easy",0.15
"19663","TPR",107,"easy",0.15
"19664","ZFP69B",30,"easy",0.15
"19665","TGFBR3",6,"easy",0.15
"19666","PFKL",26,"easy",0.15
"19667","PDK4",109,"easy",0.15
"19668","SLC7A8",53,"easy",0.15
"19669","IFITM2",136,"easy",0.15
"19670","INTS14",1,"easy",0.15
"19671","GRHL1",79,"easy",0.15
"19672","PRPSAP2",133,"easy",0.15
"19673","ABHD3",3,"easy",0.15
"19674","ANKRD39",60,"easy",0.15
"19675","FAM13B",2,"easy",0.15
"19676","MKKS",27,"easy",0.15
"19677","MAST3",8,"easy",0.15
"19678","MED20",1,"easy",0.15
"19679","ARHGEF1",17,"easy",0.15
"19680","ABCA5",14,"easy",0.15
"19681","C5orf24",6,"easy",0.15
"19682","UVRAG",49,"easy",0.15
"19683","ZNF530",27,"easy",0.15
"19684","VPS13B",3,"easy",0.15
"19685","INTS1",7,"easy",0.15
"19686","MSL2",8,"easy",0.15
"19687","MANEAL",1,"easy",0.15
"19688","VKORC1L1",3,"easy",0.15
"19689","CUTC",51,"easy",0.15
"19690","ATF6",174,"easy",0.15
"19691","LLPH",2,"easy",0.15
"19692","IFT20",5,"easy",0.15
"19693","PLXDC1",142,"easy",0.15
"19694","HMGXB4",44,"easy",0.15
"19695","DPP9",1,"easy",0.15
"19696","H4C14",171,"easy",0.15
"19697","ETV5",2,"easy",0.15
"19698","THOC7",5,"easy",0.15
"19699","TMEM50A",69,"easy",0.15
"19700","EAF2",65,"easy",0.15
"19701","PMEPA1",126,"easy",0.15
"19702","MARCHF7",4,"easy",0.15
"19703","LINS1",2,"easy",0.15
"19704","PIGG",3,"easy",0.15
"19705","GNA11",2,"easy",0.15
"19706","CASP3",7,"easy",0.15
"19707","GLIS2",19,"easy",0.15
"19708","MIA2",106,"easy",0.15
"19709","SS18L2",92,"easy",0.15
"19710","TANGO6",17,"easy",0.15
"19711","DBI",72,"easy",0.15
"19712","CCND3",2,"easy",0.15
"19713","TXLNG",1,"easy",0.15
"19714","ATP5MC1",27,"easy",0.15
"19715","JMJD7-PLA2G4B",71,"easy",0.15
"19716","MRPL36",44,"easy",0.15
"19717","CEP295",70,"easy",0.15
"19718","MRPS30",137,"easy",0.15
"19719","PLD3",10,"easy",0.15
"19720","GPSM2",96,"easy",0.15
"19721","DGKH",145,"easy",0.15
"19722","JAGN1",4,"easy",0.15
"19723","SLC35B4",58,"easy",0.15
"19724","MED17",1,"easy",0.15
"19725","PPTC7",6,"easy",0.15
"19726","MIPEP",48,"easy",0.15
"19727","ZNF45",1,"easy",0.15
"19728","FITM2",55,"easy",0.15
"19729","SEMA5A",8,"easy",0.15
"19730","PMF1-BGLAP",169,"easy",0.15
"19731","ZNF131",160,"easy",0.15
"19732","NOD1",49,"easy",0.15
"19733","PACS1",4,"easy",0.15
"19734","THRA",104,"easy",0.15
"19735","SLC5A6",4,"easy",0.15
"19736","STK24",18,"easy",0.15
"19737","CHMP2A",3,"easy",0.15
"19738","ZNF749",1,"easy",0.15
"19739","RAB11FIP3",1,"easy",0.15
"19740","TYW1B",12,"easy",0.15
"19741","FBXW8",6,"easy",0.15
"19742","PLPP5",160,"easy",0.15
"19743","ASH2L",84,"easy",0.15
"19744","TM7SF2",124,"easy",0.15
"19745","GRB10",193,"easy",0.15
"19746","SLAIN2",86,"easy",0.15
"19747","H4C5",95,"easy",0.15
"19748","CALM2",15,"easy",0.15
"19749","NAV1",21,"easy",0.15
"19750","MORN2",44,"easy",0.15
"19751","ZNF34",38,"easy",0.15
"19752","LSM8",140,"easy",0.15
"19753","SLC35E3",79,"easy",0.15
"19754","ARPC5",120,"easy",0.15
"19755","ZDHHC4",1,"easy",0.15
"19756","NUP188",1,"easy",0.15
"19757","TMED2",173,"easy",0.15
"19758","AIG1",22,"easy",0.15
"19759","FAHD2B",71,"easy",0.15
"19760","PGM1",16,"easy",0.15
"19761","LSP1",4,"easy",0.15
"19762","MRPL23",2,"easy",0.15
"19763","MAPKAPK2",83,"easy",0.15
"19764","SIKE1",147,"easy",0.15
"19765","LUZP1",167,"easy",0.15
"19766","PSMB5",15,"easy",0.15
"19767","LDB2",194,"easy",0.15
"19768","EHF",45,"easy",0.15
"19769","VASP",25,"easy",0.15
"19770","RAPGEF5",32,"easy",0.15
"19771","RALY",146,"easy",0.15
"19772","L3HYPDH",41,"easy",0.15
"19773","PDGFRA",37,"easy",0.15
"19774","ZNF528",32,"easy",0.15
"19775","RFC5",199,"easy",0.15
"19776","ORMDL2",16,"easy",0.15
"19777","ZNF124",39,"easy",0.15
"19778","PLEKHB2",7,"easy",0.15
"19779","METTL4",7,"easy",0.15
"19780","ITGB7",1,"easy",0.15
"19781","RAD51C",195,"easy",0.15
"19782","RAPGEF6",86,"easy",0.15
"19783","NIBAN2",1,"easy",0.15
"19784","SSR4",158,"easy",0.15
"19785","PLCG1",1,"easy",0.15
"19786","GSAP",12,"easy",0.15
