"","Gene","Count","Thresh.Name","Thresh.Value"
"11543","LY6H",3,"loose",0.05
"11544","LY6K",2,"loose",0.05
"11545","LY75",44,"loose",0.05
"11546","LY96",12,"loose",0.05
"11547","LYNX1",20,"loose",0.05
"11548","LYPD1",6,"loose",0.05
"11549","LYPD3",6,"loose",0.05
"11550","LYPD5",3,"loose",0.05
"11551","LYZL2",22,"loose",0.05
"11552","LZTS1",6,"loose",0.05
"11553","LZTS3",3,"loose",0.05
"11554","M1AP",26,"loose",0.05
"11555","MAATS1",34,"loose",0.05
"11556","MAB21L3",1,"loose",0.05
"11557","MACF1",1,"loose",0.05
"11558","MAD2L2",3,"loose",0.05
"11559","MAF",6,"loose",0.05
"11560","MAFK",4,"loose",0.05
"11561","MAG",28,"loose",0.05
"11562","MAGEA10",43,"loose",0.05
"11563","MAGEA11",33,"loose",0.05
"11564","MAGEA12",11,"loose",0.05
"11565","MAGEA2",9,"loose",0.05
"11566","MAGEA2B",37,"loose",0.05
"11567","MAGEA3",6,"loose",0.05
"11568","MAGEA4",117,"loose",0.05
"11569","MAGEA6",15,"loose",0.05
"11570","MAGEB17",1,"loose",0.05
"11571","MAGEB2",1,"loose",0.05
"11572","MAGEC2",45,"loose",0.05
"11573","MAGED1",1,"loose",0.05
"11574","MAGI2",2,"loose",0.05
"11575","MAGOH",36,"loose",0.05
"11576","MAK",9,"loose",0.05
"11577","MAK16",1,"loose",0.05
"11578","MAL",133,"loose",0.05
"11579","MALL",27,"loose",0.05
"11580","MAMDC2",67,"loose",0.05
"11581","MAMDC4",1,"loose",0.05
"11582","MAN2B2",42,"loose",0.05
"11583","MANBAL",7,"loose",0.05
"11584","MANF",2,"loose",0.05
"11585","MAOA",10,"loose",0.05
"11586","MAOB",67,"loose",0.05
"11587","MAP1A",4,"loose",0.05
"11588","MAP1B",1,"loose",0.05
"11589","MAP1LC3A",12,"loose",0.05
"11590","MAP1LC3C",2,"loose",0.05
"11591","MAP2K6",5,"loose",0.05
"11592","MAP3K14",6,"loose",0.05
"11593","MAP3K15",1,"loose",0.05
"11594","MAP3K8",10,"loose",0.05
"11595","MAP6",5,"loose",0.05
"11596","MAP7D2",1,"loose",0.05
"11597","MAPK15",7,"loose",0.05
"11598","MAPK4",23,"loose",0.05
"11599","MAPRE2",1,"loose",0.05
"11600","MARCKSL1",1,"loose",0.05
"11601","MARCO",63,"loose",0.05
"11602","MARK3",6,"loose",0.05
"11603","MAST1",33,"loose",0.05
"11604","MASTL",1,"loose",0.05
"11605","MAT1A",34,"loose",0.05
"11606","MATN2",3,"loose",0.05
"11607","MATN3",2,"loose",0.05
"11608","MATN4",1,"loose",0.05
"11609","MATR3",44,"loose",0.05
"11610","MBD1",1,"loose",0.05
"11611","MBNL1",1,"loose",0.05
"11612","MBNL2",3,"loose",0.05
"11613","MBOAT1",2,"loose",0.05
"11614","MCAM",37,"loose",0.05
"11615","MCC",2,"loose",0.05
"11616","MCM2",2,"loose",0.05
"11617","MCM6",1,"loose",0.05
"11618","MCTP1",10,"loose",0.05
"11619","MCTP2",1,"loose",0.05
"11620","MDFI",10,"loose",0.05
"11621","MEAF6",1,"loose",0.05
"11622","MECOM",27,"loose",0.05
"11623","MED1",1,"loose",0.05
"11624","MED12L",1,"loose",0.05
"11625","MED8",4,"loose",0.05
"11626","MEDAG",3,"loose",0.05
"11627","MEGF10",34,"loose",0.05
"11628","MEGF11",8,"loose",0.05
"11629","MEGF9",3,"loose",0.05
"11630","MEIOB",55,"loose",0.05
"11631","MEOX1",4,"loose",0.05
"11632","MEPE",31,"loose",0.05
"11633","MERTK",9,"loose",0.05
"11634","MESP1",5,"loose",0.05
"11635","MESP2",13,"loose",0.05
"11636","MET",1,"loose",0.05
"11637","METTL22",3,"loose",0.05
"11638","METTL7A",1,"loose",0.05
"11639","METTL7B",3,"loose",0.05
"11640","METTL8",6,"loose",0.05
"11641","MFAP2",4,"loose",0.05
"11642","MFAP3L",9,"loose",0.05
"11643","MFAP4",1,"loose",0.05
"11644","MFAP5",41,"loose",0.05
"11645","MFGE8",6,"loose",0.05
"11646","MFSD1",1,"loose",0.05
"11647","MFSD2A",114,"loose",0.05
"11648","MFSD6L",37,"loose",0.05
"11649","MGAM",4,"loose",0.05
"11650","MGARP",1,"loose",0.05
"11651","MGAT3",26,"loose",0.05
"11652","MGAT4C",14,"loose",0.05
"11653","MGAT5B",11,"loose",0.05
"11654","MIA",31,"loose",0.05
"11655","MIA3",1,"loose",0.05
"11656","MIB1",4,"loose",0.05
"11657","MICAL2",2,"loose",0.05
"11658","MICB",16,"loose",0.05
"11659","MICU3",2,"loose",0.05
"11660","MIEF2",6,"loose",0.05
"11661","MIEN1",5,"loose",0.05
"11662","MIER1",59,"loose",0.05
"11663","MIER2",5,"loose",0.05
"11664","MIF",12,"loose",0.05
"11665","MIF4GD",17,"loose",0.05
"11666","MILR1",16,"loose",0.05
"11667","MINK1",5,"loose",0.05
"11668","MIOX",9,"loose",0.05
"11669","MISP",18,"loose",0.05
"11670","MKX",96,"loose",0.05
"11671","MLC1",2,"loose",0.05
"11672","MLIP",5,"loose",0.05
"11673","MLKL",3,"loose",0.05
"11674","MLLT11",16,"loose",0.05
"11675","MLLT6",2,"loose",0.05
"11676","MLNR",14,"loose",0.05
"11677","MLXIP",2,"loose",0.05
"11678","MMD",1,"loose",0.05
"11679","MME",9,"loose",0.05
"11680","MMEL1",44,"loose",0.05
"11681","MMP1",19,"loose",0.05
"11682","MMP13",8,"loose",0.05
"11683","MMP14",17,"loose",0.05
"11684","MMP19",68,"loose",0.05
"11685","MMP2",33,"loose",0.05
"11686","MMP25",10,"loose",0.05
"11687","MMP28",109,"loose",0.05
"11688","MMP7",121,"loose",0.05
"11689","MMP9",137,"loose",0.05
"11690","MMRN2",23,"loose",0.05
"11691","MN1",10,"loose",0.05
"11692","MND1",1,"loose",0.05
"11693","MNS1",3,"loose",0.05
"11694","MOB3B",100,"loose",0.05
"11695","MOB3C",2,"loose",0.05
"11696","MOGAT2",7,"loose",0.05
"11697","MOK",1,"loose",0.05
"11698","MORN1",1,"loose",0.05
"11699","MOSPD2",22,"loose",0.05
"11700","MOV10L1",15,"loose",0.05
"11701","MOXD1",27,"loose",0.05
"11702","MPC1",1,"loose",0.05
"11703","MPHOSPH8",1,"loose",0.05
"11704","MPP7",3,"loose",0.05
"11705","MPPED1",23,"loose",0.05
"11706","MR1",2,"loose",0.05
"11707","MRAP2",11,"loose",0.05
"11708","MRC2",24,"loose",0.05
"11709","MRGPRE",70,"loose",0.05
"11710","MRGPRX3",2,"loose",0.05
"11711","MROH6",29,"loose",0.05
"11712","MROH7",7,"loose",0.05
"11713","MRPL27",2,"loose",0.05
"11714","MRPL28",1,"loose",0.05
"11715","MRPL3",5,"loose",0.05
"11716","MRPL34",30,"loose",0.05
"11717","MRPL4",3,"loose",0.05
"11718","MRPL44",1,"loose",0.05
"11719","MRPL45",7,"loose",0.05
"11720","MRPL48",1,"loose",0.05
"11721","MRPS15",53,"loose",0.05
"11722","MRPS28",3,"loose",0.05
"11723","MRPS30",26,"loose",0.05
"11724","MRPS31",1,"loose",0.05
"11725","MRPS6",4,"loose",0.05
"11726","MRPS7",57,"loose",0.05
"11727","MRVI1",3,"loose",0.05
"11728","MS4A14",1,"loose",0.05
"11729","MS4A15",1,"loose",0.05
"11730","MSC",28,"loose",0.05
"11731","MSL3",4,"loose",0.05
"11732","MSLN",174,"loose",0.05
"11733","MSLNL",7,"loose",0.05
"11734","MSMB",4,"loose",0.05
"11735","MSMO1",22,"loose",0.05
"11736","MSR1",4,"loose",0.05
"11737","MT1A",8,"loose",0.05
"11738","MT1G",3,"loose",0.05
"11739","MT1M",21,"loose",0.05
"11740","MTA3",1,"loose",0.05
"11741","MTFR1",5,"loose",0.05
"11742","MTG2",2,"loose",0.05
"11743","MTHFD2L",40,"loose",0.05
"11744","MTMR10",5,"loose",0.05
"11745","MTMR8",5,"loose",0.05
"11746","MTR",1,"loose",0.05
"11747","MTRF1L",34,"loose",0.05
"11748","MTRNR2L12",2,"loose",0.05
"11749","MTRNR2L4",101,"loose",0.05
"11750","MTUS1",1,"loose",0.05
"11751","MTUS2",54,"loose",0.05
"11752","MUC1",2,"loose",0.05
"11753","MUC15",13,"loose",0.05
"11754","MUC16",73,"loose",0.05
"11755","MUC19",4,"loose",0.05
"11756","MUC2",83,"loose",0.05
"11757","MUC20",18,"loose",0.05
"11758","MUC3A",55,"loose",0.05
"11759","MUC4",166,"loose",0.05
"11760","MUC5AC",22,"loose",0.05
"11761","MUC5B",1,"loose",0.05
"11762","MUC6",25,"loose",0.05
"11763","MUSK",1,"loose",0.05
"11764","MVB12B",7,"loose",0.05
"11765","MX1",41,"loose",0.05
"11766","MX2",35,"loose",0.05
"11767","MXRA7",4,"loose",0.05
"11768","MYADM",1,"loose",0.05
"11769","MYADML2",40,"loose",0.05
"11770","MYBL1",1,"loose",0.05
"11771","MYBL2",1,"loose",0.05
"11772","MYBPC2",1,"loose",0.05
"11773","MYBPH",15,"loose",0.05
"11774","MYBPHL",2,"loose",0.05
"11775","MYCBPAP",2,"loose",0.05
"11776","MYCL",6,"loose",0.05
"11777","MYD88",5,"loose",0.05
"11778","MYEF2",2,"loose",0.05
"11779","MYH14",3,"loose",0.05
"11780","MYH7B",38,"loose",0.05
"11781","MYL2",13,"loose",0.05
"11782","MYL3",1,"loose",0.05
"11783","MYL9",23,"loose",0.05
"11784","MYLK",20,"loose",0.05
"11785","MYLK2",75,"loose",0.05
"11786","MYO15A",43,"loose",0.05
"11787","MYO16",1,"loose",0.05
"11788","MYO18A",5,"loose",0.05
"11789","MYO18B",13,"loose",0.05
"11790","MYO1C",3,"loose",0.05
"11791","MYO1E",2,"loose",0.05
"11792","MYO3B",1,"loose",0.05
"11793","MYO9A",2,"loose",0.05
"11794","MYOCD",10,"loose",0.05
"11795","MYOZ1",25,"loose",0.05
"11796","MYOZ3",9,"loose",0.05
"11797","MYPN",3,"loose",0.05
"11798","MYSM1",49,"loose",0.05
"11799","MYT1",18,"loose",0.05
"11800","MZB1",7,"loose",0.05
"11801","MZT2A",6,"loose",0.05
"11802","N6AMT1",9,"loose",0.05
"11803","NAA11",14,"loose",0.05
"11804","NAA16",1,"loose",0.05
"11805","NABP1",3,"loose",0.05
"11806","NACAD",14,"loose",0.05
"11807","NAF1",5,"loose",0.05
"11808","NAGS",1,"loose",0.05
"11809","NANOS1",30,"loose",0.05
"11810","NAP1L2",1,"loose",0.05
"11811","NAP1L3",2,"loose",0.05
"11812","NAPG",2,"loose",0.05
"11813","NAPSA",41,"loose",0.05
"11814","NAT16",108,"loose",0.05
"11815","NAT9",44,"loose",0.05
"11816","NAV3",4,"loose",0.05
"11817","NBPF4",59,"loose",0.05
"11818","NBPF6",27,"loose",0.05
"11819","NCAN",1,"loose",0.05
"11820","NCCRP1",126,"loose",0.05
"11821","NCDN",84,"loose",0.05
"11822","NCF1",31,"loose",0.05
"11823","NCF2",72,"loose",0.05
"11824","NCL",2,"loose",0.05
"11825","NCMAP",34,"loose",0.05
"11826","NCOA3",2,"loose",0.05
"11827","NCOA7",1,"loose",0.05
"11828","NCR3LG1",1,"loose",0.05
"11829","NDE1",1,"loose",0.05
"11830","NDN",22,"loose",0.05
"11831","NDNF",1,"loose",0.05
"11832","NDRG2",9,"loose",0.05
"11833","NDRG4",40,"loose",0.05
"11834","NDST4",6,"loose",0.05
"11835","NDUFA6",13,"loose",0.05
"11836","NDUFAF4",20,"loose",0.05
"11837","NDUFAF5",8,"loose",0.05
"11838","NDUFB5",1,"loose",0.05
"11839","NDUFS7",1,"loose",0.05
"11840","NDUFV2",9,"loose",0.05
"11841","NECAB2",9,"loose",0.05
"11842","NEGR1",10,"loose",0.05
"11843","NEIL1",6,"loose",0.05
"11844","NEK10",3,"loose",0.05
"11845","NEK11",1,"loose",0.05
"11846","NEK5",10,"loose",0.05
"11847","NELL2",24,"loose",0.05
"11848","NEO1",18,"loose",0.05
"11849","NES",21,"loose",0.05
"11850","NETO1",4,"loose",0.05
"11851","NEU4",7,"loose",0.05
"11852","NEURL3",55,"loose",0.05
"11853","NEXN",12,"loose",0.05
"11854","NFASC",1,"loose",0.05
"11855","NFAT5",1,"loose",0.05
"11856","NFATC2",17,"loose",0.05
"11857","NFATC2IP",8,"loose",0.05
"11858","NFATC4",8,"loose",0.05
"11859","NFE2L1",2,"loose",0.05
"11860","NFE2L2",1,"loose",0.05
"11861","NFE2L3",7,"loose",0.05
"11862","NFE4",84,"loose",0.05
"11863","NFKB2",3,"loose",0.05
"11864","NFKBIZ",1,"loose",0.05
"11865","NFU1",6,"loose",0.05
"11866","NFX1",1,"loose",0.05
"11867","NGF",47,"loose",0.05
"11868","NGFR",33,"loose",0.05
"11869","NHLRC3",2,"loose",0.05
"11870","NID1",45,"loose",0.05
"11871","NID2",18,"loose",0.05
"11872","NINJ1",6,"loose",0.05
"11873","NINJ2",43,"loose",0.05
"11874","NIPAL1",7,"loose",0.05
"11875","NIPAL3",3,"loose",0.05
"11876","NKAIN1",2,"loose",0.05
"11877","NKAIN2",77,"loose",0.05
"11878","NKAIN3",1,"loose",0.05
"11879","NKAIN4",20,"loose",0.05
"11880","NKD1",1,"loose",0.05
"11881","NKD2",2,"loose",0.05
"11882","NKPD1",10,"loose",0.05
"11883","NKX1-2",59,"loose",0.05
"11884","NKX2-1",1,"loose",0.05
"11885","NKX2-2",4,"loose",0.05
"11886","NKX2-3",2,"loose",0.05
"11887","NKX2-5",1,"loose",0.05
"11888","NKX3-2",1,"loose",0.05
"11889","NLE1",11,"loose",0.05
"11890","NLGN1",6,"loose",0.05
"11891","NLGN2",1,"loose",0.05
"11892","NLGN4X",1,"loose",0.05
"11893","NLN",2,"loose",0.05
"11894","NLRP1",23,"loose",0.05
"11895","NLRP11",51,"loose",0.05
"11896","NLRP4",15,"loose",0.05
"11897","NLRP5",65,"loose",0.05
"11898","NLRP6",1,"loose",0.05
"11899","NMB",6,"loose",0.05
"11900","NME5",2,"loose",0.05
"11901","NMNAT2",22,"loose",0.05
"11902","NNAT",1,"loose",0.05
"11903","NNMT",6,"loose",0.05
"11904","NOD2",2,"loose",0.05
"11905","NOG",16,"loose",0.05
"11906","NOL4",1,"loose",0.05
"11907","NOP10",5,"loose",0.05
"11908","NOS1AP",2,"loose",0.05
"11909","NOS2",2,"loose",0.05
"11910","NOS3",26,"loose",0.05
"11911","NOSTRIN",2,"loose",0.05
"11912","NOTCH1",86,"loose",0.05
"11913","NOTCH3",4,"loose",0.05
"11914","NOTCH4",58,"loose",0.05
"11915","NOVA1",2,"loose",0.05
"11916","NOVA2",80,"loose",0.05
"11917","NOX5",48,"loose",0.05
"11918","NPAS2",3,"loose",0.05
"11919","NPBWR1",29,"loose",0.05
"11920","NPC2",1,"loose",0.05
"11921","NPFFR2",13,"loose",0.05
"11922","NPHP4",4,"loose",0.05
"11923","NPHS1",2,"loose",0.05
"11924","NPIPA8",3,"loose",0.05
"11925","NPIPB6",1,"loose",0.05
"11926","NPIPB9",4,"loose",0.05
"11927","NPPC",4,"loose",0.05
"11928","NPR1",11,"loose",0.05
"11929","NPR3",3,"loose",0.05
"11930","NPTX1",29,"loose",0.05
"11931","NPTX2",80,"loose",0.05
"11932","NPW",14,"loose",0.05
"11933","NPY1R",31,"loose",0.05
"11934","NPY4R",40,"loose",0.05
"11935","NR0B1",1,"loose",0.05
"11936","NR1H3",2,"loose",0.05
"11937","NR2E1",12,"loose",0.05
"11938","NR2F1",129,"loose",0.05
"11939","NR5A1",2,"loose",0.05
"11940","NR5A2",181,"loose",0.05
"11941","NRCAM",20,"loose",0.05
"11942","NRG1",32,"loose",0.05
"11943","NRG2",4,"loose",0.05
"11944","NRG3",9,"loose",0.05
"11945","NRG4",1,"loose",0.05
"11946","NRIP3",1,"loose",0.05
"11947","NRK",29,"loose",0.05
"11948","NRN1",26,"loose",0.05
"11949","NRTN",5,"loose",0.05
"11950","NRXN2",91,"loose",0.05
"11951","NSG1",20,"loose",0.05
"11952","NSG2",1,"loose",0.05
"11953","NSUN4",6,"loose",0.05
"11954","NT5C",30,"loose",0.05
"11955","NT5C2",6,"loose",0.05
"11956","NTF3",13,"loose",0.05
"11957","NTF4",195,"loose",0.05
"11958","NTM",95,"loose",0.05
"11959","NTN1",7,"loose",0.05
"11960","NTN4",1,"loose",0.05
"11961","NTNG1",4,"loose",0.05
"11962","NTNG2",137,"loose",0.05
"11963","NTPCR",18,"loose",0.05
"11964","NTRK2",10,"loose",0.05
"11965","NTRK3",12,"loose",0.05
"11966","NTS",24,"loose",0.05
"11967","NTSR1",54,"loose",0.05
"11968","NUAK1",5,"loose",0.05
"11969","NUCB1",1,"loose",0.05
"11970","NUDT11",22,"loose",0.05
"11971","NUDT8",1,"loose",0.05
"11972","NUP133",2,"loose",0.05
"11973","NUP62CL",3,"loose",0.05
"11974","NUP85",34,"loose",0.05
"11975","NWD1",3,"loose",0.05
"11976","NXF3",2,"loose",0.05
"11977","NXN",9,"loose",0.05
"11978","NXNL2",1,"loose",0.05
"11979","NXPH1",10,"loose",0.05
"11980","NXPH3",5,"loose",0.05
"11981","NXPH4",2,"loose",0.05
"11982","NYNRIN",52,"loose",0.05
"11983","NYX",1,"loose",0.05
"11984","OAF",1,"loose",0.05
"11985","OAS1",20,"loose",0.05
"11986","OAS2",48,"loose",0.05
"11987","OAS3",6,"loose",0.05
"11988","OASL",13,"loose",0.05
"11989","OAZ1",2,"loose",0.05
"11990","OBP2B",8,"loose",0.05
"11991","OCA2",13,"loose",0.05
"11992","ODAM",3,"loose",0.05
"11993","ODF2L",4,"loose",0.05
"11994","OFD1",1,"loose",0.05
"11995","OGDHL",4,"loose",0.05
"11996","OLA1",3,"loose",0.05
"11997","OLAH",3,"loose",0.05
"11998","OLFML2A",6,"loose",0.05
"11999","OLFML2B",15,"loose",0.05
"12000","OLFML3",3,"loose",0.05
"12001","OLIG1",17,"loose",0.05
"12002","OLIG2",3,"loose",0.05
"12003","OLR1",117,"loose",0.05
"12004","OMG",3,"loose",0.05
"12005","ONECUT1",47,"loose",0.05
"12006","OPHN1",1,"loose",0.05
"12007","OPN5",1,"loose",0.05
"12008","OPRD1",4,"loose",0.05
"12009","OR10AD1",9,"loose",0.05
"12010","OR1F1",1,"loose",0.05
"12011","OR1J1",2,"loose",0.05
"12012","OR2W3",16,"loose",0.05
"12013","OSBP2",155,"loose",0.05
"12014","OSBPL5",102,"loose",0.05
"12015","OSBPL8",1,"loose",0.05
"12016","OSER1",1,"loose",0.05
"12017","OSR1",12,"loose",0.05
"12018","OSTM1",2,"loose",0.05
"12019","OTOF",90,"loose",0.05
"12020","OTOR",74,"loose",0.05
"12021","OTUB2",7,"loose",0.05
"12022","OTUD1",1,"loose",0.05
"12023","OTUD7A",4,"loose",0.05
"12024","OVCH1",3,"loose",0.05
"12025","OVCH2",12,"loose",0.05
"12026","OXER1",14,"loose",0.05
"12027","OXGR1",2,"loose",0.05
"12028","OXSR1",5,"loose",0.05
"12029","P2RX2",48,"loose",0.05
"12030","P2RX6",3,"loose",0.05
"12031","P2RX7",16,"loose",0.05
"12032","P2RY10",6,"loose",0.05
"12033","P2RY11",1,"loose",0.05
"12034","P2RY6",8,"loose",0.05
"12035","P4HA2",51,"loose",0.05
"12036","P4HA3",5,"loose",0.05
"12037","PABPC4",19,"loose",0.05
"12038","PABPC4L",3,"loose",0.05
"12039","PABPC5",19,"loose",0.05
"12040","PABPN1L",1,"loose",0.05
"12041","PACRG",6,"loose",0.05
"12042","PACSIN1",1,"loose",0.05
"12043","PADI1",88,"loose",0.05
"12044","PADI2",2,"loose",0.05
"12045","PADI3",166,"loose",0.05
"12046","PADI4",11,"loose",0.05
"12047","PAG1",1,"loose",0.05
"12048","PAGE1",11,"loose",0.05
"12049","PAGE2",13,"loose",0.05
"12050","PAGE2B",4,"loose",0.05
"12051","PAGE5",13,"loose",0.05
"12052","PAH",1,"loose",0.05
"12053","PAIP2",2,"loose",0.05
"12054","PAIP2B",24,"loose",0.05
"12055","PAK3",4,"loose",0.05
"12056","PALD1",7,"loose",0.05
"12057","PALM",1,"loose",0.05
"12058","PALM3",10,"loose",0.05
"12059","PAMR1",1,"loose",0.05
"12060","PANK3",1,"loose",0.05
"12061","PANX2",18,"loose",0.05
"12062","PANX3",3,"loose",0.05
"12063","PAPLN",63,"loose",0.05
"12064","PAPPA",18,"loose",0.05
"12065","PAPPA2",85,"loose",0.05
"12066","PAPSS2",1,"loose",0.05
"12067","PAQR5",1,"loose",0.05
"12068","PAQR7",2,"loose",0.05
"12069","PARD3",4,"loose",0.05
"12070","PARD3B",2,"loose",0.05
"12071","PARD6B",29,"loose",0.05
"12072","PARP1",4,"loose",0.05
"12073","PARP14",1,"loose",0.05
"12074","PARP4",1,"loose",0.05
"12075","PARVG",1,"loose",0.05
"12076","PATL2",163,"loose",0.05
"12077","PAX1",3,"loose",0.05
"12078","PAX2",2,"loose",0.05
"12079","PAX5",6,"loose",0.05
"12080","PAX6",15,"loose",0.05
"12081","PAX7",35,"loose",0.05
"12082","PAX8",3,"loose",0.05
"12083","PBK",1,"loose",0.05
"12084","PBXIP1",1,"loose",0.05
"12085","PCBP3",26,"loose",0.05
"12086","PCCA",6,"loose",0.05
"12087","PCDH1",4,"loose",0.05
"12088","PCDH10",14,"loose",0.05
"12089","PCDH11X",8,"loose",0.05
"12090","PCDH12",48,"loose",0.05
"12091","PCDH17",4,"loose",0.05
"12092","PCDH18",8,"loose",0.05
"12093","PCDH19",7,"loose",0.05
"12094","PCDH8",1,"loose",0.05
"12095","PCDHA10",15,"loose",0.05
"12096","PCDHA11",39,"loose",0.05
"12097","PCDHA12",77,"loose",0.05
"12098","PCDHA13",21,"loose",0.05
"12099","PCDHA4",10,"loose",0.05
"12100","PCDHA5",2,"loose",0.05
"12101","PCDHAC2",1,"loose",0.05
"12102","PCDHB16",14,"loose",0.05
"12103","PCDHB2",3,"loose",0.05
"12104","PCDHB4",3,"loose",0.05
"12105","PCDHB5",2,"loose",0.05
"12106","PCDHB7",4,"loose",0.05
"12107","PCDHB8",15,"loose",0.05
"12108","PCDHGA1",6,"loose",0.05
"12109","PCDHGA10",1,"loose",0.05
"12110","PCDHGA2",37,"loose",0.05
"12111","PCDHGA3",52,"loose",0.05
"12112","PCDHGA4",6,"loose",0.05
"12113","PCDHGA5",6,"loose",0.05
"12114","PCDHGA6",8,"loose",0.05
"12115","PCDHGB1",5,"loose",0.05
"12116","PCDHGB2",4,"loose",0.05
"12117","PCDHGB3",3,"loose",0.05
"12118","PCDHGB4",1,"loose",0.05
"12119","PCDHGB7",5,"loose",0.05
"12120","PCDHGC4",6,"loose",0.05
"12121","PCDHGC5",17,"loose",0.05
"12122","PCED1B",2,"loose",0.05
"12123","PCF11",4,"loose",0.05
"12124","PCGF1",16,"loose",0.05
"12125","PCGF2",1,"loose",0.05
"12126","PCID2",1,"loose",0.05
"12127","PCM1",2,"loose",0.05
"12128","PCOLCE",43,"loose",0.05
"12129","PCOLCE2",8,"loose",0.05
"12130","PCP2",1,"loose",0.05
"12131","PCP4",70,"loose",0.05
"12132","PCSK1",2,"loose",0.05
"12133","PCSK1N",1,"loose",0.05
"12134","PCSK2",1,"loose",0.05
"12135","PCSK5",3,"loose",0.05
"12136","PCSK9",95,"loose",0.05
"12137","PCYT1B",3,"loose",0.05
"12138","PDCD1LG2",42,"loose",0.05
"12139","PDE10A",2,"loose",0.05
"12140","PDE1A",131,"loose",0.05
"12141","PDE1B",22,"loose",0.05
"12142","PDE1C",26,"loose",0.05
"12143","PDE2A",4,"loose",0.05
"12144","PDE3A",57,"loose",0.05
"12145","PDE3B",1,"loose",0.05
"12146","PDE6A",26,"loose",0.05
"12147","PDE6B",144,"loose",0.05
"12148","PDE6D",57,"loose",0.05
"12149","PDE9A",15,"loose",0.05
"12150","PDGFA",34,"loose",0.05
"12151","PDGFRA",104,"loose",0.05
"12152","PDGFRB",76,"loose",0.05
"12153","PDIA5",7,"loose",0.05
"12154","PDK1",2,"loose",0.05
"12155","PDK4",76,"loose",0.05
"12156","PDLIM2",2,"loose",0.05
"12157","PDLIM3",1,"loose",0.05
"12158","PDLIM4",34,"loose",0.05
"12159","PDPN",94,"loose",0.05
"12160","PDPR",5,"loose",0.05
"12161","PDX1",3,"loose",0.05
"12162","PDXP",38,"loose",0.05
"12163","PDZD4",2,"loose",0.05
"12164","PDZD7",3,"loose",0.05
"12165","PDZK1",25,"loose",0.05
"12166","PDZK1IP1",139,"loose",0.05
"12167","PEAK1",3,"loose",0.05
"12168","PEAR1",104,"loose",0.05
"12169","PEG3",9,"loose",0.05
"12170","PELI2",1,"loose",0.05
"12171","PEPD",1,"loose",0.05
"12172","PER1",1,"loose",0.05
"12173","PES1",11,"loose",0.05
"12174","PEX11A",10,"loose",0.05
"12175","PEX2",1,"loose",0.05
"12176","PFDN2",1,"loose",0.05
"12177","PFKFB1",7,"loose",0.05
"12178","PFKFB2",3,"loose",0.05
"12179","PFKFB4",3,"loose",0.05
"12180","PGAP3",13,"loose",0.05
"12181","PGF",37,"loose",0.05
"12182","PGLYRP2",41,"loose",0.05
"12183","PGLYRP4",27,"loose",0.05
"12184","PGM2",1,"loose",0.05
"12185","PGM5",93,"loose",0.05
"12186","PGPEP1L",1,"loose",0.05
"12187","PGR",24,"loose",0.05
"12188","PHACTR1",7,"loose",0.05
"12189","PHB",8,"loose",0.05
"12190","PHEX",10,"loose",0.05
"12191","PHF1",3,"loose",0.05
"12192","PHF21A",2,"loose",0.05
"12193","PHF5A",9,"loose",0.05
"12194","PHGR1",12,"loose",0.05
"12195","PHKG1",4,"loose",0.05
"12196","PHLDA2",3,"loose",0.05
"12197","PHLDB2",3,"loose",0.05
"12198","PHYHD1",78,"loose",0.05
"12199","PHYHIPL",115,"loose",0.05
"12200","PI15",6,"loose",0.05
"12201","PI3",15,"loose",0.05
"12202","PIAS2",1,"loose",0.05
"12203","PID1",5,"loose",0.05
"12204","PIEZO2",20,"loose",0.05
"12205","PIFO",23,"loose",0.05
"12206","PIGK",1,"loose",0.05
"12207","PIGN",8,"loose",0.05
"12208","PIGO",10,"loose",0.05
"12209","PIGR",54,"loose",0.05
"12210","PIK3AP1",78,"loose",0.05
"12211","PIK3C2G",1,"loose",0.05
"12212","PIK3CD",3,"loose",0.05
"12213","PIK3CG",1,"loose",0.05
"12214","PIK3IP1",2,"loose",0.05
"12215","PIK3R1",1,"loose",0.05
"12216","PIK3R5",62,"loose",0.05
"12217","PIK3R6",3,"loose",0.05
"12218","PIKFYVE",2,"loose",0.05
"12219","PILRA",1,"loose",0.05
"12220","PIN1",21,"loose",0.05
"12221","PINLYP",44,"loose",0.05
"12222","PIP",4,"loose",0.05
"12223","PIP4K2B",4,"loose",0.05
"12224","PIP5K1C",1,"loose",0.05
"12225","PITPNM2",1,"loose",0.05
"12226","PITX2",3,"loose",0.05
"12227","PIWIL2",1,"loose",0.05
"12228","PJA2",2,"loose",0.05
"12229","PKD1",3,"loose",0.05
"12230","PKD1L1",1,"loose",0.05
"12231","PKDCC",3,"loose",0.05
"12232","PKDREJ",5,"loose",0.05
"12233","PKHD1L1",7,"loose",0.05
"12234","PKIB",7,"loose",0.05
"12235","PKMYT1",11,"loose",0.05
"12236","PKNOX2",120,"loose",0.05
"12237","PKP2",4,"loose",0.05
"12238","PLA2G15",1,"loose",0.05
"12239","PLA2G2A",5,"loose",0.05
"12240","PLA2G2C",2,"loose",0.05
"12241","PLA2G2F",26,"loose",0.05
"12242","PLA2G3",6,"loose",0.05
"12243","PLA2G4A",26,"loose",0.05
"12244","PLA2G5",62,"loose",0.05
"12245","PLA2G6",2,"loose",0.05
