"","Gene","Count","Thresh.Name","Thresh.Value"
"5234","DSC1",56,"very.tight",0.005
"5235","IGFBP2",5,"very.tight",0.005
"5236","LRRC10B",1,"very.tight",0.005
"5237","EIF1",4,"very.tight",0.005
"5238","FAT2",6,"very.tight",0.005
"5239","ATF4",1,"very.tight",0.005
"5240","DHX37",14,"very.tight",0.005
"5241","TEKT5",12,"very.tight",0.005
"5242","MS4A1",13,"very.tight",0.005
"5243","TSTD2",1,"very.tight",0.005
"5244","SYTL1",4,"very.tight",0.005
"5245","TRUB2",1,"very.tight",0.005
"5246","UNC45B",3,"very.tight",0.005
"5247","GPC4",60,"very.tight",0.005
"5248","SERPINB5",16,"very.tight",0.005
"5249","DNM2",22,"very.tight",0.005
"5250","FGFR2",1,"very.tight",0.005
"5251","HAUS8",24,"very.tight",0.005
"5252","MAP3K10",5,"very.tight",0.005
"5253","NSFL1C",6,"very.tight",0.005
"5254","RBM15",34,"very.tight",0.005
"5255","TAF1D",6,"very.tight",0.005
"5256","SCGB2B2",2,"very.tight",0.005
"5257","PHLDA1",1,"very.tight",0.005
"5258","NRBP1",6,"very.tight",0.005
"5259","MAB21L4",15,"very.tight",0.005
"5260","APCS",4,"very.tight",0.005
"5261","MUCL3",4,"very.tight",0.005
"5262","ARMC1",14,"very.tight",0.005
"5263","THAP10",1,"very.tight",0.005
"5264","TST",1,"very.tight",0.005
"5265","RPL3",1,"very.tight",0.005
"5266","SERINC3",20,"very.tight",0.005
"5267","GDNF",7,"very.tight",0.005
"5268","MRPS28",22,"very.tight",0.005
"5269","H3-3A",4,"very.tight",0.005
"5270","TAF1C",9,"very.tight",0.005
"5271","SUB1",1,"very.tight",0.005
"5272","SLC35E2B",1,"very.tight",0.005
"5273","KRT23",8,"very.tight",0.005
"5274","AMDHD1",1,"very.tight",0.005
"5275","SEC61B",2,"very.tight",0.005
"5276","RYBP",3,"very.tight",0.005
"5277","NDE1",1,"very.tight",0.005
"5278","GABRA5",15,"very.tight",0.005
"5279","CD5",9,"very.tight",0.005
"5280","PLA2G2D",11,"very.tight",0.005
"5281","HPN",17,"very.tight",0.005
"5282","HUNK",33,"very.tight",0.005
"5283","DENND1C",68,"very.tight",0.005
"5284","H2AB1",2,"very.tight",0.005
"5285","POLD4",1,"very.tight",0.005
"5286","SBNO2",3,"very.tight",0.005
"5287","NXPH4",1,"very.tight",0.005
"5288","AGMO",9,"very.tight",0.005
"5289","SLC25A11",10,"very.tight",0.005
"5290","IL32",23,"very.tight",0.005
"5291","SERPINE1",60,"very.tight",0.005
"5292","HSPA12A",19,"very.tight",0.005
"5293","SMCO3",11,"very.tight",0.005
"5294","NGRN",1,"very.tight",0.005
"5295","TACSTD2",136,"very.tight",0.005
"5296","CDH8",12,"very.tight",0.005
"5297","TOLLIP",3,"very.tight",0.005
"5298","NCKAP1L",3,"very.tight",0.005
"5299","UQCC1",2,"very.tight",0.005
"5300","PLEKHO1",1,"very.tight",0.005
"5301","MYLPF",44,"very.tight",0.005
"5302","SLC22A4",1,"very.tight",0.005
"5303","JTB",2,"very.tight",0.005
"5304","SHANK1",12,"very.tight",0.005
"5305","SMIM7",2,"very.tight",0.005
"5306","TNIK",1,"very.tight",0.005
"5307","PIGY",2,"very.tight",0.005
"5308","CTSE",84,"very.tight",0.005
"5309","CNIH3",6,"very.tight",0.005
"5310","ZNF680",2,"very.tight",0.005
"5311","WDR62",6,"very.tight",0.005
"5312","DNAH9",2,"very.tight",0.005
"5313","BNC1",1,"very.tight",0.005
"5314","MKKS",2,"very.tight",0.005
"5315","ZMAT3",11,"very.tight",0.005
"5316","SPTB",21,"very.tight",0.005
"5317","SLC7A9",2,"very.tight",0.005
"5318","CHTF18",11,"very.tight",0.005
"5319","CNTN3",2,"very.tight",0.005
"5320","SOX15",39,"very.tight",0.005
"5321","ZSCAN18",2,"very.tight",0.005
"5322","ZNF143",4,"very.tight",0.005
"5323","MFSD4B",1,"very.tight",0.005
"5324","SLC38A7",1,"very.tight",0.005
"5325","FRRS1L",33,"very.tight",0.005
"5326","MT-ND4",1,"very.tight",0.005
"5327","BTAF1",1,"very.tight",0.005
"5328","HBA1",43,"very.tight",0.005
"5329","SLC16A8",15,"very.tight",0.005
"5330","NAP1L5",6,"very.tight",0.005
"5331","ALOXE3",5,"very.tight",0.005
"5332","SMIM8",1,"very.tight",0.005
"5333","TLE2",1,"very.tight",0.005
"5334","MMP9",3,"very.tight",0.005
"5335","FOXA1",13,"very.tight",0.005
"5336","ESD",1,"very.tight",0.005
"5337","KLHL17",19,"very.tight",0.005
"5338","PLK1",1,"very.tight",0.005
"5339","TMEM250",1,"very.tight",0.005
"5340","SEPTIN1",85,"very.tight",0.005
"5341","TBC1D10C",41,"very.tight",0.005
"5342","ARHGAP26",5,"very.tight",0.005
"5343","SDC4",14,"very.tight",0.005
"5344","ERCC5",6,"very.tight",0.005
"5345","GAK",12,"very.tight",0.005
"5346","DNPH1",1,"very.tight",0.005
"5347","IMP3",5,"very.tight",0.005
"5348","SNX12",4,"very.tight",0.005
"5349","DYSF",6,"very.tight",0.005
"5350","NUDT12",6,"very.tight",0.005
"5351","PDE1A",1,"very.tight",0.005
"5352","TMEM176A",5,"very.tight",0.005
"5353","SRRM3",34,"very.tight",0.005
"5354","ESPL1",2,"very.tight",0.005
"5355","GALNT2",19,"very.tight",0.005
"5356","DTX2",4,"very.tight",0.005
"5357","MORC2",1,"very.tight",0.005
"5358","TMEM267",1,"very.tight",0.005
"5359","ACSL1",1,"very.tight",0.005
"5360","AZU1",1,"very.tight",0.005
"5361","GATAD1",7,"very.tight",0.005
"5362","RCBTB1",6,"very.tight",0.005
"5363","RBM18",3,"very.tight",0.005
"5364","CEACAM5",9,"very.tight",0.005
"5365","KMT5C",32,"very.tight",0.005
"5366","FPR3",2,"very.tight",0.005
"5367","TYSND1",1,"very.tight",0.005
"5368","TCN1",6,"very.tight",0.005
"5369","H3-3B",5,"very.tight",0.005
"5370","KCTD1",72,"very.tight",0.005
"5371","STX6",3,"very.tight",0.005
"5372","FAM189A1",34,"very.tight",0.005
"5373","VEGFD",6,"very.tight",0.005
"5374","ATP1B3",11,"very.tight",0.005
"5375","TXNDC17",3,"very.tight",0.005
"5376","HNRNPH2",2,"very.tight",0.005
"5377","ADRA2A",1,"very.tight",0.005
"5378","EZR",4,"very.tight",0.005
"5379","PLPPR1",108,"very.tight",0.005
"5380","MAEL",23,"very.tight",0.005
"5381","AQP7",7,"very.tight",0.005
"5382","SEC14L4",15,"very.tight",0.005
"5383","AMHR2",2,"very.tight",0.005
"5384","ZCCHC24",3,"very.tight",0.005
"5385","SPACA6",2,"very.tight",0.005
"5386","PVRIG",87,"very.tight",0.005
"5387","CNIH1",6,"very.tight",0.005
"5388","GSK3A",2,"very.tight",0.005
"5389","TIMP4",5,"very.tight",0.005
"5390","CERS5",19,"very.tight",0.005
"5391","RBM20",2,"very.tight",0.005
"5392","BDNF",3,"very.tight",0.005
"5393","NBPF11",1,"very.tight",0.005
"5394","HOXA5",1,"very.tight",0.005
"5395","HSD17B7",2,"very.tight",0.005
"5396","SH3BP1",62,"very.tight",0.005
"5397","CDK6",10,"very.tight",0.005
"5398","CFAP97",1,"very.tight",0.005
"5399","COA5",19,"very.tight",0.005
"5400","ZFYVE26",1,"very.tight",0.005
"5401","LRRC34",1,"very.tight",0.005
"5402","TXNL4A",12,"very.tight",0.005
"5403","NAPB",106,"very.tight",0.005
"5404","SHLD1",5,"very.tight",0.005
"5405","PARVG",3,"very.tight",0.005
"5406","RPUSD4",3,"very.tight",0.005
"5407","C15orf61",4,"very.tight",0.005
"5408","ATP5PF",10,"very.tight",0.005
"5409","KDM5A",5,"very.tight",0.005
"5410","OR2L13",1,"very.tight",0.005
"5411","HPGDS",5,"very.tight",0.005
"5412","S100A11",4,"very.tight",0.005
"5413","LRP3",3,"very.tight",0.005
"5414","ALB",129,"very.tight",0.005
"5415","SLC30A8",2,"very.tight",0.005
"5416","S100P",29,"very.tight",0.005
"5417","PLCL2",5,"very.tight",0.005
"5418","RAB2A",11,"very.tight",0.005
"5419","ZNF146",2,"very.tight",0.005
"5420","ISLR",1,"very.tight",0.005
"5421","UBE2D3",3,"very.tight",0.005
"5422","GLO1",1,"very.tight",0.005
"5423","SLC1A2",27,"very.tight",0.005
"5424","CHRAC1",32,"very.tight",0.005
"5425","IGFBP3",26,"very.tight",0.005
"5426","PDZK1",1,"very.tight",0.005
"5427","HAND2",1,"very.tight",0.005
"5428","TMEM101",13,"very.tight",0.005
"5429","OCIAD1",4,"very.tight",0.005
"5430","NSG2",19,"very.tight",0.005
"5431","SGK3",98,"very.tight",0.005
"5432","EPHX3",122,"very.tight",0.005
"5433","NVL",1,"very.tight",0.005
"5434","HNRNPU",2,"very.tight",0.005
"5435","BATF",1,"very.tight",0.005
"5436","DHRS7B",1,"very.tight",0.005
"5437","WDFY4",31,"very.tight",0.005
"5438","ANGPT1",5,"very.tight",0.005
"5439","ZDHHC22",1,"very.tight",0.005
"5440","MORC1",27,"very.tight",0.005
"5441","GRID1",126,"very.tight",0.005
"5442","BSCL2",7,"very.tight",0.005
"5443","TPPP",2,"very.tight",0.005
"5444","DPP10",78,"very.tight",0.005
"5445","HSD17B6",3,"very.tight",0.005
"5446","ERC1",3,"very.tight",0.005
"5447","IGFBPL1",18,"very.tight",0.005
"5448","C3orf80",4,"very.tight",0.005
"5449","GATC",8,"very.tight",0.005
"5450","SALL3",2,"very.tight",0.005
"5451","FAM120AOS",3,"very.tight",0.005
"5452","RRM2B",1,"very.tight",0.005
"5453","MED7",9,"very.tight",0.005
"5454","HRG",48,"very.tight",0.005
"5455","POTEF",5,"very.tight",0.005
"5456","SLC17A6",26,"very.tight",0.005
"5457","URM1",14,"very.tight",0.005
"5458","MRPL42",23,"very.tight",0.005
"5459","ELOVL5",1,"very.tight",0.005
"5460","ATP1A2",1,"very.tight",0.005
"5461","CALN1",28,"very.tight",0.005
"5462","PXMP4",21,"very.tight",0.005
"5463","RBP4",26,"very.tight",0.005
"5464","DGCR8",22,"very.tight",0.005
"5465","PRLR",4,"very.tight",0.005
"5466","SART3",1,"very.tight",0.005
"5467","TCIRG1",93,"very.tight",0.005
"5468","PTGS2",6,"very.tight",0.005
"5469","NREP",48,"very.tight",0.005
"5470","SRSF10",1,"very.tight",0.005
"5471","CD247",20,"very.tight",0.005
"5472","MAFF",3,"very.tight",0.005
"5473","GPR161",32,"very.tight",0.005
"5474","CNTNAP2",2,"very.tight",0.005
"5475","UBE2M",1,"very.tight",0.005
"5476","CD27",34,"very.tight",0.005
"5477","ZNF250",1,"very.tight",0.005
"5478","CLDN10",115,"very.tight",0.005
"5479","GJB4",7,"very.tight",0.005
"5480","TMEM186",1,"very.tight",0.005
"5481","TEP1",9,"very.tight",0.005
"5482","LGALSL",120,"very.tight",0.005
"5483","PGGT1B",1,"very.tight",0.005
"5484","ARFIP1",21,"very.tight",0.005
"5485","ST8SIA2",3,"very.tight",0.005
"5486","TSPAN31",1,"very.tight",0.005
"5487","NRXN1",85,"very.tight",0.005
"5488","HORMAD1",1,"very.tight",0.005
"5489","ARHGEF10L",2,"very.tight",0.005
"5490","SLC25A32",7,"very.tight",0.005
"5491","KLF8",7,"very.tight",0.005
"5492","ATP6V1F",2,"very.tight",0.005
"5493","EHF",76,"very.tight",0.005
"5494","QRFPR",2,"very.tight",0.005
"5495","TMBIM4",17,"very.tight",0.005
"5496","KRI1",1,"very.tight",0.005
"5497","CHRD",1,"very.tight",0.005
"5498","F8A2",74,"very.tight",0.005
"5499","PDK4",2,"very.tight",0.005
"5500","MRPL28",1,"very.tight",0.005
"5501","NDRG3",9,"very.tight",0.005
"5502","BEX5",1,"very.tight",0.005
"5503","ZMPSTE24",2,"very.tight",0.005
"5504","SAFB2",21,"very.tight",0.005
"5505","PCSK6",1,"very.tight",0.005
"5506","DDX47",8,"very.tight",0.005
"5507","DAG1",1,"very.tight",0.005
"5508","SPRR2A",44,"very.tight",0.005
"5509","RAB6A",12,"very.tight",0.005
"5510","SH3GL3",8,"very.tight",0.005
"5511","KLK1",54,"very.tight",0.005
"5512","SERINC1",2,"very.tight",0.005
"5513","MRPL27",2,"very.tight",0.005
"5514","OPN3",3,"very.tight",0.005
"5515","ARSD",46,"very.tight",0.005
"5516","PATL2",57,"very.tight",0.005
"5517","PRPF40A",1,"very.tight",0.005
"5518","DGKD",23,"very.tight",0.005
"5519","AP1AR",1,"very.tight",0.005
"5520","GOLGA6L10",1,"very.tight",0.005
"5521","DOCK8",15,"very.tight",0.005
"5522","KITLG",1,"very.tight",0.005
"5523","ZNF469",3,"very.tight",0.005
"5524","EIF3F",1,"very.tight",0.005
"5525","EXTL2",10,"very.tight",0.005
"5526","ADGRB3",7,"very.tight",0.005
"5527","SMAD5",5,"very.tight",0.005
"5528","NCF1",19,"very.tight",0.005
"5529","FGFBP1",2,"very.tight",0.005
"5530","ACSBG1",1,"very.tight",0.005
"5531","SFTPD",27,"very.tight",0.005
"5532","HDHD2",8,"very.tight",0.005
"5533","SFTPC",9,"very.tight",0.005
"5534","PTRHD1",63,"very.tight",0.005
"5535","YARS1",1,"very.tight",0.005
"5536","RIMKLA",3,"very.tight",0.005
"5537","RNF139",3,"very.tight",0.005
"5538","CDC14B",1,"very.tight",0.005
"5539","GJB5",7,"very.tight",0.005
"5540","DNAL4",3,"very.tight",0.005
"5541","CATSPERZ",6,"very.tight",0.005
"5542","IFT46",9,"very.tight",0.005
"5543","UPK2",1,"very.tight",0.005
"5544","PLEC",14,"very.tight",0.005
"5545","TIAF1",1,"very.tight",0.005
"5546","TEX261",1,"very.tight",0.005
"5547","NAPRT",2,"very.tight",0.005
"5548","CXCL16",2,"very.tight",0.005
"5549","CPSF7",1,"very.tight",0.005
"5550","ZNF624",2,"very.tight",0.005
"5551","FLII",3,"very.tight",0.005
"5552","PRCP",1,"very.tight",0.005
"5553","BCL2L1",31,"very.tight",0.005
"5554","GGT6",4,"very.tight",0.005
"5555","CDSN",113,"very.tight",0.005
"5556","NPTXR",2,"very.tight",0.005
"5557","EPHA2",3,"very.tight",0.005
"5558","KLHDC8B",4,"very.tight",0.005
"5559","HBB",3,"very.tight",0.005
"5560","GALNS",4,"very.tight",0.005
"5561","AK3",1,"very.tight",0.005
"5562","ST3GAL5",1,"very.tight",0.005
"5563","PLAAT5",81,"very.tight",0.005
"5564","ACP5",4,"very.tight",0.005
"5565","ANGPTL3",3,"very.tight",0.005
"5566","NR1I2",24,"very.tight",0.005
"5567","HNRNPA0",1,"very.tight",0.005
"5568","RNF145",12,"very.tight",0.005
"5569","RGMA",19,"very.tight",0.005
"5570","WIPI1",4,"very.tight",0.005
"5571","ANXA8",24,"very.tight",0.005
"5572","CYP11A1",1,"very.tight",0.005
"5573","MICAL1",15,"very.tight",0.005
"5574","C1QTNF6",7,"very.tight",0.005
"5575","FNDC10",9,"very.tight",0.005
"5576","ZNF737",1,"very.tight",0.005
"5577","GPR18",11,"very.tight",0.005
"5578","LIN28A",1,"very.tight",0.005
"5579","C5orf15",23,"very.tight",0.005
"5580","BTD",1,"very.tight",0.005
"5581","SSUH2",2,"very.tight",0.005
"5582","RNF43",16,"very.tight",0.005
"5583","TIMM22",21,"very.tight",0.005
"5584","SLC30A10",20,"very.tight",0.005
"5585","GOLGA1",21,"very.tight",0.005
"5586","TANGO6",3,"very.tight",0.005
"5587","GNB4",1,"very.tight",0.005
"5588","ABCC10",1,"very.tight",0.005
"5589","CAPN13",46,"very.tight",0.005
"5590","TM2D2",1,"very.tight",0.005
"5591","ADCK2",2,"very.tight",0.005
"5592","ZNF528",12,"very.tight",0.005
"5593","MSANTD4",2,"very.tight",0.005
"5594","BSG",1,"very.tight",0.005
"5595","PYCR3",12,"very.tight",0.005
"5596","SOD3",7,"very.tight",0.005
"5597","UBE2V1",8,"very.tight",0.005
"5598","ZNF8",1,"very.tight",0.005
"5599","SERPINB4",5,"very.tight",0.005
"5600","VTCN1",5,"very.tight",0.005
"5601","TRIM48",2,"very.tight",0.005
"5602","PDIA2",123,"very.tight",0.005
"5603","FTL",3,"very.tight",0.005
"5604","PSMC3IP",1,"very.tight",0.005
"5605","DHX34",2,"very.tight",0.005
"5606","NEB",35,"very.tight",0.005
"5607","PAMR1",2,"very.tight",0.005
"5608","RPL36AL",9,"very.tight",0.005
"5609","LSM11",1,"very.tight",0.005
"5610","SLC35E1",3,"very.tight",0.005
"5611","CTAG1B",12,"very.tight",0.005
"5612","LRRC42",6,"very.tight",0.005
"5613","ZMYND15",4,"very.tight",0.005
"5614","FAR2",23,"very.tight",0.005
"5615","CYSTM1",1,"very.tight",0.005
"5616","CTDP1",30,"very.tight",0.005
"5617","SULT1C4",151,"very.tight",0.005
"5618","MIA3",1,"very.tight",0.005
"5619","AMN",7,"very.tight",0.005
"5620","MAN1B1",19,"very.tight",0.005
"5621","FBH1",1,"very.tight",0.005
"5622","USP6",5,"very.tight",0.005
"5623","GATAD2A",3,"very.tight",0.005
"5624","ZNF793",34,"very.tight",0.005
"5625","TXN2",4,"very.tight",0.005
"5626","SMIM15",1,"very.tight",0.005
"5627","MAGT1",1,"very.tight",0.005
"5628","NEFL",46,"very.tight",0.005
"5629","UBXN7",1,"very.tight",0.005
"5630","SLC4A1",1,"very.tight",0.005
"5631","RNF14",1,"very.tight",0.005
"5632","ZNF33B",1,"very.tight",0.005
"5633","PATE2",3,"very.tight",0.005
"5634","CD6",51,"very.tight",0.005
"5635","C1S",1,"very.tight",0.005
"5636","ADPRHL1",2,"very.tight",0.005
"5637","SH3GL2",10,"very.tight",0.005
"5638","TNK2",3,"very.tight",0.005
"5639","CXCL5",1,"very.tight",0.005
"5640","PACS1",1,"very.tight",0.005
"5641","MYO1A",31,"very.tight",0.005
"5642","MRPL48",19,"very.tight",0.005
"5643","IL17RD",69,"very.tight",0.005
"5644","SMC1A",1,"very.tight",0.005
"5645","CSRNP2",1,"very.tight",0.005
"5646","ZNF660",1,"very.tight",0.005
"5647","H6PD",12,"very.tight",0.005
"5648","YJEFN3",1,"very.tight",0.005
"5649","ARRB1",4,"very.tight",0.005
"5650","PI15",95,"very.tight",0.005
"5651","ZNF630",1,"very.tight",0.005
"5652","RBMS2",1,"very.tight",0.005
"5653","DOK6",11,"very.tight",0.005
"5654","DNER",1,"very.tight",0.005
"5655","KLHL30",22,"very.tight",0.005
"5656","ADIRF",2,"very.tight",0.005
"5657","ST3GAL1",6,"very.tight",0.005
"5658","ITIH2",7,"very.tight",0.005
"5659","SLTM",3,"very.tight",0.005
"5660","ORMDL1",10,"very.tight",0.005
"5661","RTN4RL1",26,"very.tight",0.005
"5662","PIFO",3,"very.tight",0.005
"5663","DNAJC22",2,"very.tight",0.005
"5664","CSK",3,"very.tight",0.005
"5665","PRKD3",2,"very.tight",0.005
"5666","TSKU",4,"very.tight",0.005
"5667","RCAN2",3,"very.tight",0.005
"5668","CCR4",7,"very.tight",0.005
"5669","TOR1B",1,"very.tight",0.005
"5670","FAM50A",32,"very.tight",0.005
"5671","EIF4B",1,"very.tight",0.005
"5672","SSR3",1,"very.tight",0.005
"5673","SEC11A",28,"very.tight",0.005
"5674","PAQR7",2,"very.tight",0.005
"5675","NEDD8",1,"very.tight",0.005
"5676","CD47",5,"very.tight",0.005
"5677","SND1",5,"very.tight",0.005
"5678","LRCH4",8,"very.tight",0.005
"5679","CLU",2,"very.tight",0.005
"5680","ARHGAP17",20,"very.tight",0.005
"5681","NCR3LG1",58,"very.tight",0.005
"5682","VXN",9,"very.tight",0.005
"5683","CBLN4",1,"very.tight",0.005
"5684","PENK",5,"very.tight",0.005
"5685","ZC3H12A",13,"very.tight",0.005
"5686","SOX1",160,"very.tight",0.005
"5687","PLPP5",1,"very.tight",0.005
"5688","PKP3",4,"very.tight",0.005
"5689","TMEM183A",1,"very.tight",0.005
"5690","FOLR1",22,"very.tight",0.005
"5691","GPR88",1,"very.tight",0.005
"5692","CSRNP3",1,"very.tight",0.005
"5693","KRT77",53,"very.tight",0.005
"5694","MYCN",3,"very.tight",0.005
"5695","ISY1",3,"very.tight",0.005
"5696","RNF152",22,"very.tight",0.005
"5697","HYAL1",97,"very.tight",0.005
"5698","FTSJ3",5,"very.tight",0.005
"5699","PPP1R1B",15,"very.tight",0.005
"5700","CENPX",1,"very.tight",0.005
"5701","BPIFC",1,"very.tight",0.005
"5702","TP53RK",7,"very.tight",0.005
"5703","LRRC4",5,"very.tight",0.005
"5704","LRP5L",2,"very.tight",0.005
"5705","LDLRAD2",2,"very.tight",0.005
"5706","RAB3IL1",1,"very.tight",0.005
"5707","CA2",1,"very.tight",0.005
"5708","NUDC",14,"very.tight",0.005
"5709","DMBT1",58,"very.tight",0.005
"5710","HS3ST1",5,"very.tight",0.005
"5711","ZNF471",3,"very.tight",0.005
"5712","THRSP",26,"very.tight",0.005
"5713","MBD3",1,"very.tight",0.005
"5714","PYGO1",1,"very.tight",0.005
"5715","KLK6",122,"very.tight",0.005
"5716","ELF5",1,"very.tight",0.005
"5717","ARHGEF37",1,"very.tight",0.005
"5718","CAV1",4,"very.tight",0.005
"5719","KLK10",24,"very.tight",0.005
"5720","FMNL1",34,"very.tight",0.005
"5721","HINT1",3,"very.tight",0.005
"5722","RNF157",6,"very.tight",0.005
"5723","HOXD11",5,"very.tight",0.005
"5724","STAR",2,"very.tight",0.005
"5725","CNR1",17,"very.tight",0.005
"5726","VPS28",22,"very.tight",0.005
"5727","VMA21",1,"very.tight",0.005
"5728","HERC3",1,"very.tight",0.005
"5729","HLA-DOB",8,"very.tight",0.005
"5730","CRABP2",42,"very.tight",0.005
"5731","ATP1A3",8,"very.tight",0.005
"5732","ITPRID1",1,"very.tight",0.005
"5733","MC5R",44,"very.tight",0.005
"5734","ART5",15,"very.tight",0.005
"5735","RAB38",103,"very.tight",0.005
"5736","GMFB",19,"very.tight",0.005
"5737","IL6",23,"very.tight",0.005
"5738","CCDC69",2,"very.tight",0.005
"5739","C1orf68",3,"very.tight",0.005
"5740","SMIM11B",40,"very.tight",0.005
"5741","HHATL",141,"very.tight",0.005
"5742","BMP6",1,"very.tight",0.005
"5743","CD69",1,"very.tight",0.005
"5744","GNG2",8,"very.tight",0.005
"5745","MRPL45",1,"very.tight",0.005
"5746","TMEM45B",7,"very.tight",0.005
"5747","CCR10",1,"very.tight",0.005
"5748","FOXN1",17,"very.tight",0.005
"5749","PAIP1",2,"very.tight",0.005
"5750","MCTS1",5,"very.tight",0.005
"5751","POU3F1",3,"very.tight",0.005
"5752","SPRED2",3,"very.tight",0.005
"5753","TNNI2",6,"very.tight",0.005
"5754","SLC38A4",25,"very.tight",0.005
"5755","YBEY",1,"very.tight",0.005
"5756","MUC5AC",14,"very.tight",0.005
"5757","RBP7",131,"very.tight",0.005
"5758","DEXI",16,"very.tight",0.005
"5759","LIPH",9,"very.tight",0.005
"5760","EPS8L2",5,"very.tight",0.005
"5761","BTBD3",76,"very.tight",0.005
"5762","MUC7",51,"very.tight",0.005
"5763","MAGEA9B",5,"very.tight",0.005
"5764","MFAP5",1,"very.tight",0.005
"5765","PHYHD1",1,"very.tight",0.005
"5766","ADGRE1",1,"very.tight",0.005
"5767","NR4A2",1,"very.tight",0.005
"5768","ATP6V1G1",1,"very.tight",0.005
"5769","LGR5",3,"very.tight",0.005
"5770","PTGER3",19,"very.tight",0.005
"5771","RELL1",7,"very.tight",0.005
"5772","SLC35A5",7,"very.tight",0.005
"5773","SCRG1",27,"very.tight",0.005
"5774","LRRC1",2,"very.tight",0.005
"5775","MCHR1",43,"very.tight",0.005
"5776","NTSR1",3,"very.tight",0.005
"5777","PTPMT1",1,"very.tight",0.005
"5778","GNPDA1",15,"very.tight",0.005
"5779","ARID3B",3,"very.tight",0.005
"5780","CDC42EP3",18,"very.tight",0.005
"5781","COX6C",20,"very.tight",0.005
"5782","EPN2",15,"very.tight",0.005
"5783","CASP14",100,"very.tight",0.005
"5784","TOMM70",1,"very.tight",0.005
"5785","ZNF22",2,"very.tight",0.005
"5786","SGSM1",4,"very.tight",0.005
"5787","TM6SF2",1,"very.tight",0.005
"5788","NDUFA5",12,"very.tight",0.005
"5789","RGL4",3,"very.tight",0.005
"5790","NBPF19",1,"very.tight",0.005
"5791","TBX19",3,"very.tight",0.005
"5792","DIAPH1",8,"very.tight",0.005
"5793","PTK2B",26,"very.tight",0.005
"5794","GSTA1",2,"very.tight",0.005
"5795","PPIC",1,"very.tight",0.005
"5796","PRRG1",31,"very.tight",0.005
"5797","KCTD2",4,"very.tight",0.005
"5798","LY86",1,"very.tight",0.005
"5799","C11orf71",6,"very.tight",0.005
"5800","LEKR1",1,"very.tight",0.005
"5801","CLDN23",9,"very.tight",0.005
"5802","NKPD1",9,"very.tight",0.005
"5803","ZNF750",31,"very.tight",0.005
"5804","UQCRB",78,"very.tight",0.005
"5805","CA3",7,"very.tight",0.005
"5806","DGKA",1,"very.tight",0.005
"5807","EPB41L4B",6,"very.tight",0.005
"5808","KRT4",4,"very.tight",0.005
"5809","IFITM3",1,"very.tight",0.005
"5810","TRIM66",1,"very.tight",0.005
"5811","KRT10",100,"very.tight",0.005
"5812","SRP14",6,"very.tight",0.005
"5813","ADGRV1",87,"very.tight",0.005
"5814","KLHL41",3,"very.tight",0.005
"5815","EIF2B4",1,"very.tight",0.005
"5816","FYB1",1,"very.tight",0.005
"5817","DCC",5,"very.tight",0.005
"5818","ACTN1",5,"very.tight",0.005
"5819","PEX2",114,"very.tight",0.005
"5820","TUBA3C",3,"very.tight",0.005
"5821","OST4",11,"very.tight",0.005
"5822","ATP5ME",1,"very.tight",0.005
"5823","MYORG",11,"very.tight",0.005
"5824","HOMER2",10,"very.tight",0.005
