"","Gene","Count","Thresh.Name","Thresh.Value"
"17076","RGS2",17,"easy",0.15
"17077","RGS20",15,"easy",0.15
"17078","RGS3",10,"easy",0.15
"17079","RGS4",25,"easy",0.15
"17080","RGS5",46,"easy",0.15
"17081","RGS7",13,"easy",0.15
"17082","RGS8",14,"easy",0.15
"17083","RGS9",1,"easy",0.15
"17084","RHBDL1",2,"easy",0.15
"17085","RHCE",6,"easy",0.15
"17086","RHCG",1,"easy",0.15
"17087","RHEBL1",1,"easy",0.15
"17088","RHOB",1,"easy",0.15
"17089","RHOC",6,"easy",0.15
"17090","RHOD",2,"easy",0.15
"17091","RHOF",26,"easy",0.15
"17092","RHOH",139,"easy",0.15
"17093","RHOU",107,"easy",0.15
"17094","RIC3",59,"easy",0.15
"17095","RILP",20,"easy",0.15
"17096","RILPL2",11,"easy",0.15
"17097","RIMBP3",2,"easy",0.15
"17098","RIMBP3B",1,"easy",0.15
"17099","RIMS1",172,"easy",0.15
"17100","RIMS4",27,"easy",0.15
"17101","RING1",1,"easy",0.15
"17102","RINT1",1,"easy",0.15
"17103","RIPK1",7,"easy",0.15
"17104","RIPK3",26,"easy",0.15
"17105","RIPPLY2",7,"easy",0.15
"17106","RLN2",16,"easy",0.15
"17107","RMDN1",1,"easy",0.15
"17108","RNASE1",25,"easy",0.15
"17109","RNASE4",3,"easy",0.15
"17110","RNASEK",5,"easy",0.15
"17111","RND2",12,"easy",0.15
"17112","RND3",4,"easy",0.15
"17113","RNF11",2,"easy",0.15
"17114","RNF112",7,"easy",0.15
"17115","RNF121",1,"easy",0.15
"17116","RNF128",9,"easy",0.15
"17117","RNF133",4,"easy",0.15
"17118","RNF144B",1,"easy",0.15
"17119","RNF146",1,"easy",0.15
"17120","RNF148",26,"easy",0.15
"17121","RNF165",6,"easy",0.15
"17122","RNF17",29,"easy",0.15
"17123","RNF175",1,"easy",0.15
"17124","RNF183",13,"easy",0.15
"17125","RNF187",1,"easy",0.15
"17126","RNF19A",5,"easy",0.15
"17127","RNF19B",2,"easy",0.15
"17128","RNF20",1,"easy",0.15
"17129","RNF208",1,"easy",0.15
"17130","RNF212",28,"easy",0.15
"17131","RNF213",2,"easy",0.15
"17132","RNF217",14,"easy",0.15
"17133","RNF222",1,"easy",0.15
"17134","RNF224",5,"easy",0.15
"17135","RNF39",1,"easy",0.15
"17136","RNF41",1,"easy",0.15
"17137","RNF8",2,"easy",0.15
"17138","RNFT1",1,"easy",0.15
"17139","RNGTT",2,"easy",0.15
"17140","RNPC3",4,"easy",0.15
"17141","RNPEPL1",5,"easy",0.15
"17142","ROBO4",6,"easy",0.15
"17143","ROGDI",6,"easy",0.15
"17144","ROM1",3,"easy",0.15
"17145","ROR2",40,"easy",0.15
"17146","RORB",18,"easy",0.15
"17147","RORC",4,"easy",0.15
"17148","ROS1",4,"easy",0.15
"17149","RP1",2,"easy",0.15
"17150","RP1L1",1,"easy",0.15
"17151","RPA4",2,"easy",0.15
"17152","RPF2",9,"easy",0.15
"17153","RPGR",3,"easy",0.15
"17154","RPGRIP1L",7,"easy",0.15
"17155","RPH3A",104,"easy",0.15
"17156","RPH3AL",1,"easy",0.15
"17157","RPL11",34,"easy",0.15
"17158","RPL13",2,"easy",0.15
"17159","RPL24",3,"easy",0.15
"17160","RPL35",1,"easy",0.15
"17161","RPL35A",51,"easy",0.15
"17162","RPL36A",2,"easy",0.15
"17163","RPL39",29,"easy",0.15
"17164","RPP30",37,"easy",0.15
"17165","RPS24",7,"easy",0.15
"17166","RPS25",1,"easy",0.15
"17167","RPS5",1,"easy",0.15
"17168","RPS6KA2",17,"easy",0.15
"17169","RPS6KA6",6,"easy",0.15
"17170","RPS8",1,"easy",0.15
"17171","RPSA",1,"easy",0.15
"17172","RPTOR",11,"easy",0.15
"17173","RPUSD3",3,"easy",0.15
"17174","RRAD",9,"easy",0.15
"17175","RRAGC",1,"easy",0.15
"17176","RRAS",3,"easy",0.15
"17177","RRAS2",3,"easy",0.15
"17178","RREB1",17,"easy",0.15
"17179","RRM1",1,"easy",0.15
"17180","RRP7A",1,"easy",0.15
"17181","RSAD1",4,"easy",0.15
"17182","RSAD2",12,"easy",0.15
"17183","RSBN1",4,"easy",0.15
"17184","RSBN1L",1,"easy",0.15
"17185","RSPH3",6,"easy",0.15
"17186","RSPH9",1,"easy",0.15
"17187","RSPO2",3,"easy",0.15
"17188","RSPO3",11,"easy",0.15
"17189","RSPO4",17,"easy",0.15
"17190","RSPRY1",18,"easy",0.15
"17191","RSRC1",2,"easy",0.15
"17192","RSU1",1,"easy",0.15
"17193","RTKN",4,"easy",0.15
"17194","RTL1",9,"easy",0.15
"17195","RTN4RL1",10,"easy",0.15
"17196","RTTN",24,"easy",0.15
"17197","RUFY1",3,"easy",0.15
"17198","RUFY2",9,"easy",0.15
"17199","RUNX1T1",16,"easy",0.15
"17200","RUNX2",67,"easy",0.15
"17201","RUSC2",3,"easy",0.15
"17202","RWDD1",4,"easy",0.15
"17203","RYR2",55,"easy",0.15
"17204","S100A14",5,"easy",0.15
"17205","S100A16",3,"easy",0.15
"17206","S100A2",98,"easy",0.15
"17207","S100A3",17,"easy",0.15
"17208","S100A4",1,"easy",0.15
"17209","S100A5",13,"easy",0.15
"17210","S100A6",7,"easy",0.15
"17211","S100A8",9,"easy",0.15
"17212","S100A9",4,"easy",0.15
"17213","S100P",10,"easy",0.15
"17214","S100Z",33,"easy",0.15
"17215","S1PR1",44,"easy",0.15
"17216","S1PR3",1,"easy",0.15
"17217","S1PR4",3,"easy",0.15
"17218","SAA1",56,"easy",0.15
"17219","SAA2",28,"easy",0.15
"17220","SAAL1",1,"easy",0.15
"17221","SAC3D1",3,"easy",0.15
"17222","SAGE1",20,"easy",0.15
"17223","SAMD1",6,"easy",0.15
"17224","SAMD11",67,"easy",0.15
"17225","SAMD12",4,"easy",0.15
"17226","SAMD14",2,"easy",0.15
"17227","SAMD15",1,"easy",0.15
"17228","SAMD3",87,"easy",0.15
"17229","SAMM50",5,"easy",0.15
"17230","SAMSN1",7,"easy",0.15
"17231","SAP30",1,"easy",0.15
"17232","SAP30L",2,"easy",0.15
"17233","SAPCD2",23,"easy",0.15
"17234","SAR1A",5,"easy",0.15
"17235","SART3",2,"easy",0.15
"17236","SASH3",36,"easy",0.15
"17237","SBSN",13,"easy",0.15
"17238","SCAI",3,"easy",0.15
"17239","SCAMP1",1,"easy",0.15
"17240","SCAMP2",1,"easy",0.15
"17241","SCAMP3",3,"easy",0.15
"17242","SCAMP4",45,"easy",0.15
"17243","SCARA3",56,"easy",0.15
"17244","SCARA5",1,"easy",0.15
"17245","SCARF1",1,"easy",0.15
"17246","SCG2",13,"easy",0.15
"17247","SCG5",70,"easy",0.15
"17248","SCGB1D2",60,"easy",0.15
"17249","SCGB2A2",3,"easy",0.15
"17250","SCGN",23,"easy",0.15
"17251","SCHIP1",2,"easy",0.15
"17252","SCIMP",1,"easy",0.15
"17253","SCIN",7,"easy",0.15
"17254","SCLY",1,"easy",0.15
"17255","SCML4",4,"easy",0.15
"17256","SCN11A",5,"easy",0.15
"17257","SCN1A",4,"easy",0.15
"17258","SCN1B",1,"easy",0.15
"17259","SCN2A",3,"easy",0.15
"17260","SCN3A",8,"easy",0.15
"17261","SCN3B",2,"easy",0.15
"17262","SCN4B",6,"easy",0.15
"17263","SCN7A",7,"easy",0.15
"17264","SCN8A",1,"easy",0.15
"17265","SCN9A",47,"easy",0.15
"17266","SCNN1B",2,"easy",0.15
"17267","SCNN1D",5,"easy",0.15
"17268","SCPEP1",8,"easy",0.15
"17269","SCRIB",4,"easy",0.15
"17270","SCRT1",2,"easy",0.15
"17271","SCUBE1",7,"easy",0.15
"17272","SCUBE2",74,"easy",0.15
"17273","SCUBE3",29,"easy",0.15
"17274","SDC4",6,"easy",0.15
"17275","SDCBP",13,"easy",0.15
"17276","SDCCAG8",2,"easy",0.15
"17277","SDK1",12,"easy",0.15
"17278","SDK2",17,"easy",0.15
"17279","SDR39U1",1,"easy",0.15
"17280","SDR42E1",10,"easy",0.15
"17281","SDR42E2",1,"easy",0.15
"17282","SEC14L1",15,"easy",0.15
"17283","SEC14L2",12,"easy",0.15
"17284","SEC14L4",3,"easy",0.15
"17285","SEC14L5",1,"easy",0.15
"17286","SEC14L6",13,"easy",0.15
"17287","SEC24A",1,"easy",0.15
"17288","SEC24C",11,"easy",0.15
"17289","SEC24D",1,"easy",0.15
"17290","SEC31B",1,"easy",0.15
"17291","SECTM1",11,"easy",0.15
"17292","SELL",1,"easy",0.15
"17293","SELPLG",2,"easy",0.15
"17294","SEMA3A",11,"easy",0.15
"17295","SEMA3B",1,"easy",0.15
"17296","SEMA3D",4,"easy",0.15
"17297","SEMA3E",2,"easy",0.15
"17298","SEMA3F",33,"easy",0.15
"17299","SEMA3G",13,"easy",0.15
"17300","SEMA4B",1,"easy",0.15
"17301","SEMA6A",1,"easy",0.15
"17302","SEMA6B",1,"easy",0.15
"17303","SEMA6D",4,"easy",0.15
"17304","SEMA7A",1,"easy",0.15
"17305","SENP5",2,"easy",0.15
"17306","SENP7",1,"easy",0.15
"17307","SERINC1",2,"easy",0.15
"17308","SERINC2",1,"easy",0.15
"17309","SERP2",2,"easy",0.15
"17310","SERPINA3",17,"easy",0.15
"17311","SERPINA5",5,"easy",0.15
"17312","SERPINA6",8,"easy",0.15
"17313","SERPINB10",6,"easy",0.15
"17314","SERPINB13",2,"easy",0.15
"17315","SERPINB2",38,"easy",0.15
"17316","SERPINB7",42,"easy",0.15
"17317","SERPINB9",6,"easy",0.15
"17318","SERPINC1",2,"easy",0.15
"17319","SERPIND1",4,"easy",0.15
"17320","SERPINE1",58,"easy",0.15
"17321","SERPINF1",2,"easy",0.15
"17322","SERPING1",5,"easy",0.15
"17323","SERPINH1",3,"easy",0.15
"17324","SERPINI1",1,"easy",0.15
"17325","SERTAD4",2,"easy",0.15
"17326","SERTM1",23,"easy",0.15
"17327","SESN2",14,"easy",0.15
"17328","SESN3",1,"easy",0.15
"17329","SET",1,"easy",0.15
"17330","SETDB2",2,"easy",0.15
"17331","SF3A2",1,"easy",0.15
"17332","SF3A3",3,"easy",0.15
"17333","SF3B5",2,"easy",0.15
"17334","SFN",1,"easy",0.15
"17335","SFR1",1,"easy",0.15
"17336","SFRP1",1,"easy",0.15
"17337","SFRP2",111,"easy",0.15
"17338","SFRP4",22,"easy",0.15
"17339","SFT2D1",3,"easy",0.15
"17340","SFT2D2",2,"easy",0.15
"17341","SFTPA1",13,"easy",0.15
"17342","SFTPA2",3,"easy",0.15
"17343","SFTPD",3,"easy",0.15
"17344","SGCB",1,"easy",0.15
"17345","SGCG",4,"easy",0.15
"17346","SGIP1",33,"easy",0.15
"17347","SGMS2",1,"easy",0.15
"17348","SGSH",2,"easy",0.15
"17349","SGSM1",1,"easy",0.15
"17350","SH2B2",1,"easy",0.15
"17351","SH2B3",1,"easy",0.15
"17352","SH2D1B",76,"easy",0.15
"17353","SH2D2A",4,"easy",0.15
"17354","SH2D3A",1,"easy",0.15
"17355","SH3BGRL",1,"easy",0.15
"17356","SH3BGRL2",3,"easy",0.15
"17357","SH3BGRL3",3,"easy",0.15
"17358","SH3GL2",5,"easy",0.15
"17359","SH3GL3",2,"easy",0.15
"17360","SH3GLB1",3,"easy",0.15
"17361","SH3PXD2A",1,"easy",0.15
"17362","SH3RF3",4,"easy",0.15
"17363","SHANK2",37,"easy",0.15
"17364","SHARPIN",3,"easy",0.15
"17365","SHC3",197,"easy",0.15
"17366","SHH",2,"easy",0.15
"17367","SHISA3",17,"easy",0.15
"17368","SHISA7",28,"easy",0.15
"17369","SHISA9",25,"easy",0.15
"17370","SHMT2",9,"easy",0.15
"17371","SHOC2",4,"easy",0.15
"17372","SHOX",31,"easy",0.15
"17373","SHPK",1,"easy",0.15
"17374","SHPRH",1,"easy",0.15
"17375","SHROOM1",1,"easy",0.15
"17376","SIAH3",9,"easy",0.15
"17377","SIDT1",20,"easy",0.15
"17378","SIGLEC1",2,"easy",0.15
"17379","SIK2",1,"easy",0.15
"17380","SIM1",43,"easy",0.15
"17381","SIM2",5,"easy",0.15
"17382","SIRPA",9,"easy",0.15
"17383","SIRPB2",4,"easy",0.15
"17384","SIRT5",28,"easy",0.15
"17385","SIT1",21,"easy",0.15
"17386","SIX1",1,"easy",0.15
"17387","SIX2",6,"easy",0.15
"17388","SKAP1",1,"easy",0.15
"17389","SKIDA1",2,"easy",0.15
"17390","SKIL",26,"easy",0.15
"17391","SKOR1",1,"easy",0.15
"17392","SKP1",2,"easy",0.15
"17393","SLA",62,"easy",0.15
"17394","SLAMF1",2,"easy",0.15
"17395","SLAMF7",5,"easy",0.15
"17396","SLC10A4",1,"easy",0.15
"17397","SLC11A1",8,"easy",0.15
"17398","SLC11A2",58,"easy",0.15
"17399","SLC12A1",4,"easy",0.15
"17400","SLC12A6",20,"easy",0.15
"17401","SLC12A8",7,"easy",0.15
"17402","SLC12A9",12,"easy",0.15
"17403","SLC13A4",22,"easy",0.15
"17404","SLC14A1",83,"easy",0.15
"17405","SLC15A1",48,"easy",0.15
"17406","SLC16A11",1,"easy",0.15
"17407","SLC16A14",27,"easy",0.15
"17408","SLC16A2",13,"easy",0.15
"17409","SLC16A3",4,"easy",0.15
"17410","SLC16A9",27,"easy",0.15
"17411","SLC17A3",11,"easy",0.15
"17412","SLC17A9",1,"easy",0.15
"17413","SLC18A2",70,"easy",0.15
"17414","SLC18A3",1,"easy",0.15
"17415","SLC19A2",5,"easy",0.15
"17416","SLC1A1",13,"easy",0.15
"17417","SLC1A2",1,"easy",0.15
"17418","SLC1A3",1,"easy",0.15
"17419","SLC1A4",3,"easy",0.15
"17420","SLC1A7",32,"easy",0.15
"17421","SLC20A1",16,"easy",0.15
"17422","SLC22A11",1,"easy",0.15
"17423","SLC22A23",2,"easy",0.15
"17424","SLC22A3",95,"easy",0.15
"17425","SLC22A31",1,"easy",0.15
"17426","SLC22A4",44,"easy",0.15
"17427","SLC24A2",21,"easy",0.15
"17428","SLC24A3",21,"easy",0.15
"17429","SLC25A1",8,"easy",0.15
"17430","SLC25A11",16,"easy",0.15
"17431","SLC25A13",16,"easy",0.15
"17432","SLC25A16",1,"easy",0.15
"17433","SLC25A21",10,"easy",0.15
"17434","SLC25A25",36,"easy",0.15
"17435","SLC25A32",1,"easy",0.15
"17436","SLC25A34",40,"easy",0.15
"17437","SLC25A37",61,"easy",0.15
"17438","SLC25A38",1,"easy",0.15
"17439","SLC25A4",2,"easy",0.15
"17440","SLC25A42",1,"easy",0.15
"17441","SLC25A48",60,"easy",0.15
"17442","SLC26A10",6,"easy",0.15
"17443","SLC26A11",2,"easy",0.15
"17444","SLC26A4",38,"easy",0.15
"17445","SLC26A9",23,"easy",0.15
"17446","SLC27A2",8,"easy",0.15
"17447","SLC27A3",42,"easy",0.15
"17448","SLC27A4",2,"easy",0.15
"17449","SLC27A6",6,"easy",0.15
"17450","SLC2A1",14,"easy",0.15
"17451","SLC2A4",2,"easy",0.15
"17452","SLC2A5",10,"easy",0.15
"17453","SLC2A6",6,"easy",0.15
"17454","SLC2A8",1,"easy",0.15
"17455","SLC30A10",1,"easy",0.15
"17456","SLC30A2",14,"easy",0.15
"17457","SLC30A3",5,"easy",0.15
"17458","SLC30A8",47,"easy",0.15
"17459","SLC31A1",15,"easy",0.15
"17460","SLC31A2",6,"easy",0.15
"17461","SLC32A1",1,"easy",0.15
"17462","SLC34A3",2,"easy",0.15
"17463","SLC35A1",3,"easy",0.15
"17464","SLC35B2",1,"easy",0.15
"17465","SLC35B4",48,"easy",0.15
"17466","SLC35E3",37,"easy",0.15
"17467","SLC35E4",13,"easy",0.15
"17468","SLC35F3",29,"easy",0.15
"17469","SLC35F6",12,"easy",0.15
"17470","SLC35G1",1,"easy",0.15
"17471","SLC36A1",1,"easy",0.15
"17472","SLC37A4",39,"easy",0.15
"17473","SLC38A10",16,"easy",0.15
"17474","SLC38A11",1,"easy",0.15
"17475","SLC38A3",1,"easy",0.15
"17476","SLC38A4",12,"easy",0.15
"17477","SLC38A5",36,"easy",0.15
"17478","SLC38A7",13,"easy",0.15
"17479","SLC38A8",6,"easy",0.15
"17480","SLC39A6",2,"easy",0.15
"17481","SLC39A7",1,"easy",0.15
"17482","SLC3A2",2,"easy",0.15
"17483","SLC40A1",8,"easy",0.15
"17484","SLC44A1",2,"easy",0.15
"17485","SLC44A3",83,"easy",0.15
"17486","SLC44A4",1,"easy",0.15
"17487","SLC44A5",28,"easy",0.15
"17488","SLC45A1",1,"easy",0.15
"17489","SLC46A1",2,"easy",0.15
"17490","SLC46A2",2,"easy",0.15
"17491","SLC4A1",1,"easy",0.15
"17492","SLC4A2",3,"easy",0.15
"17493","SLC4A4",5,"easy",0.15
"17494","SLC4A8",16,"easy",0.15
"17495","SLC52A1",10,"easy",0.15
"17496","SLC52A3",14,"easy",0.15
"17497","SLC5A10",98,"easy",0.15
"17498","SLC5A12",58,"easy",0.15
"17499","SLC5A4",9,"easy",0.15
"17500","SLC6A1",37,"easy",0.15
"17501","SLC6A11",3,"easy",0.15
"17502","SLC6A12",7,"easy",0.15
"17503","SLC6A13",2,"easy",0.15
"17504","SLC6A14",12,"easy",0.15
"17505","SLC6A16",3,"easy",0.15
"17506","SLC6A2",5,"easy",0.15
"17507","SLC6A20",19,"easy",0.15
"17508","SLC6A7",1,"easy",0.15
"17509","SLC6A9",6,"easy",0.15
"17510","SLC7A14",30,"easy",0.15
"17511","SLC7A4",80,"easy",0.15
"17512","SLC7A9",2,"easy",0.15
"17513","SLC8A1",5,"easy",0.15
"17514","SLC8A2",2,"easy",0.15
"17515","SLC9A2",5,"easy",0.15
"17516","SLC9A3",1,"easy",0.15
"17517","SLC9A3R1",4,"easy",0.15
"17518","SLC9A5",11,"easy",0.15
"17519","SLC9A9",2,"easy",0.15
"17520","SLC9B1",14,"easy",0.15
"17521","SLCO1A2",5,"easy",0.15
"17522","SLCO1B3",18,"easy",0.15
"17523","SLCO1C1",7,"easy",0.15
"17524","SLCO2A1",6,"easy",0.15
"17525","SLCO2B1",78,"easy",0.15
"17526","SLCO5A1",19,"easy",0.15
"17527","SLCO6A1",34,"easy",0.15
"17528","SLFN11",7,"easy",0.15
"17529","SLFN12L",12,"easy",0.15
"17530","SLFN13",3,"easy",0.15
"17531","SLFNL1",1,"easy",0.15
"17532","SLIT1",5,"easy",0.15
"17533","SLIT2",5,"easy",0.15
"17534","SLIT3",26,"easy",0.15
"17535","SLITRK1",35,"easy",0.15
"17536","SLITRK3",1,"easy",0.15
"17537","SLITRK4",7,"easy",0.15
"17538","SLITRK6",1,"easy",0.15
"17539","SLK",2,"easy",0.15
"17540","SLMAP",6,"easy",0.15
"17541","SLN",83,"easy",0.15
"17542","SMAD3",2,"easy",0.15
"17543","SMAD5",18,"easy",0.15
"17544","SMAGP",6,"easy",0.15
"17545","SMAP1",1,"easy",0.15
"17546","SMARCD1",1,"easy",0.15
"17547","SMC1B",32,"easy",0.15
"17548","SMC2",11,"easy",0.15
"17549","SMC4",24,"easy",0.15
"17550","SMCO2",27,"easy",0.15
"17551","SMCO3",41,"easy",0.15
"17552","SMG5",2,"easy",0.15
"17553","SMG8",7,"easy",0.15
"17554","SMIM1",2,"easy",0.15
"17555","SMIM13",6,"easy",0.15
"17556","SMIM14",3,"easy",0.15
"17557","SMIM18",8,"easy",0.15
"17558","SMIM3",88,"easy",0.15
"17559","SMIM8",1,"easy",0.15
"17560","SMLR1",1,"easy",0.15
"17561","SMN1",1,"easy",0.15
"17562","SMNDC1",4,"easy",0.15
"17563","SMOC1",63,"easy",0.15
"17564","SMOC2",1,"easy",0.15
"17565","SMOX",6,"easy",0.15
"17566","SMPD2",3,"easy",0.15
"17567","SMPDL3B",2,"easy",0.15
"17568","SMPX",1,"easy",0.15
"17569","SMS",41,"easy",0.15
"17570","SMTN",2,"easy",0.15
"17571","SMTNL1",5,"easy",0.15
"17572","SMTNL2",1,"easy",0.15
"17573","SMUG1",6,"easy",0.15
"17574","SMURF1",10,"easy",0.15
"17575","SMURF2",4,"easy",0.15
"17576","SMYD3",2,"easy",0.15
"17577","SMYD5",1,"easy",0.15
"17578","SNAI1",8,"easy",0.15
"17579","SNAP25",5,"easy",0.15
"17580","SNAP91",3,"easy",0.15
"17581","SNAPC1",1,"easy",0.15
"17582","SNAPC4",1,"easy",0.15
"17583","SNAPC5",33,"easy",0.15
"17584","SNCAIP",56,"easy",0.15
"17585","SNCG",33,"easy",0.15
"17586","SNED1",3,"easy",0.15
"17587","SNF8",2,"easy",0.15
"17588","SNIP1",2,"easy",0.15
"17589","SNRPC",1,"easy",0.15
"17590","SNTB2",2,"easy",0.15
"17591","SNTG2",12,"easy",0.15
"17592","SNX11",13,"easy",0.15
"17593","SNX14",4,"easy",0.15
"17594","SNX17",1,"easy",0.15
"17595","SNX18",1,"easy",0.15
"17596","SNX2",4,"easy",0.15
"17597","SNX22",3,"easy",0.15
"17598","SNX24",2,"easy",0.15
"17599","SNX25",75,"easy",0.15
"17600","SNX3",2,"easy",0.15
"17601","SNX30",1,"easy",0.15
"17602","SNX32",6,"easy",0.15
"17603","SNX6",1,"easy",0.15
"17604","SOAT2",8,"easy",0.15
"17605","SOCS5",3,"easy",0.15
"17606","SORCS2",83,"easy",0.15
"17607","SORCS3",3,"easy",0.15
"17608","SOSTDC1",7,"easy",0.15
"17609","SOWAHA",25,"easy",0.15
"17610","SOWAHB",2,"easy",0.15
"17611","SOX11",60,"easy",0.15
"17612","SOX15",4,"easy",0.15
"17613","SOX2",1,"easy",0.15
"17614","SOX21",1,"easy",0.15
"17615","SOX30",3,"easy",0.15
"17616","SOX4",1,"easy",0.15
"17617","SOX8",5,"easy",0.15
"17618","SP1",1,"easy",0.15
"17619","SP3",1,"easy",0.15
"17620","SP4",4,"easy",0.15
"17621","SP5",3,"easy",0.15
"17622","SP6",40,"easy",0.15
"17623","SPA17",1,"easy",0.15
"17624","SPAG4",3,"easy",0.15
"17625","SPAG8",5,"easy",0.15
"17626","SPAG9",1,"easy",0.15
"17627","SPANXA2",1,"easy",0.15
"17628","SPANXC",16,"easy",0.15
"17629","SPANXD",103,"easy",0.15
"17630","SPARC",1,"easy",0.15
"17631","SPARCL1",149,"easy",0.15
"17632","SPATA1",11,"easy",0.15
"17633","SPATA17",5,"easy",0.15
"17634","SPATA20",2,"easy",0.15
"17635","SPATA22",3,"easy",0.15
"17636","SPATA24",63,"easy",0.15
"17637","SPATA31E1",1,"easy",0.15
"17638","SPATA33",5,"easy",0.15
"17639","SPATA4",1,"easy",0.15
"17640","SPATA6L",1,"easy",0.15
"17641","SPATS2L",9,"easy",0.15
"17642","SPC24",1,"easy",0.15
"17643","SPC25",1,"easy",0.15
"17644","SPDL1",11,"easy",0.15
"17645","SPDYE1",4,"easy",0.15
"17646","SPEG",9,"easy",0.15
"17647","SPEM1",7,"easy",0.15
"17648","SPINK1",3,"easy",0.15
"17649","SPINK4",3,"easy",0.15
"17650","SPINK5",1,"easy",0.15
"17651","SPINT1",10,"easy",0.15
"17652","SPIRE1",1,"easy",0.15
"17653","SPN",20,"easy",0.15
"17654","SPNS1",4,"easy",0.15
"17655","SPNS3",2,"easy",0.15
"17656","SPOCD1",26,"easy",0.15
"17657","SPOCK1",2,"easy",0.15
"17658","SPON1",13,"easy",0.15
"17659","SPOPL",1,"easy",0.15
"17660","SPR",2,"easy",0.15
"17661","SPRED3",4,"easy",0.15
"17662","SPRR2E",1,"easy",0.15
"17663","SPRY4",6,"easy",0.15
"17664","SPRYD3",1,"easy",0.15
"17665","SPRYD4",60,"easy",0.15
"17666","SPSB4",35,"easy",0.15
"17667","SPTA1",4,"easy",0.15
"17668","SPTB",4,"easy",0.15
"17669","SPTBN2",1,"easy",0.15
"17670","SPTBN5",151,"easy",0.15
"17671","SPTLC3",7,"easy",0.15
"17672","SPTSSB",122,"easy",0.15
"17673","SRC",11,"easy",0.15
"17674","SRFBP1",1,"easy",0.15
"17675","SRGN",4,"easy",0.15
"17676","SRMS",8,"easy",0.15
"17677","SRP19",3,"easy",0.15
"17678","SRP54",2,"easy",0.15
"17679","SRP9",6,"easy",0.15
"17680","SRPK2",44,"easy",0.15
"17681","SRPK3",19,"easy",0.15
"17682","SRPX2",4,"easy",0.15
"17683","SRR",3,"easy",0.15
"17684","SRRD",1,"easy",0.15
"17685","SRRM2",1,"easy",0.15
"17686","SRRM3",1,"easy",0.15
"17687","SRRM5",71,"easy",0.15
"17688","SRSF1",4,"easy",0.15
"17689","SRSF8",4,"easy",0.15
"17690","SS18L1",3,"easy",0.15
"17691","SSBP2",1,"easy",0.15
"17692","SSC5D",4,"easy",0.15
"17693","SSMEM1",3,"easy",0.15
"17694","SSTR1",150,"easy",0.15
"17695","SSTR5",24,"easy",0.15
"17696","SSUH2",9,"easy",0.15
"17697","SSX2",5,"easy",0.15
"17698","SSX2B",9,"easy",0.15
"17699","ST14",1,"easy",0.15
"17700","ST3GAL3",1,"easy",0.15
"17701","ST6GAL2",1,"easy",0.15
"17702","ST6GALNAC1",12,"easy",0.15
"17703","ST6GALNAC5",2,"easy",0.15
"17704","ST6GALNAC6",11,"easy",0.15
"17705","ST7",19,"easy",0.15
"17706","ST8SIA2",1,"easy",0.15
"17707","ST8SIA5",52,"easy",0.15
"17708","STAC",1,"easy",0.15
"17709","STAC2",1,"easy",0.15
"17710","STAG1",7,"easy",0.15
"17711","STAG2",1,"easy",0.15
"17712","STAG3",1,"easy",0.15
"17713","STAMBP",1,"easy",0.15
"17714","STARD3",1,"easy",0.15
"17715","STARD5",1,"easy",0.15
"17716","STARD7",14,"easy",0.15
"17717","STAT2",14,"easy",0.15
"17718","STAT4",26,"easy",0.15
"17719","STAT5A",23,"easy",0.15
"17720","STAT5B",2,"easy",0.15
"17721","STAT6",1,"easy",0.15
"17722","STC1",3,"easy",0.15
"17723","STC2",16,"easy",0.15
"17724","STEAP2",3,"easy",0.15
"17725","STIL",1,"easy",0.15
"17726","STIM2",2,"easy",0.15
"17727","STK11",1,"easy",0.15
"17728","STK32A",1,"easy",0.15
"17729","STK33",2,"easy",0.15
"17730","STK38L",20,"easy",0.15
"17731","STMN1",1,"easy",0.15
"17732","STOM",3,"easy",0.15
"17733","STOML3",3,"easy",0.15
"17734","STOX1",1,"easy",0.15
"17735","STRA6",59,"easy",0.15
"17736","STRA8",11,"easy",0.15
"17737","STRADA",2,"easy",0.15
"17738","STRADB",92,"easy",0.15
"17739","STX11",1,"easy",0.15
"17740","STX1A",1,"easy",0.15
"17741","STX1B",21,"easy",0.15
"17742","STXBP5",2,"easy",0.15
"17743","STXBP5L",1,"easy",0.15
"17744","STYX",1,"easy",0.15
"17745","SUCNR1",25,"easy",0.15
"17746","SUFU",1,"easy",0.15
"17747","SUGT1",2,"easy",0.15
"17748","SULF1",57,"easy",0.15
"17749","SULF2",1,"easy",0.15
"17750","SULT1A1",10,"easy",0.15
"17751","SULT1A2",17,"easy",0.15
"17752","SULT1A3",1,"easy",0.15
"17753","SULT1B1",19,"easy",0.15
"17754","SULT1C2",72,"easy",0.15
"17755","SUMF1",2,"easy",0.15
"17756","SUMO4",1,"easy",0.15
"17757","SUPT5H",8,"easy",0.15
"17758","SUPT7L",1,"easy",0.15
"17759","SURF1",7,"easy",0.15
"17760","SURF2",1,"easy",0.15
"17761","SUSD1",1,"easy",0.15
"17762","SUSD2",2,"easy",0.15
"17763","SUSD3",7,"easy",0.15
"17764","SUSD4",23,"easy",0.15
"17765","SUV39H2",1,"easy",0.15
"17766","SV2B",40,"easy",0.15
"17767","SV2C",13,"easy",0.15
"17768","SVEP1",20,"easy",0.15
"17769","SYBU",7,"easy",0.15
"17770","SYCP2L",7,"easy",0.15
