"","Gene","Count","Thresh.Name","Thresh.Value"
"12657","ALG5",27,"very.loose",0.1
"12658","UBR4",27,"very.loose",0.1
"12659","HAUS8",169,"very.loose",0.1
"12660","KMT2B",87,"very.loose",0.1
"12661","PPP2CA",56,"very.loose",0.1
"12662","TCEAL1",102,"very.loose",0.1
"12663","MTMR10",66,"very.loose",0.1
"12664","SMC3",5,"very.loose",0.1
"12665","C2",42,"very.loose",0.1
"12666","NDUFA2",115,"very.loose",0.1
"12667","HMGN4",46,"very.loose",0.1
"12668","BTN3A3",3,"very.loose",0.1
"12669","GAB1",81,"very.loose",0.1
"12670","TMEM87A",8,"very.loose",0.1
"12671","ABITRAM",37,"very.loose",0.1
"12672","MED4",41,"very.loose",0.1
"12673","ACBD3",1,"very.loose",0.1
"12674","SNF8",5,"very.loose",0.1
"12675","TCEAL8",113,"very.loose",0.1
"12676","HELZ2",16,"very.loose",0.1
"12677","LRCH4",139,"very.loose",0.1
"12678","CCT3",50,"very.loose",0.1
"12679","DZIP3",3,"very.loose",0.1
"12680","RPUSD4",92,"very.loose",0.1
"12681","GTF2F1",2,"very.loose",0.1
"12682","MAPK7",4,"very.loose",0.1
"12683","ACO1",28,"very.loose",0.1
"12684","CACUL1",68,"very.loose",0.1
"12685","PHF2",24,"very.loose",0.1
"12686","THOC2",4,"very.loose",0.1
"12687","NBPF15",143,"very.loose",0.1
"12688","KDM4C",12,"very.loose",0.1
"12689","ATG2B",6,"very.loose",0.1
"12690","NSRP1",1,"very.loose",0.1
"12691","FASTKD5",3,"very.loose",0.1
"12692","TRRAP",20,"very.loose",0.1
"12693","DNAJB14",66,"very.loose",0.1
"12694","SDC3",15,"very.loose",0.1
"12695","NFKB1",80,"very.loose",0.1
"12696","KMT2C",10,"very.loose",0.1
"12697","MINDY3",89,"very.loose",0.1
"12698","MRPS21",50,"very.loose",0.1
"12699","MYBL2",3,"very.loose",0.1
"12700","ZC3H4",152,"very.loose",0.1
"12701","GSTK1",13,"very.loose",0.1
"12702","SUGP1",38,"very.loose",0.1
"12703","RAD51D",23,"very.loose",0.1
"12704","NIFK",49,"very.loose",0.1
"12705","CSPP1",1,"very.loose",0.1
"12706","TAF10",3,"very.loose",0.1
"12707","DOCK7",14,"very.loose",0.1
"12708","TCN2",1,"very.loose",0.1
"12709","LPCAT4",7,"very.loose",0.1
"12710","EHBP1",2,"very.loose",0.1
"12711","UBE4B",4,"very.loose",0.1
"12712","THY1",19,"very.loose",0.1
"12713","NCBP3",8,"very.loose",0.1
"12714","MBD2",1,"very.loose",0.1
"12715","SENP3",4,"very.loose",0.1
"12716","MAP3K14",158,"very.loose",0.1
"12717","ADGRA3",12,"very.loose",0.1
"12718","GPALPP1",1,"very.loose",0.1
"12719","ECT2",11,"very.loose",0.1
"12720","VHL",10,"very.loose",0.1
"12721","SLC30A7",158,"very.loose",0.1
"12722","ZNF197",4,"very.loose",0.1
"12723","CYC1",41,"very.loose",0.1
"12724","VTI1B",79,"very.loose",0.1
"12725","ARHGAP30",77,"very.loose",0.1
"12726","TRAPPC3",21,"very.loose",0.1
"12727","FAM222B",147,"very.loose",0.1
"12728","CHIC2",2,"very.loose",0.1
"12729","PPP4R1",3,"very.loose",0.1
"12730","GAS2L3",4,"very.loose",0.1
"12731","USP15",23,"very.loose",0.1
"12732","TLE5",23,"very.loose",0.1
"12733","SCRN1",1,"very.loose",0.1
"12734","EHD1",7,"very.loose",0.1
"12735","ZNF100",5,"very.loose",0.1
"12736","COX19",1,"very.loose",0.1
"12737","SH3PXD2B",4,"very.loose",0.1
"12738","SMC1A",65,"very.loose",0.1
"12739","RAP1GDS1",3,"very.loose",0.1
"12740","AGFG2",102,"very.loose",0.1
"12741","RDH13",6,"very.loose",0.1
"12742","APBB2",5,"very.loose",0.1
"12743","USP13",4,"very.loose",0.1
"12744","SLC35A3",22,"very.loose",0.1
"12745","CPPED1",16,"very.loose",0.1
"12746","COX8A",1,"very.loose",0.1
"12747","UBE2E1",111,"very.loose",0.1
"12748","BLOC1S1",7,"very.loose",0.1
"12749","NUP214",2,"very.loose",0.1
"12750","SPP1",1,"very.loose",0.1
"12751","TXNL4A",157,"very.loose",0.1
"12752","ARRDC2",1,"very.loose",0.1
"12753","C15orf39",141,"very.loose",0.1
"12754","BRAP",32,"very.loose",0.1
"12755","PACS2",25,"very.loose",0.1
"12756","REPS1",6,"very.loose",0.1
"12757","DKC1",4,"very.loose",0.1
"12758","DCTN1",92,"very.loose",0.1
"12759","GNG5",40,"very.loose",0.1
"12760","COQ5",2,"very.loose",0.1
"12761","CNOT8",78,"very.loose",0.1
"12762","ATP1B3",157,"very.loose",0.1
"12763","PFDN1",160,"very.loose",0.1
"12764","COL15A1",1,"very.loose",0.1
"12765","TOPBP1",1,"very.loose",0.1
"12766","HAVCR2",4,"very.loose",0.1
"12767","YIF1B",3,"very.loose",0.1
"12768","RNF5",138,"very.loose",0.1
"12769","NOC2L",182,"very.loose",0.1
"12770","CENPN",2,"very.loose",0.1
"12771","PPP1R9B",28,"very.loose",0.1
"12772","NDC1",3,"very.loose",0.1
"12773","RNF103",8,"very.loose",0.1
"12774","WDR44",23,"very.loose",0.1
"12775","PHF14",3,"very.loose",0.1
"12776","FOXP4",1,"very.loose",0.1
"12777","RNGTT",1,"very.loose",0.1
"12778","PAN2",1,"very.loose",0.1
"12779","SYNE2",24,"very.loose",0.1
"12780","RSL1D1",26,"very.loose",0.1
"12781","MAGOHB",2,"very.loose",0.1
"12782","MSH6",11,"very.loose",0.1
"12783","XBP1",1,"very.loose",0.1
"12784","VCPIP1",9,"very.loose",0.1
"12785","GET1",183,"very.loose",0.1
"12786","ANLN",122,"very.loose",0.1
"12787","STXBP5",1,"very.loose",0.1
"12788","APH1A",37,"very.loose",0.1
"12789","MRPL35",59,"very.loose",0.1
"12790","DDX42",12,"very.loose",0.1
"12791","CEP164",103,"very.loose",0.1
"12792","ITGAV",4,"very.loose",0.1
"12793","IWS1",97,"very.loose",0.1
"12794","SUN2",22,"very.loose",0.1
"12795","JDP2",10,"very.loose",0.1
"12796","NUP205",30,"very.loose",0.1
"12797","DHRSX",3,"very.loose",0.1
"12798","MIEF1",3,"very.loose",0.1
"12799","HERC2",2,"very.loose",0.1
"12800","ARF6",3,"very.loose",0.1
"12801","ARMC10",33,"very.loose",0.1
"12802","FAM126A",20,"very.loose",0.1
"12803","STK11IP",43,"very.loose",0.1
"12804","FAM117B",6,"very.loose",0.1
"12805","GLG1",4,"very.loose",0.1
"12806","ACP5",44,"very.loose",0.1
"12807","CCNB1IP1",37,"very.loose",0.1
"12808","MED19",2,"very.loose",0.1
"12809","RRP1B",2,"very.loose",0.1
"12810","PARD3B",1,"very.loose",0.1
"12811","OXNAD1",34,"very.loose",0.1
"12812","UBE3C",68,"very.loose",0.1
"12813","FAM219B",102,"very.loose",0.1
"12814","PGAP2",86,"very.loose",0.1
"12815","EP400",25,"very.loose",0.1
"12816","RASSF5",89,"very.loose",0.1
"12817","LRRC59",5,"very.loose",0.1
"12818","TRIM37",28,"very.loose",0.1
"12819","METTL14",1,"very.loose",0.1
"12820","TSR1",49,"very.loose",0.1
"12821","ATAD1",82,"very.loose",0.1
"12822","RARG",102,"very.loose",0.1
"12823","KLHL24",59,"very.loose",0.1
"12824","FURIN",4,"very.loose",0.1
"12825","GRPEL1",10,"very.loose",0.1
"12826","WLS",9,"very.loose",0.1
"12827","CHMP4A",29,"very.loose",0.1
"12828","FXYD6",58,"very.loose",0.1
"12829","SH3BGRL3",10,"very.loose",0.1
"12830","DDAH2",7,"very.loose",0.1
"12831","NFYA",19,"very.loose",0.1
"12832","SBDS",7,"very.loose",0.1
"12833","CNPPD1",6,"very.loose",0.1
"12834","DNAJC16",28,"very.loose",0.1
"12835","C1orf52",9,"very.loose",0.1
"12836","NBN",17,"very.loose",0.1
"12837","ENDOD1",71,"very.loose",0.1
"12838","ZNF783",146,"very.loose",0.1
"12839","NBPF1",51,"very.loose",0.1
"12840","DNAJC9",1,"very.loose",0.1
"12841","TEX2",4,"very.loose",0.1
"12842","GATB",124,"very.loose",0.1
"12843","AGPAT2",63,"very.loose",0.1
"12844","CHURC1",30,"very.loose",0.1
"12845","CORO1C",2,"very.loose",0.1
"12846","PER1",2,"very.loose",0.1
"12847","CSF1R",1,"very.loose",0.1
"12848","UTP11",11,"very.loose",0.1
"12849","PPP2R5A",24,"very.loose",0.1
"12850","TMEM185B",36,"very.loose",0.1
"12851","FAM120B",16,"very.loose",0.1
"12852","RPL3",72,"very.loose",0.1
"12853","ASTN2",41,"very.loose",0.1
"12854","BRPF1",150,"very.loose",0.1
"12855","ZBTB22",45,"very.loose",0.1
"12856","ACVR1B",19,"very.loose",0.1
"12857","SDR39U1",83,"very.loose",0.1
"12858","MRPL44",27,"very.loose",0.1
"12859","TMEM222",13,"very.loose",0.1
"12860","UBA2",4,"very.loose",0.1
"12861","ZNF875",17,"very.loose",0.1
"12862","RNPEPL1",28,"very.loose",0.1
"12863","NUDT16",66,"very.loose",0.1
"12864","SLC39A8",5,"very.loose",0.1
"12865","ZBTB38",3,"very.loose",0.1
"12866","FOXO4",133,"very.loose",0.1
"12867","PFN2",199,"very.loose",0.1
"12868","RNF181",3,"very.loose",0.1
"12869","MLLT6",36,"very.loose",0.1
"12870","MRPS7",8,"very.loose",0.1
"12871","CYB561",104,"very.loose",0.1
"12872","SEPTIN10",20,"very.loose",0.1
"12873","UBR7",1,"very.loose",0.1
"12874","MMUT",36,"very.loose",0.1
"12875","EDNRB",200,"very.loose",0.1
"12876","HDDC2",83,"very.loose",0.1
"12877","RABGAP1",4,"very.loose",0.1
"12878","SENP5",4,"very.loose",0.1
"12879","TRIB2",10,"very.loose",0.1
"12880","CCDC102B",2,"very.loose",0.1
"12881","PLEKHM2",96,"very.loose",0.1
"12882","NT5C3B",15,"very.loose",0.1
"12883","SLC27A3",66,"very.loose",0.1
"12884","ZFAND3",32,"very.loose",0.1
"12885","COA1",19,"very.loose",0.1
"12886","ANKRD28",23,"very.loose",0.1
"12887","ST3GAL5",60,"very.loose",0.1
"12888","TMEM106C",6,"very.loose",0.1
"12889","ZFAND5",127,"very.loose",0.1
"12890","POLL",30,"very.loose",0.1
"12891","MKLN1",3,"very.loose",0.1
"12892","ARAP1",35,"very.loose",0.1
"12893","NEK3",1,"very.loose",0.1
"12894","TYK2",73,"very.loose",0.1
"12895","CEP44",3,"very.loose",0.1
"12896","MED28",140,"very.loose",0.1
"12897","IPO8",4,"very.loose",0.1
"12898","SERTAD2",9,"very.loose",0.1
"12899","PHTF1",113,"very.loose",0.1
"12900","IL13RA1",1,"very.loose",0.1
"12901","FXYD5",4,"very.loose",0.1
"12902","CHAMP1",2,"very.loose",0.1
"12903","SIGMAR1",38,"very.loose",0.1
"12904","PPM1A",3,"very.loose",0.1
"12905","PTPN2",3,"very.loose",0.1
"12906","NKRF",2,"very.loose",0.1
"12907","SSBP3",7,"very.loose",0.1
"12908","WDR5",18,"very.loose",0.1
"12909","RMDN1",199,"very.loose",0.1
"12910","SNRNP200",44,"very.loose",0.1
"12911","ACTN1",144,"very.loose",0.1
"12912","TMX4",23,"very.loose",0.1
"12913","GCC2",17,"very.loose",0.1
"12914","SIAH2",19,"very.loose",0.1
"12915","PRKACA",7,"very.loose",0.1
"12916","BIRC5",3,"very.loose",0.1
"12917","VGLL4",120,"very.loose",0.1
"12918","IFI27",27,"very.loose",0.1
"12919","TAF5L",7,"very.loose",0.1
"12920","ALDH1A3",9,"very.loose",0.1
"12921","CCNK",16,"very.loose",0.1
"12922","RIPK2",6,"very.loose",0.1
"12923","SPAG5",114,"very.loose",0.1
"12924","HPS6",170,"very.loose",0.1
"12925","PPIL4",17,"very.loose",0.1
"12926","EPB41L2",2,"very.loose",0.1
"12927","LZTS2",110,"very.loose",0.1
"12928","DYRK1B",3,"very.loose",0.1
"12929","TRAF3IP1",52,"very.loose",0.1
"12930","MRPL13",146,"very.loose",0.1
"12931","GSN",2,"very.loose",0.1
"12932","CD68",8,"very.loose",0.1
"12933","TSPYL4",45,"very.loose",0.1
"12934","ATP8B2",7,"very.loose",0.1
"12935","IL17RA",104,"very.loose",0.1
"12936","RPS16",26,"very.loose",0.1
"12937","CAV2",57,"very.loose",0.1
"12938","TIAL1",1,"very.loose",0.1
"12939","C1GALT1",54,"very.loose",0.1
"12940","RBM23",38,"very.loose",0.1
"12941","BLMH",20,"very.loose",0.1
"12942","PSMD9",4,"very.loose",0.1
"12943","TIMM50",3,"very.loose",0.1
"12944","PLP1",121,"very.loose",0.1
"12945","LIMS1",14,"very.loose",0.1
"12946","KDSR",115,"very.loose",0.1
"12947","RNH1",3,"very.loose",0.1
"12948","DNAJC2",8,"very.loose",0.1
"12949","TBL3",11,"very.loose",0.1
"12950","ARMCX3",61,"very.loose",0.1
"12951","RPS20",143,"very.loose",0.1
"12952","NDUFA8",34,"very.loose",0.1
"12953","IQGAP2",34,"very.loose",0.1
"12954","NRP1",2,"very.loose",0.1
"12955","ST20",61,"very.loose",0.1
"12956","DCAF13",12,"very.loose",0.1
"12957","SRP72",2,"very.loose",0.1
"12958","POMT2",1,"very.loose",0.1
"12959","CDK9",47,"very.loose",0.1
"12960","COLEC12",14,"very.loose",0.1
"12961","TUBB4B",14,"very.loose",0.1
"12962","FARSB",3,"very.loose",0.1
"12963","ALKBH5",2,"very.loose",0.1
"12964","ZNF655",2,"very.loose",0.1
"12965","PDIA3",12,"very.loose",0.1
"12966","ADHFE1",4,"very.loose",0.1
"12967","BCOR",158,"very.loose",0.1
"12968","MICAL1",142,"very.loose",0.1
"12969","NRF1",1,"very.loose",0.1
"12970","OGFRL1",8,"very.loose",0.1
"12971","PBX2",12,"very.loose",0.1
"12972","MYO19",89,"very.loose",0.1
"12973","ELAVL1",28,"very.loose",0.1
"12974","SLC25A32",117,"very.loose",0.1
"12975","KIF11",21,"very.loose",0.1
"12976","ZNF335",8,"very.loose",0.1
"12977","NRDE2",2,"very.loose",0.1
"12978","RPAIN",199,"very.loose",0.1
"12979","TBC1D17",33,"very.loose",0.1
"12980","NRSN2",87,"very.loose",0.1
"12981","RPAP2",33,"very.loose",0.1
"12982","IMPACT",165,"very.loose",0.1
"12983","SMDT1",60,"very.loose",0.1
"12984","ECHDC2",34,"very.loose",0.1
"12985","RTF1",6,"very.loose",0.1
"12986","UBL3",131,"very.loose",0.1
"12987","USP21",4,"very.loose",0.1
"12988","PLCB2",54,"very.loose",0.1
"12989","CCDC174",5,"very.loose",0.1
"12990","OFD1",8,"very.loose",0.1
"12991","ZBTB14",11,"very.loose",0.1
"12992","MLLT10",2,"very.loose",0.1
"12993","PORCN",52,"very.loose",0.1
"12994","AZIN1",60,"very.loose",0.1
"12995","MLEC",90,"very.loose",0.1
"12996","TRIP12",14,"very.loose",0.1
"12997","CC2D1B",39,"very.loose",0.1
"12998","MBP",4,"very.loose",0.1
"12999","HUWE1",4,"very.loose",0.1
"13000","KIZ",43,"very.loose",0.1
"13001","SMC5",18,"very.loose",0.1
"13002","CD47",105,"very.loose",0.1
"13003","CASP8",31,"very.loose",0.1
"13004","COPZ1",56,"very.loose",0.1
"13005","POLR3E",5,"very.loose",0.1
"13006","RAB2B",2,"very.loose",0.1
"13007","GIGYF2",11,"very.loose",0.1
"13008","AP4M1",144,"very.loose",0.1
"13009","TBL1XR1",31,"very.loose",0.1
"13010","CAPN1",3,"very.loose",0.1
"13011","VTI1A",77,"very.loose",0.1
"13012","GET3",7,"very.loose",0.1
"13013","SELENOK",45,"very.loose",0.1
"13014","RPL36A",9,"very.loose",0.1
"13015","ARFGAP2",14,"very.loose",0.1
"13016","MKNK1",18,"very.loose",0.1
"13017","SPEN",57,"very.loose",0.1
"13018","UQCRHL",41,"very.loose",0.1
"13019","RAB14",43,"very.loose",0.1
"13020","ARCN1",1,"very.loose",0.1
"13021","TXNDC9",23,"very.loose",0.1
"13022","IP6K1",7,"very.loose",0.1
"13023","PEX19",37,"very.loose",0.1
"13024","ATL2",24,"very.loose",0.1
"13025","DCTN5",78,"very.loose",0.1
"13026","TMEM39B",2,"very.loose",0.1
"13027","MAT2B",12,"very.loose",0.1
"13028","CDC20",175,"very.loose",0.1
"13029","BTK",4,"very.loose",0.1
"13030","SEMA4A",35,"very.loose",0.1
"13031","C1orf43",66,"very.loose",0.1
"13032","MARCKS",3,"very.loose",0.1
"13033","CHCHD6",3,"very.loose",0.1
"13034","PROSER1",6,"very.loose",0.1
"13035","CALCOCO1",48,"very.loose",0.1
"13036","NFX1",53,"very.loose",0.1
"13037","NOP58",42,"very.loose",0.1
"13038","HIPK1",191,"very.loose",0.1
"13039","EIF3D",1,"very.loose",0.1
"13040","DENND4B",71,"very.loose",0.1
"13041","LGALS3BP",29,"very.loose",0.1
"13042","CHMP5",23,"very.loose",0.1
"13043","PPP5C",1,"very.loose",0.1
"13044","BFAR",116,"very.loose",0.1
"13045","SNRPF",19,"very.loose",0.1
"13046","CAPRIN2",7,"very.loose",0.1
"13047","PLEK",7,"very.loose",0.1
"13048","NPAT",11,"very.loose",0.1
"13049","TTPAL",3,"very.loose",0.1
"13050","UCK1",44,"very.loose",0.1
"13051","YARS1",64,"very.loose",0.1
"13052","TRIM8",4,"very.loose",0.1
"13053","RBL2",9,"very.loose",0.1
"13054","PDE8A",1,"very.loose",0.1
"13055","SEC14L1",8,"very.loose",0.1
"13056","TNS2",10,"very.loose",0.1
"13057","BTF3L4",34,"very.loose",0.1
"13058","KRT10",140,"very.loose",0.1
"13059","DUS3L",59,"very.loose",0.1
"13060","NTHL1",10,"very.loose",0.1
"13061","MAP3K6",6,"very.loose",0.1
"13062","SSR1",19,"very.loose",0.1
"13063","CHD1",6,"very.loose",0.1
"13064","PPAN",51,"very.loose",0.1
"13065","BLVRA",159,"very.loose",0.1
"13066","NFS1",37,"very.loose",0.1
"13067","COPG2",10,"very.loose",0.1
"13068","LAMP1",3,"very.loose",0.1
"13069","GEMIN4",3,"very.loose",0.1
"13070","PNN",7,"very.loose",0.1
"13071","CHML",165,"very.loose",0.1
"13072","RNF34",122,"very.loose",0.1
"13073","TMEM9",104,"very.loose",0.1
"13074","ARRDC1",17,"very.loose",0.1
"13075","MFSD10",11,"very.loose",0.1
"13076","MRPL40",50,"very.loose",0.1
"13077","HGH1",2,"very.loose",0.1
"13078","RGL1",1,"very.loose",0.1
"13079","HNRNPH1",12,"very.loose",0.1
"13080","TMEM123",59,"very.loose",0.1
"13081","TOR1AIP2",1,"very.loose",0.1
"13082","CTNND1",11,"very.loose",0.1
"13083","PDCD11",61,"very.loose",0.1
"13084","PKD2",7,"very.loose",0.1
"13085","TEAD4",81,"very.loose",0.1
"13086","RPL15",139,"very.loose",0.1
"13087","WDHD1",57,"very.loose",0.1
"13088","LANCL1",56,"very.loose",0.1
"13089","PPP2R1B",32,"very.loose",0.1
"13090","NCOA1",8,"very.loose",0.1
"13091","PHF8",41,"very.loose",0.1
"13092","ZBED8",144,"very.loose",0.1
"13093","GUCD1",60,"very.loose",0.1
"13094","SLC22A18",65,"very.loose",0.1
"13095","DNAH14",1,"very.loose",0.1
"13096","MTG1",85,"very.loose",0.1
"13097","IFNAR1",11,"very.loose",0.1
"13098","ZNF92",6,"very.loose",0.1
"13099","GPANK1",99,"very.loose",0.1
"13100","RDH10",4,"very.loose",0.1
"13101","GGPS1",131,"very.loose",0.1
"13102","FAF1",89,"very.loose",0.1
"13103","DICER1",9,"very.loose",0.1
"13104","USP19",34,"very.loose",0.1
"13105","ZSCAN25",17,"very.loose",0.1
"13106","TRAK2",16,"very.loose",0.1
"13107","PARK7",4,"very.loose",0.1
"13108","ANKHD1",17,"very.loose",0.1
"13109","CARD8",2,"very.loose",0.1
"13110","HIBADH",23,"very.loose",0.1
"13111","AGO3",5,"very.loose",0.1
"13112","COPA",35,"very.loose",0.1
"13113","GPR89B",4,"very.loose",0.1
"13114","SURF2",1,"very.loose",0.1
"13115","PLCB3",108,"very.loose",0.1
"13116","ATP5MC2",119,"very.loose",0.1
"13117","GLMP",18,"very.loose",0.1
"13118","VAMP3",90,"very.loose",0.1
"13119","IL1RAP",3,"very.loose",0.1
"13120","BSG",42,"very.loose",0.1
"13121","TOM1L1",1,"very.loose",0.1
"13122","KLHDC8B",47,"very.loose",0.1
"13123","PANK2",17,"very.loose",0.1
"13124","MYC",38,"very.loose",0.1
"13125","NUP155",7,"very.loose",0.1
"13126","CNOT3",81,"very.loose",0.1
"13127","DCAF7",5,"very.loose",0.1
"13128","SELENOI",32,"very.loose",0.1
"13129","RPS14",148,"very.loose",0.1
"13130","ABCD1",174,"very.loose",0.1
"13131","CZIB",73,"very.loose",0.1
"13132","SETD5",18,"very.loose",0.1
"13133","RPS27A",63,"very.loose",0.1
"13134","FAF2",1,"very.loose",0.1
"13135","KAZN",20,"very.loose",0.1
"13136","KCTD20",13,"very.loose",0.1
"13137","XPO5",1,"very.loose",0.1
"13138","GORAB",1,"very.loose",0.1
"13139","CDON",1,"very.loose",0.1
"13140","ZNF57",1,"very.loose",0.1
"13141","FKBP1A",34,"very.loose",0.1
"13142","UTP20",24,"very.loose",0.1
"13143","RNASEH2A",110,"very.loose",0.1
"13144","TAF6",2,"very.loose",0.1
"13145","ZGPAT",68,"very.loose",0.1
"13146","ATP6V0E2",14,"very.loose",0.1
"13147","NPR2",9,"very.loose",0.1
"13148","GOLGA4",11,"very.loose",0.1
"13149","ST3GAL3",55,"very.loose",0.1
"13150","MACO1",37,"very.loose",0.1
"13151","DESI1",3,"very.loose",0.1
"13152","LARS2",97,"very.loose",0.1
"13153","DAP",93,"very.loose",0.1
"13154","SLC25A46",90,"very.loose",0.1
"13155","LYN",2,"very.loose",0.1
"13156","CAB39L",48,"very.loose",0.1
"13157","MRPL49",30,"very.loose",0.1
"13158","CLPB",6,"very.loose",0.1
"13159","SPIRE1",91,"very.loose",0.1
"13160","MCOLN1",67,"very.loose",0.1
"13161","TMBIM4",135,"very.loose",0.1
"13162","PGRMC1",33,"very.loose",0.1
"13163","AP2A1",111,"very.loose",0.1
"13164","RBMX",60,"very.loose",0.1
"13165","HSD17B11",23,"very.loose",0.1
"13166","NUBP2",7,"very.loose",0.1
"13167","PRCC",58,"very.loose",0.1
"13168","GSS",1,"very.loose",0.1
"13169","ITGAM",2,"very.loose",0.1
"13170","IRGQ",21,"very.loose",0.1
"13171","ZNF343",2,"very.loose",0.1
"13172","PSRC1",1,"very.loose",0.1
"13173","STRADA",2,"very.loose",0.1
"13174","SEPTIN2",6,"very.loose",0.1
"13175","RELCH",1,"very.loose",0.1
"13176","DIAPH3",1,"very.loose",0.1
"13177","STAM2",4,"very.loose",0.1
"13178","POLA1",18,"very.loose",0.1
"13179","ACSL5",8,"very.loose",0.1
"13180","FUBP1",8,"very.loose",0.1
"13181","COA8",47,"very.loose",0.1
"13182","COL6A3",41,"very.loose",0.1
"13183","TPM3",3,"very.loose",0.1
"13184","THBS1",86,"very.loose",0.1
"13185","CYB5R2",65,"very.loose",0.1
"13186","EIF3C",24,"very.loose",0.1
"13187","DCAF15",127,"very.loose",0.1
"13188","FANCA",161,"very.loose",0.1
"13189","KXD1",9,"very.loose",0.1
"13190","MED11",108,"very.loose",0.1
"13191","PMM2",103,"very.loose",0.1
"13192","PSEN2",22,"very.loose",0.1
"13193","WDR75",9,"very.loose",0.1
"13194","TASP1",1,"very.loose",0.1
"13195","CSNK1A1",39,"very.loose",0.1
"13196","PPP1R15A",20,"very.loose",0.1
"13197","NOC4L",125,"very.loose",0.1
"13198","SFXN3",10,"very.loose",0.1
"13199","SMG7",1,"very.loose",0.1
"13200","PSMG1",29,"very.loose",0.1
"13201","SNX10",3,"very.loose",0.1
"13202","ZBTB34",1,"very.loose",0.1
"13203","C8orf76",26,"very.loose",0.1
"13204","NAPEPLD",18,"very.loose",0.1
"13205","SETD3",41,"very.loose",0.1
"13206","SCYL3",1,"very.loose",0.1
"13207","FDX2",37,"very.loose",0.1
"13208","DHFR",12,"very.loose",0.1
"13209","TPST2",4,"very.loose",0.1
"13210","LGMN",7,"very.loose",0.1
"13211","PDHX",1,"very.loose",0.1
"13212","PLCL2",93,"very.loose",0.1
"13213","CIB1",3,"very.loose",0.1
"13214","CDKN1B",41,"very.loose",0.1
"13215","PLVAP",3,"very.loose",0.1
"13216","VARS2",14,"very.loose",0.1
"13217","BAG1",4,"very.loose",0.1
"13218","SPRED1",1,"very.loose",0.1
"13219","FAM160B1",2,"very.loose",0.1
"13220","CEP192",1,"very.loose",0.1
"13221","UBFD1",81,"very.loose",0.1
"13222","SPRED2",34,"very.loose",0.1
"13223","ZSCAN32",25,"very.loose",0.1
"13224","GRB2",1,"very.loose",0.1
"13225","ADAP2",11,"very.loose",0.1
"13226","HDHD5",6,"very.loose",0.1
"13227","AIDA",22,"very.loose",0.1
"13228","PSMD10",88,"very.loose",0.1
"13229","NANS",1,"very.loose",0.1
"13230","TAP1",6,"very.loose",0.1
"13231","TMEM64",57,"very.loose",0.1
"13232","PRSS23",23,"very.loose",0.1
"13233","EEFSEC",49,"very.loose",0.1
"13234","HK2",27,"very.loose",0.1
"13235","RNF145",157,"very.loose",0.1
"13236","RGPD5",22,"very.loose",0.1
"13237","SYMPK",76,"very.loose",0.1
"13238","PPM1K",1,"very.loose",0.1
"13239","TRAFD1",19,"very.loose",0.1
"13240","ZNF142",45,"very.loose",0.1
"13241","CSTF3",1,"very.loose",0.1
"13242","RPL34",84,"very.loose",0.1
"13243","CSF2RA",87,"very.loose",0.1
"13244","PI4KA",100,"very.loose",0.1
"13245","ALDH9A1",45,"very.loose",0.1
"13246","TPMT",18,"very.loose",0.1
"13247","GNL3L",32,"very.loose",0.1
"13248","TFCP2",1,"very.loose",0.1
"13249","GALNT7",4,"very.loose",0.1
"13250","RPL37A",17,"very.loose",0.1
"13251","SETD1A",23,"very.loose",0.1
"13252","NDUFB6",88,"very.loose",0.1
"13253","GPR108",56,"very.loose",0.1
"13254","MYOF",38,"very.loose",0.1
"13255","CHMP7",5,"very.loose",0.1
"13256","SRP19",1,"very.loose",0.1
"13257","SLC25A40",6,"very.loose",0.1
"13258","BMS1",46,"very.loose",0.1
"13259","PARVA",1,"very.loose",0.1
"13260","EEF1G",5,"very.loose",0.1
"13261","CHTF8",5,"very.loose",0.1
"13262","PPP1R35",12,"very.loose",0.1
"13263","HOOK2",5,"very.loose",0.1
"13264","DCLK1",5,"very.loose",0.1
"13265","PLAU",1,"very.loose",0.1
"13266","GINS2",3,"very.loose",0.1
"13267","EIF3H",182,"very.loose",0.1
"13268","KDELR3",4,"very.loose",0.1
"13269","CETN2",18,"very.loose",0.1
"13270","SELENOP",42,"very.loose",0.1
"13271","RPS26",8,"very.loose",0.1
