"","Gene","Count","Thresh.Name","Thresh.Value"
"702","PRKG1",30,"narrow",0.002
"703","TOGARAM1",2,"narrow",0.002
"704","AFF3",3,"narrow",0.002
"705","CHMP5",1,"narrow",0.002
"706","SPAG17",16,"narrow",0.002
"707","IGFBP1",16,"narrow",0.002
"708","TM4SF20",10,"narrow",0.002
"709","RAB3B",74,"narrow",0.002
"710","MGAT5B",3,"narrow",0.002
"711","TBX10",80,"narrow",0.002
"712","CYBRD1",4,"narrow",0.002
"713","LGALS2",8,"narrow",0.002
"714","LRRN4CL",2,"narrow",0.002
"715","AOX1",2,"narrow",0.002
"716","GNAI1",46,"narrow",0.002
"717","PKD1L1",21,"narrow",0.002
"718","APOB",2,"narrow",0.002
"719","LMNB2",1,"narrow",0.002
"720","ABCC5",1,"narrow",0.002
"721","RGN",2,"narrow",0.002
"722","RIPPLY3",2,"narrow",0.002
"723","SVIL",9,"narrow",0.002
"724","IFITM1",4,"narrow",0.002
"725","PPP1R13L",1,"narrow",0.002
"726","GALNT14",1,"narrow",0.002
"727","AMER3",2,"narrow",0.002
"728","PPP1R14D",33,"narrow",0.002
"729","SLC5A12",22,"narrow",0.002
"730","TF",10,"narrow",0.002
"731","C4A",1,"narrow",0.002
"732","SPIB",2,"narrow",0.002
"733","TRAFD1",2,"narrow",0.002
"734","RHOJ",2,"narrow",0.002
"735","MINPP1",6,"narrow",0.002
"736","CGA",6,"narrow",0.002
"737","PKM",6,"narrow",0.002
"738","FBXL7",13,"narrow",0.002
"739","HIF3A",7,"narrow",0.002
"740","FGB",39,"narrow",0.002
"741","FBN1",60,"narrow",0.002
"742","MAP1B",5,"narrow",0.002
"743","C1RL",5,"narrow",0.002
"744","THBS2",3,"narrow",0.002
"745","A4GALT",1,"narrow",0.002
"746","KIF26B",4,"narrow",0.002
"747","LEF1",6,"narrow",0.002
"748","CXCL14",25,"narrow",0.002
"749","U2AF1L5",3,"narrow",0.002
"750","ITPR1",5,"narrow",0.002
"751","CPAMD8",35,"narrow",0.002
"752","CPLANE1",44,"narrow",0.002
"753","TNFRSF11B",2,"narrow",0.002
"754","RCN1",4,"narrow",0.002
"755","FLG",12,"narrow",0.002
"756","KCNS2",2,"narrow",0.002
"757","IGF2BP1",13,"narrow",0.002
"758","KDR",7,"narrow",0.002
"759","SRRM4",1,"narrow",0.002
"760","UHRF2",2,"narrow",0.002
"761","DPY30",1,"narrow",0.002
"762","OARD1",2,"narrow",0.002
"763","TRIM9",18,"narrow",0.002
"764","TLE4",4,"narrow",0.002
"765","JAM3",44,"narrow",0.002
"766","TTC28",44,"narrow",0.002
"767","CORIN",1,"narrow",0.002
"768","LONP1",1,"narrow",0.002
"769","ABCA8",23,"narrow",0.002
"770","KIF1A",2,"narrow",0.002
"771","DCLRE1B",2,"narrow",0.002
"772","VTN",18,"narrow",0.002
"773","RECQL4",1,"narrow",0.002
"774","CRP",77,"narrow",0.002
"775","MAGEA12",14,"narrow",0.002
"776","BAX",4,"narrow",0.002
"777","RXRG",1,"narrow",0.002
"778","MCF2L",6,"narrow",0.002
"779","ETV7",21,"narrow",0.002
"780","NCKAP5",6,"narrow",0.002
"781","OLFML1",5,"narrow",0.002
"782","ITIH4",44,"narrow",0.002
"783","GLI1",5,"narrow",0.002
"784","PDZD2",8,"narrow",0.002
"785","GSDMC",62,"narrow",0.002
"786","PLXNA2",6,"narrow",0.002
"787","POLD1",4,"narrow",0.002
"788","AK2",1,"narrow",0.002
"789","UGT1A6",2,"narrow",0.002
"790","MXRA8",8,"narrow",0.002
"791","RPL35",1,"narrow",0.002
"792","GABRA3",1,"narrow",0.002
"793","NTMT1",3,"narrow",0.002
"794","LY6K",3,"narrow",0.002
"795","SHC3",13,"narrow",0.002
"796","HAO2",2,"narrow",0.002
"797","ANTXR1",15,"narrow",0.002
"798","GOLIM4",3,"narrow",0.002
"799","TFF3",10,"narrow",0.002
"800","CRYAB",14,"narrow",0.002
"801","SHISA2",1,"narrow",0.002
"802","MKX",1,"narrow",0.002
"803","PLCB1",38,"narrow",0.002
"804","CIDEC",7,"narrow",0.002
"805","NCAM1",3,"narrow",0.002
"806","CYP2A6",2,"narrow",0.002
"807","PLXNB3",1,"narrow",0.002
"808","LZTS3",3,"narrow",0.002
"809","COL4A5",1,"narrow",0.002
"810","CDO1",2,"narrow",0.002
"811","COL4A6",4,"narrow",0.002
"812","COL14A1",51,"narrow",0.002
"813","PLAC9",45,"narrow",0.002
"814","SDK1",128,"narrow",0.002
"815","JAKMIP1",3,"narrow",0.002
"816","KRBOX1",1,"narrow",0.002
"817","SLC10A1",4,"narrow",0.002
"818","PKNOX2",1,"narrow",0.002
"819","EFEMP1",3,"narrow",0.002
"820","USF3",1,"narrow",0.002
"821","MCUB",1,"narrow",0.002
"822","BATF2",110,"narrow",0.002
"823","ARHGEF15",1,"narrow",0.002
"824","TRPC1",1,"narrow",0.002
"825","SCNN1B",3,"narrow",0.002
"826","RFC2",1,"narrow",0.002
"827","GCAT",7,"narrow",0.002
"828","CBLN2",4,"narrow",0.002
"829","ANO7",1,"narrow",0.002
"830","NOB1",1,"narrow",0.002
"831","PLA2G2A",40,"narrow",0.002
"832","NLGN4X",1,"narrow",0.002
"833","ZNF285",1,"narrow",0.002
"834","ERG",1,"narrow",0.002
"835","AOC3",11,"narrow",0.002
"836","CTTNBP2",9,"narrow",0.002
"837","ZBTB20",8,"narrow",0.002
"838","SMOC2",9,"narrow",0.002
"839","PCNA",17,"narrow",0.002
"840","FOXJ1",7,"narrow",0.002
"841","CHP2",2,"narrow",0.002
"842","ADH4",2,"narrow",0.002
"843","RASSF10",1,"narrow",0.002
"844","SNAPC3",3,"narrow",0.002
"845","MPV17L",5,"narrow",0.002
"846","ZDHHC15",1,"narrow",0.002
"847","SLC6A19",1,"narrow",0.002
"848","SCG3",65,"narrow",0.002
"849","NELL1",1,"narrow",0.002
"850","UNC80",31,"narrow",0.002
"851","G6PC",1,"narrow",0.002
"852","CDH13",2,"narrow",0.002
"853","PRR4",2,"narrow",0.002
"854","PTPRG",10,"narrow",0.002
"855","SKAP2",14,"narrow",0.002
"856","MGAM",2,"narrow",0.002
"857","SLC39A5",41,"narrow",0.002
"858","FOLR3",1,"narrow",0.002
"859","HAUS2",1,"narrow",0.002
"860","CLMP",7,"narrow",0.002
"861","PRPH2",11,"narrow",0.002
"862","GSTO1",1,"narrow",0.002
"863","TUB",11,"narrow",0.002
"864","AJAP1",1,"narrow",0.002
"865","GPN3",13,"narrow",0.002
"866","GSC",1,"narrow",0.002
"867","PRKG2",5,"narrow",0.002
"868","TMEM87A",1,"narrow",0.002
"869","ZXDA",8,"narrow",0.002
"870","H4C8",6,"narrow",0.002
"871","ADCY5",2,"narrow",0.002
"872","C1QTNF12",14,"narrow",0.002
"873","OMD",9,"narrow",0.002
"874","KRT80",35,"narrow",0.002
"875","SPINK5",1,"narrow",0.002
"876","CKLF",35,"narrow",0.002
"877","ATRN",1,"narrow",0.002
"878","HLA-DOA",15,"narrow",0.002
"879","ADH1C",4,"narrow",0.002
"880","PLAAT1",1,"narrow",0.002
"881","PDLIM4",1,"narrow",0.002
"882","SGPP1",2,"narrow",0.002
"883","SPIN2A",1,"narrow",0.002
"884","PID1",82,"narrow",0.002
"885","ATP8B2",3,"narrow",0.002
"886","IFIT3",14,"narrow",0.002
"887","KNG1",2,"narrow",0.002
"888","SLIT2",4,"narrow",0.002
"889","SFXN1",1,"narrow",0.002
"890","KCNJ3",1,"narrow",0.002
"891","RARRES1",4,"narrow",0.002
"892","SSBP2",1,"narrow",0.002
"893","ROBO1",70,"narrow",0.002
"894","MAGEA6",1,"narrow",0.002
"895","SPON1",36,"narrow",0.002
"896","CALB2",139,"narrow",0.002
"897","EDNRB",7,"narrow",0.002
"898","KIF19",2,"narrow",0.002
"899","PCDHB16",1,"narrow",0.002
"900","ATG16L1",2,"narrow",0.002
"901","DCLK1",6,"narrow",0.002
"902","KCNT2",2,"narrow",0.002
"903","FGFR1",5,"narrow",0.002
"904","KLK8",84,"narrow",0.002
"905","PLGLB2",13,"narrow",0.002
"906","WNK2",3,"narrow",0.002
"907","ZNF649",3,"narrow",0.002
"908","SCG5",1,"narrow",0.002
"909","RNF25",1,"narrow",0.002
"910","BGN",1,"narrow",0.002
"911","WIF1",2,"narrow",0.002
"912","PCDHGC3",2,"narrow",0.002
"913","C8A",2,"narrow",0.002
"914","MAGI2",6,"narrow",0.002
"915","PIDD1",1,"narrow",0.002
"916","HSPB7",4,"narrow",0.002
"917","DOCK3",1,"narrow",0.002
"918","PLIN5",7,"narrow",0.002
"919","STOX2",3,"narrow",0.002
"920","TMEM35A",1,"narrow",0.002
"921","MRTFB",4,"narrow",0.002
"922","CHGB",42,"narrow",0.002
"923","COL21A1",59,"narrow",0.002
"924","TAP1",62,"narrow",0.002
"925","PEG10",5,"narrow",0.002
"926","PCDHA3",48,"narrow",0.002
"927","FAM155B",1,"narrow",0.002
"928","SFRP4",18,"narrow",0.002
"929","ZNF208",53,"narrow",0.002
"930","CDHR2",7,"narrow",0.002
"931","ZNF91",6,"narrow",0.002
"932","ADCYAP1R1",10,"narrow",0.002
"933","HSPB8",7,"narrow",0.002
"934","PTH2R",33,"narrow",0.002
"935","SLC35F1",3,"narrow",0.002
"936","ZFPM2",2,"narrow",0.002
"937","KCNF1",2,"narrow",0.002
"938","PAPPA2",16,"narrow",0.002
"939","SERPINC1",2,"narrow",0.002
"940","TNS1",12,"narrow",0.002
"941","ERH",1,"narrow",0.002
"942","TBX2",18,"narrow",0.002
"943","RNASEL",2,"narrow",0.002
"944","SEMA3D",7,"narrow",0.002
"945","CENPN",2,"narrow",0.002
"946","FAM216B",1,"narrow",0.002
"947","LGI2",5,"narrow",0.002
"948","GPX2",1,"narrow",0.002
"949","OSBPL6",1,"narrow",0.002
"950","CA4",74,"narrow",0.002
"951","DACT2",1,"narrow",0.002
"952","TRPV3",44,"narrow",0.002
"953","TNS2",4,"narrow",0.002
"954","CNN1",3,"narrow",0.002
"955","CRMP1",3,"narrow",0.002
"956","GPR15",1,"narrow",0.002
"957","FBLN2",6,"narrow",0.002
"958","MAP4K3",1,"narrow",0.002
"959","MORC4",2,"narrow",0.002
"960","PLXNA4",24,"narrow",0.002
"961","PXDN",6,"narrow",0.002
"962","COMP",7,"narrow",0.002
"963","TMEM59L",2,"narrow",0.002
"964","KARS1",23,"narrow",0.002
"965","CD83",1,"narrow",0.002
"966","AHSG",18,"narrow",0.002
"967","MFAP2",4,"narrow",0.002
"968","PPP1R15A",1,"narrow",0.002
"969","DEPTOR",3,"narrow",0.002
"970","NDP",2,"narrow",0.002
"971","SH3RF3",70,"narrow",0.002
"972","CSAG1",1,"narrow",0.002
"973","PDE1C",8,"narrow",0.002
"974","NEUROD1",4,"narrow",0.002
"975","S1PR1",1,"narrow",0.002
"976","TEK",17,"narrow",0.002
"977","EIF5AL1",3,"narrow",0.002
"978","ORM1",59,"narrow",0.002
"979","CAMK2N2",29,"narrow",0.002
"980","ZNF232",35,"narrow",0.002
"981","DDB2",19,"narrow",0.002
"982","CNOT9",1,"narrow",0.002
"983","RTBDN",1,"narrow",0.002
"984","STK32A",1,"narrow",0.002
"985","A1BG",2,"narrow",0.002
"986","CARNS1",9,"narrow",0.002
"987","YEATS4",12,"narrow",0.002
"988","RASSF8",3,"narrow",0.002
"989","LRATD1",4,"narrow",0.002
"990","NDST4",22,"narrow",0.002
"991","EBF2",10,"narrow",0.002
"992","IGSF10",3,"narrow",0.002
"993","ASCL1",4,"narrow",0.002
"994","RPRM",1,"narrow",0.002
"995","NECAB1",1,"narrow",0.002
"996","SYT16",2,"narrow",0.002
"997","MYOZ3",53,"narrow",0.002
"998","PCLO",11,"narrow",0.002
"999","NOL4",2,"narrow",0.002
"1000","CLDN3",1,"narrow",0.002
"1001","GTF2A2",12,"narrow",0.002
"1002","SCGN",17,"narrow",0.002
"1003","HOXA9",1,"narrow",0.002
"1004","COX7B2",3,"narrow",0.002
"1005","NEFM",15,"narrow",0.002
"1006","ACTRT3",22,"narrow",0.002
"1007","XPNPEP2",61,"narrow",0.002
"1008","CLGN",2,"narrow",0.002
"1009","PDGFRA",103,"narrow",0.002
"1010","LEFTY1",54,"narrow",0.002
"1011","C1QTNF5",5,"narrow",0.002
"1012","DHFR2",2,"narrow",0.002
"1013","PROSER2",4,"narrow",0.002
"1014","RAB34",7,"narrow",0.002
"1015","SEMA3A",49,"narrow",0.002
"1016","GRHPR",3,"narrow",0.002
"1017","HAP1",41,"narrow",0.002
"1018","MIA",1,"narrow",0.002
"1019","SLC10A2",8,"narrow",0.002
"1020","SYCE2",186,"narrow",0.002
"1021","SLC25A34",2,"narrow",0.002
"1022","WARS1",194,"narrow",0.002
"1023","FXYD5",46,"narrow",0.002
"1024","POU6F2",13,"narrow",0.002
"1025","CBX8",8,"narrow",0.002
"1026","GXYLT2",6,"narrow",0.002
"1027","APOC3",5,"narrow",0.002
"1028","SH3PXD2A",23,"narrow",0.002
"1029","UNC5C",9,"narrow",0.002
"1030","PRELP",14,"narrow",0.002
"1031","APOA4",4,"narrow",0.002
"1032","TBC1D4",2,"narrow",0.002
"1033","OGDHL",1,"narrow",0.002
"1034","ADAM33",46,"narrow",0.002
"1035","ECM2",9,"narrow",0.002
"1036","XKRX",16,"narrow",0.002
"1037","CCL4L2",2,"narrow",0.002
"1038","ISM1",7,"narrow",0.002
"1039","HPD",9,"narrow",0.002
"1040","MACROD2",2,"narrow",0.002
"1041","LY6E",26,"narrow",0.002
"1042","ACSS3",1,"narrow",0.002
"1043","ALG1L",7,"narrow",0.002
"1044","PI16",64,"narrow",0.002
"1045","SLC38A2",4,"narrow",0.002
"1046","USP1",2,"narrow",0.002
"1047","TMEM132C",29,"narrow",0.002
"1048","EMILIN1",5,"narrow",0.002
"1049","NFASC",6,"narrow",0.002
"1050","SLC6A20",1,"narrow",0.002
"1051","FOXI2",1,"narrow",0.002
"1052","AMPH",67,"narrow",0.002
"1053","CELF4",11,"narrow",0.002
"1054","STAMBPL1",1,"narrow",0.002
"1055","NRCAM",30,"narrow",0.002
"1056","IRS4",28,"narrow",0.002
"1057","NMI",5,"narrow",0.002
"1058","BCHE",1,"narrow",0.002
"1059","NPR3",2,"narrow",0.002
"1060","NFATC4",2,"narrow",0.002
"1061","RIMS4",12,"narrow",0.002
"1062","PIP4P2",10,"narrow",0.002
"1063","SFRP2",33,"narrow",0.002
"1064","ANXA1",2,"narrow",0.002
"1065","GLP1R",7,"narrow",0.002
"1066","AKAP12",1,"narrow",0.002
"1067","ZNF423",14,"narrow",0.002
"1068","B4GALNT1",1,"narrow",0.002
"1069","HP",62,"narrow",0.002
"1070","AMT",1,"narrow",0.002
"1071","ASXL3",1,"narrow",0.002
"1072","SGIP1",2,"narrow",0.002
"1073","MSMB",1,"narrow",0.002
"1074","C6",1,"narrow",0.002
"1075","FGL1",43,"narrow",0.002
"1076","M6PR",18,"narrow",0.002
"1077","MAP9",2,"narrow",0.002
"1078","IGHD",2,"narrow",0.002
"1079","NKX6-2",13,"narrow",0.002
"1080","ASGR2",23,"narrow",0.002
"1081","FNDC5",7,"narrow",0.002
"1082","SLC7A8",2,"narrow",0.002
"1083","GIPC3",6,"narrow",0.002
"1084","MICU3",1,"narrow",0.002
"1085","GAST",70,"narrow",0.002
"1086","SAAL1",3,"narrow",0.002
"1087","C2CD4B",2,"narrow",0.002
"1088","SRSF12",5,"narrow",0.002
"1089","IGFN1",13,"narrow",0.002
"1090","CAVIN2",2,"narrow",0.002
"1091","MTHFD1L",1,"narrow",0.002
"1092","NAALAD2",1,"narrow",0.002
"1093","HS6ST3",1,"narrow",0.002
"1094","GAB1",4,"narrow",0.002
"1095","RYR1",10,"narrow",0.002
"1096","PARP10",1,"narrow",0.002
"1097","DYNC1I1",10,"narrow",0.002
"1098","RAB36",4,"narrow",0.002
"1099","EFR3B",1,"narrow",0.002
"1100","NTM",1,"narrow",0.002
"1101","POSTN",4,"narrow",0.002
"1102","SCD",6,"narrow",0.002
"1103","PTH1R",1,"narrow",0.002
"1104","MNAT1",38,"narrow",0.002
"1105","HMGN1",2,"narrow",0.002
"1106","ISX",14,"narrow",0.002
"1107","TFR2",1,"narrow",0.002
"1108","IER5L",8,"narrow",0.002
"1109","CCL25",13,"narrow",0.002
"1110","MSANTD3",1,"narrow",0.002
"1111","PDILT",1,"narrow",0.002
"1112","PTGS1",9,"narrow",0.002
"1113","PIH1D1",7,"narrow",0.002
"1114","KANK4",1,"narrow",0.002
"1115","PCDHB8",1,"narrow",0.002
"1116","GHRL",1,"narrow",0.002
"1117","F5",1,"narrow",0.002
"1118","TRIL",4,"narrow",0.002
"1119","CT45A5",1,"narrow",0.002
"1120","HOXD13",1,"narrow",0.002
"1121","RUNDC3A",10,"narrow",0.002
"1122","NKX2-2",5,"narrow",0.002
"1123","ZNF439",2,"narrow",0.002
"1124","MEOX1",1,"narrow",0.002
"1125","FABP1",1,"narrow",0.002
"1126","DUOX2",1,"narrow",0.002
"1127","ACTA1",1,"narrow",0.002
"1128","GALNT13",1,"narrow",0.002
"1129","P4HA3",2,"narrow",0.002
"1130","SERPINA1",57,"narrow",0.002
"1131","APOA1",3,"narrow",0.002
"1132","TBK1",1,"narrow",0.002
"1133","FEV",2,"narrow",0.002
"1134","TPM2",4,"narrow",0.002
"1135","DNAJC12",2,"narrow",0.002
"1136","ATF5",23,"narrow",0.002
"1137","TMPRSS6",2,"narrow",0.002
"1138","C6orf58",4,"narrow",0.002
"1139","GNLY",1,"narrow",0.002
"1140","ANKDD1B",49,"narrow",0.002
"1141","PRKCG",115,"narrow",0.002
"1142","NUP54",1,"narrow",0.002
"1143","PCDH7",2,"narrow",0.002
"1144","GJB6",4,"narrow",0.002
"1145","RHOBTB1",1,"narrow",0.002
"1146","DMKN",117,"narrow",0.002
"1147","SMAD9",2,"narrow",0.002
"1148","PTRH1",1,"narrow",0.002
"1149","ENPP6",1,"narrow",0.002
"1150","FAM222A",1,"narrow",0.002
"1151","H2BC8",18,"narrow",0.002
"1152","RAET1L",32,"narrow",0.002
"1153","CENPW",2,"narrow",0.002
"1154","OTOP3",19,"narrow",0.002
"1155","ITGA7",24,"narrow",0.002
"1156","PARM1",32,"narrow",0.002
"1157","FRMD5",57,"narrow",0.002
"1158","GATB",5,"narrow",0.002
"1159","ING2",10,"narrow",0.002
"1160","AMPD1",2,"narrow",0.002
"1161","NUDT4",5,"narrow",0.002
"1162","HMCN2",20,"narrow",0.002
"1163","PCSK1N",12,"narrow",0.002
"1164","CACNA1G",7,"narrow",0.002
"1165","PM20D1",7,"narrow",0.002
"1166","ATP4B",6,"narrow",0.002
"1167","PTPRN",20,"narrow",0.002
"1168","CDCP1",7,"narrow",0.002
"1169","PLP1",7,"narrow",0.002
"1170","SLC16A7",1,"narrow",0.002
"1171","LMOD1",5,"narrow",0.002
"1172","ZNF551",1,"narrow",0.002
"1173","F13A1",2,"narrow",0.002
"1174","PDE8B",1,"narrow",0.002
"1175","MRGPRF",5,"narrow",0.002
"1176","PLEKHD1",10,"narrow",0.002
"1177","DAZAP1",1,"narrow",0.002
"1178","DIRAS3",5,"narrow",0.002
"1179","CD70",8,"narrow",0.002
"1180","SAA1",64,"narrow",0.002
"1181","TLL2",1,"narrow",0.002
"1182","FTCD",2,"narrow",0.002
"1183","MAGED4",13,"narrow",0.002
"1184","KCNS1",1,"narrow",0.002
"1185","PBDC1",1,"narrow",0.002
"1186","HDC",1,"narrow",0.002
"1187","SBF2",1,"narrow",0.002
"1188","TMEM132D",5,"narrow",0.002
"1189","PDCD1",1,"narrow",0.002
"1190","AGBL4",3,"narrow",0.002
"1191","CCDC85A",21,"narrow",0.002
"1192","ADGRL3",54,"narrow",0.002
"1193","TTC24",4,"narrow",0.002
"1194","TM7SF3",5,"narrow",0.002
"1195","APOC2",13,"narrow",0.002
"1196","RASA4B",1,"narrow",0.002
"1197","RAPGEF4",7,"narrow",0.002
"1198","TRMT11",1,"narrow",0.002
"1199","SYT7",3,"narrow",0.002
"1200","PCDHA6",51,"narrow",0.002
"1201","RERGL",2,"narrow",0.002
"1202","REPS2",3,"narrow",0.002
"1203","MTTP",2,"narrow",0.002
"1204","ENTPD3",16,"narrow",0.002
"1205","NOS2",2,"narrow",0.002
"1206","IQSEC2",1,"narrow",0.002
"1207","GABRE",75,"narrow",0.002
"1208","CBLIF",3,"narrow",0.002
"1209","ST18",12,"narrow",0.002
"1210","RASL11A",25,"narrow",0.002
"1211","SYT4",1,"narrow",0.002
"1212","HSBP1L1",101,"narrow",0.002
"1213","ACE2",13,"narrow",0.002
"1214","EDIL3",12,"narrow",0.002
"1215","EPAS1",8,"narrow",0.002
"1216","FANCA",3,"narrow",0.002
"1217","RGS6",1,"narrow",0.002
"1218","CLRN3",5,"narrow",0.002
"1219","ARHGAP6",32,"narrow",0.002
"1220","CNTFR",8,"narrow",0.002
"1221","LRRC43",11,"narrow",0.002
"1222","CYP8B1",10,"narrow",0.002
"1223","PEAR1",6,"narrow",0.002
"1224","TMEM150C",4,"narrow",0.002
"1225","PAPLN",149,"narrow",0.002
"1226","KCNJ6",5,"narrow",0.002
"1227","FGF7",1,"narrow",0.002
"1228","HLA-E",2,"narrow",0.002
"1229","FGG",20,"narrow",0.002
"1230","CHST2",1,"narrow",0.002
"1231","CACNA1C",12,"narrow",0.002
"1232","KCNAB1",4,"narrow",0.002
"1233","HPR",4,"narrow",0.002
"1234","POPDC3",2,"narrow",0.002
"1235","DPEP1",48,"narrow",0.002
"1236","LFNG",1,"narrow",0.002
"1237","SNX31",2,"narrow",0.002
"1238","KRT15",3,"narrow",0.002
"1239","ARMCX2",1,"narrow",0.002
"1240","SGCE",2,"narrow",0.002
"1241","LRRC19",6,"narrow",0.002
"1242","XG",3,"narrow",0.002
"1243","CCDC8",5,"narrow",0.002
"1244","WNT5A",1,"narrow",0.002
"1245","TMEM168",2,"narrow",0.002
"1246","LLPH",1,"narrow",0.002
"1247","RASGRF2",4,"narrow",0.002
"1248","PHLDA1",11,"narrow",0.002
"1249","APCS",4,"narrow",0.002
"1250","SYNM",27,"narrow",0.002
"1251","NEMP2",6,"narrow",0.002
"1252","ZNF280B",2,"narrow",0.002
"1253","CA1",70,"narrow",0.002
"1254","KCNN3",1,"narrow",0.002
"1255","GIP",1,"narrow",0.002
"1256","AMDHD1",1,"narrow",0.002
"1257","HEG1",4,"narrow",0.002
"1258","HUNK",9,"narrow",0.002
"1259","COL7A1",5,"narrow",0.002
"1260","PXDNL",17,"narrow",0.002
"1261","SLC22A15",1,"narrow",0.002
"1262","NXPH4",2,"narrow",0.002
"1263","OLFML2A",82,"narrow",0.002
"1264","CPT1A",1,"narrow",0.002
"1265","TCF7L1",3,"narrow",0.002
"1266","AGMO",1,"narrow",0.002
"1267","IL32",93,"narrow",0.002
"1268","C1QC",3,"narrow",0.002
"1269","SMARCD3",1,"narrow",0.002
"1270","CCDC159",1,"narrow",0.002
"1271","CLCNKA",1,"narrow",0.002
"1272","CCN6",30,"narrow",0.002
"1273","RALYL",18,"narrow",0.002
"1274","ZNF853",11,"narrow",0.002
"1275","PCDH18",12,"narrow",0.002
"1276","TEX35",1,"narrow",0.002
"1277","SLC7A9",3,"narrow",0.002
"1278","TSPAN7",5,"narrow",0.002
"1279","CH25H",3,"narrow",0.002
"1280","NR3C1",1,"narrow",0.002
"1281","AGAP1",1,"narrow",0.002
"1282","TUBA1B",5,"narrow",0.002
"1283","HBA1",33,"narrow",0.002
"1284","FAM207A",3,"narrow",0.002
"1285","FDXR",48,"narrow",0.002
"1286","CCN2",4,"narrow",0.002
"1287","MDM2",5,"narrow",0.002
"1288","MS4A15",2,"narrow",0.002
"1289","PVR",1,"narrow",0.002
"1290","EPB41L4A",2,"narrow",0.002
"1291","ZNF37A",3,"narrow",0.002
"1292","EPSTI1",24,"narrow",0.002
"1293","RGPD8",1,"narrow",0.002
"1294","CCN3",1,"narrow",0.002
"1295","MS4A10",2,"narrow",0.002
"1296","COL19A1",21,"narrow",0.002
"1297","LEMD1",10,"narrow",0.002
"1298","MEF2C",22,"narrow",0.002
"1299","SLC24A3",3,"narrow",0.002
"1300","CLIP3",6,"narrow",0.002
"1301","ZNF154",11,"narrow",0.002
"1302","CEACAM5",1,"narrow",0.002
"1303","AFM",2,"narrow",0.002
"1304","FCGBP",4,"narrow",0.002
"1305","LAMC2",21,"narrow",0.002
"1306","PRICKLE1",1,"narrow",0.002
"1307","CPNE5",1,"narrow",0.002
"1308","COL1A2",6,"narrow",0.002
"1309","NRIP2",42,"narrow",0.002
"1310","VEGFD",57,"narrow",0.002
"1311","ADRA2A",36,"narrow",0.002
"1312","PLPPR1",1,"narrow",0.002
"1313","MAEL",3,"narrow",0.002
"1314","SLCO2A1",5,"narrow",0.002
"1315","TIMP4",71,"narrow",0.002
"1316","BICC1",3,"narrow",0.002
"1317","AQP2",1,"narrow",0.002
"1318","FOXN3",1,"narrow",0.002
"1319","SYNGR1",1,"narrow",0.002
"1320","CXCL9",185,"narrow",0.002
"1321","IL1R1",1,"narrow",0.002
"1322","LTBP2",1,"narrow",0.002
"1323","SHB",5,"narrow",0.002
"1324","RPUSD4",2,"narrow",0.002
"1325","HAGHL",2,"narrow",0.002
"1326","DLGAP3",5,"narrow",0.002
"1327","TBC1D9",12,"narrow",0.002
"1328","RCOR2",8,"narrow",0.002
"1329","TUSC3",1,"narrow",0.002
"1330","S100A11",2,"narrow",0.002
"1331","PAQR4",1,"narrow",0.002
"1332","ALB",7,"narrow",0.002
"1333","CEACAM20",40,"narrow",0.002
"1334","ZNF813",6,"narrow",0.002
"1335","MT1X",9,"narrow",0.002
"1336","DRD2",1,"narrow",0.002
"1337","ACHE",18,"narrow",0.002
"1338","ARHGAP24",6,"narrow",0.002
"1339","MED14",2,"narrow",0.002
"1340","KLRC1",1,"narrow",0.002
"1341","EPHX3",7,"narrow",0.002
"1342","UGT3A1",1,"narrow",0.002
"1343","ANGPT1",49,"narrow",0.002
"1344","EHD2",17,"narrow",0.002
"1345","GRID1",54,"narrow",0.002
"1346","CACNA2D1",5,"narrow",0.002
"1347","PITPNC1",2,"narrow",0.002
"1348","IFI35",8,"narrow",0.002
"1349","PCDHB5",46,"narrow",0.002
"1350","CKB",1,"narrow",0.002
"1351","GLI3",24,"narrow",0.002
"1352","HSD17B6",2,"narrow",0.002
"1353","PCBP4",14,"narrow",0.002
"1354","DMTN",1,"narrow",0.002
"1355","CBFB",26,"narrow",0.002
"1356","HRG",1,"narrow",0.002
"1357","PCOLCE",2,"narrow",0.002
"1358","ATP1A2",12,"narrow",0.002
"1359","PXMP4",2,"narrow",0.002
"1360","RBP4",3,"narrow",0.002
"1361","PRLR",2,"narrow",0.002
"1362","SCLY",4,"narrow",0.002
"1363","SEMA6A",3,"narrow",0.002
"1364","CYGB",2,"narrow",0.002
"1365","DAAM2",43,"narrow",0.002
"1366","FCER1A",2,"narrow",0.002
"1367","GYS2",10,"narrow",0.002
"1368","KCNH6",5,"narrow",0.002
"1369","ENAM",4,"narrow",0.002
"1370","SLC15A2",3,"narrow",0.002
"1371","MUC20",40,"narrow",0.002
"1372","KLF8",17,"narrow",0.002
"1373","PSME1",1,"narrow",0.002
"1374","ELN",39,"narrow",0.002
"1375","QRFPR",1,"narrow",0.002
"1376","ERI1",2,"narrow",0.002
"1377","SLC25A47",27,"narrow",0.002
"1378","RUVBL2",4,"narrow",0.002
"1379","PDK4",5,"narrow",0.002
"1380","PSMB10",16,"narrow",0.002
"1381","DDX47",1,"narrow",0.002
"1382","COL6A1",1,"narrow",0.002
"1383","MSI1",13,"narrow",0.002
"1384","ZNF469",1,"narrow",0.002
"1385","TMEM132E",2,"narrow",0.002
